ISOTime,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
22/05/2017 00:00:00,0.1345,0.4015,15.6005,1.0000,0.0000,6.9237,29.1123,86.2302,13.5974,2.4916,0.5121,435.9111,179.1822,23.1031,37.7532,0.5320,0.9000
23/05/2017 00:00:00,0.1311,0.4003,15.5371,1.0000,0.0000,6.8262,28.8761,84.1955,14.4089,2.6125,0.5465,433.8796,178.7759,24.1473,40.3735,0.5729,0.9000
24/05/2017 00:00:00,0.0821,0.3991,15.4737,1.0000,0.0000,6.7287,28.6400,82.1607,13.1131,2.3528,0.5080,431.8481,178.3696,21.6789,33.8958,0.4787,0.9000
25/05/2017 00:00:00,0.0013,0.3979,15.4103,1.0000,0.0000,6.6312,28.4038,80.1259,4.7896,0.8506,0.1875,429.8165,177.9633,7.8125,0.0000,0.0000,0.9000
26/05/2017 00:00:00,0.0848,0.3967,15.3469,1.0000,0.0000,6.5337,28.1676,78.0912,13.5749,2.3863,0.5377,427.7850,177.5570,21.8493,34.1690,0.4844,0.9000
27/05/2017 00:00:00,0.0013,0.3954,15.2835,1.0000,0.0000,6.4362,27.9315,76.0564,4.9015,0.8531,0.1964,425.7535,177.1507,7.7860,0.0000,0.0000,0.9000
28/05/2017 00:00:00,0.0032,0.3942,15.2202,1.0000,0.0000,6.3387,27.6953,74.0216,5.9340,1.0225,0.2459,423.7220,176.7444,9.3038,1.5153,0.0000,0.9000
29/05/2017 00:00:00,0.0012,0.3930,15.1568,1.0000,0.0000,6.2411,27.4591,71.9869,4.9979,0.8529,0.2056,421.6905,176.3381,7.7357,0.0000,0.0000,0.9000
30/05/2017 00:00:00,0.0012,0.3918,15.0934,1.0000,0.0000,6.1436,27.2230,70.7165,5.0461,0.8528,0.2105,419.6589,175.9318,7.7111,0.0000,0.0000,0.9772
31/05/2017 00:00:00,0.0012,0.3906,15.0300,1.0000,0.0000,6.0461,26.9868,69.9541,5.0943,0.8529,0.2158,417.6274,175.5255,7.6869,0.0000,0.0000,1.1057
01/06/2017 00:00:00,0.0012,0.3903,15.0263,1.0000,0.0000,6.0376,26.2414,69.1918,5.1439,0.8428,0.2205,416.6667,175.3333,7.6353,0.0000,0.0000,1.2343
02/06/2017 00:00:00,0.0012,0.3907,15.0762,1.0000,0.0000,6.1089,25.0379,68.4295,5.1959,0.8236,0.2246,416.6667,175.3333,7.5581,0.0000,0.0000,1.3628
03/06/2017 00:00:00,0.0085,0.3912,15.1261,1.0000,0.0000,6.1802,23.8345,67.6672,8.6457,1.3241,0.3902,416.6667,175.3333,12.3193,10.3729,0.1018,1.4913
04/06/2017 00:00:00,0.0011,0.3917,15.1760,1.0000,0.0000,6.2515,22.6310,66.9049,5.3050,0.7841,0.2332,416.6667,175.3333,7.4015,0.0000,0.0000,1.6198
05/06/2017 00:00:00,0.0011,0.3922,15.2260,1.0000,0.0000,6.3229,21.4276,66.1425,5.3621,0.7638,0.2379,416.6667,175.3333,7.3219,0.0000,0.0000,1.7484
06/06/2017 00:00:00,0.0011,0.3926,15.2759,1.0000,0.0000,6.3942,20.2241,65.3802,5.4212,0.7433,0.2429,416.6667,175.3333,7.2414,0.0000,0.0000,1.8769
07/06/2017 00:00:00,0.0011,0.3931,15.3258,1.0000,0.0000,6.4655,19.0207,64.6179,5.4821,0.7223,0.2480,416.6667,175.3333,7.1599,0.0000,0.0000,2.0054
08/06/2017 00:00:00,0.0010,0.3936,15.3757,1.0000,0.0000,6.5368,17.8172,63.8556,5.5450,0.7009,0.2535,416.6667,175.3333,7.0773,0.0000,0.0000,2.1339
09/06/2017 00:00:00,0.0010,0.3940,15.4257,1.0000,0.0000,6.6081,16.6138,63.0933,5.6100,0.6791,0.2592,416.6667,175.3333,6.9935,0.0000,0.0000,2.2625
10/06/2017 00:00:00,0.0010,0.3945,15.4756,1.0000,0.0000,6.6794,15.4103,62.3310,5.6771,0.6569,0.2652,416.6667,175.3333,6.9085,0.0000,0.0000,2.3910
11/06/2017 00:00:00,0.0010,0.3950,15.5255,1.0000,0.0000,6.7507,14.2069,61.5686,5.7465,0.6342,0.2716,416.6667,175.3333,6.8222,0.0000,0.0000,2.5195
12/06/2017 00:00:00,0.0010,0.3954,15.5754,1.0000,0.0000,6.8221,13.0034,60.8063,5.8182,0.6110,0.2783,416.6667,175.3333,6.7345,0.0000,0.0000,2.6481
13/06/2017 00:00:00,0.0009,0.3959,15.6253,1.0000,0.0000,6.8934,11.8000,60.3467,5.8924,0.5873,0.2854,416.6667,175.3333,6.6452,0.0612,0.0000,2.6681
14/06/2017 00:00:00,0.2967,0.3964,15.6753,1.0000,0.0000,6.9647,10.5965,60.0923,23.6077,2.2265,1.1345,416.6667,175.3333,25.9224,56.7535,0.7494,2.6146
15/06/2017 00:00:00,0.0011,0.3955,15.6063,1.0000,0.0000,6.9279,11.1711,59.8379,6.0176,0.5602,0.3191,419.6727,175.9345,6.7125,0.9194,0.0000,2.5611
16/06/2017 00:00:00,0.0011,0.3932,15.4205,1.0000,0.0000,6.7850,13.4932,59.5835,5.7244,0.5499,0.3179,425.6268,177.1254,6.7671,0.8670,0.0000,2.5075
17/06/2017 00:00:00,0.0010,0.3909,15.2348,1.0000,0.0000,6.6421,15.8154,59.3292,5.4415,0.5399,0.3168,431.5810,178.3162,6.8194,0.8154,0.0000,2.4540
18/06/2017 00:00:00,0.0010,0.3886,15.0490,1.0000,0.0000,6.4992,18.1376,59.0748,5.1683,0.5302,0.3157,437.5351,179.5070,6.8694,0.7647,0.0000,2.4005
19/06/2017 00:00:00,0.0010,0.3864,14.8632,1.0000,0.0000,6.3563,20.4597,58.8204,4.9044,0.5208,0.3147,443.4893,180.6979,6.9171,0.7147,0.0000,2.3470
20/06/2017 00:00:00,0.0165,0.3841,14.6774,1.0000,0.0000,6.2134,22.7819,58.5661,9.3476,1.0288,0.6537,449.4435,181.8887,13.9986,20.1479,0.0000,2.2934
21/06/2017 00:00:00,0.0083,0.3818,14.4917,1.0000,0.0000,6.0705,25.1041,58.3117,7.4802,0.8545,0.5527,455.3976,183.0795,11.9035,14.0550,0.0000,2.2399
22/06/2017 00:00:00,0.7157,0.3796,14.3059,1.0000,0.0000,5.9276,27.4262,58.0573,20.1004,2.3863,1.4312,461.3518,184.2704,34.0189,73.9385,0.3656,2.1864
23/06/2017 00:00:00,0.2090,0.3773,14.1201,1.0000,0.0000,5.7847,29.7484,57.8030,13.5344,1.6726,1.0607,467.3059,185.4612,24.3874,47.1880,0.0000,2.1329
24/06/2017 00:00:00,0.0252,0.3750,13.9344,1.0000,0.0000,5.6418,32.0705,57.5486,8.2183,1.0590,0.7091,473.2601,186.6520,15.7844,23.6428,0.0000,2.0793
25/06/2017 00:00:00,0.0143,0.3728,13.7486,1.0000,0.0000,5.4989,34.3927,57.2942,6.7187,0.9044,0.6175,479.2142,187.8428,13.7734,17.9801,0.0000,2.0258
26/06/2017 00:00:00,0.0306,0.3705,13.5628,1.0000,0.0000,5.3560,36.7149,57.0398,7.6828,1.0824,0.7428,485.1684,189.0337,16.8365,25.7822,0.0000,1.9723
27/06/2017 00:00:00,0.0015,0.3682,13.3770,1.0000,0.0000,5.2131,39.0370,59.7035,3.3511,0.4952,0.3387,491.1225,190.2245,7.8642,1.9937,0.0000,1.9188
28/06/2017 00:00:00,0.0014,0.3660,13.1913,1.0000,0.0000,5.0702,41.3592,64.2679,3.1342,0.4870,0.3373,497.0767,191.4153,7.8918,1.9260,0.0000,1.8652
29/06/2017 00:00:00,0.0014,0.3643,13.1146,1.0000,0.0000,4.8907,46.6537,68.8323,2.9511,0.5502,0.3359,503.0366,192.6073,7.9614,1.7296,0.0000,1.8117
30/06/2017 00:00:00,0.0014,0.3633,13.1432,1.0000,0.0000,4.6759,54.8187,73.3967,2.7971,0.6811,0.3345,509.0020,193.8004,8.0716,1.4088,0.0000,1.7582
01/07/2017 00:00:00,0.1883,0.3623,13.1718,1.0000,0.0000,4.4612,62.9836,77.9611,8.8571,2.7143,1.0940,514.9674,194.9935,27.3958,48.7450,0.0000,1.7047
02/07/2017 00:00:00,0.6809,0.3613,13.2005,1.0000,0.0000,4.2464,71.1486,82.5255,11.2327,4.2259,1.4110,520.9328,196.1866,37.3265,71.6107,0.0000,1.6511
03/07/2017 00:00:00,0.0214,0.3603,13.2291,1.0000,0.0000,4.0317,79.3135,87.0899,3.8684,1.7563,0.5650,526.8982,197.3796,13.8461,13.5373,0.0000,1.5976
04/07/2017 00:00:00,0.1132,0.3593,13.2577,1.0000,0.0000,3.8169,87.4785,91.6543,6.5610,3.5517,0.9783,532.8636,198.5727,25.3713,39.9982,0.0000,1.5441
05/07/2017 00:00:00,0.2004,0.3583,13.2864,1.0000,0.0000,3.6022,95.6434,96.2187,7.0301,4.4987,1.1024,538.8290,199.7658,29.4687,48.3595,0.0000,1.4906
06/07/2017 00:00:00,0.4485,0.3573,13.3150,1.0000,0.0000,3.3874,103.8083,100.7831,7.9102,5.9505,1.2985,544.7944,200.9589,36.0856,62.2382,0.0000,1.4370
07/07/2017 00:00:00,0.3171,0.3563,13.3436,1.0000,0.0000,3.1726,111.9733,105.3475,6.5966,5.8140,1.1811,550.7598,202.1520,32.8989,53.5709,0.0000,1.3835
08/07/2017 00:00:00,0.0205,0.3553,13.3723,1.0000,0.0000,2.9579,120.1382,109.9119,2.9893,3.0827,0.6154,556.7252,203.3450,16.3849,15.5012,0.0000,1.3300
09/07/2017 00:00:00,0.0049,0.3543,13.4009,1.0000,0.0000,2.7431,128.3032,114.4763,1.9080,2.3040,0.4278,562.6906,204.5381,11.5663,4.1634,0.0000,1.2765
10/07/2017 00:00:00,0.0047,0.3532,13.4295,1.0000,0.0000,2.5284,136.4681,119.0407,1.7240,2.4440,0.4245,568.6560,205.7312,11.6439,3.7264,0.0000,1.2229
11/07/2017 00:00:00,0.0146,0.3522,13.4582,1.0000,0.0000,2.3136,144.6331,121.2877,2.0410,3.4134,0.5594,574.6214,206.9243,15.4983,11.3519,0.0000,1.2491
12/07/2017 00:00:00,0.2840,0.3512,13.4868,1.0000,0.0000,2.0989,152.7980,121.7974,4.0706,8.0922,1.1777,580.5868,208.1174,35.1425,51.9919,0.0000,1.3350
13/07/2017 00:00:00,0.3231,0.3531,13.5116,1.0000,0.0000,2.0000,158.5739,122.3071,3.7697,10.0072,1.2072,580.1179,208.0236,35.6281,53.1447,0.0000,1.4210
14/07/2017 00:00:00,0.0299,0.3573,13.5330,1.0000,0.0000,2.0000,162.3060,122.8168,1.8216,6.6072,0.6749,574.1587,206.8317,18.1167,15.6042,0.0000,1.5069
15/07/2017 00:00:00,0.0059,0.3616,13.5545,1.0000,0.0000,2.0000,166.0380,123.3264,1.1015,5.1545,0.4477,568.1995,205.6399,11.5441,0.3466,0.0000,1.5928
16/07/2017 00:00:00,0.2773,0.3658,13.5759,1.0000,0.0000,2.0000,169.7701,123.8361,2.7933,16.2623,1.1674,562.2403,204.4481,30.8961,45.4919,0.0000,1.6788
17/07/2017 00:00:00,0.0111,0.3701,13.5974,1.0000,0.0000,2.0000,173.5022,124.3458,1.0117,7.1490,0.4902,556.2811,203.2562,11.8297,0.0000,0.0000,1.7647
18/07/2017 00:00:00,0.0061,0.3743,13.6188,1.0000,0.0000,2.0000,177.2343,124.8555,0.8598,7.2461,0.4534,550.3220,202.0644,10.6484,0.0000,0.0000,1.8506
19/07/2017 00:00:00,0.4113,0.3786,13.6403,1.0000,0.0000,2.0000,180.9663,125.3652,2.3638,23.4549,1.2669,544.3628,200.8726,31.0703,47.8946,0.0000,1.9366
20/07/2017 00:00:00,0.6474,0.3828,13.6617,1.0000,0.0000,2.0000,184.6984,125.8748,2.3977,27.7469,1.3841,538.4036,199.6807,33.5265,54.9833,0.0000,2.0225
21/07/2017 00:00:00,0.1272,0.3871,13.6832,1.0000,0.0000,2.0000,188.4305,126.3845,1.3845,18.5547,0.9220,532.4444,198.4889,20.6464,20.5534,0.0000,2.1084
22/07/2017 00:00:00,0.2819,0.3913,13.7046,1.0000,0.0000,2.0000,192.1626,126.8942,1.6068,24.8106,1.1428,526.4852,197.2970,25.6258,34.2296,0.0000,2.1944
23/07/2017 00:00:00,0.1242,0.3956,13.7261,1.0000,0.0000,2.0000,195.8946,127.4039,1.0812,19.1709,0.8716,520.5261,196.1052,18.5019,13.9410,0.0000,2.2803
24/07/2017 00:00:00,0.6751,0.3999,13.7476,1.0000,0.0000,2.0000,199.6267,127.9135,1.5497,31.4873,1.3060,514.5669,194.9134,28.5561,42.8833,0.0000,2.3662
25/07/2017 00:00:00,0.1536,0.4041,13.7690,1.0000,0.0000,2.0000,203.3588,129.6553,0.8713,20.2724,0.8567,508.6077,193.7215,17.3607,9.6658,0.0000,2.4693
26/07/2017 00:00:00,0.1160,0.4084,13.7905,1.0000,0.0000,2.0000,207.0909,132.1950,0.7399,19.7238,0.8104,502.6485,192.5297,16.0175,5.0351,0.0000,2.5835
27/07/2017 00:00:00,1.1765,0.4019,13.7486,1.0000,0.0000,2.7910,209.8868,134.7347,1.8152,34.6871,1.3802,526.3674,197.2735,28.9376,42.8039,0.0000,2.6977
28/07/2017 00:00:00,1.2365,0.3869,13.6560,1.0000,0.0000,4.2149,211.9335,137.2743,2.5804,31.2039,1.3517,573.8287,206.7657,28.2640,37.8460,0.0000,2.8119
29/07/2017 00:00:00,1.5200,0.3719,13.5635,1.0000,0.0000,5.6387,213.9803,139.8140,3.4121,30.2803,1.4038,621.2900,216.2580,29.5666,38.9589,0.0000,2.9260
30/07/2017 00:00:00,1.5380,0.3569,13.4710,1.0000,0.0000,7.0625,216.0270,142.3537,3.9974,28.0909,1.3953,668.7513,225.7503,29.3891,35.5503,0.0000,3.0402
31/07/2017 00:00:00,0.7107,0.3419,13.3784,1.0000,0.0000,8.4864,218.0737,144.8934,3.7263,21.7201,1.1780,716.2127,235.2425,24.2210,16.9009,0.0000,3.1544
01/08/2017 00:00:00,2.6749,0.3268,13.2859,1.0000,0.0000,9.9102,220.1204,147.4330,5.7421,28.6442,1.5742,763.6740,244.7348,33.8928,43.6050,0.0000,3.2686
02/08/2017 00:00:00,1.1585,0.3118,13.1933,1.0000,0.0000,11.3341,222.1671,149.9727,4.8449,21.1549,1.2709,811.1353,254.2271,26.4543,18.0527,0.0000,3.3828
03/08/2017 00:00:00,0.8855,0.2968,13.1008,1.0000,0.0000,12.7579,224.2138,152.5124,4.8594,18.8913,1.2045,858.5966,263.7193,24.8792,10.4191,0.0000,3.4970
04/08/2017 00:00:00,0.9980,0.2818,13.0082,1.0000,0.0000,14.1817,226.2605,155.0521,5.3521,18.7722,1.1447,906.0579,273.2116,25.9552,10.8784,0.0000,3.6111
05/08/2017 00:00:00,0.6347,0.2668,12.9157,1.0000,0.0000,15.6056,228.3072,157.5917,4.9749,15.9120,0.9496,953.5192,282.7038,23.0331,0.0000,0.0000,3.7253
06/08/2017 00:00:00,0.4671,0.2518,12.8231,1.0000,0.0000,17.0294,230.3540,160.1314,4.7969,14.1138,0.8246,1000.9805,292.1961,21.3354,0.0000,0.0000,3.8395
07/08/2017 00:00:00,0.3977,0.2367,12.7306,1.0000,0.0000,18.4533,232.4007,162.6711,4.7918,13.0648,0.7474,1048.4419,301.6884,20.5775,0.0000,0.0000,3.9537
08/08/2017 00:00:00,0.3327,0.2217,12.6380,1.0000,0.0000,19.8771,234.4474,163.2471,4.7422,12.0555,0.6782,1095.9032,311.1806,19.7430,0.0000,0.0000,3.9362
09/08/2017 00:00:00,3.1873,0.2067,12.5455,1.0000,0.0000,21.3009,236.4941,162.4834,8.9912,21.4260,1.0912,1143.3645,320.6729,36.4155,28.6509,0.0000,3.8289
10/08/2017 00:00:00,2.4845,0.2022,12.5328,1.0000,0.0000,21.2709,237.0675,161.7197,7.6188,18.8319,0.9281,1142.3634,320.4727,30.7790,10.9488,0.0000,3.7216
11/08/2017 00:00:00,1.3524,0.2078,12.5972,1.0000,0.0000,19.8386,236.2171,160.9561,6.2656,17.6282,0.8090,1094.6188,310.9238,25.8484,0.0000,0.0000,3.6143
12/08/2017 00:00:00,3.0095,0.2135,12.6617,1.0000,0.0000,18.4062,235.3666,160.1924,7.6708,24.5440,0.9954,1046.8742,301.3748,32.3869,19.5827,0.0000,3.5070
13/08/2017 00:00:00,3.0653,0.2191,12.7261,1.0000,0.0000,16.9739,234.5161,159.4287,7.1373,25.9770,0.9712,999.1297,291.8259,30.9203,16.9179,0.0000,3.3997
14/08/2017 00:00:00,3.6396,0.2247,12.7906,1.0000,0.0000,15.5416,233.6657,158.6650,7.0630,29.2795,1.0021,951.3851,282.2770,31.4932,20.9048,0.0000,3.2924
15/08/2017 00:00:00,3.8110,0.2303,12.8551,1.0000,0.0000,14.1092,232.8152,157.9013,6.6746,31.5916,0.9987,903.6405,272.7281,30.7432,20.7201,0.0000,3.1851
16/08/2017 00:00:00,2.3207,0.2360,12.9195,1.0000,0.0000,12.6769,231.9648,157.1377,5.4541,29.5836,0.8835,855.8960,263.1792,26.0649,7.2608,0.0000,3.0778
17/08/2017 00:00:00,1.5628,0.2416,12.9840,1.0000,0.0000,11.2445,231.1143,156.3740,4.7280,29.5431,0.8262,808.1514,253.6303,23.5708,0.9030,0.0000,2.9705
18/08/2017 00:00:00,0.9860,0.2472,13.0484,1.0000,0.0000,9.8122,230.2639,155.6103,3.9273,28.4693,0.7500,760.4068,244.0814,20.5628,0.0000,0.0000,2.8632
19/08/2017 00:00:00,1.1234,0.2529,13.1129,1.0000,0.0000,8.3799,229.4134,154.8466,3.8449,32.6380,0.7925,712.6623,234.5325,21.3242,0.0000,0.0000,2.7559
20/08/2017 00:00:00,0.9075,0.2585,13.1773,1.0000,0.0000,6.9475,228.5629,154.0829,3.2858,33.0725,0.7534,664.9177,224.9835,19.5205,0.0000,0.0000,2.6487
21/08/2017 00:00:00,0.5833,0.2641,13.2418,1.0000,0.0000,5.5152,227.7125,153.3192,2.5968,31.5176,0.6791,617.1731,215.4346,16.7741,0.0000,0.0000,2.5414
22/08/2017 00:00:00,0.4806,0.2698,13.3062,1.0000,0.0000,4.0829,226.8620,149.2822,2.1695,32.5023,0.6563,569.4286,205.8857,15.5588,0.0000,0.0000,2.4255
23/08/2017 00:00:00,0.3796,0.2754,13.3707,1.0000,0.0000,2.6505,226.0116,143.1924,1.7225,32.9502,0.6253,521.6840,196.3368,14.1416,0.0000,0.0000,2.3043
24/08/2017 00:00:00,0.3033,0.2802,13.4078,1.0000,0.0000,2.0195,225.4423,137.1027,1.5495,32.0722,0.5904,500.0000,192.0000,13.1460,0.0000,0.0000,2.1831
25/08/2017 00:00:00,0.2339,0.2842,13.4221,1.0000,0.0000,2.0552,225.1074,131.0129,1.5673,29.7798,0.5460,500.0000,192.0000,12.3200,0.0000,0.0000,2.0619
26/08/2017 00:00:00,0.1821,0.2883,13.4364,1.0000,0.0000,2.0909,224.7725,124.9231,1.5879,27.7594,0.5063,500.0000,192.0000,11.5963,0.0000,0.0000,1.9407
27/08/2017 00:00:00,0.1430,0.2923,13.4507,1.0000,0.0000,2.1266,224.4375,118.8333,1.6141,26.0124,0.4712,500.0000,192.0000,10.9779,0.0000,0.0000,1.8194
28/08/2017 00:00:00,0.1082,0.2964,13.4650,1.0000,0.0000,2.1623,224.1026,112.7435,1.6334,24.3049,0.4370,500.0000,192.0000,10.3679,0.0000,0.0000,1.6982
29/08/2017 00:00:00,0.0954,0.3004,13.4792,1.0000,0.0000,2.1980,223.7677,106.6537,1.7288,23.7854,0.4227,500.0000,192.0000,10.2614,0.0000,0.0000,1.5770
30/08/2017 00:00:00,0.0853,0.3045,13.4935,1.0000,0.0000,2.2337,223.4327,100.5639,1.8190,23.1630,0.4070,500.0000,192.0000,10.1124,0.0000,0.0000,1.4558
31/08/2017 00:00:00,0.1744,0.3086,13.5078,1.0000,0.0000,2.2694,223.0978,94.4742,2.5411,29.9751,0.5070,500.0000,192.0000,13.2518,0.0000,0.0000,1.3346
01/09/2017 00:00:00,0.6594,0.3126,13.5221,1.0000,0.0000,2.3051,222.7629,88.3844,3.9732,43.4399,0.6933,500.0000,192.0000,19.4611,17.3899,0.0592,1.2134
02/09/2017 00:00:00,0.5050,0.3167,13.5364,1.0000,0.0000,2.3408,222.4280,82.2946,3.5243,35.7253,0.5757,500.0000,192.0000,16.2316,5.4613,0.0000,1.0922
03/09/2017 00:00:00,0.2211,0.3207,13.5507,1.0000,0.0000,2.3765,222.0930,76.2048,2.8015,26.3345,0.4323,500.0000,192.0000,12.1449,0.0000,0.0000,0.9710
04/09/2017 00:00:00,0.1717,0.3248,13.5650,1.0000,0.0000,2.4122,221.7581,70.1150,2.8146,24.5325,0.3984,500.0000,192.0000,11.4947,0.0000,0.0000,0.8497
05/09/2017 00:00:00,0.1364,0.3288,13.5793,1.0000,0.0000,2.4479,221.4232,66.5663,2.8597,23.1041,0.3704,500.0000,192.0000,11.0099,0.0000,0.0000,0.7958
06/09/2017 00:00:00,0.1101,0.3329,13.5936,1.0000,0.0000,2.4836,221.0882,64.7865,2.9269,21.9088,0.3462,500.0000,192.0000,10.6304,0.0000,0.0000,0.7886
07/09/2017 00:00:00,0.0912,0.3366,13.7452,1.0000,0.0000,2.5193,219.0005,63.0067,2.9620,21.0269,0.3409,500.0000,192.0000,10.4913,0.0000,0.0000,0.7815
08/09/2017 00:00:00,0.0765,0.3401,14.0091,1.0000,0.0000,2.5550,215.4780,61.2269,2.9227,20.0517,0.3458,500.0000,192.0000,10.3704,0.0000,0.0000,0.7744
09/09/2017 00:00:00,0.0668,0.3436,14.2731,1.0000,0.0000,2.5907,211.9555,59.4471,2.8926,19.1626,0.3521,500.0000,192.0000,10.2820,0.0000,0.0000,0.7672
10/09/2017 00:00:00,0.1528,0.3471,14.5370,1.0000,0.0000,2.6264,208.4331,57.6673,3.9790,25.4290,0.4850,500.0000,192.0000,14.1687,2.8427,0.0000,0.7601
11/09/2017 00:00:00,0.1234,0.3506,14.8010,1.0000,0.0000,2.6621,204.9106,55.8875,3.7980,23.3910,0.4801,500.0000,192.0000,13.5476,0.2257,0.0000,0.7529
12/09/2017 00:00:00,0.2511,0.3540,15.0650,1.0000,0.0000,2.6978,201.3881,54.1077,4.9588,29.3993,0.6304,500.0000,192.0000,17.7184,15.3903,0.0601,0.7458
13/09/2017 00:00:00,0.0599,0.3575,15.3289,1.0000,0.0000,2.7335,197.8657,52.3279,3.0859,17.5920,0.4251,500.0000,192.0000,11.0452,0.0000,0.0000,0.7386
14/09/2017 00:00:00,0.0512,0.3610,15.5929,1.0000,0.0000,2.7692,194.3432,50.5481,3.0260,16.5665,0.4330,500.0000,192.0000,10.8491,0.0000,0.0000,0.7315
15/09/2017 00:00:00,0.0451,0.3645,15.8568,1.0000,0.0000,2.8048,190.8208,48.7683,3.0009,15.7563,0.4468,500.0000,192.0000,10.7771,0.0000,0.0000,0.7243
16/09/2017 00:00:00,0.0395,0.3679,16.1208,1.0000,0.0000,2.8405,187.2983,46.9885,2.9820,14.9941,0.4630,500.0000,192.0000,10.7267,0.0000,0.0000,0.7172
17/09/2017 00:00:00,0.0700,0.3714,16.3848,1.0000,0.0000,2.8762,183.7758,45.2087,3.6349,17.4759,0.5834,500.0000,192.0000,13.0968,0.0000,0.0000,0.7101
18/09/2017 00:00:00,0.0328,0.3749,16.6487,1.0000,0.0000,2.9119,180.2534,43.4289,3.0117,13.8214,0.5131,500.0000,192.0000,10.8689,0.0000,0.0000,0.7029
19/09/2017 00:00:00,0.0296,0.3784,16.9127,1.0000,0.0000,2.9476,176.7309,43.9099,3.0391,13.2881,0.5456,500.0000,192.0000,10.9851,0.0000,0.0000,0.6915
20/09/2017 00:00:00,0.3333,0.3819,17.1767,1.0000,0.0000,2.9833,173.2084,45.9421,6.4733,26.9126,1.1547,500.0000,192.0000,23.4357,29.3060,0.1248,0.6773
21/09/2017 00:00:00,0.2313,0.3828,17.1705,1.0000,0.0000,3.0000,172.7765,47.9743,5.7963,23.3724,1.0336,500.0000,192.0000,20.8899,21.2854,0.0000,0.6630
22/09/2017 00:00:00,0.6931,0.3815,16.9274,1.0000,0.0000,3.0000,175.0553,50.0066,7.9021,31.4885,1.3236,500.0000,192.0000,28.1993,43.9541,0.3058,0.6487
23/09/2017 00:00:00,0.5113,0.3803,16.6844,1.0000,0.0000,3.0000,177.3340,52.0388,6.9048,27.1889,1.1286,500.0000,192.0000,24.3975,32.5946,0.1425,0.6344
24/09/2017 00:00:00,0.2985,0.3790,16.4413,1.0000,0.0000,3.0000,179.6128,54.0711,5.5461,21.5797,0.8941,500.0000,192.0000,19.4034,17.5626,0.0000,0.6202
25/09/2017 00:00:00,0.6804,0.3778,16.1982,1.0000,0.0000,3.0000,181.8916,56.1033,7.3092,28.1014,1.0951,500.0000,192.0000,25.3193,35.9986,0.1733,0.6059
26/09/2017 00:00:00,0.8569,0.3765,15.9552,1.0000,0.0000,3.0000,184.1704,58.1356,7.3878,28.0639,1.0652,500.0000,192.0000,25.3380,36.3464,0.1713,0.5916
27/09/2017 00:00:00,0.3637,0.3752,15.7121,1.0000,0.0000,3.0000,186.4492,60.1678,5.4972,20.6318,0.7929,500.0000,192.0000,18.6671,16.1309,0.0000,0.5773
28/09/2017 00:00:00,0.3355,0.3740,15.4690,1.0000,0.0000,3.0000,188.7280,62.2000,5.5603,20.6172,0.7722,500.0000,192.0000,18.6937,16.4895,0.0000,0.5630
29/09/2017 00:00:00,0.4324,0.3727,15.2259,1.0000,0.0000,3.0000,191.0068,64.2323,6.2732,22.9794,0.8292,500.0000,192.0000,20.8809,23.4995,0.0000,0.5488
30/09/2017 00:00:00,0.2201,0.3715,14.9829,1.0000,0.0000,3.0000,193.2855,66.2645,5.1151,18.5095,0.6683,500.0000,192.0000,16.8561,11.3831,0.0000,0.5345
01/10/2017 00:00:00,0.1656,0.3702,14.7398,1.0000,0.0000,3.0000,195.5643,68.2968,4.8680,17.4006,0.6177,500.0000,192.0000,15.8816,8.6528,0.0000,0.5202
02/10/2017 00:00:00,0.1313,0.3689,14.4967,1.0000,0.0000,3.0000,197.8431,70.3290,4.7078,16.6217,0.5795,500.0000,192.0000,15.2052,6.8375,0.0000,0.5059
03/10/2017 00:00:00,0.1018,0.3677,14.2537,1.0000,0.0000,3.0000,200.1219,69.9873,4.5501,15.8674,0.5441,500.0000,192.0000,14.5485,5.0809,0.0000,0.5063
04/10/2017 00:00:00,0.0831,0.3664,14.0106,1.0000,0.0000,3.0000,202.4007,67.9548,4.4049,15.1711,0.5120,500.0000,192.0000,13.9425,3.4784,0.0000,0.5170
05/10/2017 00:00:00,0.0693,0.3662,14.0091,1.0000,0.0000,3.0779,202.7800,65.9222,4.1647,14.1960,0.4859,500.0000,192.0000,13.4462,2.1238,0.0000,0.5277
06/10/2017 00:00:00,0.0589,0.3669,14.2093,1.0000,0.0000,3.2209,201.5736,63.8897,3.9042,13.1857,0.4697,500.0000,192.0000,13.1979,1.4928,0.0000,0.5384
07/10/2017 00:00:00,0.1201,0.3676,14.4095,1.0000,0.0000,3.3639,200.3671,61.8571,4.8798,16.3149,0.5925,500.0000,192.0000,17.2996,13.6784,0.0000,0.5491
08/10/2017 00:00:00,0.0800,0.3683,14.6096,1.0000,0.0000,3.5069,199.1607,59.8246,4.1351,13.6727,0.5246,500.0000,192.0000,15.4010,8.1192,0.0000,0.5598
09/10/2017 00:00:00,0.0441,0.3690,14.8098,1.0000,0.0000,3.6499,197.9543,57.7920,3.3661,10.9941,0.4468,500.0000,192.0000,13.1962,1.9308,0.0000,0.5706
