ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
9289,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9290,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9291,1.0948,0.0000,0.0000,25.1282,21.1306,0.0000,0.0000,5.6569,2.4244,175.8338,131.7859,4.1120,1.7201,0.7504,0.0750,298.3145,120.5786,14.5017,51.8254,0.8459,1.0574,447.4718,33.8374,0.2115,6.0289,1.8679,3.7359,25.6842,14.0096,0.2820,1.4010,1000.0000,0.2820,0.0176
9292,1.0948,0.0000,0.0000,25.0777,21.1380,0.0000,0.0000,6.6232,2.8385,181.4532,131.1642,3.7756,1.7335,0.7479,0.0748,296.0267,120.0067,14.2198,53.3934,0.8963,1.1204,444.0400,33.1796,0.2241,6.0003,2.1834,4.3667,30.0213,16.3753,0.3296,1.6375,1000.0000,0.3296,0.0206
9293,1.0948,0.0000,0.0000,25.0773,21.1355,0.0000,0.0000,6.4695,2.7727,180.5473,131.2920,3.8216,1.7291,0.7472,0.0747,296.4322,120.1081,14.2725,53.2238,0.8899,1.1124,444.6483,33.3026,0.2225,6.0054,2.1414,4.2828,29.4440,16.0604,0.3232,1.6060,1000.0000,0.3232,0.0202
9294,1.0948,0.0000,0.0000,25.0770,21.1329,0.0000,0.0000,6.3159,2.7068,179.6413,131.4198,3.8676,1.7247,0.7464,0.0746,296.8379,120.2095,14.3252,53.0542,0.8835,1.1044,445.2568,33.4255,0.2209,6.0105,2.0994,4.1988,28.8666,15.7454,0.3169,1.5745,1000.0000,0.3169,0.0198
9295,1.0948,0.0000,0.0000,25.0766,21.1303,0.0000,0.0000,6.1622,2.6410,178.7354,131.5476,3.9137,1.7203,0.7456,0.0746,297.2434,120.3109,14.3779,52.8847,0.8771,1.0964,445.8652,33.5485,0.2193,6.0155,2.0574,4.1148,28.2894,15.4306,0.3106,1.5431,1000.0000,0.3106,0.0194
9296,1.0948,0.0000,0.0000,25.2131,21.1312,0.0000,0.0000,4.7897,2.0527,170.7219,132.3074,4.4745,1.7199,0.7557,0.0756,300.5280,121.1320,14.7236,49.8514,0.7906,0.9882,450.7921,34.3552,0.1976,6.0566,1.5247,3.0494,20.9646,11.4353,0.2301,1.1435,1000.0000,0.2301,0.0144
9297,1.0948,0.0000,0.0000,25.2311,21.1373,0.0000,0.0000,4.7938,2.0545,170.2060,132.6846,4.6033,1.7300,0.7471,0.0747,302.0155,121.5039,14.7314,48.8273,0.7757,0.9696,453.0233,34.3734,0.1939,6.0752,1.4111,2.8221,19.4020,10.5829,0.2130,1.0583,1000.0000,0.2130,0.0133
9298,1.0948,0.0000,0.0000,25.2145,21.1337,0.0000,0.0000,4.8084,2.0608,170.4739,132.5685,4.5427,1.7241,0.7489,0.0749,301.4817,121.3704,14.7325,49.3131,0.7837,0.9796,452.2226,34.3758,0.1959,6.0685,1.4666,2.9332,20.1655,10.9994,0.2214,1.0999,1000.0000,0.2214,0.0138
9299,1.0948,0.0000,0.0000,25.1992,21.1302,0.0000,0.0000,4.8202,2.0658,170.7405,132.4399,4.4813,1.7183,0.7512,0.0751,300.9109,121.2277,14.7327,49.8043,0.7916,0.9895,451.3664,34.3763,0.1979,6.0614,1.5224,3.0449,20.9334,11.4182,0.2298,1.1418,1000.0000,0.2298,0.0144
9300,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9301,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9302,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9303,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9304,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9305,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9306,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9307,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9308,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9309,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9310,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9311,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9312,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9313,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9314,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9315,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9316,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9317,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9318,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9319,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9320,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9321,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9322,1.0948,0.0000,0.0000,25.0274,21.1372,0.0000,0.0000,7.0815,3.0349,184.0796,130.9601,3.5926,1.7327,0.7431,0.0743,295.0727,119.7682,14.1108,54.3873,0.9253,1.1566,442.6091,32.9253,0.2313,5.9884,2.3586,4.7172,32.4309,17.6896,0.3560,1.7690,1000.0000,0.3560,0.0223
9323,1.0948,0.0000,0.0000,25.0264,21.1348,0.0000,0.0000,6.9432,2.9757,183.2633,131.0771,3.6335,1.7286,0.7423,0.0742,295.4406,119.8601,14.1588,54.2401,0.9196,1.1496,443.1609,33.0372,0.2299,5.9930,2.3214,4.6427,31.9189,17.4103,0.3504,1.7410,1000.0000,0.3504,0.0219
9324,1.0948,0.0000,0.0000,25.0255,21.1324,0.0000,0.0000,6.8049,2.9164,182.4470,131.1941,3.6745,1.7245,0.7415,0.0742,295.8085,119.9521,14.2068,54.0929,0.9140,1.1425,443.7128,33.1491,0.2285,5.9976,2.2841,4.5683,31.4068,17.1310,0.3448,1.7131,1000.0000,0.3448,0.0215
9325,1.0948,0.0000,0.0000,25.0246,21.1300,0.0000,0.0000,6.6666,2.8571,181.6308,131.3111,3.7154,1.7204,0.7408,0.0741,296.1764,120.0441,14.2547,53.9457,0.9083,1.1354,444.2646,33.2610,0.2271,6.0022,2.2469,4.4938,30.8948,16.8517,0.3392,1.6852,1000.0000,0.3392,0.0212
9326,1.0948,0.0000,0.0000,25.2215,21.1368,0.0000,0.0000,4.8169,2.0644,170.1965,132.8011,4.6143,1.7292,0.7433,0.0743,302.3703,121.5926,14.7386,48.7455,0.7758,0.9698,453.5554,34.3900,0.1940,6.0796,1.4042,2.8084,19.3076,10.5314,0.2120,1.0531,1000.0000,0.2120,0.0132
9327,1.0948,0.0000,0.0000,25.2023,21.1329,0.0000,0.0000,4.8363,2.0727,170.4801,132.6968,4.5515,1.7228,0.7446,0.0745,301.8606,121.4651,14.7409,49.2492,0.7843,0.9804,452.7909,34.3954,0.1961,6.0733,1.4622,2.9244,20.1050,10.9663,0.2207,1.0966,1000.0000,0.2207,0.0138
9328,1.0948,0.0000,0.0000,25.1852,21.1291,0.0000,0.0000,4.8509,2.0789,170.7613,132.5716,4.4876,1.7166,0.7466,0.0747,301.2901,121.3225,14.7418,49.7611,0.7927,0.9909,451.9351,34.3975,0.1982,6.0661,1.5206,3.0412,20.9083,11.4045,0.2295,1.1405,1000.0000,0.2295,0.0143
9329,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9330,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9331,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9332,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9333,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9334,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9335,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9336,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9337,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9338,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9339,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9340,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9341,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9342,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9343,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9344,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9345,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9346,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9347,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9348,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9349,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9350,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9351,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9352,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9353,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9354,1.0948,0.0000,0.0000,24.9769,21.1363,0.0000,0.0000,7.5387,3.2309,186.6994,130.7573,3.4098,1.7319,0.7382,0.0738,294.1221,119.5305,14.0023,55.3812,0.9542,1.1928,441.1832,32.6720,0.2386,5.9765,2.5337,5.0673,34.8379,19.0025,0.3824,1.9003,1000.0000,0.3824,0.0239
9355,1.0948,0.0000,0.0000,24.9752,21.1340,0.0000,0.0000,7.4144,3.1776,185.9643,130.8655,3.4459,1.7280,0.7374,0.0737,294.4571,119.6143,14.0462,55.2569,0.9493,1.1866,441.6857,32.7745,0.2373,5.9807,2.5010,5.0020,34.3890,18.7576,0.3775,1.8758,1000.0000,0.3775,0.0236
9356,1.0948,0.0000,0.0000,24.9735,21.1317,0.0000,0.0000,7.2901,3.1243,185.2296,130.9735,3.4819,1.7240,0.7366,0.0737,294.7920,119.6980,14.0901,55.1328,0.9444,1.1805,442.1880,32.8769,0.2361,5.9849,2.4684,4.9368,33.9404,18.5130,0.3726,1.8513,1000.0000,0.3726,0.0233
9357,1.0948,0.0000,0.0000,24.9718,21.1294,0.0000,0.0000,7.1658,3.0711,184.4945,131.0817,3.5179,1.7201,0.7357,0.0736,295.1270,119.7817,14.1340,55.0085,0.9395,1.1743,442.6905,32.9794,0.2349,5.9891,2.4357,4.8715,33.4915,18.2681,0.3677,1.8268,1000.0000,0.3677,0.0230
9358,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9359,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9360,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9361,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9362,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9363,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9364,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9365,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9366,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
9367,1.0948,0.0000,0.0000,25.0120,19.0865,0.0000,0.0000,13.7886,5.9094,141.3961,81.5951,0.9295,3.6307,0.4885,0.0489,233.3333,104.3333,7.7245,24.1781,0.5574,0.6967,350.0000,18.0239,0.1393,5.2167,2.4650,4.9301,33.8944,18.4878,0.3721,1.8488,1000.0000,0.3721,0.0233
