Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
24/06/2017 08:00:02,0.2609,0.2740,0.2689,0.3292,0.2605,0.2695,0.2673,0.3087,0.0118,0.0139,0.0130,0.0229,0.0118,0.0131,0.0128,0.0196,7.4124,7.4491,7.4257,7.5933,7.3887,7.4266,7.4205,7.5349,3.6628,3.8001,3.8005,3.9474,3.6121,3.7770,3.7698,3.9437,2.2295,2.2346,2.2351,2.2373,2.2269,2.2338,2.2341,2.2371,16.4215,17.1600,17.2598,17.4347,16.9121,17.3094,17.3181,17.4542,32.6365,34.2978,34.4574,34.6820,33.2845,34.4370,34.5001,34.6816,
24/06/2017 12:00:01,0.2604,0.2680,0.2620,0.3650,0.2598,0.2627,0.2618,0.2890,0.0117,0.0130,0.0120,0.0289,0.0117,0.0121,0.0120,0.0164,7.4178,7.4461,7.4294,7.7121,7.4024,7.4191,7.4187,7.5119,3.7891,3.8880,3.8787,3.9960,3.7008,3.8309,3.8384,3.9507,2.2344,2.2363,2.2362,2.2409,2.2317,2.2350,2.2350,2.2370,16.6008,17.3818,17.4406,17.4926,17.1490,17.3893,17.4184,17.4870,31.4753,34.4598,34.6469,34.6830,33.8272,34.6147,34.6436,34.6796,
24/06/2017 16:00:04,0.2613,0.3151,0.3150,0.3709,0.2604,0.2956,0.3067,0.3587,0.0119,0.0208,0.0208,0.0301,0.0118,0.0176,0.0195,0.0280,7.4398,7.5962,7.5879,7.7534,7.3918,7.5251,7.5742,7.6967,3.8612,3.9135,3.9160,3.9593,3.6041,3.8399,3.8618,3.9258,2.2354,2.2376,2.2366,2.2462,2.2294,2.2351,2.2354,2.2388,16.7893,17.1674,17.1461,17.5496,16.8400,17.2399,17.2045,17.5421,31.3010,33.0122,33.0428,34.6612,31.6947,33.6177,33.2585,34.6705,
24/06/2017 20:00:02,0.3298,0.3526,0.3509,0.3764,0.2421,0.3228,0.3475,0.3729,0.0233,0.0271,0.0268,0.0309,0.0106,0.0222,0.0262,0.0304,7.6334,7.6878,7.6794,7.7532,7.3572,7.5957,7.6705,7.7428,3.7874,3.8282,3.8266,3.8489,3.5166,3.7950,3.8156,3.9885,2.2372,2.2423,2.2409,2.2566,2.2242,2.2376,2.2390,2.2510,16.6234,16.7837,16.8092,16.8746,16.7126,17.0225,16.8361,17.6281,31.1055,31.8513,31.9109,32.5490,31.2087,32.7689,32.0136,35.0831,
25/06/2017 00:00:01,0.3312,0.3569,0.3561,0.3768,0.2543,0.3237,0.3452,0.3724,0.0235,0.0278,0.0277,0.0309,0.0116,0.0224,0.0259,0.0303,7.6256,7.6892,7.6841,7.7302,7.3726,7.5899,7.6510,7.7237,3.6981,3.7703,3.7735,3.8275,3.4691,3.7711,3.7630,4.0037,2.2390,2.2439,2.2423,2.2568,2.2246,2.2385,2.2393,2.2519,16.4622,16.6248,16.6220,16.8591,16.5350,16.9588,16.8224,17.5394,31.0861,31.7027,31.7311,32.4068,31.2109,32.7191,32.1037,34.7442,
25/06/2017 04:00:03,0.2865,0.3280,0.3358,0.3617,0.2578,0.2974,0.2951,0.3614,0.0163,0.0230,0.0243,0.0285,0.0118,0.0181,0.0177,0.0285,7.4959,7.6169,7.6411,7.6974,7.3595,7.5185,7.5148,7.6953,3.7207,3.7669,3.7684,3.8523,3.3825,3.7788,3.7559,4.0178,2.2344,2.2381,2.2386,2.2450,2.2209,2.2349,2.2347,2.2443,15.9074,16.6262,16.6141,17.1735,16.5091,17.0896,17.1096,17.4926,31.5487,32.5930,32.3576,33.8531,31.5540,33.5079,33.6034,34.6571,
25/06/2017 08:00:00,0.2580,0.2767,0.2696,0.3330,0.2572,0.2691,0.2664,0.3142,0.0118,0.0148,0.0136,0.0239,0.0118,0.0136,0.0131,0.0208,7.4338,7.4724,7.4460,7.6162,7.3955,7.4475,7.4407,7.5653,3.7005,3.8680,3.8722,4.0378,3.4730,3.8512,3.8453,4.0341,2.2334,2.2354,2.2352,2.2378,2.2252,2.2342,2.2342,2.2368,16.2296,17.0422,17.1974,17.3621,16.8406,17.2463,17.2557,17.3815,32.4289,34.1091,34.3239,34.6524,33.0216,34.3330,34.4111,34.6524,
25/06/2017 12:00:02,0.2576,0.2600,0.2584,0.3149,0.2569,0.2596,0.2582,0.2696,0.0118,0.0122,0.0119,0.0210,0.0118,0.0121,0.0119,0.0137,7.4351,7.4449,7.4440,7.6022,7.4263,7.4373,7.4371,7.4572,3.7940,3.9752,3.9706,4.0855,3.7858,3.9306,3.9383,4.0457,2.2342,2.2358,2.2357,2.2394,2.2319,2.2349,2.2349,2.2367,16.7771,17.3482,17.3733,17.4066,17.1837,17.3339,17.3559,17.4080,32.9251,34.5888,34.6342,34.6529,34.3131,34.5922,34.6327,34.6501,
25/06/2017 16:00:02,0.2577,0.3010,0.3002,0.3656,0.2572,0.2829,0.2792,0.3462,0.0119,0.0189,0.0188,0.0295,0.0118,0.0160,0.0154,0.0262,7.4476,7.5717,7.5658,7.7521,7.4223,7.5081,7.5096,7.6849,3.8336,3.9341,3.9180,4.0713,3.7275,3.8893,3.8990,4.0089,2.2349,2.2396,2.2388,2.2486,2.2311,2.2362,2.2357,2.2432,16.5903,17.0981,17.0925,17.4862,16.7034,17.1978,17.2074,17.4674,31.3778,33.3259,33.3596,34.6492,31.9951,33.8787,33.9616,34.6467,
25/06/2017 20:00:00,0.3173,0.3424,0.3400,0.3723,0.2557,0.3136,0.3359,0.3663,0.0216,0.0257,0.0253,0.0306,0.0117,0.0210,0.0246,0.0296,7.6082,7.6698,7.6595,7.7592,7.3830,7.5842,7.6490,7.7347,3.7280,3.7734,3.7670,3.8312,3.6292,3.7886,3.7569,4.0783,2.2401,2.2446,2.2433,2.2574,2.2273,2.2393,2.2415,2.2508,16.2214,16.6140,16.6635,16.7945,16.4339,16.9059,16.6979,17.4306,31.1556,32.0777,32.1575,32.8298,31.3365,32.9534,32.2782,34.6839,
26/06/2017 00:00:01,0.3348,0.3541,0.3516,0.3743,0.2534,0.3206,0.3476,0.3687,0.0245,0.0276,0.0272,0.0307,0.0116,0.0222,0.0266,0.0299,7.6435,7.6862,7.6805,7.7240,7.3772,7.5914,7.6638,7.7153,3.6189,3.6895,3.6963,3.7524,3.5362,3.7325,3.6845,4.0938,2.2427,2.2476,2.2461,2.2586,2.2248,2.2404,2.2436,2.2530,16.0622,16.3774,16.4318,16.5473,16.2203,16.7827,16.5642,17.4473,31.0801,31.7043,31.7830,32.2567,31.2577,32.7178,31.9114,34.6784,
26/06/2017 04:00:03,0.2914,0.3309,0.3397,0.3592,0.2553,0.2998,0.3031,0.3590,0.0174,0.0238,0.0253,0.0284,0.0119,0.0189,0.0193,0.0284,7.5238,7.6237,7.6497,7.6921,7.3752,7.5396,7.5456,7.6904,3.6350,3.7137,3.7010,3.8487,3.4687,3.7838,3.7472,4.1090,2.2362,2.2418,2.2429,2.2484,2.2231,2.2371,2.2364,2.2478,15.9820,16.4746,16.3742,17.0367,16.2947,16.9253,16.9387,17.4138,31.5450,32.4036,32.1261,33.6071,31.5469,33.3326,33.2663,34.6278,
26/06/2017 08:00:00,0.2552,0.2820,0.2729,0.3314,0.2542,0.2699,0.2666,0.3234,0.0119,0.0161,0.0146,0.0240,0.0119,0.0142,0.0136,0.0227,7.4576,7.5045,7.4773,7.6144,7.3685,7.4721,7.4657,7.5939,3.6536,3.8858,3.8854,4.1282,3.4000,3.8973,3.8991,4.1243,2.2345,2.2365,2.2355,2.2405,2.2215,2.2345,2.2345,2.2387,15.9548,16.8644,17.0554,17.2871,16.6081,17.1397,17.1520,17.3071,32.3895,33.8435,34.1161,34.6227,32.6387,34.1975,34.2906,34.6232,
26/06/2017 12:00:02,0.2550,0.2573,0.2557,0.2693,0.2543,0.2571,0.2556,0.2692,0.0119,0.0122,0.0120,0.0141,0.0118,0.0122,0.0120,0.0141,7.4552,7.4613,7.4598,7.4762,7.4480,7.4575,7.4574,7.4673,3.9023,4.0683,4.0624,4.1937,3.8540,4.0263,4.0337,4.1667,2.2261,2.2346,2.2352,2.2360,2.2262,2.2340,2.2345,2.2355,17.1516,17.3092,17.3254,17.3884,17.1018,17.2790,17.2934,17.3476,34.2150,34.5560,34.5979,34.6229,34.2151,34.5514,34.5965,34.6200,
26/06/2017 16:00:00,0.2547,0.2879,0.2594,0.3620,0.2537,0.2631,0.2579,0.3239,0.0119,0.0173,0.0127,0.0291,0.0118,0.0133,0.0125,0.0230,7.4696,7.5596,7.4876,7.7468,7.4415,7.4795,7.4733,7.6323,3.8341,4.0746,4.1361,4.3150,3.8292,4.0336,4.0326,4.1656,2.2283,2.2388,2.2351,2.2508,2.2221,2.2343,2.2341,2.2424,16.6809,17.2987,17.5187,17.6668,16.8312,17.3654,17.3270,17.6207,31.4131,33.6045,34.4619,34.6246,32.5770,34.3588,34.5017,34.6189,
26/06/2017 20:00:00,0.2970,0.3301,0.3261,0.3724,0.2534,0.3015,0.3197,0.3593,0.0187,0.0240,0.0233,0.0309,0.0118,0.0195,0.0223,0.0287,7.5687,7.6429,7.6279,7.7654,7.4266,7.5654,7.6129,7.7160,3.7816,3.8363,3.8232,3.9532,3.7046,3.8694,3.8155,4.2931,2.2391,2.2445,2.2432,2.2570,2.1907,2.2386,2.2412,2.2492,16.1418,16.7206,16.7794,17.0015,16.5054,17.0019,16.8290,17.5418,31.0513,32.3556,32.4905,33.2988,31.4835,33.2184,32.6759,34.6296,
27/06/2017 00:00:02,0.3285,0.3477,0.3446,0.3739,0.2519,0.3133,0.3365,0.3649,0.0237,0.0268,0.0263,0.0309,0.0118,0.0214,0.0251,0.0296,7.6294,7.6737,7.6639,7.7401,7.3946,7.5820,7.6425,7.7142,3.7187,3.7428,3.7381,3.7886,3.6134,3.8017,3.7286,4.3608,2.2420,2.2466,2.2455,2.2544,2.1721,2.2369,2.2429,2.2497,15.9800,16.4304,16.5075,16.6154,16.2369,16.8368,16.6441,17.4821,31.0006,31.8122,31.9150,32.3830,31.2973,32.8497,32.1801,34.6169,
27/06/2017 04:00:00,0.3007,0.3339,0.3350,0.3600,0.2512,0.3028,0.3078,0.3587,0.0193,0.0246,0.0248,0.0287,0.0119,0.0196,0.0205,0.0285,7.5609,7.6350,7.6406,7.6999,7.3944,7.5475,7.5740,7.6942,3.6802,3.7357,3.7298,3.8647,3.5855,3.8611,3.7669,4.4255,2.2292,2.2431,2.2436,2.2485,2.1541,2.2233,2.2378,2.2475,16.1007,16.4544,16.3550,16.9725,16.2424,16.8836,16.8940,17.4619,31.4317,32.2207,32.1801,33.2464,31.4752,33.1811,33.0260,34.5921,
27/06/2017 08:00:03,0.2624,0.2908,0.2820,0.3334,0.2573,0.2751,0.2712,0.3317,0.0122,0.0175,0.0162,0.0246,0.0121,0.0149,0.0143,0.0244,7.4285,7.5201,7.4995,7.6211,7.3692,7.4712,7.4651,7.6157,3.6688,3.9747,3.9694,4.4942,3.4814,4.0581,4.0467,4.4909,2.1362,2.2102,2.2123,2.2417,2.1360,2.1915,2.1933,2.2408,15.9540,16.7760,16.9977,17.1919,16.4985,17.0876,17.1156,17.3132,32.2318,33.5581,33.7999,34.5663,32.2843,34.0530,34.1532,34.5695,
27/06/2017 12:00:01,0.2623,0.2653,0.2636,0.2999,0.2607,0.2645,0.2633,0.2778,0.0122,0.0129,0.0126,0.0192,0.0121,0.0128,0.0125,0.0155,7.4227,7.4448,7.4403,7.5634,7.4156,7.4385,7.4377,7.4820,3.8982,4.3585,4.3635,4.5885,3.9275,4.3008,4.3207,4.5538,2.1181,2.1529,2.1502,2.2285,2.1183,2.1534,2.1497,2.2088,16.9014,17.2181,17.2246,17.3068,17.0436,17.1901,17.2033,17.2503,33.2373,34.4260,34.4860,34.5650,33.9310,34.4375,34.4857,34.5660,
27/06/2017 16:00:03,0.2619,0.2917,0.2636,0.3635,0.2606,0.2661,0.2630,0.3231,0.0122,0.0174,0.0128,0.0296,0.0121,0.0132,0.0127,0.0230,7.4424,7.5479,7.4617,7.7645,7.4058,7.4512,7.4493,7.6345,3.9495,4.3453,4.4589,4.7432,3.9248,4.3196,4.3548,4.5333,2.1179,2.1752,2.1532,2.2487,2.1118,2.1540,2.1515,2.2266,16.5530,17.2150,17.4209,17.5829,16.8694,17.3034,17.2586,17.5150,31.2818,33.5638,34.4544,34.5667,32.5516,34.3729,34.4586,34.5612,
27/06/2017 20:00:03,0.2898,0.3281,0.3231,0.3742,0.2604,0.3004,0.3165,0.3559,0.0173,0.0238,0.0230,0.0315,0.0121,0.0191,0.0219,0.0284,7.5392,7.6462,7.6261,7.8051,7.4106,7.5517,7.6082,7.7253,3.9117,3.9941,3.9776,4.2169,3.8189,4.0634,3.9726,4.6654,2.1842,2.2239,2.2227,2.2519,2.0861,2.1949,2.2166,2.2445,16.0870,16.6970,16.7660,17.0318,16.4944,16.9722,16.8271,17.4637,30.9040,32.3694,32.5352,33.5104,31.5228,33.2635,32.7302,34.5624,
28/06/2017 00:00:03,0.3264,0.3469,0.3430,0.3774,0.2596,0.3129,0.3325,0.3654,0.0235,0.0269,0.0263,0.0317,0.0121,0.0212,0.0245,0.0298,7.6323,7.6923,7.6778,7.7889,7.3958,7.5786,7.6403,7.7484,3.8656,3.8871,3.8806,3.9591,3.6927,3.9822,3.8645,4.7484,2.2221,2.2365,2.2354,2.2489,2.0641,2.2011,2.2281,2.2454,15.8682,16.3924,16.4864,16.5731,16.1903,16.8085,16.6614,17.3517,30.8034,31.7700,31.8986,32.4095,31.1840,32.8607,32.2389,34.5529,
28/06/2017 04:00:03,0.3054,0.3356,0.3334,0.3637,0.2578,0.3055,0.3102,0.3610,0.0199,0.0250,0.0246,0.0295,0.0121,0.0198,0.0209,0.0291,7.5648,7.6513,7.6472,7.7398,7.3709,7.5433,7.5758,7.7283,3.8138,3.8737,3.8629,4.0451,3.7029,4.0565,3.9068,4.8132,2.1959,2.2266,2.2274,2.2448,2.0461,2.1777,2.2025,2.2434,15.9775,16.3830,16.3225,16.8730,16.1763,16.8224,16.8281,17.3406,31.2370,32.1208,32.1781,33.1215,31.3315,33.1218,32.9448,34.5429,
28/06/2017 08:00:00,0.2744,0.3044,0.3070,0.3419,0.2601,0.2841,0.2770,0.3415,0.0135,0.0195,0.0201,0.0261,0.0123,0.0159,0.0147,0.0261,7.4164,7.5452,7.5550,7.6591,7.3533,7.4640,7.4509,7.6561,3.7796,4.0754,4.0211,4.7885,3.6133,4.2535,4.2305,4.8780,2.0470,2.1770,2.1879,2.2325,2.0281,2.1282,2.1290,2.2316,15.6349,16.5422,16.6576,17.0700,16.3374,16.9799,17.0533,17.3004,31.9074,33.1584,33.0669,34.2738,31.9195,33.8544,34.0556,34.5136,
28/06/2017 12:00:00,0.2702,0.2775,0.2727,0.3163,0.2666,0.2732,0.2717,0.3006,0.0125,0.0143,0.0135,0.0219,0.0124,0.0135,0.0132,0.0191,7.3890,7.4555,7.4385,7.6060,7.3730,7.4231,7.4260,7.5430,3.9440,4.5874,4.6251,4.9779,3.8171,4.5409,4.5789,4.9391,2.0103,2.0801,2.0707,2.2059,2.0105,2.0718,2.0642,2.1809,16.4877,17.0530,17.1149,17.1685,16.8073,17.0828,17.1065,17.1629,32.7269,34.1599,34.3110,34.5085,33.2533,34.2963,34.3600,34.5086,
28/06/2017 16:00:03,0.2696,0.2970,0.2726,0.3744,0.2675,0.2723,0.2705,0.3472,0.0126,0.0177,0.0132,0.0315,0.0124,0.0134,0.0130,0.0270,7.4315,7.5681,7.4755,7.8608,7.3671,7.4239,7.4272,7.7545,4.2083,4.7624,4.8552,5.2162,4.0785,4.6257,4.6685,4.9711,2.0159,2.1013,2.0559,2.2431,1.9959,2.0595,2.0533,2.2219,16.3865,17.2548,17.4850,17.6297,16.6702,17.2099,17.1741,17.5493,30.8463,33.5044,34.3811,34.5011,31.7383,34.3287,34.3984,34.5045,
28/06/2017 20:00:04,0.2726,0.3319,0.3280,0.3826,0.2672,0.3024,0.3062,0.3625,0.0133,0.0242,0.0236,0.0327,0.0124,0.0189,0.0199,0.0294,7.4418,7.6886,7.6688,7.8761,7.3627,7.5500,7.5748,7.7920,4.1696,4.3144,4.2669,4.7503,4.0182,4.3620,4.2624,4.9928,2.0525,2.1838,2.1863,2.2408,1.9900,2.1282,2.1550,2.2322,16.0085,16.6328,16.6938,17.2205,16.3090,16.9170,16.9047,17.3840,30.5485,32.2343,32.3779,34.3255,31.2133,33.2691,33.1174,34.4989,
29/06/2017 00:00:03,0.3258,0.3515,0.3476,0.3849,0.2658,0.3131,0.3210,0.3759,0.0232,0.0276,0.0270,0.0331,0.0123,0.0208,0.0227,0.0316,7.6553,7.7469,7.7306,7.8624,7.3530,7.5775,7.6112,7.8301,4.1150,4.1563,4.1461,4.2512,3.8554,4.2693,4.1215,5.1347,2.1775,2.2130,2.2122,2.2394,1.9563,2.1407,2.1751,2.2374,15.7928,16.2570,16.3453,16.5175,16.0543,16.7590,16.7352,17.2665,30.4657,31.5716,31.6990,32.4346,30.7796,32.8985,32.5662,34.5017,
29/06/2017 04:00:00,0.3079,0.3433,0.3350,0.3788,0.2645,0.3082,0.3073,0.3703,0.0198,0.0262,0.0248,0.0321,0.0123,0.0198,0.0199,0.0308,7.5749,7.7128,7.6776,7.8475,7.3231,7.5437,7.5533,7.8139,4.0581,4.1371,4.1354,4.3488,3.8710,4.3191,4.1088,5.1977,2.1342,2.2000,2.1894,2.2387,1.9384,2.1168,2.1359,2.2341,15.6154,16.1074,16.1498,16.7305,15.8610,16.7470,16.8279,17.2175,30.6832,31.8436,32.1205,33.0932,30.9598,33.0788,33.0807,34.4858,
29/06/2017 08:00:02,0.2782,0.3088,0.3131,0.3537,0.2654,0.2889,0.2794,0.3529,0.0139,0.0199,0.0208,0.0280,0.0124,0.0160,0.0144,0.0279,7.4024,7.5701,7.5937,7.7468,7.3245,7.4540,7.4308,7.7404,4.0249,4.3518,4.3250,5.1286,3.8372,4.5292,4.5092,5.2657,1.9544,2.1207,2.1347,2.2177,1.9201,2.0519,2.0458,2.2163,15.3347,16.3912,16.3499,17.0198,16.0967,16.8981,17.0044,17.1937,31.4893,33.0689,32.9014,34.1971,31.5111,33.8027,34.0995,34.4724,
29/06/2017 12:00:00,0.2770,0.2838,0.2786,0.3273,0.2734,0.2787,0.2774,0.3043,0.0128,0.0145,0.0135,0.0235,0.0126,0.0136,0.0132,0.0193,7.3568,7.4426,7.4174,7.6710,7.3239,7.3988,7.3995,7.5585,4.1696,4.9007,4.9657,5.3604,4.0093,4.8674,4.9097,5.3290,1.9027,1.9917,1.9725,2.1735,1.9022,1.9763,1.9654,2.1189,16.4285,16.9406,17.0206,17.0701,16.6839,16.9999,17.0208,17.0792,32.3662,34.1035,34.3069,34.4510,33.1977,34.2783,34.3459,34.4562,
29/06/2017 16:00:00,0.2767,0.2970,0.2793,0.3705,0.2737,0.2783,0.2770,0.3395,0.0129,0.0169,0.0133,0.0310,0.0126,0.0134,0.0131,0.0258,7.3906,7.5377,7.4473,7.9053,7.3193,7.4013,7.4040,7.8319,4.3825,5.1063,5.2380,5.5286,4.4058,5.0174,5.0627,5.3836,1.9008,2.0059,1.9461,2.2317,1.8852,1.9529,1.9438,2.1823,16.3374,17.1367,17.3028,17.4244,16.6545,17.1192,17.1113,17.3927,30.9181,33.6558,34.3694,34.4382,31.8565,34.3213,34.3816,34.4500,
29/06/2017 20:00:03,0.2775,0.3277,0.3342,0.3729,0.2684,0.2980,0.2853,0.3591,0.0129,0.0230,0.0244,0.0316,0.0126,0.0174,0.0152,0.0290,7.3874,7.6854,7.7346,7.9165,7.3271,7.5166,7.4706,7.8358,4.2794,4.6706,4.5736,5.3236,4.3084,4.7736,4.7450,5.3719,1.9255,2.1112,2.1459,2.2329,1.8787,2.0262,2.0135,2.2090,15.9745,16.6140,16.6156,17.1764,16.3066,16.9537,17.0124,17.2712,30.7943,32.4494,32.1621,34.4101,31.3050,33.5543,33.9801,34.4425,
30/06/2017 00:00:02,0.3159,0.3470,0.3493,0.3739,0.2656,0.3061,0.2959,0.3711,0.0209,0.0267,0.0272,0.0317,0.0126,0.0190,0.0176,0.0312,7.6384,7.7793,7.7911,7.8897,7.1454,7.5372,7.5116,7.8677,4.2214,4.4133,4.3771,4.6996,3.8463,4.6420,4.5326,5.5199,2.0873,2.1743,2.1848,2.2327,1.8485,2.0449,2.0546,2.2295,15.8453,16.1786,16.0994,16.5610,15.8897,16.8192,16.9596,17.2407,30.7731,31.7144,31.6096,32.8148,30.8767,33.2372,33.5083,34.4341,
30/06/2017 04:00:03,0.2872,0.3267,0.3190,0.3683,0.2659,0.3005,0.2870,0.3629,0.0150,0.0228,0.0214,0.0307,0.0126,0.0177,0.0154,0.0297,7.4487,7.6774,7.6600,7.8745,7.0589,7.4953,7.4474,7.8460,4.2050,4.5472,4.6335,4.9696,3.4764,4.7395,4.7434,5.5872,1.9721,2.1105,2.0939,2.2268,1.8302,2.0076,1.9930,2.2174,15.6377,16.1764,16.0919,16.9510,15.8497,16.7914,16.9484,17.2333,30.9659,32.4634,32.7251,34.0026,31.1689,33.4817,33.9313,34.4258,
30/06/2017 08:00:03,0.2811,0.2976,0.2895,0.3500,0.2655,0.2871,0.2829,0.3408,0.0133,0.0168,0.0151,0.0273,0.0127,0.0147,0.0136,0.0257,7.3452,7.4963,7.4537,7.7976,7.2904,7.4064,7.3867,7.7399,4.2687,4.8728,4.9615,5.6009,4.2298,4.9581,4.9297,5.6525,1.8261,1.9820,1.9489,2.1847,1.8122,1.9321,1.9243,2.1602,15.7913,16.4897,16.5331,16.9336,16.1607,16.8538,16.9123,17.1553,31.5869,33.6269,33.9575,34.3219,31.9189,34.0520,34.2571,34.4166,
30/06/2017 12:00:02,0.2810,0.2886,0.2852,0.3467,0.2799,0.2840,0.2836,0.3014,0.0131,0.0143,0.0133,0.0268,0.0129,0.0134,0.0132,0.0179,7.3203,7.4118,7.3779,7.8126,7.3009,7.3672,7.3644,7.5443,4.3538,5.2557,5.3025,5.7263,4.6730,5.2420,5.2532,5.7176,1.7942,1.8832,1.8575,2.1635,1.7941,1.8650,1.8564,2.0176,15.8501,16.7744,16.8636,16.9247,16.5139,16.8610,16.8814,16.9507,31.6194,34.1156,34.3259,34.3900,33.4176,34.2991,34.3364,34.4021,
30/06/2017 16:00:01,0.2826,0.2996,0.2856,0.3578,0.2793,0.2859,0.2840,0.3563,0.0130,0.0164,0.0132,0.0289,0.0130,0.0137,0.0132,0.0286,7.3307,7.5131,7.4271,7.9122,7.3089,7.4030,7.4014,7.8974,4.2978,5.2142,5.3884,5.7530,4.3111,5.3066,5.3377,5.7171,1.7842,1.9108,1.8461,2.1987,1.7839,1.8536,1.8446,2.1918,15.9454,16.7286,16.9258,16.9740,15.9353,16.8971,16.9235,16.9871,31.2495,33.6883,34.3167,34.3842,31.2973,34.2430,34.3237,34.3889,
30/06/2017 20:00:02,0.2847,0.3260,0.3308,0.3572,0.2775,0.3058,0.2978,0.3430,0.0131,0.0224,0.0235,0.0290,0.0130,0.0182,0.0167,0.0261,7.3713,7.7088,7.7471,7.8793,7.3342,7.5584,7.5270,7.8036,4.0791,4.6249,4.5475,5.4777,4.2817,4.8702,4.7995,5.6231,1.8151,2.0622,2.0913,2.2077,1.7917,1.9683,1.9616,2.1539,15.8513,16.2660,16.2238,16.8853,16.0990,16.5862,16.6610,16.9297,31.2013,32.4727,32.2834,34.3448,31.7943,33.3448,33.6679,34.3625,
01/07/2017 00:00:01,0.3268,0.3391,0.3344,0.3584,0.2723,0.3088,0.3083,0.3490,0.0227,0.0254,0.0244,0.0293,0.0125,0.0189,0.0191,0.0275,7.7099,7.7650,7.7410,7.8533,7.3017,7.5567,7.5661,7.8041,3.9470,4.2749,4.3450,4.5562,4.0239,4.7291,4.5947,5.9101,2.0670,2.1314,2.1147,2.2059,1.7402,1.9828,2.0063,2.1859,15.3675,15.8202,15.9346,16.1426,15.9568,16.5126,16.5253,16.9122,30.9916,31.8044,32.0189,32.3494,31.5028,33.1887,33.1782,34.3888,
01/07/2017 04:00:02,0.3051,0.3328,0.3277,0.3554,0.2731,0.3070,0.3020,0.3466,0.0179,0.0240,0.0229,0.0288,0.0128,0.0184,0.0178,0.0271,7.5595,7.7163,7.6980,7.8154,7.2937,7.5234,7.5272,7.7917,3.9092,4.3383,4.4470,4.8773,4.0153,4.8050,4.6525,5.9750,1.9553,2.0972,2.0719,2.1968,1.7222,1.9535,1.9593,2.1765,15.0215,15.6972,15.7020,16.5066,15.7507,16.5151,16.6018,16.9047,30.9552,32.0020,32.1785,33.3480,31.5302,33.2831,33.4369,34.3555,
01/07/2017 08:00:01,0.2911,0.3094,0.3063,0.3391,0.2739,0.2982,0.2935,0.3368,0.0145,0.0187,0.0180,0.0254,0.0130,0.0161,0.0151,0.0250,7.3725,7.5786,7.5642,7.7703,7.2766,7.4456,7.4499,7.7400,4.1465,4.7997,4.8917,5.7576,4.1574,5.0572,5.0096,6.0365,1.7659,1.9624,1.9411,2.1364,1.7045,1.8779,1.8796,2.1315,15.5987,16.2405,16.2772,16.7072,15.8384,16.6144,16.6752,16.8892,31.7592,33.1314,33.2832,34.0459,31.9307,33.7132,33.8896,34.3478,
01/07/2017 12:00:00,0.2898,0.2974,0.2937,0.3280,0.2778,0.2937,0.2920,0.3227,0.0133,0.0154,0.0143,0.0232,0.0132,0.0147,0.0141,0.0220,7.2878,7.4498,7.4296,7.7299,7.2631,7.4056,7.4097,7.7021,4.3270,5.3408,5.3439,6.1103,4.3601,5.3000,5.2937,6.0833,1.6866,1.8288,1.8074,2.0804,1.6882,1.8159,1.8067,2.0573,15.9751,16.5935,16.6656,16.8155,16.0523,16.6810,16.7108,16.8512,32.2337,33.8513,34.0575,34.3354,32.4565,33.9862,34.0873,34.3390,
