Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
02/07/2015 20:00:02,0.0014,0.0019,0.0019,0.0029,0.0000,0.0005,0.0001,0.0034,0.0066,0.0079,0.0073,0.0098,0.0084,0.0145,0.0131,0.0217,0.0212,0.0216,0.0215,0.0220,0.0218,0.0228,0.0226,0.0246,6.1779,7.6598,7.9555,8.8508,2.7383,4.5720,4.7638,7.7222,1.0928,1.1229,1.1288,1.1475,0.9745,1.0508,1.0685,1.1232,15.7492,16.0059,16.0183,16.2287,16.2287,16.4191,16.3880,16.6055,24.0513,25.8212,25.3979,28.1162,25.7361,30.2808,30.1964,32.2083,0.3399,0.3624,0.3669,0.3802,0.2910,0.3169,0.3194,0.3661,0.0410,0.0435,0.0440,0.0455,0.0361,0.0387,0.0388,0.0440,7.8180,8.0561,8.1239,8.2445,6.1392,7.2419,7.4468,7.9484,
03/07/2015 00:00:02,0.0017,0.0023,0.0021,0.0033,0.0000,0.0005,0.0001,0.0046,0.0073,0.0087,0.0091,0.0113,0.0100,0.0157,0.0136,0.0222,0.0213,0.0217,0.0218,0.0222,0.0220,0.0230,0.0227,0.0247,6.0212,7.6328,7.2372,8.9281,2.6528,4.2900,4.6911,7.7267,1.0878,1.1226,1.1153,1.1475,0.9719,1.0433,1.0664,1.1243,15.0391,15.4465,15.5591,16.1544,16.1544,16.4257,16.4095,16.5909,23.8549,25.7301,26.3256,28.2501,25.5952,30.5498,30.2086,32.2269,0.3397,0.3637,0.3579,0.3828,0.2902,0.3137,0.3187,0.3672,0.0410,0.0436,0.0430,0.0460,0.0360,0.0384,0.0387,0.0442,7.6991,8.0118,7.9514,8.2222,6.0863,7.1354,7.3930,7.8215,
03/07/2015 04:00:00,0.0015,0.0023,0.0024,0.0032,0.0000,0.0006,0.0000,0.0048,0.0082,0.0094,0.0093,0.0115,0.0118,0.0165,0.0143,0.0230,0.0215,0.0218,0.0218,0.0220,0.0224,0.0232,0.0230,0.0250,6.0231,7.1944,7.1303,8.5551,2.5237,4.1503,4.6232,7.2958,1.0943,1.1171,1.1170,1.1453,0.9671,1.0392,1.0642,1.1169,14.5578,15.0759,15.0919,15.6972,16.1329,16.4184,16.4055,16.5963,24.2704,26.3151,26.3351,28.3451,26.0030,30.6311,30.1624,32.2521,0.3391,0.3579,0.3577,0.3784,0.2888,0.3124,0.3184,0.3644,0.0408,0.0429,0.0429,0.0453,0.0360,0.0384,0.0388,0.0440,7.8527,8.0112,7.9873,8.1970,5.9366,7.0519,7.3448,7.7724,
03/07/2015 08:00:00,0.0016,0.0022,0.0021,0.0030,0.0000,0.0006,0.0001,0.0045,0.0090,0.0102,0.0104,0.0118,0.0119,0.0169,0.0143,0.0246,0.0216,0.0219,0.0220,0.0222,0.0224,0.0232,0.0229,0.0251,5.7074,6.6398,6.1956,8.0032,2.4232,4.0151,4.5665,6.2049,1.0956,1.1119,1.1118,1.1335,0.9665,1.0363,1.0634,1.1123,14.3742,14.9226,14.9405,15.6044,15.9178,16.3938,16.3600,16.5985,24.7591,27.1021,27.8561,28.7215,27.6662,30.7359,30.1600,32.2729,0.3347,0.3501,0.3428,0.3727,0.2879,0.3107,0.3181,0.3456,0.0403,0.0420,0.0412,0.0446,0.0359,0.0382,0.0388,0.0418,7.8429,7.9717,7.9443,8.1467,5.9248,7.0229,7.3388,7.7154,
03/07/2015 12:00:00,0.0014,0.0018,0.0017,0.0028,0.0000,0.0003,0.0002,0.0012,0.0085,0.0096,0.0095,0.0111,0.0057,0.0162,0.0139,0.0239,0.0216,0.0219,0.0219,0.0222,0.0208,0.0230,0.0227,0.0253,5.7763,6.3654,6.0056,7.7662,2.3820,3.9329,4.6093,6.1536,1.0960,1.1100,1.1080,1.1344,0.9632,1.0339,1.0632,1.0994,15.1957,15.6144,15.6269,16.0888,15.8151,16.3739,16.3473,16.6562,25.3936,27.8083,28.4013,29.0240,27.9060,30.8638,30.2990,32.2742,0.3334,0.3434,0.3377,0.3662,0.2869,0.3077,0.3173,0.3380,0.0400,0.0413,0.0407,0.0439,0.0349,0.0378,0.0384,0.0407,7.8431,7.9626,7.9610,8.1067,5.8360,7.0317,7.3562,7.8481,
03/07/2015 16:00:03,0.0013,0.0018,0.0018,0.0024,0.0000,0.0003,0.0001,0.0020,0.0070,0.0079,0.0077,0.0089,0.0043,0.0146,0.0133,0.0231,0.0215,0.0217,0.0217,0.0219,0.0205,0.0229,0.0227,0.0248,6.1516,7.2589,7.4466,8.4773,2.4621,4.2072,4.6883,6.3424,1.0943,1.1124,1.1152,1.1339,0.9669,1.0398,1.0650,1.0908,16.4418,16.5912,16.5794,16.7036,16.2801,16.4247,16.3981,16.7719,24.6456,26.5313,26.2325,28.4578,28.0658,30.6525,30.1794,32.2434,0.3361,0.3545,0.3577,0.3733,0.2874,0.3098,0.3178,0.3421,0.0406,0.0428,0.0432,0.0450,0.0353,0.0381,0.0387,0.0416,7.8478,8.0029,8.0308,8.1606,5.9989,7.1075,7.3581,7.8941,
03/07/2015 20:00:03,0.0015,0.0024,0.0024,0.0045,0.0000,0.0004,0.0001,0.0029,0.0071,0.0085,0.0086,0.0096,0.0085,0.0148,0.0132,0.0230,0.0215,0.0218,0.0218,0.0221,0.0219,0.0230,0.0227,0.0248,6.3909,7.8151,8.3885,9.1776,2.4904,4.3976,4.6942,7.1040,1.0916,1.1206,1.1308,1.1521,0.9685,1.0435,1.0655,1.1061,16.3209,16.4060,16.3892,16.5533,16.2905,16.4465,16.4421,16.7890,24.0287,25.7659,24.8700,27.7411,26.8013,30.3727,30.1334,32.2259,0.3411,0.3627,0.3713,0.3825,0.2875,0.3133,0.3177,0.3542,0.0414,0.0439,0.0449,0.0465,0.0361,0.0386,0.0389,0.0430,7.7262,7.9297,7.9944,8.1041,6.0417,7.1164,7.3687,7.8530,
04/07/2015 00:00:03,0.0020,0.0033,0.0034,0.0049,0.0000,0.0006,0.0001,0.0044,0.0086,0.0095,0.0095,0.0103,0.0103,0.0157,0.0135,0.0234,0.0217,0.0219,0.0219,0.0222,0.0222,0.0232,0.0229,0.0251,6.6801,8.1095,8.5219,9.4392,2.4818,4.2899,4.6429,7.6523,1.0970,1.1268,1.1359,1.1550,0.9635,1.0408,1.0642,1.1170,15.3083,15.6250,15.4314,16.2767,16.2767,16.4463,16.4464,16.7228,23.5901,25.2259,24.5402,27.2193,25.9317,30.4329,30.1171,32.2034,0.3472,0.3684,0.3748,0.3867,0.2873,0.3127,0.3173,0.3652,0.0421,0.0447,0.0454,0.0470,0.0360,0.0386,0.0389,0.0444,7.7156,7.8581,7.8465,8.0060,5.9041,7.0520,7.3322,7.7156,
04/07/2015 04:00:03,0.0019,0.0029,0.0026,0.0045,0.0000,0.0006,0.0000,0.0048,0.0093,0.0101,0.0102,0.0108,0.0109,0.0165,0.0139,0.0238,0.0218,0.0220,0.0220,0.0221,0.0224,0.0234,0.0230,0.0252,6.1951,7.3302,6.9590,8.7838,2.4208,4.1054,4.5789,7.0647,1.0883,1.1125,1.1068,1.1434,0.9614,1.0358,1.0619,1.1072,14.6326,15.2127,15.2177,15.8721,16.2760,16.4427,16.4451,16.7202,24.1061,26.1595,26.7106,27.9279,26.6062,30.5825,30.0880,32.2016,0.3400,0.3579,0.3528,0.3798,0.2865,0.3105,0.3170,0.3572,0.0411,0.0433,0.0427,0.0460,0.0360,0.0384,0.0389,0.0434,7.7634,7.8570,7.8177,7.9687,5.8294,6.9752,7.2747,7.6498,
04/07/2015 08:00:01,0.0018,0.0025,0.0021,0.0039,0.0000,0.0006,0.0000,0.0052,0.0099,0.0105,0.0105,0.0112,0.0118,0.0168,0.0140,0.0256,0.0219,0.0220,0.0220,0.0222,0.0223,0.0234,0.0230,0.0263,5.8490,6.5687,6.0678,8.0822,2.2923,4.0215,4.5383,6.2611,1.0897,1.1035,1.0994,1.1285,0.9466,1.0345,1.0613,1.1090,14.4535,15.1237,15.1024,15.5773,16.0697,16.4260,16.4313,16.7139,24.8283,27.2182,28.0797,28.4518,27.6478,30.6314,30.0594,32.2117,0.3354,0.3468,0.3375,0.3714,0.2851,0.3096,0.3168,0.3447,0.0406,0.0419,0.0408,0.0449,0.0360,0.0384,0.0389,0.0426,7.7528,7.8637,7.8514,8.0007,5.3947,6.9503,7.2480,7.6772,
04/07/2015 12:00:04,0.0016,0.0018,0.0017,0.0027,0.0000,0.0003,0.0001,0.0015,0.0093,0.0097,0.0097,0.0105,0.0036,0.0160,0.0136,0.0242,0.0219,0.0220,0.0220,0.0221,0.0204,0.0232,0.0229,0.0257,5.6561,6.1151,5.9411,7.1530,2.3078,3.9406,4.5781,5.9277,1.0882,1.1001,1.0993,1.1248,0.9555,1.0314,1.0609,1.1012,15.4965,15.8734,15.8870,16.2684,16.0330,16.4330,16.4017,16.8145,26.4450,28.1882,28.4982,28.9288,28.2944,30.7502,30.1399,32.2334,0.3296,0.3371,0.3340,0.3543,0.2850,0.3066,0.3158,0.3348,0.0399,0.0408,0.0404,0.0429,0.0344,0.0379,0.0384,0.0407,7.7385,7.8718,7.8816,7.9619,5.6458,6.9650,7.2727,7.7059,
04/07/2015 16:00:00,0.0012,0.0016,0.0015,0.0025,0.0000,0.0003,0.0001,0.0019,0.0077,0.0085,0.0084,0.0094,0.0067,0.0146,0.0130,0.0237,0.0217,0.0219,0.0219,0.0221,0.0214,0.0230,0.0229,0.0254,5.7042,6.4261,6.1055,7.9362,2.3637,4.1831,4.6785,6.1150,1.0838,1.0976,1.0968,1.1171,0.9594,1.0370,1.0612,1.1012,16.4677,16.6238,16.6287,16.8148,16.3305,16.4907,16.4660,16.9698,25.6776,28.0227,28.4774,29.1436,28.3718,30.5706,30.0542,32.2014,0.3279,0.3387,0.3339,0.3623,0.2852,0.3085,0.3166,0.3368,0.0399,0.0412,0.0407,0.0441,0.0349,0.0382,0.0388,0.0412,7.7227,7.8911,7.8937,8.0646,5.7870,7.0343,7.2709,7.8855,
04/07/2015 20:00:00,0.0014,0.0021,0.0023,0.0030,0.0000,0.0005,0.0001,0.0028,0.0076,0.0086,0.0079,0.0101,0.0087,0.0144,0.0129,0.0255,0.0217,0.0219,0.0218,0.0222,0.0221,0.0231,0.0229,0.0258,5.7858,7.2269,7.6506,8.5998,2.2345,4.4890,4.6819,7.3106,1.0787,1.1034,1.1102,1.1263,0.9488,1.0444,1.0620,1.1062,16.0316,16.2245,16.1762,16.4539,16.3439,16.5015,16.4938,16.8617,24.7386,26.6297,26.0568,28.7424,26.6095,30.1599,29.9530,32.1977,0.3299,0.3518,0.3578,0.3719,0.2835,0.3137,0.3167,0.3553,0.0402,0.0429,0.0435,0.0453,0.0361,0.0389,0.0391,0.0433,7.6411,7.8751,7.9859,8.0343,5.5378,7.0893,7.2897,7.7126,
05/07/2015 00:00:03,0.0019,0.0029,0.0029,0.0044,0.0000,0.0007,0.0001,0.0043,0.0083,0.0092,0.0092,0.0104,0.0100,0.0155,0.0133,0.0232,0.0217,0.0219,0.0219,0.0223,0.0222,0.0233,0.0230,0.0252,6.3134,7.7127,8.0471,9.0007,2.4576,4.3609,4.6242,7.6686,1.0871,1.1130,1.1185,1.1434,0.9623,1.0406,1.0606,1.1151,15.1772,15.6592,15.6411,16.2836,16.2836,16.5021,16.4765,16.7329,24.0642,25.7691,25.2548,27.7709,25.8846,30.2167,29.9906,32.1566,0.3402,0.3606,0.3653,0.3787,0.2861,0.3129,0.3161,0.3641,0.0415,0.0439,0.0444,0.0463,0.0360,0.0389,0.0390,0.0445,7.6904,7.8966,7.9353,8.0592,5.8576,7.0135,7.2534,7.7286,
05/07/2015 04:00:04,0.0020,0.0029,0.0029,0.0046,0.0000,0.0006,0.0000,0.0047,0.0090,0.0098,0.0098,0.0121,0.0105,0.0165,0.0138,0.0240,0.0218,0.0220,0.0219,0.0222,0.0223,0.0235,0.0232,0.0254,6.1816,7.3071,7.4703,8.7247,2.2853,4.0899,4.5400,7.4912,1.0846,1.1061,1.1100,1.1382,0.9587,1.0326,1.0576,1.1129,14.6846,15.2748,15.2893,15.7931,16.3350,16.4883,16.4496,16.7253,24.2506,26.1861,25.8593,27.8857,25.9814,30.4392,29.9831,32.1967,0.3390,0.3556,0.3583,0.3761,0.2839,0.3096,0.3157,0.3613,0.0413,0.0433,0.0435,0.0459,0.0358,0.0386,0.0390,0.0441,7.6998,7.8488,7.8966,7.9979,5.7672,6.9026,7.1875,7.7055,
05/07/2015 08:00:00,0.0020,0.0030,0.0031,0.0042,0.0000,0.0006,0.0000,0.0050,0.0096,0.0104,0.0102,0.0123,0.0112,0.0172,0.0142,0.0248,0.0218,0.0220,0.0220,0.0222,0.0225,0.0236,0.0233,0.0255,5.7596,6.9704,6.8928,8.3378,2.1775,3.9379,4.4761,6.7426,1.0825,1.1043,1.1084,1.1375,0.9562,1.0284,1.0552,1.0983,14.0766,14.9006,14.9355,15.5412,16.1772,16.4655,16.4333,16.7337,24.5436,26.5713,26.6034,28.4429,26.9128,30.5399,29.9577,32.2190,0.3320,0.3513,0.3510,0.3721,0.2823,0.3078,0.3152,0.3507,0.0403,0.0427,0.0426,0.0452,0.0357,0.0384,0.0390,0.0428,7.6971,7.8381,7.8378,7.9866,5.7062,6.8416,7.1406,7.6672,
05/07/2015 12:00:03,0.0017,0.0022,0.0021,0.0031,0.0000,0.0002,0.0001,0.0013,0.0089,0.0097,0.0096,0.0107,0.0031,0.0161,0.0137,0.0251,0.0218,0.0220,0.0220,0.0222,0.0204,0.0233,0.0231,0.0258,5.7384,6.3679,5.8799,7.7346,2.1581,3.9036,4.5165,5.9858,1.0835,1.0997,1.0978,1.1261,0.9525,1.0263,1.0557,1.0918,15.2491,15.8921,15.9044,16.3277,16.1633,16.4543,16.4225,16.8551,25.5267,27.7367,28.6559,28.7877,28.1472,30.5989,29.9083,32.2181,0.3294,0.3397,0.3307,0.3616,0.2813,0.3052,0.3155,0.3347,0.0400,0.0414,0.0403,0.0440,0.0341,0.0380,0.0389,0.0410,7.6963,7.8652,7.8620,8.0246,5.6030,6.8632,7.1557,7.7517,
05/07/2015 16:00:00,0.0014,0.0019,0.0018,0.0028,0.0000,0.0003,0.0001,0.0025,0.0075,0.0082,0.0083,0.0091,0.0068,0.0156,0.0135,0.0249,0.0216,0.0219,0.0219,0.0220,0.0216,0.0233,0.0231,0.0257,5.8251,6.7958,6.6453,8.2181,2.1812,4.0564,4.5717,6.6208,1.0875,1.0992,1.0962,1.1243,0.9531,1.0297,1.0556,1.0980,15.9269,16.1150,16.1113,16.2810,16.3305,16.4698,16.4272,16.9111,25.2012,27.3391,27.5140,28.9099,27.5991,30.4637,29.8509,32.1900,0.3281,0.3433,0.3413,0.3648,0.2816,0.3067,0.3157,0.3443,0.0400,0.0419,0.0417,0.0446,0.0349,0.0383,0.0392,0.0423,7.7917,7.9221,7.9155,8.0896,5.6331,6.9009,7.1458,7.8024,
05/07/2015 20:00:04,0.0017,0.0023,0.0024,0.0034,0.0000,0.0005,0.0001,0.0030,0.0074,0.0083,0.0079,0.0097,0.0092,0.0158,0.0137,0.0244,0.0216,0.0219,0.0217,0.0222,0.0222,0.0234,0.0232,0.0255,6.2069,7.6124,8.0838,8.8664,2.2274,4.2291,4.5517,7.1082,1.0815,1.1071,1.1149,1.1341,0.9548,1.0337,1.0540,1.1011,15.4224,15.7832,15.5925,16.1600,16.3204,16.4703,16.4294,16.8071,24.3645,25.9787,25.3604,27.8853,26.8134,30.2127,29.8223,32.1704,0.3357,0.3561,0.3627,0.3735,0.2821,0.3101,0.3154,0.3521,0.0412,0.0436,0.0444,0.0459,0.0359,0.0388,0.0392,0.0432,7.6734,7.8894,7.9905,8.0397,5.7183,6.9091,7.1207,7.6590,
06/07/2015 00:00:04,0.0022,0.0034,0.0032,0.0070,0.0000,0.0007,0.0000,0.0048,0.0083,0.0094,0.0093,0.0116,0.0091,0.0168,0.0141,0.0251,0.0217,0.0219,0.0219,0.0222,0.0220,0.0237,0.0233,0.0256,6.7562,8.1563,8.4629,9.5327,2.2102,4.1449,4.4978,7.6983,1.0917,1.1211,1.1232,1.1708,0.9517,1.0310,1.0528,1.1182,14.6897,15.0893,14.8355,15.7552,15.7552,16.4680,16.4234,16.7808,23.5644,25.0956,24.6244,26.9297,25.7497,30.2192,29.8116,32.1473,0.3455,0.3654,0.3696,0.3850,0.2820,0.3099,0.3150,0.3625,0.0423,0.0448,0.0453,0.0474,0.0358,0.0389,0.0392,0.0445,7.7272,7.8644,7.8692,7.9926,5.6719,6.8410,7.0997,7.8306,
06/07/2015 04:00:00,0.0023,0.0033,0.0031,0.0062,0.0000,0.0007,0.0000,0.0051,0.0091,0.0101,0.0102,0.0137,0.0112,0.0176,0.0146,0.0256,0.0218,0.0220,0.0220,0.0222,0.0225,0.0238,0.0235,0.0259,6.3637,7.5258,7.4535,9.0489,2.1463,3.9150,4.4257,7.5083,1.0847,1.1105,1.1102,1.1523,0.9472,1.0242,1.0501,1.1155,13.8512,14.7093,14.9460,15.4724,16.2521,16.4585,16.4181,16.7447,23.8155,25.8103,25.8433,27.6943,25.8879,30.4112,29.8012,32.1590,0.3406,0.3576,0.3571,0.3791,0.2808,0.3070,0.3145,0.3613,0.0417,0.0438,0.0437,0.0466,0.0358,0.0386,0.0392,0.0444,7.6665,7.8225,7.8380,7.9799,5.5328,6.7573,7.0566,7.6496,
06/07/2015 08:00:02,0.0023,0.0035,0.0034,0.0052,0.0000,0.0007,0.0000,0.0053,0.0097,0.0108,0.0108,0.0132,0.0118,0.0180,0.0150,0.0271,0.0218,0.0221,0.0221,0.0223,0.0226,0.0239,0.0236,0.0266,5.9967,7.1387,6.6758,8.6830,2.0366,3.8337,4.3913,6.6819,1.0799,1.1063,1.1087,1.1400,0.9362,1.0223,1.0487,1.0980,13.3446,14.1616,14.1677,15.0538,15.9501,16.4444,16.4133,16.7456,24.0734,26.2210,26.8375,27.9099,26.9196,30.4463,29.7840,32.1612,0.3353,0.3527,0.3462,0.3756,0.2796,0.3062,0.3141,0.3495,0.0409,0.0431,0.0423,0.0460,0.0358,0.0386,0.0392,0.0430,7.6735,7.8376,7.7861,7.9976,5.2324,6.7184,7.0178,7.5764,
06/07/2015 12:00:01,0.0019,0.0026,0.0026,0.0037,0.0000,0.0002,0.0001,0.0023,0.0092,0.0102,0.0101,0.0122,0.0069,0.0168,0.0144,0.0283,0.0219,0.0221,0.0221,0.0224,0.0213,0.0236,0.0234,0.0274,5.7185,6.4772,5.9771,8.0536,1.9840,3.8568,4.4165,6.2544,1.0794,1.0990,1.0963,1.1300,0.9274,1.0218,1.0488,1.0938,14.4868,15.4273,15.4511,16.1730,15.4847,16.4144,16.4155,16.8630,24.9884,27.4200,28.1923,28.7165,27.5867,30.4242,29.7342,32.1541,0.3284,0.3407,0.3329,0.3650,0.2790,0.3044,0.3142,0.3362,0.0402,0.0417,0.0408,0.0447,0.0348,0.0383,0.0393,0.0413,7.6217,7.8478,7.8392,8.0803,4.9538,6.7507,7.0161,7.7993,
06/07/2015 16:00:00,0.0010,0.0019,0.0019,0.0036,0.0000,0.0003,0.0001,0.0039,0.0081,0.0088,0.0088,0.0100,0.0067,0.0159,0.0141,0.0298,0.0218,0.0220,0.0220,0.0222,0.0214,0.0236,0.0234,0.0286,5.7181,6.3301,6.0378,8.1019,1.9310,4.0402,4.4475,6.8113,1.0848,1.0945,1.0909,1.1353,0.9155,1.0264,1.0482,1.1098,15.7677,16.1257,16.1040,16.4766,16.0073,16.4467,16.4267,16.9345,25.4549,27.9389,28.3532,29.0515,27.2400,30.2771,29.6896,32.1337,0.3251,0.3352,0.3304,0.3628,0.2785,0.3061,0.3145,0.3472,0.0398,0.0412,0.0406,0.0447,0.0348,0.0386,0.0394,0.0429,7.7555,7.8666,7.8684,8.0116,4.5774,6.7997,7.0163,7.8751,
06/07/2015 20:00:01,0.0017,0.0024,0.0024,0.0035,0.0000,0.0007,0.0001,0.0056,0.0082,0.0090,0.0086,0.0104,0.0093,0.0163,0.0143,0.0253,0.0217,0.0220,0.0220,0.0224,0.0222,0.0237,0.0235,0.0258,5.8883,7.0679,7.1252,8.5553,2.1220,4.2059,4.4596,7.5706,1.0767,1.0972,1.0961,1.1265,0.9500,1.0303,1.0479,1.1131,15.7611,15.9720,15.9911,16.1304,16.1274,16.4350,16.4256,16.8610,24.6006,26.6465,26.5920,28.4293,26.0285,30.0268,29.6418,32.1180,0.3285,0.3474,0.3482,0.3688,0.2799,0.3097,0.3147,0.3579,0.0403,0.0428,0.0428,0.0455,0.0361,0.0391,0.0395,0.0442,7.6445,7.8806,7.9331,8.0829,5.6259,6.8037,7.0057,7.7445,
07/07/2015 00:00:01,0.0026,0.0036,0.0035,0.0060,0.0000,0.0008,0.0001,0.0053,0.0089,0.0097,0.0097,0.0112,0.0096,0.0174,0.0148,0.0257,0.0217,0.0219,0.0219,0.0222,0.0221,0.0240,0.0236,0.0261,6.6089,7.9693,8.1367,9.5089,2.1073,4.0808,4.4014,8.2025,1.0873,1.1153,1.1167,1.1565,0.9453,1.0264,1.0460,1.1322,14.9315,15.3709,15.1951,15.7992,15.7742,16.4327,16.4130,16.7743,23.2523,25.1441,24.8764,27.0192,24.9262,30.0742,29.6294,32.1243,0.3423,0.3617,0.3640,0.3825,0.2795,0.3089,0.3142,0.3687,0.0421,0.0446,0.0447,0.0474,0.0358,0.0391,0.0395,0.0455,7.7401,7.9130,7.9561,8.0519,5.4786,6.7236,6.9594,7.8750,
07/07/2015 04:00:01,0.0027,0.0037,0.0038,0.0082,0.0000,0.0008,0.0000,0.0051,0.0095,0.0105,0.0105,0.0154,0.0110,0.0185,0.0154,0.0262,0.0217,0.0220,0.0219,0.0223,0.0223,0.0241,0.0238,0.0263,6.3105,7.5644,7.8035,9.3337,1.9686,3.7951,4.3339,7.8212,1.0817,1.1087,1.1133,1.1785,0.9415,1.0178,1.0436,1.1245,14.3066,14.9832,14.9243,15.7363,15.9895,16.4192,16.3949,16.6884,23.1731,25.5275,25.0897,27.5793,25.3142,30.3205,29.6178,32.1622,0.3391,0.3570,0.3607,0.3812,0.2762,0.3050,0.3136,0.3641,0.0417,0.0439,0.0443,0.0471,0.0355,0.0387,0.0395,0.0449,7.6455,7.8398,7.9039,8.0110,5.3808,6.6214,6.9253,7.7948,
07/07/2015 08:00:01,0.0027,0.0042,0.0042,0.0089,0.0000,0.0009,0.0000,0.0066,0.0101,0.0113,0.0111,0.0150,0.0124,0.0190,0.0160,0.0297,0.0218,0.0220,0.0219,0.0223,0.0227,0.0243,0.0240,0.0267,5.8259,7.3352,7.6774,9.6569,1.9186,3.7863,4.3090,7.3827,1.0771,1.1115,1.1156,1.1859,0.9358,1.0174,1.0427,1.1222,13.8583,14.5202,14.5343,15.3550,15.6316,16.3840,16.3760,16.6891,23.0727,25.7329,25.0747,27.9805,25.8479,30.2566,29.5864,32.1482,0.3313,0.3543,0.3606,0.3863,0.2757,0.3055,0.3136,0.3626,0.0406,0.0435,0.0442,0.0477,0.0357,0.0389,0.0395,0.0450,7.6463,7.8875,7.9637,8.0509,5.3198,6.5821,6.8752,7.6323,
07/07/2015 12:00:00,0.0022,0.0033,0.0033,0.0047,0.0000,0.0003,0.0001,0.0044,0.0096,0.0106,0.0104,0.0135,0.0105,0.0182,0.0154,0.0291,0.0217,0.0221,0.0221,0.0224,0.0221,0.0241,0.0238,0.0274,5.6205,6.7444,6.3133,8.4891,1.8302,3.7795,4.2957,6.8040,1.0855,1.1083,1.1067,1.1473,0.9210,1.0173,1.0418,1.1267,14.4486,15.3209,15.3682,15.9130,15.4160,16.3648,16.3689,16.7468,24.1169,26.7931,27.4518,28.6296,26.5830,30.2515,29.5579,32.1347,0.3265,0.3440,0.3376,0.3701,0.2751,0.3039,0.3134,0.3464,0.0401,0.0423,0.0415,0.0456,0.0358,0.0387,0.0396,0.0430,7.6804,7.9238,7.8584,8.1705,4.8834,6.6008,6.8624,7.7879,
07/07/2015 16:00:03,0.0016,0.0025,0.0024,0.0045,0.0000,0.0003,0.0000,0.0059,0.0081,0.0089,0.0090,0.0116,0.0014,0.0162,0.0150,0.0281,0.0217,0.0220,0.0220,0.0222,0.0197,0.0238,0.0238,0.0269,5.6886,6.9401,6.9427,8.8691,1.8885,4.0087,4.3555,7.4192,1.0904,1.1064,1.1022,1.1626,0.9277,1.0239,1.0422,1.1308,15.7787,16.1998,16.2087,16.4662,15.8941,16.4041,16.3727,16.8438,24.2498,26.8571,26.7886,28.8381,26.2428,30.0640,29.5024,32.1140,0.3241,0.3437,0.3445,0.3723,0.2755,0.3051,0.3137,0.3542,0.0399,0.0424,0.0426,0.0462,0.0350,0.0387,0.0396,0.0440,7.8002,7.9580,7.9092,8.1716,5.0984,6.6980,6.8866,7.9308,
