Zone1,Surface
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
s6161869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.0000,,,,,,,,,,,,,,,,,,6.4000,,,,6.9500,3.8500,1.7000,2.6667,1.8500,1.7000,1.4500,2.5250,3.0000,4.5600,11.3333,2.5500,11.4000,6.3750,2.4800,1.8500,2.1333,1.9600,5.1500,9.6750,2.3000,4.0250,2.8250,4.8250,6.0000,5.6750,2.1000,1.9750,1.4000,1.7000,2.5000,2.4250,5.8200,




Zone10,Surface
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
s6160259,1.7250,1.8000,2.4000,3.1500,2.8000,3.3200,4.6500,18.4500,4.5000,1.4250,2.0750,1.3800,1.5750,1.9500,2.2600,2.3000,2.0000,1.7250,3.8250,23.6000,10.8000,4.7750,3.7600,2.3000,2.4250,2.8500,2.8400,2.8250,2.9800,2.5500,3.9500,2.6333,1.1500,1.6000,2.0000,2.0500,2.5000,2.1000,2.7000,2.7500,3.6500,4.1000,3.3000,10.1000,5.0000,3.3500,1.9500,1.9500,2.4000,3.7000,2.2500,2.2000,3.8000,2.7000,5.7667,3.3500,1.4000,1.1500,2.1500,2.2667,2.7500,3.1500,2.7500,3.1500,4.0000,2.4500,1.9333,8.4000,50.7500,35.0000,2.4500,1.3333,2.1500,2.8500,1.9500,1.4000,3.5500,3.2667,2.9500,5.8000,8.2000,2.3000,1.9000,1.7000,2.7000,1.7500,1.6000,2.1000,1.3000,2.2333,3.6000,3.7000,2.8000,1.4000,1.5000,1.1000,2.0500,1.7500,1.6500,5.7000,8.0000,9.7500,10.4500,11.0000,15.3000,2.9000,1.6000,1.4000,2.0000,11.5000,32.6667,20.1000,4.7667,2.6500,5.5000,11.9500,17.6500,1.2000,2.4000,0.6000,2.0000,1.8000,2.0500,2.3000,


Zone10,Bottom
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
s6160259,1.6200,2.9500,2.4200,2.6750,3.1000,3.8250,3.0500,5.4750,3.5200,1.6500,1.7750,1.7750,2.4333,2.4000,2.1800,2.6250,2.1750,1.7600,3.1750,10.3800,5.5000,3.6750,3.8667,2.6750,3.2750,2.6000,2.4800,2.6250,3.0200,2.3250,2.9750,2.7600,1.4000,1.7250,2.2200,2.4250,2.8750,2.8500,3.7000,3.4000,3.8400,3.2250,4.0250,6.7400,8.9000,3.4400,2.5500,1.9000,2.5400,4.6000,2.2000,3.0000,3.6750,3.2667,6.4500,3.1000,2.7500,2.0000,1.5000,2.2250,3.6750,3.2000,3.1667,3.6000,4.9000,2.4667,1.8333,4.7000,5.6000,10.1667,3.5000,2.3600,2.4000,2.2000,2.2250,1.9667,2.9750,2.5000,1.8500,2.9750,5.7000,2.5500,3.2500,2.5200,1.9000,2.4750,2.7600,2.0800,1.9750,2.8400,2.8750,3.6200,4.1500,1.5750,2.8000,2.6000,1.9250,1.7800,2.4750,4.5333,5.9800,6.0250,2.6000,10.8000,6.8250,1.7600,2.0750,1.9000,2.3400,3.7250,7.8000,4.2000,4.4000,2.7000,4.7800,5.3750,5.7750,1.7200,1.8250,1.5333,2.3600,2.2000,2.5250,2.7800,




Zone11,Surface
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
s6160258,1.3500,1.7000,1.8600,1.6250,1.6250,1.5000,3.0500,17.7250,1.9000,1.0250,1.5250,2.2400,2.4750,2.3500,1.8200,1.4667,1.1750,1.4500,4.8000,14.1000,5.0333,3.6500,2.2400,2.5250,2.6500,3.3250,2.1200,2.1250,1.8000,1.8500,1.9000,1.7333,1.3500,1.5000,2.7000,1.9000,2.0333,2.2000,2.6500,1.2500,1.2000,1.4500,2.6500,6.5667,5.0500,3.2000,1.8500,2.7000,2.7333,2.9667,2.1000,1.2500,2.5000,2.6500,3.8000,1.9500,1.2000,1.2000,1.2500,2.4333,2.1500,4.9500,2.2500,1.8000,3.0500,2.7000,1.4333,3.7500,10.0500,15.7000,2.9500,2.0667,1.5500,2.6500,2.0000,1.0500,,3.2667,1.4000,4.7000,7.0500,1.4000,2.6500,1.7667,1.7500,2.1500,0.7500,1.4000,0.5000,0.9500,2.1000,2.7000,1.7000,1.4000,1.7667,1.4000,1.7500,1.4500,1.9000,1.3000,4.1000,3.1500,8.0500,7.9000,3.3000,1.7000,1.3500,2.8000,2.9000,10.1500,14.6000,9.3500,1.8667,1.7500,3.6500,4.8500,11.5000,1.3667,2.8000,1.1000,1.8333,1.9000,2.8000,2.2333,


Zone11,Bottom
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,
s6160258,1.9800,3.5250,2.0000,1.4000,1.7750,1.4750,1.9000,7.7250,1.7400,1.4750,1.5000,2.8000,3.0667,2.2750,1.9200,1.0667,1.1250,1.0250,2.4250,6.6800,3.5333,2.8000,2.4333,2.5000,3.2500,2.3000,2.0800,1.7500,1.3400,1.3500,1.9333,1.4200,1.1500,1.5500,2.0000,2.3250,2.3500,2.5750,3.2250,2.0000,1.2000,1.6500,2.3750,4.9800,4.4250,2.6000,2.7500,2.5500,2.8800,3.4333,2.8500,1.6000,3.2250,1.9333,2.7000,2.2000,1.9000,2.4500,1.7000,2.5000,2.3250,2.8000,2.4333,1.3000,1.7000,1.1000,1.1667,2.4000,5.7000,5.3667,2.8250,3.1200,2.3250,2.3000,1.6000,1.5000,0.6000,1.8200,1.0000,1.7250,3.7800,1.5750,2.1500,2.7400,1.7250,2.8750,1.9600,0.9200,1.0500,1.0750,1.6500,2.7000,2.3500,1.7250,2.3400,1.5250,1.6500,1.9800,1.8750,2.1333,3.5200,2.5000,1.6500,6.2400,6.8000,1.5000,1.9750,3.5333,4.1400,5.0250,6.1250,2.0000,2.0200,1.9250,3.0200,5.0750,5.0750,1.4400,1.9250,1.6000,1.8400,2.7500,2.2500,1.9400,




Zone12,Surface
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,


Zone12,Bottom
Fielddata,01/2008,02/2008,03/2008,04/2008,05/2008,06/2008,07/2008,08/2008,09/2008,10/2008,11/2008,12/2008,01/2009,02/2009,03/2009,04/2009,05/2009,06/2009,07/2009,08/2009,09/2009,10/2009,11/2009,12/2009,01/2010,02/2010,03/2010,04/2010,05/2010,06/2010,07/2010,08/2010,09/2010,10/2010,11/2010,12/2010,01/2011,02/2011,03/2011,04/2011,05/2011,06/2011,07/2011,08/2011,09/2011,10/2011,11/2011,12/2011,01/2012,02/2012,03/2012,04/2012,05/2012,06/2012,07/2012,08/2012,09/2012,10/2012,11/2012,12/2012,01/2013,02/2013,03/2013,04/2013,05/2013,06/2013,07/2013,08/2013,09/2013,10/2013,11/2013,12/2013,01/2014,02/2014,03/2014,04/2014,05/2014,06/2014,07/2014,08/2014,09/2014,10/2014,11/2014,12/2014,01/2015,02/2015,03/2015,04/2015,05/2015,06/2015,07/2015,08/2015,09/2015,10/2015,11/2015,12/2015,01/2016,02/2016,03/2016,04/2016,05/2016,06/2016,07/2016,08/2016,09/2016,10/2016,11/2016,12/2016,01/2017,02/2017,03/2017,04/2017,05/2017,06/2017,07/2017,08/2017,09/2017,10/2017,11/2017,12/2017,01/2018,02/2018,03/2018,04/2018,




