Date,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,
05/06/2015 20:00:00,0.3944,0.4154,0.4213,0.4316,0.3756,0.3928,0.3913,0.4234,0.0430,0.0447,0.0451,0.0459,0.0414,0.0430,0.0429,0.0452,7.6412,7.6971,7.7127,7.7434,6.9941,7.4632,7.4820,7.6957,6.7099,7.5397,7.8106,8.2144,5.2223,6.3334,6.1891,7.8115,0.9730,0.9974,0.9905,1.0258,0.9851,1.0180,1.0203,1.0345,17.1051,17.2120,17.2109,17.3466,16.8202,17.0599,17.0272,17.4300,33.5700,34.1059,33.9297,34.7454,33.8868,34.7394,34.7933,35.1467,
06/06/2015 00:00:01,0.4007,0.4198,0.4236,0.4332,0.3730,0.3931,0.3900,0.4302,0.0435,0.0449,0.0452,0.0458,0.0412,0.0431,0.0428,0.0458,7.6044,7.6656,7.6642,7.7053,6.9739,7.4005,7.4304,7.6709,6.8399,7.5834,7.7595,8.1377,5.0196,6.2268,6.1199,7.8959,0.9675,0.9887,0.9844,1.0161,0.9746,1.0146,1.0188,1.0321,16.3452,16.8235,16.7882,17.0607,16.8405,17.0223,16.9925,17.3518,33.4721,33.9343,33.8269,34.5461,33.6902,34.7156,34.8127,35.1546,
06/06/2015 04:00:03,0.3969,0.4120,0.4066,0.4281,0.3720,0.3892,0.3893,0.4247,0.0432,0.0443,0.0439,0.0454,0.0409,0.0427,0.0428,0.0460,7.5537,7.6398,7.6469,7.6811,6.9206,7.3467,7.3709,7.6419,6.6220,7.1625,6.9746,7.8084,4.9319,5.9615,6.0148,7.6260,0.9753,0.9991,1.0072,1.0201,0.9804,1.0167,1.0184,1.0313,16.2200,16.6936,16.7415,16.9756,16.6807,16.9820,16.9662,17.2414,33.6628,34.1927,34.3682,34.6557,33.8064,34.8010,34.8103,35.1619,
06/06/2015 08:00:01,0.3915,0.4060,0.4022,0.4210,0.3699,0.3872,0.3893,0.4164,0.0427,0.0438,0.0436,0.0450,0.0406,0.0425,0.0428,0.0454,7.5201,7.6227,7.6333,7.6752,6.7903,7.3147,7.3445,7.5972,6.2769,6.8383,6.7149,7.4113,4.7746,5.7999,5.9241,7.1862,0.9856,1.0068,1.0133,1.0248,0.9885,1.0169,1.0168,1.0332,16.2328,16.5851,16.5622,16.8772,16.6807,16.9421,16.9527,17.1656,33.9156,34.3758,34.4994,34.7958,34.0733,34.8365,34.7898,35.1719,
06/06/2015 12:00:00,0.3881,0.3992,0.3956,0.4120,0.3671,0.3838,0.3884,0.4032,0.0423,0.0434,0.0431,0.0445,0.0393,0.0421,0.0424,0.0436,7.5486,7.6278,7.6409,7.6681,6.9230,7.3577,7.3854,7.6566,6.2021,6.7255,6.6091,7.2186,4.7351,5.7575,5.9987,6.8333,0.9983,1.0160,1.0220,1.0294,1.0043,1.0199,1.0215,1.0321,16.9517,17.0634,17.0633,17.1720,16.8338,16.9693,16.9580,17.1592,34.1906,34.5730,34.6985,34.8657,34.4035,34.8911,34.8234,35.1868,
06/06/2015 16:00:03,0.3756,0.3962,0.3946,0.4181,0.3644,0.3843,0.3891,0.4142,0.0412,0.0432,0.0431,0.0450,0.0399,0.0422,0.0426,0.0446,7.3949,7.6175,7.6189,7.7059,6.8202,7.3696,7.4263,7.7298,5.5995,6.7613,6.6807,7.6920,4.6312,5.9113,6.1591,7.5740,0.9898,1.0163,1.0178,1.0331,0.9928,1.0179,1.0196,1.0287,17.1808,17.3680,17.3856,17.5216,16.8655,17.0639,17.0060,17.5022,33.9973,34.6164,34.6669,35.0933,34.0763,34.8586,34.7915,35.1947,
06/06/2015 20:00:00,0.3912,0.4088,0.4123,0.4236,0.3650,0.3886,0.3897,0.4196,0.0428,0.0442,0.0445,0.0454,0.0399,0.0426,0.0429,0.0451,7.5700,7.6423,7.6574,7.6961,6.8865,7.3799,7.4228,7.6652,6.5407,7.2584,7.4422,7.8651,4.6891,6.0819,6.1462,7.6941,0.9774,0.9990,0.9960,1.0221,0.9832,1.0127,1.0157,1.0272,17.0162,17.1460,17.1299,17.2747,16.8790,17.0771,17.0394,17.3367,33.7626,34.2348,34.1408,34.7568,33.9099,34.7459,34.7587,35.1847,
07/06/2015 00:00:00,0.3965,0.4137,0.4161,0.4266,0.3654,0.3898,0.3893,0.4252,0.0432,0.0446,0.0448,0.0455,0.0402,0.0428,0.0429,0.0456,7.5097,7.6040,7.6021,7.6658,6.8527,7.3273,7.3668,7.6442,6.6184,7.3149,7.4535,7.8245,4.5837,6.0319,6.0631,7.7443,0.9692,0.9906,0.9890,1.0134,0.9740,1.0081,1.0115,1.0225,16.6023,16.8510,16.8479,16.9926,16.8616,17.0360,17.0302,17.2629,33.6344,34.0792,34.0262,34.5892,33.7477,34.6979,34.7492,35.1700,
07/06/2015 04:00:02,0.3927,0.4084,0.4037,0.4225,0.3635,0.3867,0.3888,0.4206,0.0429,0.0442,0.0439,0.0452,0.0403,0.0425,0.0428,0.0460,7.5020,7.5778,7.5799,7.6433,6.6782,7.2754,7.3197,7.5814,6.4232,6.9874,6.7973,7.5278,4.4178,5.8142,5.9633,7.4563,0.9761,0.9967,1.0025,1.0175,0.9796,1.0088,1.0105,1.0233,16.3096,16.6679,16.6922,16.8645,16.5455,17.0042,17.0296,17.2243,33.7994,34.2427,34.3843,34.6986,33.8774,34.7584,34.7456,35.1593,
07/06/2015 08:00:04,0.3879,0.4031,0.3990,0.4177,0.3602,0.3853,0.3887,0.4178,0.0425,0.0437,0.0434,0.0450,0.0403,0.0424,0.0429,0.0463,7.4889,7.5688,7.5790,7.6332,6.2702,7.2439,7.3008,7.5796,6.1693,6.6944,6.5326,7.2652,4.0269,5.6900,5.8875,7.1735,0.9840,1.0031,1.0077,1.0205,0.9840,1.0082,1.0096,1.0253,16.3145,16.5389,16.5306,16.7317,16.3901,16.9374,16.9790,17.2026,33.9799,34.4000,34.5172,34.8232,34.0153,34.7786,34.7300,35.1582,
07/06/2015 12:00:01,0.3862,0.3974,0.3932,0.4109,0.3575,0.3833,0.3886,0.4072,0.0424,0.0433,0.0429,0.0445,0.0401,0.0422,0.0427,0.0442,7.5051,7.5858,7.5960,7.6353,5.8019,7.2598,7.3288,7.5961,6.1988,6.5958,6.4208,7.1329,3.7260,5.6675,5.9392,6.9797,0.9934,1.0104,1.0142,1.0265,0.9669,1.0094,1.0083,1.0258,16.6184,16.7672,16.7721,16.8980,16.5180,16.9276,16.9541,17.1859,34.1792,34.5556,34.6566,34.8931,34.2355,34.8092,34.7198,35.1571,
07/06/2015 16:00:00,0.3844,0.3986,0.3995,0.4179,0.3555,0.3821,0.3880,0.4103,0.0422,0.0435,0.0436,0.0452,0.0391,0.0421,0.0426,0.0443,7.5478,7.6252,7.6281,7.6593,5.3910,7.2622,7.3752,7.8208,6.2314,6.8928,6.9021,7.6485,3.5390,5.7552,6.0646,7.3654,0.9841,1.0090,1.0072,1.0256,0.9510,1.0077,1.0080,1.0247,17.0693,17.3232,17.3556,17.4351,16.7225,17.0085,16.9926,17.3698,33.9710,34.5134,34.4874,34.8708,34.1361,34.8031,34.7008,35.1566,
07/06/2015 20:00:00,0.3909,0.4075,0.4094,0.4249,0.3590,0.3873,0.3897,0.4196,0.0428,0.0442,0.0445,0.0456,0.0402,0.0427,0.0430,0.0452,7.5318,7.6047,7.6165,7.6550,6.0118,7.2825,7.3675,7.6226,6.5327,7.2006,7.3299,7.9362,3.9634,5.9741,6.1180,7.6697,0.9709,0.9949,0.9950,1.0180,0.9746,1.0041,1.0050,1.0191,16.8284,17.0200,17.0508,17.2128,16.8228,17.0236,17.0232,17.3053,33.6945,34.2307,34.2010,34.7234,33.9048,34.6957,34.6775,35.1448,
08/06/2015 00:00:01,0.3949,0.4135,0.4163,0.4270,0.3622,0.3890,0.3897,0.4262,0.0432,0.0447,0.0449,0.0457,0.0403,0.0429,0.0430,0.0457,7.4733,7.5674,7.5651,7.6231,6.5638,7.2525,7.3311,7.6069,6.5796,7.3141,7.4717,7.8836,4.3615,5.9634,6.0667,7.8177,0.9649,0.9854,0.9833,1.0094,0.9679,1.0003,1.0029,1.0142,16.4603,16.7040,16.6836,16.9021,16.6848,16.9684,16.9872,17.2309,33.5910,34.0402,33.9760,34.5817,33.6716,34.6400,34.6608,35.1266,
08/06/2015 04:00:00,0.3943,0.4099,0.4057,0.4254,0.3615,0.3855,0.3893,0.4231,0.0431,0.0444,0.0442,0.0455,0.0400,0.0426,0.0429,0.0459,7.4428,7.5391,7.5431,7.6010,6.5515,7.1974,7.2759,7.5335,6.4604,7.0501,6.8485,7.6608,4.2860,5.7204,5.9518,7.5740,0.9664,0.9888,0.9938,1.0097,0.9710,1.0011,1.0026,1.0166,16.1021,16.5250,16.5437,16.8015,16.3757,16.9395,16.9681,17.1593,33.6393,34.1434,34.2790,34.5996,33.7490,34.7058,34.6500,35.1321,
08/06/2015 08:00:04,0.3900,0.4056,0.4010,0.4203,0.3595,0.3837,0.3889,0.4198,0.0428,0.0440,0.0437,0.0453,0.0399,0.0424,0.0430,0.0463,7.3943,7.5272,7.5421,7.5938,6.3557,7.1556,7.2463,7.5153,6.0801,6.7898,6.6093,7.4102,4.0426,5.5689,5.8569,7.2823,0.9747,0.9935,0.9963,1.0120,0.9744,1.0005,1.0015,1.0202,15.9596,16.3600,16.3427,16.6913,16.1360,16.8840,16.9311,17.1646,33.8407,34.2654,34.3798,34.6987,33.8801,34.7308,34.6402,35.1314,
08/06/2015 12:00:03,0.3870,0.4008,0.3980,0.4151,0.3574,0.3810,0.3878,0.4098,0.0423,0.0437,0.0435,0.0450,0.0389,0.0420,0.0425,0.0444,7.4737,7.5560,7.5625,7.5990,6.0697,7.1870,7.2689,7.5855,6.1030,6.7375,6.5584,7.3124,3.8372,5.5339,5.8943,7.1144,0.9820,0.9995,1.0002,1.0156,0.9750,1.0021,1.0013,1.0213,16.4089,16.6504,16.6597,16.8491,16.4352,16.8959,16.9224,17.2029,34.0042,34.3938,34.4512,34.7794,34.0945,34.7702,34.6721,35.1356,
08/06/2015 16:00:02,0.3776,0.3975,0.3979,0.4210,0.3585,0.3816,0.3886,0.4204,0.0415,0.0434,0.0436,0.0454,0.0391,0.0421,0.0427,0.0453,7.4507,7.5676,7.5855,7.6889,6.4511,7.2373,7.3163,7.7084,5.8692,6.8028,6.7637,7.8111,4.1696,5.7328,6.0501,7.7932,0.9738,1.0005,0.9991,1.0197,0.9732,1.0010,1.0010,1.0203,16.8731,17.1761,17.1589,17.4364,16.7421,16.9785,16.9855,17.3544,33.8068,34.4463,34.4446,34.9260,33.8076,34.7339,34.6378,35.1378,
08/06/2015 20:00:01,0.3819,0.4053,0.4069,0.4262,0.3579,0.3852,0.3889,0.4256,0.0419,0.0441,0.0443,0.0459,0.0394,0.0425,0.0429,0.0458,7.4223,7.5412,7.5678,7.6154,6.4274,7.2315,7.3220,7.6049,5.9929,7.0642,7.1769,7.9920,4.0765,5.8495,6.0343,7.9550,0.9656,0.9888,0.9899,1.0124,0.9655,0.9973,0.9991,1.0147,16.7244,16.9134,16.9205,17.1500,16.7666,16.9462,16.9409,17.1982,33.6332,34.2065,34.2008,34.8004,33.6445,34.6527,34.6125,35.1364,
09/06/2015 00:00:00,0.3900,0.4125,0.4148,0.4291,0.3568,0.3872,0.3888,0.4288,0.0427,0.0447,0.0449,0.0461,0.0393,0.0427,0.0430,0.0461,7.4404,7.5219,7.5262,7.5853,6.4310,7.2061,7.2613,7.5762,6.2120,7.2511,7.3852,7.9799,4.0245,5.8516,5.9873,7.9497,0.9609,0.9795,0.9786,1.0019,0.9604,0.9930,0.9960,1.0091,16.4649,16.6018,16.5899,16.7764,16.5112,16.8640,16.8685,17.1890,33.5477,34.0027,33.9528,34.5873,33.5529,34.5845,34.5955,35.1385,
09/06/2015 04:00:04,0.3913,0.4095,0.4052,0.4248,0.3573,0.3830,0.3882,0.4241,0.0428,0.0445,0.0442,0.0458,0.0392,0.0422,0.0430,0.0459,7.3257,7.4810,7.4825,7.5577,6.6360,7.1584,7.2171,7.5065,6.1405,6.9956,6.8128,7.6730,4.0408,5.5615,5.8671,7.6297,0.9637,0.9813,0.9853,0.9998,0.9648,0.9943,0.9956,1.0110,16.1375,16.3880,16.3731,16.6624,16.3057,16.8379,16.8644,17.1062,33.6378,34.0775,34.2051,34.5497,33.6755,34.6641,34.5875,35.1405,
09/06/2015 08:00:02,0.3791,0.4016,0.3979,0.4206,0.3560,0.3807,0.3879,0.4195,0.0416,0.0437,0.0435,0.0455,0.0391,0.0419,0.0429,0.0462,7.2601,7.4581,7.4732,7.5479,6.6100,7.1427,7.1851,7.4912,5.3934,6.5360,6.3500,7.4279,3.9463,5.3892,5.7704,7.3236,0.9694,0.9879,0.9908,1.0051,0.9696,0.9947,0.9935,1.0111,16.0411,16.2444,16.2192,16.6384,16.1323,16.7547,16.8486,16.9986,33.7895,34.2812,34.3877,34.8065,33.8272,34.7034,34.5758,35.1342,
09/06/2015 12:00:03,0.3615,0.3889,0.3883,0.4146,0.3536,0.3824,0.3866,0.4146,0.0398,0.0425,0.0426,0.0450,0.0393,0.0420,0.0424,0.0451,7.0583,7.4238,7.4465,7.5991,6.3050,7.2469,7.2695,7.6047,4.4649,6.0078,6.0240,7.2582,3.7445,5.5914,5.8276,7.2418,0.9754,0.9963,0.9961,1.0145,0.9740,0.9946,0.9958,1.0094,16.2721,16.6389,16.6313,17.0250,16.2380,16.6706,16.6904,16.9964,33.9478,34.5575,34.5955,35.0921,33.9393,34.6611,34.6038,35.1258,
09/06/2015 16:00:01,0.3624,0.3873,0.3882,0.4124,0.3584,0.3832,0.3832,0.4123,0.0396,0.0424,0.0427,0.0449,0.0395,0.0421,0.0423,0.0449,7.1778,7.4787,7.4912,7.7099,6.3245,7.3480,7.3603,7.7134,4.8567,6.1917,6.1694,7.4270,4.1342,5.8748,5.9628,7.4042,0.9768,0.9966,0.9953,1.0142,0.9743,0.9949,0.9953,1.0104,16.7959,17.0005,16.9886,17.2400,16.5878,16.8351,16.8320,17.2356,33.9818,34.5759,34.5683,35.0535,33.9719,34.6382,34.6502,35.0643,
09/06/2015 20:00:02,0.3654,0.3937,0.3964,0.4183,0.3635,0.3842,0.3853,0.4177,0.0404,0.0431,0.0435,0.0453,0.0403,0.0424,0.0425,0.0453,7.2774,7.5188,7.5421,7.6516,6.7593,7.3402,7.3455,7.6400,5.0626,6.5020,6.6333,7.6629,4.5967,5.9179,5.9613,7.6239,0.9692,0.9910,0.9897,1.0096,0.9691,0.9934,0.9929,1.0116,16.7196,16.9017,16.9033,17.1028,16.6337,16.8899,16.8980,17.1261,33.8208,34.4253,34.3776,35.0455,33.8346,34.6195,34.5951,35.0450,
10/06/2015 00:00:02,0.3671,0.4006,0.4017,0.4216,0.3636,0.3859,0.3857,0.4214,0.0406,0.0438,0.0440,0.0457,0.0402,0.0426,0.0426,0.0457,7.3040,7.5269,7.5385,7.6157,6.8428,7.3206,7.3050,7.6035,5.0751,6.7069,6.7801,7.6505,4.7087,5.9228,5.9219,7.6250,0.9634,0.9842,0.9852,1.0063,0.9628,0.9903,0.9900,1.0084,16.6257,16.7836,16.7822,16.9728,16.6381,16.8787,16.8621,17.0686,33.7136,34.2621,34.2573,35.0058,33.7170,34.5754,34.5692,35.0288,
10/06/2015 04:00:02,0.3662,0.3979,0.3979,0.4195,0.3632,0.3844,0.3854,0.4188,0.0404,0.0436,0.0437,0.0455,0.0399,0.0424,0.0426,0.0455,7.2939,7.5091,7.4879,7.6140,6.8232,7.3023,7.2682,7.5884,4.9554,6.4793,6.5005,7.4306,4.6466,5.7866,5.8322,7.3910,0.9653,0.9859,0.9871,1.0053,0.9651,0.9901,0.9889,1.0068,16.4516,16.6234,16.6312,16.8153,16.4721,16.8264,16.8342,17.0485,33.7863,34.3356,34.3511,35.0216,33.8002,34.5997,34.5630,35.0412,
10/06/2015 08:00:02,0.3632,0.3894,0.3846,0.4106,0.3629,0.3807,0.3834,0.4097,0.0399,0.0427,0.0423,0.0448,0.0399,0.0420,0.0422,0.0447,7.2931,7.4726,7.4583,7.5999,7.1364,7.3283,7.3222,7.5658,4.7413,6.0148,5.7841,6.9956,4.7191,5.5772,5.7073,6.9384,0.9745,0.9921,0.9956,1.0098,0.9741,0.9939,0.9955,1.0096,16.3406,16.5222,16.5236,16.7536,16.3619,16.7465,16.7735,17.0074,34.0301,34.5303,34.6483,35.0692,34.0459,34.6912,34.6745,35.0677,
10/06/2015 12:00:03,0.3613,0.3840,0.3827,0.4108,0.3611,0.3789,0.3800,0.4093,0.0397,0.0422,0.0422,0.0448,0.0397,0.0418,0.0419,0.0446,7.3194,7.4793,7.4771,7.6220,7.0919,7.3600,7.3482,7.6228,4.7679,5.8802,5.8031,7.1010,4.7365,5.5721,5.5878,7.0495,0.9733,0.9953,0.9961,1.0118,0.9736,0.9944,0.9959,1.0099,16.4600,16.7811,16.7852,17.0288,16.4058,16.7409,16.7477,16.9973,34.0129,34.6393,34.6747,35.0984,34.0366,34.7168,34.7166,35.0930,
10/06/2015 16:00:03,0.3608,0.3841,0.3856,0.4082,0.3608,0.3799,0.3811,0.4078,0.0399,0.0423,0.0425,0.0446,0.0398,0.0420,0.0421,0.0445,7.4174,7.5408,7.5434,7.6625,6.9018,7.3833,7.3495,7.7158,5.0436,6.1648,6.1916,7.2403,4.6478,5.8182,5.8140,7.2293,0.9738,0.9946,0.9944,1.0107,0.9728,0.9917,0.9929,1.0067,17.0460,17.2456,17.2382,17.4435,16.6416,16.9354,16.8976,17.4356,34.0428,34.6224,34.6149,35.1196,34.0387,34.6716,34.6683,35.0911,
10/06/2015 20:00:02,0.3616,0.3870,0.3898,0.4117,0.3600,0.3793,0.3818,0.4103,0.0399,0.0426,0.0429,0.0449,0.0400,0.0421,0.0424,0.0449,7.4527,7.5613,7.5607,7.6611,6.6883,7.3418,7.3327,7.6320,5.1163,6.3116,6.4199,7.4011,4.5643,5.7493,5.7583,7.2975,0.9708,0.9920,0.9912,1.0065,0.9691,0.9910,0.9915,1.0073,17.0318,17.1656,17.1478,17.3847,16.6819,16.9728,16.9524,17.4043,33.9641,34.5522,34.5141,35.0999,34.0136,34.6914,34.6501,35.0910,
11/06/2015 00:00:03,0.3651,0.3931,0.3940,0.4180,0.3602,0.3795,0.3818,0.4176,0.0403,0.0432,0.0434,0.0455,0.0399,0.0421,0.0424,0.0454,7.4455,7.5632,7.5711,7.6547,6.8706,7.3159,7.2946,7.6488,5.2089,6.4684,6.5269,7.5520,4.7823,5.6867,5.7117,7.5183,0.9629,0.9863,0.9869,1.0044,0.9631,0.9896,0.9892,1.0040,16.6579,16.9036,16.9113,17.1474,16.7135,16.9514,16.9666,17.2713,33.7827,34.4106,34.4093,35.0191,33.8015,34.6851,34.6349,35.0810,
11/06/2015 04:00:02,0.3622,0.3919,0.3911,0.4178,0.3600,0.3777,0.3812,0.4166,0.0400,0.0430,0.0431,0.0455,0.0397,0.0419,0.0424,0.0455,7.3717,7.5385,7.5160,7.6463,6.8579,7.2971,7.2808,7.6253,5.0177,6.3157,6.2505,7.4440,4.6913,5.5488,5.6051,7.3736,0.9619,0.9863,0.9879,1.0031,0.9633,0.9900,0.9883,1.0042,16.4056,16.7198,16.7408,16.9864,16.5384,16.9231,16.9200,17.2259,33.7714,34.4362,34.4842,35.0594,33.8206,34.7190,34.6439,35.0770,
11/06/2015 08:00:02,0.3619,0.3841,0.3775,0.4059,0.3604,0.3741,0.3741,0.4046,0.0398,0.0422,0.0416,0.0444,0.0395,0.0414,0.0413,0.0454,7.3806,7.5078,7.4913,7.6254,7.0866,7.3371,7.3348,7.5552,4.9329,5.9102,5.6162,6.8507,4.7469,5.3840,5.4355,6.7340,0.9747,0.9920,0.9964,1.0053,0.9744,0.9939,0.9973,1.0060,16.2769,16.6360,16.6143,16.8488,16.3834,16.8613,16.8661,17.0335,34.1095,34.6140,34.7660,35.0578,34.1487,34.8011,34.8323,35.0808,
11/06/2015 12:00:02,0.3637,0.3792,0.3781,0.4087,0.3588,0.3743,0.3733,0.4066,0.0400,0.0418,0.0418,0.0448,0.0397,0.0414,0.0414,0.0445,7.3694,7.5016,7.4964,7.6289,7.0744,7.3738,7.3700,7.6338,5.0611,5.7800,5.7237,7.0467,4.6022,5.4720,5.4426,6.9718,0.9710,0.9945,0.9953,1.0078,0.9715,0.9930,0.9959,1.0038,16.4620,16.9141,16.9351,17.0855,16.3391,16.8562,16.8661,17.0102,34.0398,34.7157,34.7431,35.0502,34.0747,34.7854,34.8225,35.0640,
11/06/2015 16:00:01,0.3652,0.3844,0.3848,0.4086,0.3555,0.3770,0.3764,0.4056,0.0403,0.0425,0.0426,0.0448,0.0399,0.0418,0.0419,0.0444,7.4785,7.5691,7.5588,7.6638,6.5821,7.3848,7.3807,7.6557,5.3994,6.2450,6.2411,7.2767,4.2972,5.7345,5.6423,7.1622,0.9704,0.9905,0.9910,1.0063,0.9706,0.9892,0.9912,1.0028,17.0120,17.2252,17.2091,17.3708,16.6350,16.9959,16.9686,17.3139,34.0263,34.5928,34.6048,35.0295,34.0636,34.7114,34.7381,35.0554,
11/06/2015 20:00:00,0.3733,0.3915,0.3908,0.4154,0.3535,0.3766,0.3762,0.4140,0.0411,0.0432,0.0432,0.0454,0.0404,0.0420,0.0420,0.0455,7.4807,7.5981,7.5962,7.7072,6.1685,7.3254,7.3306,7.6009,5.7199,6.4994,6.4686,7.5391,4.0429,5.6297,5.5483,7.3223,0.9638,0.9844,0.9860,1.0064,0.9575,0.9880,0.9895,1.0030,16.9755,17.1451,17.1496,17.2642,16.8102,17.0107,17.0147,17.2661,33.8507,34.4235,34.4582,34.8852,33.9467,34.7264,34.7308,35.0428,
12/06/2015 00:00:00,0.3727,0.3912,0.3928,0.4176,0.3542,0.3751,0.3759,0.4156,0.0409,0.0431,0.0433,0.0456,0.0403,0.0419,0.0420,0.0459,7.4278,7.5868,7.5993,7.6886,6.1086,7.2756,7.2779,7.6404,5.5767,6.3962,6.4751,7.5301,4.0698,5.4810,5.4675,7.3665,0.9607,0.9842,0.9835,1.0086,0.9539,0.9875,0.9882,1.0033,16.6992,16.9386,16.9570,17.1187,16.8455,17.0130,17.0184,17.2583,33.7871,34.4263,34.3997,34.9024,33.8758,34.7597,34.7280,35.0277,
12/06/2015 04:00:00,0.3720,0.3896,0.3884,0.4167,0.3525,0.3743,0.3755,0.4113,0.0407,0.0429,0.0429,0.0455,0.0402,0.0418,0.0420,0.0457,7.4271,7.5733,7.5781,7.6718,5.7552,7.2583,7.2539,7.6116,5.4663,6.2437,6.1885,7.3707,3.8452,5.3976,5.4061,7.0977,0.9609,0.9853,0.9859,1.0095,0.9403,0.9869,0.9871,1.0039,16.4593,16.7960,16.7915,17.0047,16.8186,17.0003,16.9984,17.2224,33.8112,34.4634,34.4976,34.9058,33.9649,34.7670,34.7424,35.0250,
12/06/2015 08:00:00,0.3700,0.3856,0.3859,0.4121,0.3512,0.3726,0.3738,0.4020,0.0406,0.0424,0.0426,0.0450,0.0402,0.0415,0.0414,0.0446,7.4464,7.5553,7.5605,7.6474,5.4469,7.2981,7.3218,7.5825,5.3354,5.9930,6.0157,7.1017,3.6630,5.3216,5.3991,6.6327,0.9645,0.9895,0.9875,1.0103,0.9287,0.9896,0.9912,1.0063,16.2614,16.7331,16.7337,16.9655,16.6205,16.9723,16.9800,17.1312,33.9085,34.5645,34.5548,34.9251,34.1870,34.8068,34.8290,35.0233,
12/06/2015 12:00:04,0.3697,0.3907,0.3907,0.4177,0.3511,0.3740,0.3737,0.4170,0.0408,0.0431,0.0432,0.0456,0.0402,0.0416,0.0415,0.0455,7.4821,7.5662,7.5600,7.6530,5.3253,7.3187,7.3606,7.6547,5.4112,6.2662,6.2535,7.3830,3.6176,5.4167,5.4107,7.3625,0.9578,0.9830,0.9828,1.0052,0.9244,0.9875,0.9889,1.0035,16.7029,16.9072,16.9451,17.0776,16.6930,16.9648,16.9725,17.1053,33.7707,34.4244,34.4388,34.9166,33.7773,34.7609,34.7914,35.0209,
12/06/2015 16:00:01,0.3779,0.3977,0.4002,0.4183,0.3607,0.3785,0.3761,0.4169,0.0419,0.0439,0.0442,0.0458,0.0401,0.0421,0.0419,0.0457,7.5370,7.5981,7.6079,7.6674,7.0709,7.4143,7.4051,7.6655,5.9428,6.7729,6.8805,7.6539,4.7635,5.7916,5.6197,7.5965,0.9541,0.9738,0.9728,0.9924,0.9545,0.9854,0.9876,1.0009,17.1041,17.2157,17.2115,17.3129,16.9048,17.0601,17.0205,17.2756,33.7109,34.2183,34.1706,34.7028,33.7344,34.6546,34.7255,35.0114,
12/06/2015 20:00:03,0.3848,0.4015,0.4035,0.4174,0.3602,0.3790,0.3763,0.4173,0.0426,0.0443,0.0446,0.0459,0.0399,0.0422,0.0420,0.0459,7.5525,7.5990,7.5998,7.6330,7.0175,7.3558,7.3615,7.6168,6.2377,6.9125,7.0218,7.5607,4.6939,5.7389,5.5840,7.5411,0.9538,0.9693,0.9687,0.9853,0.9532,0.9830,0.9848,0.9983,16.9571,17.0694,17.0691,17.1509,16.9059,17.0448,17.0235,17.2412,33.7506,34.1202,34.0865,34.5244,33.7510,34.6390,34.7043,35.0127,
13/06/2015 00:00:02,0.3822,0.3978,0.4008,0.4141,0.3586,0.3767,0.3762,0.4139,0.0424,0.0439,0.0443,0.0456,0.0400,0.0420,0.0421,0.0461,7.4371,7.5769,7.5740,7.6301,6.8387,7.2877,7.2936,7.5730,5.8827,6.6546,6.7829,7.3099,4.4959,5.5265,5.5017,7.2721,0.9550,0.9722,0.9706,0.9860,0.9554,0.9828,0.9831,0.9966,16.6021,16.8385,16.8521,17.0019,16.8598,17.0054,16.9937,17.1895,33.8095,34.2173,34.1590,34.6003,33.8247,34.6835,34.6912,35.0065,
