Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
29/05/2017 12:00:00,0.0009,0.0048,0.0023,0.0258,0.0000,0.0086,0.0068,0.0257,0.0122,0.0137,0.0130,0.0192,0.0117,0.0194,0.0192,0.0289,0.0076,0.0176,0.0190,0.0195,0.0076,0.0136,0.0133,0.0192,0.0000,6.1657,6.4959,6.8816,0.0000,4.1698,3.8864,6.4764,0.0000,2.1172,1.9552,3.2687,0.0000,2.6462,2.7551,3.2642,16.9084,17.5130,17.4690,17.9792,16.8707,17.8744,17.8726,18.3030,30.6886,31.3437,31.0019,33.9470,30.8390,32.7778,33.1767,33.9423,0.0000,0.4641,0.4701,0.4787,0.0000,0.4283,0.4274,0.4693,0.0000,0.0365,0.0387,0.0401,0.0000,0.0281,0.0258,0.0391,7.2679,7.6100,7.6593,7.7225,6.2605,7.1890,7.2472,7.6863,
29/05/2017 16:00:01,0.0011,0.0022,0.0021,0.0057,0.0000,0.0104,0.0087,0.0272,0.0095,0.0115,0.0115,0.0136,0.0096,0.0193,0.0194,0.0290,0.0159,0.0184,0.0185,0.0199,0.0069,0.0128,0.0126,0.0193,0.0000,6.6660,6.6478,7.5516,0.0000,4.1142,3.6921,7.0793,0.0000,2.0045,1.9907,2.2924,0.0000,2.7286,2.8061,3.3362,17.5383,18.0797,18.1208,18.4438,17.5431,17.9363,17.9005,18.5054,30.3194,31.0819,31.0618,31.7709,30.6665,32.9259,33.2068,34.0884,0.0000,0.4679,0.4682,0.4892,0.0000,0.4272,0.4244,0.4800,0.0000,0.0382,0.0385,0.0416,0.0000,0.0271,0.0257,0.0400,7.4507,7.6936,7.6937,7.7816,6.2502,7.1997,7.2525,7.7552,
29/05/2017 20:00:02,0.0004,0.0024,0.0025,0.0036,0.0000,0.0091,0.0075,0.0252,0.0077,0.0119,0.0120,0.0151,0.0077,0.0187,0.0195,0.0293,0.0175,0.0192,0.0191,0.0210,0.0070,0.0134,0.0130,0.0204,0.0000,6.9857,7.0394,8.0699,0.0000,4.3285,3.7186,7.6172,0.0000,1.9611,1.9694,2.1099,0.0000,2.6594,2.7554,3.3329,17.4543,17.7244,17.7390,17.9857,17.6520,17.9188,17.8908,18.2913,29.7399,30.7093,30.6818,31.5113,30.2836,32.7241,33.1135,34.1179,0.0000,0.4776,0.4795,0.5065,0.0000,0.4307,0.4236,0.4910,0.0000,0.0397,0.0399,0.0438,0.0000,0.0282,0.0260,0.0425,7.4576,7.7085,7.7183,7.8032,6.1950,7.2348,7.2300,7.8030,
30/05/2017 00:00:03,0.0003,0.0028,0.0029,0.0052,0.0000,0.0084,0.0067,0.0266,0.0087,0.0129,0.0131,0.0160,0.0087,0.0189,0.0198,0.0286,0.0176,0.0194,0.0193,0.0214,0.0068,0.0137,0.0129,0.0210,0.0000,6.8988,6.8992,7.8735,0.0000,4.3659,3.7098,7.5452,0.0000,1.9613,1.9681,2.1188,0.0000,2.6291,2.7657,3.3497,17.2310,17.5147,17.5230,17.9852,17.2658,17.8567,17.8668,18.2388,29.6299,30.6545,30.6810,31.5165,29.8697,32.6301,33.0668,34.1280,0.0000,0.4795,0.4793,0.5106,0.0000,0.4319,0.4227,0.5027,0.0000,0.0399,0.0399,0.0439,0.0000,0.0287,0.0262,0.0427,7.4580,7.6953,7.6975,7.7884,6.2653,7.2419,7.2091,7.7709,
30/05/2017 04:00:02,0.0006,0.0032,0.0031,0.0050,0.0000,0.0084,0.0068,0.0250,0.0121,0.0137,0.0135,0.0164,0.0121,0.0189,0.0198,0.0286,0.0174,0.0194,0.0193,0.0212,0.0073,0.0137,0.0132,0.0205,0.0000,6.7982,6.7850,7.5368,0.0000,4.3752,3.6730,7.3276,0.0000,1.9674,1.9721,2.1539,0.0000,2.6249,2.7302,3.2966,16.8653,17.3165,17.3206,17.9387,16.8930,17.8025,17.8519,18.1911,29.9042,30.6515,30.7014,31.4809,30.2402,32.6066,33.0488,34.0206,0.0000,0.4799,0.4788,0.5011,0.0000,0.4325,0.4222,0.4894,0.0000,0.0398,0.0398,0.0432,0.0000,0.0288,0.0264,0.0422,7.4758,7.6953,7.6981,7.7647,6.2875,7.2561,7.2063,7.7385,
30/05/2017 08:00:00,0.0006,0.0048,0.0035,0.0141,0.0000,0.0086,0.0081,0.0238,0.0133,0.0143,0.0142,0.0165,0.0135,0.0189,0.0200,0.0280,0.0128,0.0183,0.0192,0.0202,0.0076,0.0136,0.0138,0.0198,0.0000,6.4202,6.6300,7.0165,0.0000,4.3808,3.7324,6.8296,0.0000,2.0789,1.9892,2.6614,0.0000,2.6291,2.6536,3.2866,16.5401,17.2040,17.1188,17.8043,16.5401,17.7632,17.8298,18.1630,30.3639,30.9788,30.7505,32.5518,30.5083,32.5981,32.8889,34.1013,0.0000,0.4734,0.4778,0.4881,0.0000,0.4328,0.4248,0.4815,0.0000,0.0380,0.0393,0.0412,0.0000,0.0287,0.0273,0.0404,7.4688,7.6649,7.6948,7.7382,6.3124,7.2698,7.2057,7.6886,
30/05/2017 12:00:02,0.0008,0.0058,0.0037,0.0278,0.0000,0.0112,0.0100,0.0277,0.0130,0.0143,0.0138,0.0205,0.0135,0.0192,0.0197,0.0277,0.0068,0.0172,0.0183,0.0197,0.0068,0.0125,0.0118,0.0190,0.0000,6.1655,6.4414,6.9909,0.0000,4.1761,3.7301,6.4968,0.0000,2.1856,2.0732,3.2979,0.0000,2.7422,2.8480,3.2932,17.1333,17.6022,17.6095,17.9807,16.9675,17.7975,17.8147,18.1535,30.5025,31.3014,31.0321,34.0832,30.8099,32.8533,33.2533,34.0738,0.0000,0.4662,0.4714,0.4837,0.0000,0.4294,0.4252,0.4733,0.0000,0.0362,0.0379,0.0405,0.0000,0.0272,0.0250,0.0388,7.2930,7.6582,7.6921,7.7705,6.3437,7.2622,7.2941,7.7102,
30/05/2017 16:00:00,0.0011,0.0037,0.0031,0.0092,0.0000,0.0137,0.0134,0.0291,0.0105,0.0126,0.0126,0.0153,0.0085,0.0194,0.0200,0.0276,0.0142,0.0175,0.0179,0.0186,0.0062,0.0114,0.0109,0.0186,0.0000,6.4596,6.4989,6.7783,0.0000,4.0313,3.6510,6.7223,0.0000,2.1370,2.1026,2.4974,0.0000,2.8455,2.9350,3.3427,17.7783,18.0861,18.0859,18.3968,17.4520,17.8551,17.8367,18.3377,30.9355,31.2320,31.1691,32.0201,30.9355,33.0887,33.3238,34.2392,0.0000,0.4660,0.4676,0.4719,0.0000,0.4264,0.4224,0.4695,0.0000,0.0369,0.0374,0.0387,0.0000,0.0258,0.0243,0.0387,7.5260,7.6988,7.7030,7.7775,6.3499,7.2652,7.2813,7.8112,
30/05/2017 20:00:00,0.0006,0.0026,0.0026,0.0059,0.0000,0.0131,0.0127,0.0276,0.0101,0.0122,0.0120,0.0163,0.0103,0.0190,0.0199,0.0277,0.0161,0.0186,0.0184,0.0202,0.0063,0.0117,0.0110,0.0196,0.0000,6.7600,6.7610,7.5004,0.0000,4.1825,3.6567,7.2854,0.0000,2.0413,2.0481,2.2960,0.0000,2.8130,2.9165,3.3538,17.4195,17.7828,17.7885,18.0146,17.6428,17.8478,17.8262,18.3225,30.2605,30.9049,30.9432,31.5841,30.5093,32.9710,33.2556,34.2276,0.0000,0.4727,0.4728,0.4912,0.0000,0.4290,0.4228,0.4815,0.0000,0.0387,0.0385,0.0418,0.0000,0.0264,0.0247,0.0409,7.4789,7.7334,7.7422,7.8372,6.3296,7.2994,7.2774,7.7998,
31/05/2017 00:00:02,0.0004,0.0027,0.0029,0.0039,0.0000,0.0121,0.0119,0.0277,0.0102,0.0129,0.0128,0.0154,0.0102,0.0192,0.0201,0.0262,0.0178,0.0193,0.0193,0.0206,0.0061,0.0119,0.0111,0.0205,0.0000,6.9030,6.9276,7.4875,0.0000,4.1687,3.6338,7.3328,0.0000,1.9917,1.9956,2.1064,0.0000,2.7873,2.9123,3.3495,17.0921,17.3707,17.3620,17.8952,17.3381,17.8101,17.8168,18.0629,30.1339,30.6358,30.6109,31.2632,30.2872,32.9043,33.2239,34.3189,0.0000,0.4793,0.4803,0.4940,0.0000,0.4289,0.4216,0.4843,0.0000,0.0399,0.0400,0.0423,0.0000,0.0267,0.0248,0.0421,7.5536,7.7457,7.7472,7.8282,6.5147,7.2911,7.2596,7.7910,
31/05/2017 04:00:02,0.0003,0.0030,0.0031,0.0046,0.0000,0.0114,0.0111,0.0274,0.0112,0.0135,0.0133,0.0164,0.0112,0.0194,0.0203,0.0251,0.0178,0.0195,0.0195,0.0208,0.0064,0.0120,0.0112,0.0205,0.0000,6.8290,6.8528,7.4149,0.0000,4.1348,3.5884,7.1937,0.0000,1.9846,1.9889,2.1372,0.0000,2.7771,2.8819,3.3301,16.6620,17.0914,17.0857,17.8808,16.8301,17.7885,17.8139,17.9758,30.0821,30.5914,30.5745,31.1819,30.2941,32.8803,33.2006,34.2123,0.0000,0.4802,0.4809,0.4947,0.0000,0.4280,0.4206,0.4840,0.0000,0.0400,0.0401,0.0425,0.0000,0.0268,0.0250,0.0420,7.5575,7.7370,7.7391,7.8147,6.6399,7.2816,7.2480,7.7715,
31/05/2017 08:00:03,0.0005,0.0042,0.0035,0.0103,0.0000,0.0111,0.0096,0.0254,0.0129,0.0144,0.0142,0.0172,0.0137,0.0194,0.0205,0.0252,0.0146,0.0187,0.0194,0.0205,0.0066,0.0121,0.0118,0.0198,0.0000,6.5120,6.7007,7.1121,0.0000,4.1599,3.5536,6.6932,0.0000,2.0637,2.0012,2.4661,0.0000,2.7595,2.8321,3.3155,16.4140,16.9896,16.8584,17.7360,16.4140,17.7588,17.8109,17.9612,30.2530,30.8233,30.6297,32.0105,30.6608,32.8327,33.1393,34.2154,0.0000,0.4755,0.4799,0.4894,0.0000,0.4286,0.4207,0.4777,0.0000,0.0386,0.0397,0.0417,0.0000,0.0270,0.0253,0.0396,7.5526,7.7053,7.7271,7.7821,6.6165,7.2920,7.2376,7.7277,
31/05/2017 12:00:00,0.0018,0.0053,0.0032,0.0221,0.0000,0.0112,0.0114,0.0248,0.0122,0.0139,0.0132,0.0199,0.0120,0.0195,0.0206,0.0254,0.0093,0.0176,0.0189,0.0197,0.0065,0.0120,0.0117,0.0192,0.0000,6.3729,6.7451,7.1147,0.0000,4.1080,3.6185,6.7388,0.0000,2.1649,2.0298,3.0072,0.0000,2.7756,2.8128,3.3258,17.0491,17.5010,17.4067,18.0387,16.8637,17.7837,17.8099,17.9541,30.4601,31.1204,30.7463,33.4388,30.7097,32.8748,33.0935,34.2446,0.0000,0.4695,0.4767,0.4844,0.0000,0.4271,0.4207,0.4762,0.0000,0.0371,0.0393,0.0408,0.0000,0.0268,0.0257,0.0395,7.3647,7.7033,7.7524,7.8139,6.5835,7.2856,7.2361,7.7667,
31/05/2017 16:00:00,0.0014,0.0034,0.0027,0.0112,0.0000,0.0122,0.0124,0.0270,0.0106,0.0119,0.0116,0.0163,0.0093,0.0197,0.0209,0.0251,0.0133,0.0178,0.0183,0.0187,0.0067,0.0114,0.0104,0.0187,0.0000,6.7240,6.8175,7.0543,0.0000,4.0152,3.5176,7.0332,0.0000,2.1204,2.0762,2.5935,0.0000,2.8273,2.9501,3.3024,17.6477,18.2000,18.2118,18.6118,17.2536,17.8560,17.8337,18.1597,30.7862,31.0427,30.9401,32.3460,30.8063,33.0031,33.3023,34.1767,0.0000,0.4701,0.4725,0.4763,0.0000,0.4245,0.4187,0.4741,0.0000,0.0378,0.0385,0.0393,0.0000,0.0260,0.0243,0.0393,7.5380,7.7581,7.7692,7.8237,6.5102,7.2776,7.2485,7.8109,
31/05/2017 20:00:00,0.0006,0.0024,0.0024,0.0055,0.0000,0.0117,0.0121,0.0270,0.0098,0.0114,0.0113,0.0142,0.0099,0.0198,0.0211,0.0247,0.0161,0.0183,0.0183,0.0195,0.0069,0.0114,0.0106,0.0192,0.0000,6.8048,6.8285,7.3367,0.0000,3.9814,3.4571,7.1712,0.0000,2.0763,2.0741,2.2951,0.0000,2.8277,2.9439,3.2860,17.4471,17.9443,17.9678,18.2868,17.5984,17.8637,17.8271,18.5229,30.5352,30.9430,30.9288,31.5337,30.6283,32.9943,33.2826,34.1488,0.0000,0.4712,0.4719,0.4816,0.0000,0.4237,0.4175,0.4771,0.0000,0.0384,0.0385,0.0408,0.0000,0.0260,0.0243,0.0402,7.5927,7.7720,7.7753,7.8396,6.5992,7.2699,7.2406,7.8029,
01/06/2017 00:00:02,0.0003,0.0021,0.0023,0.0043,0.0000,0.0106,0.0107,0.0270,0.0091,0.0117,0.0117,0.0143,0.0092,0.0201,0.0213,0.0250,0.0175,0.0190,0.0189,0.0203,0.0070,0.0117,0.0107,0.0201,0.0000,6.9115,6.8885,7.5131,0.0000,3.9479,3.3945,7.3097,0.0000,2.0166,2.0290,2.1210,0.0000,2.8062,2.9253,3.2734,16.8147,17.5940,17.5956,18.1280,17.5624,17.8409,17.8169,18.3041,30.2600,30.7105,30.7271,31.1730,30.3578,32.9392,33.2344,34.1171,0.0000,0.4756,0.4758,0.4868,0.0000,0.4230,0.4162,0.4813,0.0000,0.0395,0.0395,0.0422,0.0000,0.0262,0.0245,0.0417,7.5927,7.7765,7.7800,7.8719,6.3636,7.2517,7.2211,7.8228,
01/06/2017 04:00:00,0.0002,0.0023,0.0024,0.0051,0.0000,0.0103,0.0099,0.0262,0.0102,0.0124,0.0123,0.0154,0.0103,0.0203,0.0215,0.0251,0.0171,0.0192,0.0191,0.0205,0.0073,0.0117,0.0108,0.0200,0.0000,6.8130,6.7946,7.4156,0.0000,3.9089,3.4038,7.0783,0.0000,2.0114,2.0226,2.2127,0.0000,2.7977,2.9094,3.2568,16.4856,17.3028,17.2948,17.8032,17.0327,17.8269,17.8169,18.0927,30.2215,30.6780,30.7003,31.2740,30.4415,32.9226,33.2052,34.0812,0.0000,0.4760,0.4759,0.4881,0.0000,0.4224,0.4160,0.4789,0.0000,0.0396,0.0395,0.0423,0.0000,0.0263,0.0246,0.0411,7.5982,7.7639,7.7662,7.8546,6.2493,7.2422,7.2134,7.7907,
01/06/2017 08:00:02,0.0003,0.0035,0.0028,0.0103,0.0000,0.0098,0.0092,0.0242,0.0116,0.0134,0.0131,0.0172,0.0128,0.0202,0.0216,0.0251,0.0145,0.0186,0.0191,0.0202,0.0074,0.0120,0.0111,0.0198,0.0000,6.5389,6.6881,7.0948,0.0000,3.9728,3.4123,6.7243,0.0000,2.0714,2.0238,2.4784,0.0000,2.7684,2.8787,3.2311,16.3106,17.1945,17.1522,17.7460,16.7799,17.7989,17.8157,18.0310,30.3354,30.8450,30.7043,32.0325,30.7195,32.8435,33.1572,34.0592,0.0000,0.4727,0.4761,0.4841,0.0000,0.4236,0.4161,0.4746,0.0000,0.0386,0.0394,0.0414,0.0000,0.0267,0.0249,0.0395,7.5591,7.7339,7.7551,7.8081,6.4631,7.2555,7.2072,7.7659,
01/06/2017 12:00:04,0.0012,0.0037,0.0025,0.0160,0.0000,0.0095,0.0096,0.0243,0.0109,0.0126,0.0121,0.0188,0.0086,0.0202,0.0218,0.0256,0.0118,0.0181,0.0189,0.0196,0.0074,0.0120,0.0115,0.0191,0.0000,6.5692,6.8110,7.0713,0.0000,3.9618,3.4053,6.7373,0.0000,2.1124,2.0363,2.7337,0.0000,2.7644,2.8405,3.2211,17.0055,17.5266,17.4661,18.0794,16.8686,17.8152,17.8215,18.0794,30.5254,30.9651,30.7447,32.7755,30.7145,32.8377,33.1265,34.0360,0.0000,0.4701,0.4749,0.4801,0.0000,0.4227,0.4158,0.4726,0.0000,0.0380,0.0393,0.0406,0.0000,0.0267,0.0251,0.0394,7.4478,7.7469,7.7784,7.8207,6.2629,7.2507,7.1959,7.8201,
01/06/2017 16:00:04,0.0010,0.0025,0.0019,0.0083,0.0000,0.0098,0.0102,0.0244,0.0075,0.0102,0.0097,0.0147,0.0048,0.0202,0.0220,0.0257,0.0144,0.0182,0.0187,0.0192,0.0077,0.0118,0.0109,0.0189,0.0000,6.9694,7.1313,7.2966,0.0000,3.9240,3.3690,7.1238,0.0000,2.0891,2.0410,2.4627,0.0000,2.7826,2.8911,3.2117,17.8281,18.5757,18.5458,18.9521,17.0701,17.8709,17.8500,18.5521,30.5804,30.9071,30.7592,31.9838,30.7005,32.8864,33.1673,34.0274,0.0000,0.4713,0.4748,0.4781,0.0000,0.4211,0.4140,0.4734,0.0000,0.0386,0.0395,0.0404,0.0000,0.0264,0.0247,0.0397,7.6394,7.8105,7.8303,7.8778,6.0600,7.2435,7.1911,7.9560,
01/06/2017 20:00:00,0.0008,0.0017,0.0017,0.0041,0.0000,0.0097,0.0100,0.0260,0.0078,0.0092,0.0090,0.0136,0.0087,0.0206,0.0222,0.0257,0.0165,0.0188,0.0188,0.0201,0.0077,0.0117,0.0107,0.0196,0.0000,7.1995,7.2338,7.6951,0.0000,3.8183,3.2747,7.2109,0.0000,2.0223,2.0238,2.2520,0.0000,2.7986,2.9302,3.2046,17.8731,18.1892,18.1926,18.6173,17.3857,17.8744,17.8455,18.3582,30.2895,30.6959,30.7016,31.3871,30.5261,32.9273,33.2546,34.0202,0.0000,0.4753,0.4760,0.4854,0.0000,0.4193,0.4118,0.4762,0.0000,0.0398,0.0398,0.0420,0.0000,0.0261,0.0241,0.0408,7.6611,7.8470,7.8552,7.8974,5.8526,7.2205,7.1764,7.8066,
02/06/2017 00:00:01,0.0003,0.0016,0.0017,0.0038,0.0000,0.0088,0.0083,0.0258,0.0080,0.0097,0.0096,0.0135,0.0086,0.0209,0.0225,0.0259,0.0175,0.0192,0.0190,0.0203,0.0078,0.0118,0.0108,0.0201,0.0000,7.1708,7.1624,7.6577,0.0000,3.7473,3.2082,7.2054,0.0000,1.9953,2.0162,2.1393,0.0000,2.7941,2.9176,3.1979,17.0110,17.5424,17.6217,18.1819,17.4447,17.8688,17.8412,18.4384,30.2175,30.5946,30.6605,31.1735,30.3988,32.9179,33.2198,34.0073,0.0000,0.4770,0.4767,0.4868,0.0000,0.4176,0.4102,0.4777,0.0000,0.0402,0.0399,0.0424,0.0000,0.0261,0.0243,0.0414,7.6628,7.8455,7.8551,7.9200,5.7749,7.1944,7.1567,7.8364,
02/06/2017 04:00:00,0.0002,0.0017,0.0018,0.0040,0.0000,0.0087,0.0079,0.0252,0.0088,0.0105,0.0104,0.0137,0.0090,0.0211,0.0226,0.0262,0.0176,0.0193,0.0194,0.0204,0.0078,0.0119,0.0108,0.0202,0.0000,7.0513,7.0481,7.5332,0.0000,3.7347,3.2248,7.1155,0.0000,1.9893,1.9940,2.1205,0.0000,2.7822,2.9147,3.1887,16.0681,17.2592,17.3287,17.9718,16.9297,17.8583,17.8380,18.2684,30.2058,30.5704,30.5838,31.1402,30.3721,32.8894,33.2080,33.9923,0.0000,0.4769,0.4766,0.4867,0.0000,0.4176,0.4102,0.4776,0.0000,0.0402,0.0402,0.0423,0.0000,0.0262,0.0243,0.0415,7.6745,7.8313,7.8407,7.8970,5.9404,7.1893,7.1555,7.8258,
02/06/2017 08:00:00,0.0001,0.0027,0.0021,0.0088,0.0000,0.0088,0.0078,0.0234,0.0104,0.0119,0.0114,0.0159,0.0112,0.0210,0.0227,0.0265,0.0150,0.0187,0.0189,0.0201,0.0079,0.0121,0.0110,0.0195,0.0000,6.7019,6.8639,7.1365,0.0000,3.8113,3.2508,6.7588,0.0000,2.0555,2.0300,2.4148,0.0000,2.7581,2.8828,3.1810,16.6980,17.2037,17.2064,17.8071,16.8153,17.8305,17.8299,18.2615,30.3717,30.7829,30.7201,31.8553,30.6237,32.8232,33.1696,33.9722,0.0000,0.4726,0.4752,0.4813,0.0000,0.4192,0.4110,0.4731,0.0000,0.0390,0.0395,0.0413,0.0000,0.0266,0.0246,0.0400,7.6044,7.7971,7.8207,7.8748,6.2237,7.2133,7.1602,7.8241,
02/06/2017 12:00:02,0.0002,0.0026,0.0020,0.0123,0.0000,0.0085,0.0079,0.0233,0.0100,0.0115,0.0111,0.0175,0.0107,0.0209,0.0229,0.0267,0.0132,0.0183,0.0186,0.0193,0.0079,0.0121,0.0111,0.0193,0.0000,6.6929,6.8230,7.0536,0.0000,3.8135,3.2177,6.9175,0.0000,2.0848,2.0466,2.5765,0.0000,2.7533,2.8623,3.1761,17.0758,17.6046,17.6103,18.2016,17.0717,17.8531,17.8399,18.1987,30.6103,30.8788,30.7744,32.3625,30.6070,32.8153,33.1356,33.9663,0.0000,0.4702,0.4729,0.4766,0.0000,0.4187,0.4103,0.4751,0.0000,0.0385,0.0392,0.0400,0.0000,0.0267,0.0247,0.0400,7.5292,7.8113,7.8230,7.8982,6.1260,7.2145,7.1581,7.8190,
02/06/2017 16:00:03,0.0004,0.0027,0.0022,0.0093,0.0000,0.0090,0.0085,0.0235,0.0083,0.0107,0.0102,0.0164,0.0081,0.0210,0.0231,0.0267,0.0145,0.0176,0.0179,0.0192,0.0080,0.0119,0.0108,0.0187,0.0000,6.6954,6.8300,7.2043,0.0000,3.7698,3.1976,7.0274,0.0000,2.1393,2.1088,2.4643,0.0000,2.7680,2.9026,3.1682,17.8073,18.1490,18.1341,18.4592,17.6937,17.8997,17.8720,18.2802,30.5924,31.0606,30.9636,32.0034,30.7565,32.8579,33.2087,33.9436,0.0000,0.4665,0.4692,0.4756,0.0000,0.4175,0.4087,0.4714,0.0000,0.0376,0.0382,0.0403,0.0000,0.0264,0.0243,0.0393,7.5943,7.8153,7.8340,7.8893,5.9329,7.2101,7.1537,7.8802,
02/06/2017 20:00:01,0.0001,0.0020,0.0019,0.0048,0.0000,0.0089,0.0091,0.0254,0.0076,0.0100,0.0098,0.0142,0.0086,0.0216,0.0233,0.0268,0.0162,0.0180,0.0180,0.0196,0.0080,0.0117,0.0106,0.0190,0.0000,6.8097,6.8694,7.1969,0.0000,3.6220,3.1357,7.0102,0.0000,2.0978,2.0953,2.2851,0.0000,2.7918,2.9312,3.1606,17.8163,18.0075,18.0091,18.2002,17.7530,17.8988,17.8705,18.2167,30.4766,30.9384,30.9313,31.4757,30.6868,32.9254,33.2750,33.9353,0.0000,0.4684,0.4694,0.4752,0.0000,0.4148,0.4067,0.4706,0.0000,0.0383,0.0384,0.0408,0.0000,0.0259,0.0238,0.0396,7.6876,7.8385,7.8438,7.8910,5.7486,7.1788,7.1323,7.8570,
03/06/2017 00:00:00,0.0001,0.0018,0.0017,0.0041,0.0000,0.0081,0.0072,0.0251,0.0089,0.0105,0.0104,0.0135,0.0091,0.0219,0.0235,0.0272,0.0169,0.0183,0.0182,0.0199,0.0081,0.0118,0.0106,0.0198,0.0000,6.7387,6.7731,7.0952,0.0000,3.5531,3.0924,6.9994,0.0000,2.0766,2.0773,2.2099,0.0000,2.7871,2.9206,3.1539,17.3110,17.7236,17.7274,18.1738,17.6667,17.8896,17.8634,18.2214,30.4634,30.8742,30.8670,31.2890,30.4814,32.9190,33.2276,33.9269,0.0000,0.4690,0.4699,0.4760,0.0000,0.4131,0.4053,0.4743,0.0000,0.0385,0.0387,0.0410,0.0000,0.0259,0.0239,0.0408,7.6818,7.8286,7.8298,7.8854,5.6299,7.1529,7.1179,7.8126,
03/06/2017 04:00:01,0.0000,0.0016,0.0017,0.0041,0.0000,0.0080,0.0068,0.0248,0.0089,0.0110,0.0110,0.0134,0.0090,0.0220,0.0237,0.0274,0.0169,0.0187,0.0186,0.0203,0.0080,0.0119,0.0107,0.0202,0.0000,6.6904,6.7005,7.1627,0.0000,3.5464,3.0591,7.0558,0.0000,2.0501,2.0611,2.1720,0.0000,2.7732,2.9184,3.1464,17.0100,17.4910,17.4990,18.0606,17.0475,17.8749,17.8571,18.1315,30.3426,30.7898,30.8171,31.1908,30.3599,32.8863,33.2288,33.9510,0.0000,0.4699,0.4702,0.4790,0.0000,0.4131,0.4048,0.4764,0.0000,0.0389,0.0388,0.0415,0.0000,0.0261,0.0239,0.0415,7.6685,7.8188,7.8183,7.8823,5.6321,7.1474,7.1142,7.8209,
03/06/2017 08:00:02,0.0001,0.0023,0.0020,0.0068,0.0000,0.0083,0.0070,0.0236,0.0105,0.0120,0.0117,0.0160,0.0111,0.0219,0.0238,0.0274,0.0159,0.0184,0.0185,0.0199,0.0082,0.0121,0.0108,0.0195,0.0000,6.4834,6.5669,7.0196,0.0000,3.6278,3.0486,6.9399,0.0000,2.0775,2.0715,2.3248,0.0000,2.7482,2.8887,3.1303,16.9212,17.3430,17.3337,17.8167,16.9212,17.8590,17.8543,18.1134,30.4398,30.8661,30.8518,31.5974,30.6224,32.8245,33.2031,33.9205,0.0000,0.4682,0.4696,0.4765,0.0000,0.4149,0.4051,0.4710,0.0000,0.0384,0.0386,0.0408,0.0000,0.0264,0.0241,0.0399,7.6384,7.7940,7.8019,7.8720,6.1369,7.1753,7.1281,7.8170,
