Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
21/05/2017 00:00:00,0.5474,0.3660,19.1000,1.0000,0.0000,13.0000,227.2386,88.2650,20.5911,31.8461,0.6826,1020.6464,296.1293,27.9330,6.6154,2.1936,0.9000
22/05/2017 00:00:00,0.3744,0.3630,19.1000,1.0000,0.0000,13.0000,240.3968,86.2302,18.5518,29.2065,0.6694,1026.5938,297.3188,25.8355,0.0000,2.1936,0.9000
23/05/2017 00:00:00,0.2758,0.3599,19.1000,1.0000,0.0000,13.0000,253.5551,84.1955,17.1503,27.4985,0.6566,1032.5412,298.5082,24.5320,0.0000,2.1936,0.9000
24/05/2017 00:00:00,0.1739,0.3569,19.1000,1.0000,0.0000,13.0000,266.7134,82.1607,15.4558,25.2529,0.6443,1038.4885,299.6977,22.7210,0.0000,2.1936,0.9000
25/05/2017 00:00:00,0.1400,0.3539,19.1000,1.0000,0.0000,13.0000,279.8716,80.1259,14.5005,24.1565,0.6325,1044.4359,300.8872,21.9207,0.0000,2.1936,0.9000
26/05/2017 00:00:00,0.1688,0.3509,19.1000,1.0000,0.0000,13.0000,293.0299,78.0912,14.6473,24.8946,0.6211,1050.3833,302.0767,22.7844,0.0000,2.1936,0.9000
27/05/2017 00:00:00,0.1243,0.3479,19.1000,1.0000,0.0000,13.0000,306.1882,76.0564,13.5643,23.5349,0.6101,1056.3306,303.2661,21.7253,0.0000,2.1936,0.9000
28/05/2017 00:00:00,0.1154,0.3449,19.1000,1.0000,0.0000,13.0000,319.3464,74.0216,13.0720,23.1699,0.5995,1062.2780,304.4556,21.5729,0.0000,2.1936,0.9000
29/05/2017 00:00:00,0.1099,0.3419,19.1000,1.0000,0.0000,13.0000,332.5047,71.9869,12.6535,22.9280,0.5892,1068.2254,305.6451,21.5323,0.0000,2.1936,0.9000
30/05/2017 00:00:00,0.1047,0.3389,19.1000,1.0000,0.0000,13.0000,345.6630,70.7165,12.2461,22.7016,0.5793,1074.1727,306.8345,21.5046,0.0000,2.1936,0.9772
31/05/2017 00:00:00,0.1016,0.3359,19.1000,1.0000,0.0000,13.0000,358.8212,69.9541,11.8781,22.5453,0.5697,1080.1201,308.0240,21.5422,0.0000,2.1936,1.1057
01/06/2017 00:00:00,0.0991,0.3290,19.0509,1.0000,0.0000,12.8362,361.6843,69.1918,11.5760,22.3931,0.5823,1077.8743,307.5749,21.5449,0.0000,2.1724,1.2343
02/06/2017 00:00:00,0.0981,0.3177,18.9440,1.0000,0.0000,12.4800,352.4218,68.4295,11.3561,22.2662,0.6219,1065.9995,305.1999,21.5302,0.0000,2.1264,1.3628
03/06/2017 00:00:00,0.0979,0.3064,18.8372,1.0000,0.0000,12.1237,343.1592,67.6672,11.1401,22.1622,0.6635,1054.1248,302.8250,21.5430,0.0000,2.0804,1.4913
04/06/2017 00:00:00,0.1133,0.2951,18.7303,1.0000,0.0000,11.7675,333.8967,66.9049,11.2276,22.6892,0.7070,1042.2501,300.4500,22.1787,0.0000,2.0346,1.6198
05/06/2017 00:00:00,0.0998,0.2838,18.6234,1.0000,0.0000,11.4113,324.6341,66.1425,10.7181,22.0306,0.7527,1030.3754,298.0751,21.6626,0.0000,1.9886,1.7484
06/06/2017 00:00:00,0.0979,0.2725,18.5165,1.0000,0.0000,11.0550,315.3716,65.3802,10.4361,21.8503,0.8008,1018.5007,295.7001,21.6205,0.0000,1.9426,1.8769
07/06/2017 00:00:00,0.0939,0.2612,18.4097,1.0000,0.0000,10.6988,306.1090,64.6179,10.1064,21.5901,0.8515,1006.6259,293.3252,21.5059,1.0879,1.8966,2.0054
08/06/2017 00:00:00,0.0945,0.2499,18.3028,1.0000,0.0000,10.3425,296.8465,63.8556,9.8364,21.4814,0.9049,994.7512,290.9502,21.5501,3.7567,1.8506,2.1339
09/06/2017 00:00:00,0.0915,0.2386,18.1959,1.0000,0.0000,9.9863,287.5839,63.0933,9.4962,21.2475,0.9613,982.8765,288.5753,21.4776,6.0261,1.8046,2.2625
10/06/2017 00:00:00,0.0892,0.2273,18.0890,1.0000,0.0000,9.6301,278.3214,62.3310,9.1466,21.0216,1.0209,971.0018,286.2004,21.4222,8.3484,1.7588,2.3910
11/06/2017 00:00:00,0.0887,0.2160,17.9822,1.0000,0.0000,9.2738,269.0588,61.5686,8.8060,20.8515,1.0840,959.1270,283.8254,21.4343,10.8940,1.7128,2.5195
12/06/2017 00:00:00,0.0880,0.2047,17.8753,1.0000,0.0000,8.9176,259.7963,60.8063,8.4418,20.6677,1.1510,947.2523,281.4505,21.4447,13.4277,1.6668,2.6481
13/06/2017 00:00:00,0.0872,0.1934,17.7684,1.0000,0.0000,8.5613,250.5337,60.3467,8.0500,20.4647,1.2223,935.3776,279.0755,21.4490,15.9338,1.6208,2.6681
14/06/2017 00:00:00,0.3226,0.1821,17.6615,1.0000,0.0000,8.2051,241.2712,60.0923,9.8862,26.2325,1.2982,923.5029,276.7006,27.7952,39.7378,1.5748,2.6146
15/06/2017 00:00:00,0.1136,0.1820,17.6061,1.0000,0.0000,8.0000,234.1873,59.8379,7.9855,21.3794,1.3269,924.2375,276.8475,22.4781,22.6161,1.5836,2.5611
16/06/2017 00:00:00,0.1100,0.1972,17.6203,1.0000,0.0000,8.0000,230.0611,59.5835,8.4424,21.7291,1.2855,942.0805,280.4161,22.1179,19.7650,1.6664,2.5075
17/06/2017 00:00:00,0.1066,0.2124,17.6346,1.0000,0.0000,8.0000,225.9348,59.3292,8.8751,22.0690,1.2423,959.9235,283.9847,21.7933,16.9923,1.7494,2.4540
18/06/2017 00:00:00,0.1038,0.2276,17.6489,1.0000,0.0000,8.0000,221.8086,59.0748,9.2898,22.4086,1.1973,977.7665,287.5533,21.5082,14.3169,1.8322,2.4005
19/06/2017 00:00:00,0.1009,0.2428,17.6632,1.0000,0.0000,8.0000,217.6824,58.8204,9.6799,22.7269,1.1505,995.6095,291.1219,21.2377,11.6574,1.9150,2.3470
20/06/2017 00:00:00,0.0994,0.2580,17.6774,1.0000,0.0000,8.0000,213.5562,58.5661,10.0672,23.0710,1.1013,1013.4525,294.6905,21.0226,9.1588,1.9980,2.2934
21/06/2017 00:00:00,0.0988,0.2732,17.6917,1.0000,0.0000,8.0000,209.4300,58.3117,10.4685,23.4736,1.0502,1031.2954,298.2591,20.8858,6.9091,2.0808,2.2399
22/06/2017 00:00:00,1.3053,0.2884,17.7060,1.0000,0.0000,8.0000,205.3037,58.0573,18.0935,39.7783,0.9965,1049.1384,301.8277,34.6043,53.9230,2.1638,2.1864
23/06/2017 00:00:00,0.3136,0.3036,17.7203,1.0000,0.0000,8.0000,201.1775,57.8030,13.6284,29.4284,0.9405,1066.9814,305.3963,25.0594,18.2649,2.2466,2.1329
24/06/2017 00:00:00,0.2353,0.3188,17.7345,1.0000,0.0000,8.0000,197.0513,57.5486,13.3637,28.3870,0.8816,1084.8244,308.9649,23.6871,11.5976,2.3296,2.0793
25/06/2017 00:00:00,0.2025,0.3340,17.7488,1.0000,0.0000,8.0000,192.9251,57.2942,13.3791,27.9946,0.8199,1102.6674,312.5335,22.9135,7.0224,2.4124,2.0258
26/06/2017 00:00:00,0.1765,0.3492,17.7631,1.0000,0.0000,8.0000,188.7988,57.0398,13.3909,27.6331,0.7551,1120.5103,316.1021,22.2058,2.6397,2.4952,1.9723
27/06/2017 00:00:00,0.1561,0.3644,17.7773,1.0000,0.0000,8.0000,184.6726,59.7035,13.4190,27.3383,0.6868,1138.3533,319.6707,21.5875,0.0000,2.5782,1.9188
28/06/2017 00:00:00,0.1433,0.3796,17.7916,1.0000,0.0000,8.0000,180.5464,64.2679,13.5067,27.1917,0.6150,1156.1963,323.2393,21.1157,0.0000,2.6610,1.8652
29/06/2017 00:00:00,0.1320,0.3859,17.8266,1.0000,0.0000,8.0000,180.4062,68.8323,13.3743,26.8101,0.5894,1169.1297,325.8259,20.8875,0.0000,2.6926,1.8117
30/06/2017 00:00:00,0.1302,0.3796,17.8910,1.0000,0.0000,8.0000,185.9275,73.3967,13.0699,26.3496,0.6343,1175.0907,327.0181,21.1727,0.0000,2.6510,1.7582
01/07/2017 00:00:00,0.2971,0.3732,17.9554,1.0000,0.0000,8.0000,191.4488,77.9611,15.0182,30.4577,0.6790,1181.0516,328.2103,25.2434,7.0141,2.6094,1.7047
02/07/2017 00:00:00,0.8729,0.3669,18.0197,1.0000,0.0000,8.0000,196.9701,82.5255,18.4040,37.5554,0.7234,1187.0126,329.4025,32.1086,30.2555,2.5680,1.6511
03/07/2017 00:00:00,0.2629,0.3605,18.0841,1.0000,0.0000,8.0000,202.4913,87.0899,13.9734,28.6986,0.7678,1192.9735,330.5947,25.3137,5.6919,2.5264,1.5976
04/07/2017 00:00:00,0.3797,0.3542,18.1485,1.0000,0.0000,8.0000,208.0126,91.6543,14.6089,30.2057,0.8120,1198.9345,331.7869,27.4911,12.3523,2.4848,1.5441
05/07/2017 00:00:00,0.4245,0.3478,18.2129,1.0000,0.0000,8.0000,213.5339,96.2187,14.6359,30.4746,0.8560,1204.8954,332.9791,28.6229,15.3281,2.4434,1.4906
06/07/2017 00:00:00,0.6178,0.3415,18.2772,1.0000,0.0000,8.0000,219.0552,100.7831,15.5116,32.5352,0.8999,1210.8564,334.1713,31.5411,24.1082,2.4018,1.4370
07/07/2017 00:00:00,0.7548,0.3351,18.3416,1.0000,0.0000,8.0000,224.5764,105.3475,15.7303,33.2480,0.9437,1216.8173,335.3635,33.2748,28.7968,2.3602,1.3835
08/07/2017 00:00:00,0.4095,0.3288,18.4060,1.0000,0.0000,8.0000,230.0977,109.9119,13.4870,28.7362,0.9873,1222.7783,336.5557,29.6959,16.3815,2.3186,1.3300
09/07/2017 00:00:00,0.3204,0.3224,18.4704,1.0000,0.0000,8.0000,235.6190,114.4763,12.5308,26.9246,1.0307,1228.7393,337.7479,28.7362,12.5881,2.2772,1.2765
10/07/2017 00:00:00,0.2776,0.3161,18.5348,1.0000,0.0000,8.0000,241.1403,119.0407,11.8725,25.7364,1.0740,1234.7002,338.9400,28.3758,10.7753,2.2356,1.2229
11/07/2017 00:00:00,0.2463,0.3097,18.5991,1.0000,0.0000,8.0000,246.6615,121.2877,11.2859,24.6931,1.1172,1240.6612,340.1322,28.1324,9.3844,2.1940,1.2491
12/07/2017 00:00:00,0.3463,0.3034,18.6635,1.0000,0.0000,8.0000,252.1828,121.7974,11.7606,25.9842,1.1601,1246.6221,341.3244,30.5983,16.2153,2.1526,1.3350
13/07/2017 00:00:00,0.4450,0.2930,18.6379,1.0000,0.0000,10.8561,254.9828,122.3071,11.8808,26.3181,1.0415,1226.7164,337.3433,31.8240,22.1021,2.0430,1.4210
14/07/2017 00:00:00,0.2533,0.2772,18.4947,1.0000,0.0000,17.4472,254.2216,122.8168,10.2065,22.4328,0.8531,1172.9851,326.5970,27.6392,15.1811,1.8442,1.5069
15/07/2017 00:00:00,0.2292,0.2614,18.3514,1.0000,0.0000,24.0382,253.4605,123.3264,9.5764,20.8666,0.7514,1119.2537,315.8507,26.2415,16.6203,1.6454,1.5928
16/07/2017 00:00:00,0.4766,0.2456,18.2081,1.0000,0.0000,30.6293,252.6993,123.8361,10.6180,22.9145,0.6877,1065.5224,305.1045,29.4719,33.4218,1.4466,1.6788
17/07/2017 00:00:00,0.2459,0.2298,18.0648,1.0000,0.0000,37.2203,251.9381,124.3458,8.8413,18.8765,0.6440,1011.7910,294.3582,24.8875,24.1787,1.2480,1.7647
18/07/2017 00:00:00,0.2232,0.2140,17.9215,1.0000,0.0000,43.8113,251.1769,124.8555,8.2378,17.3765,0.6123,958.0597,283.6119,23.5480,25.6805,1.0492,1.8506
19/07/2017 00:00:00,0.4354,0.1982,17.7783,1.0000,0.0000,50.4024,250.4158,125.3652,8.8544,18.4228,0.5881,904.3284,272.8657,25.7426,40.2482,0.8504,1.9366
20/07/2017 00:00:00,0.5879,0.1824,17.6350,1.0000,0.0000,56.9934,249.6546,125.8748,8.9041,18.2383,0.5692,850.5970,262.1194,26.3766,49.7118,0.6516,2.0225
21/07/2017 00:00:00,0.4021,0.1667,17.4917,1.0000,0.0000,63.5845,248.8934,126.3845,7.7387,15.5673,0.5538,796.8657,251.3731,23.4074,45.1690,0.4530,2.1084
22/07/2017 00:00:00,0.6563,0.1509,17.3484,1.0000,0.0000,70.1755,248.1323,126.8942,8.0919,15.9378,0.5412,743.1343,240.6269,25.0534,59.4618,0.2542,2.1944
23/07/2017 00:00:00,0.5137,0.1351,17.2051,1.0000,0.0000,76.7666,247.3711,127.4039,7.0886,13.6175,0.5307,689.4030,229.8806,22.5321,56.4010,0.0554,2.2803
24/07/2017 00:00:00,0.6064,0.1193,17.0619,1.0000,0.0000,83.3576,246.6099,127.9135,6.7583,12.5995,0.5217,635.6716,219.1343,22.1347,62.6156,0.0000,2.3662
25/07/2017 00:00:00,0.4866,0.1035,16.9186,1.0000,0.0000,89.9487,245.8488,129.6553,5.9683,10.7253,0.5139,581.9403,208.3881,20.2294,61.8173,0.0000,2.4693
26/07/2017 00:00:00,0.4746,0.0877,16.7753,1.0000,0.0000,96.5397,245.0876,132.1950,5.3810,9.2344,0.5072,528.2090,197.6418,18.9790,63.9936,0.0000,2.5835
27/07/2017 00:00:00,0.4729,0.0804,16.6021,1.0000,0.0000,97.2971,246.4590,134.7347,5.1120,8.7170,0.5070,500.0000,192.0000,18.5731,65.0211,0.0000,2.6977
28/07/2017 00:00:00,0.6843,0.0823,16.3959,1.0000,0.0000,91.6068,250.1934,137.2743,5.6124,10.0349,0.5137,500.0000,192.0000,20.6584,72.6681,0.0000,2.8119
29/07/2017 00:00:00,0.6092,0.0843,16.1896,1.0000,0.0000,85.9165,253.9278,139.8140,5.5527,10.3997,0.5214,500.0000,192.0000,20.7097,69.6315,0.0000,2.9260
30/07/2017 00:00:00,0.6958,0.0863,15.9833,1.0000,0.0000,80.2262,257.6621,142.3537,5.8404,11.4479,0.5302,500.0000,192.0000,22.0756,72.8924,0.0000,3.0402
31/07/2017 00:00:00,0.4293,0.0883,15.7770,1.0000,0.0000,74.5359,261.3965,144.8934,5.3492,10.9643,0.5404,500.0000,192.0000,20.4942,62.0319,0.1762,3.1544
01/08/2017 00:00:00,0.9498,0.0903,15.5707,1.0000,0.0000,68.8456,265.1309,147.4330,6.4808,13.8805,0.5525,500.0000,192.0000,25.1730,79.8507,0.3598,3.2686
02/08/2017 00:00:00,0.4948,0.0923,15.3645,1.0000,0.0000,63.1553,268.8652,149.9727,5.7083,12.7662,0.5668,500.0000,192.0000,22.4828,64.1673,0.5434,3.3828
03/08/2017 00:00:00,0.4464,0.0943,15.1582,1.0000,0.0000,57.4651,272.5996,152.5124,5.7116,13.3297,0.5842,500.0000,192.0000,22.8156,62.0084,0.7270,3.4970
04/08/2017 00:00:00,0.5019,0.0963,14.9519,1.0000,0.0000,51.7748,276.3340,155.0521,5.9916,14.5832,0.6058,500.0000,192.0000,24.2791,64.3458,0.9104,3.6111
05/08/2017 00:00:00,0.3899,0.0982,14.7456,1.0000,0.0000,46.0845,280.0683,157.5917,5.8084,14.7359,0.6332,500.0000,192.0000,23.8806,58.9601,1.0940,3.7253
06/08/2017 00:00:00,0.3358,0.1002,14.5394,1.0000,0.0000,40.3942,283.8027,160.1314,5.7708,15.2531,0.6691,500.0000,192.0000,24.0783,55.9384,1.2776,3.8395
07/08/2017 00:00:00,0.3091,0.1022,14.3331,1.0000,0.0000,34.7039,287.5371,162.6711,5.8184,16.0148,0.7184,500.0000,192.0000,24.6422,54.1840,1.4612,3.9537
08/08/2017 00:00:00,0.3662,0.1042,14.1268,1.0000,0.0000,29.0136,291.2714,163.2471,6.2287,17.8463,0.7901,500.0000,192.0000,26.7837,57.7412,1.6448,3.9362
09/08/2017 00:00:00,1.4850,0.1062,13.9205,1.0000,0.0000,23.3233,295.0058,162.4834,8.6659,25.8355,0.9041,500.0000,192.0000,37.8418,90.3111,1.8282,3.8289
10/08/2017 00:00:00,0.8639,0.1139,13.9520,1.0000,0.0000,19.5526,296.2652,161.7197,7.8981,24.1388,1.0217,527.3393,197.4679,34.0143,72.6651,1.9298,3.7216
11/08/2017 00:00:00,0.5882,0.1297,14.3177,1.0000,0.0000,18.4771,294.0470,160.9561,7.6664,23.5148,1.0558,593.0633,210.6127,31.4676,60.1062,1.9158,3.6143
12/08/2017 00:00:00,1.0799,0.1454,14.6834,1.0000,0.0000,17.4017,291.8288,160.1924,9.1808,28.2400,1.0913,658.7873,223.7575,36.2057,71.0008,1.9020,3.5070
13/08/2017 00:00:00,0.7696,0.1612,15.0490,1.0000,0.0000,16.3262,289.6106,159.4287,8.7817,27.0748,1.1285,724.5112,236.9022,33.4793,58.0490,1.8880,3.3997
14/08/2017 00:00:00,0.8459,0.1770,15.4147,1.0000,0.0000,15.2507,287.3924,158.6650,9.2477,28.5665,1.1674,790.2352,250.0470,34.2478,56.3080,1.8742,3.2924
15/08/2017 00:00:00,0.7952,0.1927,15.7804,1.0000,0.0000,14.1752,285.1742,157.9013,9.4134,29.1255,1.2082,855.9591,263.1918,33.9950,51.3619,1.8604,3.1851
16/08/2017 00:00:00,0.6427,0.2085,16.1460,1.0000,0.0000,13.0997,282.9560,157.1377,9.1900,28.4735,1.2512,921.6831,276.3366,32.4646,42.4261,1.8464,3.0778
17/08/2017 00:00:00,0.5090,0.2243,16.5117,1.0000,0.0000,12.0242,280.7377,156.3740,8.9532,27.7729,1.2963,987.4071,289.4814,31.0183,33.8110,1.8326,2.9705
18/08/2017 00:00:00,0.4487,0.2400,16.8774,1.0000,0.0000,10.9488,278.5195,155.6103,8.9122,27.6746,1.3439,1053.1310,302.6262,30.3459,27.6724,1.8186,2.8632
19/08/2017 00:00:00,0.5468,0.2558,17.2431,1.0000,0.0000,9.8733,276.3013,154.8466,9.5466,29.6716,1.3940,1118.8550,315.7710,32.0053,28.8669,1.8048,2.7559
20/08/2017 00:00:00,0.4391,0.2716,17.6087,1.0000,0.0000,8.7978,274.0831,154.0829,9.2184,28.6750,1.4468,1184.5789,328.9158,30.4760,20.0913,1.7910,2.6487
21/08/2017 00:00:00,0.3756,0.2873,17.9744,1.0000,0.0000,7.7223,271.8649,153.3192,9.0388,28.1367,1.5027,1250.3029,342.0606,29.5062,13.0953,1.7770,2.5414
22/08/2017 00:00:00,0.3633,0.3031,18.3401,1.0000,0.0000,6.6468,269.6467,149.2822,9.1049,28.3608,1.5620,1316.0269,355.2054,29.3812,8.7545,1.7632,2.4255
23/08/2017 00:00:00,0.3284,0.3188,18.7057,1.0000,0.0000,5.5713,267.4285,143.1924,9.0250,28.1286,1.6248,1381.7508,368.3502,28.8182,3.0651,1.7494,2.3043
24/08/2017 00:00:00,0.3071,0.3283,18.9368,1.0000,0.0000,4.9665,265.0574,137.1027,9.0450,27.8183,1.6622,1416.6667,375.3333,28.5216,0.0000,1.7484,2.1831
25/08/2017 00:00:00,0.2856,0.3305,19.0154,1.0000,0.0000,4.8951,262.5131,131.0129,9.0943,27.1776,1.6672,1416.6667,375.3333,28.2409,0.0000,1.7622,2.0619
26/08/2017 00:00:00,0.2677,0.3328,19.0939,1.0000,0.0000,4.8237,259.9688,124.9231,9.1533,26.5882,1.6724,1416.6667,375.3333,28.0026,0.0000,1.7760,1.9407
27/08/2017 00:00:00,0.2543,0.3350,19.1725,1.0000,0.0000,4.7523,257.4244,118.8333,9.2306,26.0710,1.6779,1416.6667,375.3333,27.8309,0.0000,1.7898,1.8194
28/08/2017 00:00:00,0.2372,0.3373,19.2511,1.0000,0.0000,4.6808,254.8801,112.7435,9.2784,25.4889,1.6832,1416.6667,375.3333,27.5803,0.0000,1.8038,1.6982
29/08/2017 00:00:00,0.2308,0.3396,19.3296,1.0000,0.0000,4.6094,252.3358,106.6537,9.3898,25.0966,1.6888,1416.6667,375.3333,27.5271,0.0000,1.8176,1.5770
30/08/2017 00:00:00,0.3962,0.3418,19.4082,1.0000,0.0000,4.5380,249.7914,100.5639,10.6293,27.6482,1.6946,1416.6667,375.3333,30.7419,3.5169,1.8314,1.4558
31/08/2017 00:00:00,0.3750,0.3441,19.4868,1.0000,0.0000,4.4666,247.2471,94.4742,10.7409,27.1972,1.7006,1416.6667,375.3333,30.6565,2.7425,1.8452,1.3346
01/09/2017 00:00:00,0.3967,0.3463,19.5653,1.0000,0.0000,4.3951,244.7028,88.3844,10.9693,27.0454,1.7067,1416.6667,375.3333,30.9067,2.9814,1.8590,1.2134
02/09/2017 00:00:00,0.3527,0.3486,19.6439,1.0000,0.0000,4.3237,242.1585,82.2946,10.9974,26.4083,1.7129,1416.6667,375.3333,30.5969,1.5427,1.8728,1.0922
03/09/2017 00:00:00,0.2807,0.3508,19.7224,1.0000,0.0000,4.2523,239.6141,76.2048,10.6102,24.8206,1.7195,1416.6667,375.3333,29.1576,0.0000,1.8866,0.9710
04/09/2017 00:00:00,0.2629,0.3531,19.8010,1.0000,0.0000,4.1809,237.0698,70.1150,10.6470,24.2686,1.7261,1416.6667,375.3333,28.9074,0.0000,1.9004,0.8497
05/09/2017 00:00:00,0.2465,0.3553,19.8796,1.0000,0.0000,4.1095,234.5255,66.5663,10.6838,23.7339,1.7329,1416.6667,375.3333,28.6669,0.0000,1.9142,0.7958
06/09/2017 00:00:00,0.2345,0.3576,19.9581,1.0000,0.0000,4.0380,231.9812,64.7865,10.7440,23.2657,1.7397,1416.6667,375.3333,28.4971,0.0000,1.9282,0.7886
07/09/2017 00:00:00,0.2229,0.3579,20.0566,1.0000,0.0000,4.0667,230.9269,63.0067,10.5619,22.8542,1.7235,1416.6667,375.3333,28.3392,0.0000,1.9420,0.7815
08/09/2017 00:00:00,0.2161,0.3559,20.1779,1.0000,0.0000,4.2094,231.5734,61.2269,10.1409,22.5786,1.6815,1416.6667,375.3333,28.2920,0.0000,1.9558,0.7744
09/09/2017 00:00:00,0.2105,0.3540,20.2992,1.0000,0.0000,4.3520,232.2199,59.4471,9.7270,22.3241,1.6406,1416.6667,375.3333,28.2734,0.0000,1.9696,0.7672
10/09/2017 00:00:00,0.2068,0.3520,20.4204,1.0000,0.0000,4.4947,232.8664,57.6673,9.3267,22.1078,1.6008,1416.6667,375.3333,28.3063,0.0000,1.9834,0.7601
11/09/2017 00:00:00,0.2582,0.3500,20.5417,1.0000,0.0000,4.6374,233.5128,55.8875,9.4005,23.0646,1.5620,1416.6667,375.3333,29.8619,1.4157,1.9972,0.7529
12/09/2017 00:00:00,0.2329,0.3480,20.6630,1.0000,0.0000,4.7800,234.1593,54.1077,8.7951,22.3908,1.5243,1416.6667,375.3333,29.3210,0.8161,2.0110,0.7458
13/09/2017 00:00:00,0.2066,0.3461,20.7843,1.0000,0.0000,4.9227,234.8058,52.3279,8.1986,21.7162,1.4876,1416.6667,375.3333,28.7702,0.1991,2.0248,0.7386
14/09/2017 00:00:00,0.1946,0.3441,20.9055,1.0000,0.0000,5.0654,235.4523,50.5481,7.7139,21.3242,1.4517,1416.6667,375.3333,28.5884,0.6405,2.0386,0.7315
15/09/2017 00:00:00,0.1899,0.3421,21.0268,1.0000,0.0000,5.2081,236.0988,48.7683,7.2762,21.0660,1.4168,1416.6667,375.3333,28.5874,1.5931,2.0524,0.7243
16/09/2017 00:00:00,0.1837,0.3402,21.1481,1.0000,0.0000,5.3507,236.7453,46.9885,6.8263,20.7814,1.3828,1416.6667,375.3333,28.5536,2.4498,2.0662,0.7172
17/09/2017 00:00:00,0.1879,0.3382,21.2693,1.0000,0.0000,5.4934,237.3917,45.2087,6.4351,20.6947,1.3495,1416.6667,375.3333,28.7983,4.0801,2.0800,0.7101
18/09/2017 00:00:00,0.1780,0.3362,21.3906,1.0000,0.0000,5.6361,238.0382,43.4289,5.9547,20.3388,1.3171,1416.6667,375.3333,28.6736,4.6728,2.0938,0.7029
19/09/2017 00:00:00,0.1744,0.3343,21.5119,1.0000,0.0000,5.7788,238.6847,43.9099,5.5071,20.1048,1.2855,1416.6667,375.3333,28.7238,5.7478,2.1076,0.6915
20/09/2017 00:00:00,0.3017,0.3323,21.6332,1.0000,0.0000,5.9214,239.3312,45.9421,5.6420,22.1824,1.2546,1416.6667,375.3333,32.1274,16.0237,2.1214,0.6773
21/09/2017 00:00:00,0.3123,0.3308,21.6069,1.0000,0.0000,5.9357,240.2795,47.9743,5.5049,22.4497,1.2442,1416.6667,375.3333,32.5626,17.7396,2.1290,0.6630
22/09/2017 00:00:00,0.4079,0.3299,21.3994,1.0000,0.0000,5.7927,241.5984,50.0066,6.0695,24.3218,1.2586,1416.6667,375.3333,34.7954,23.9578,2.1290,0.6487
23/09/2017 00:00:00,0.4050,0.3289,21.1920,1.0000,0.0000,5.6496,242.9173,52.0388,6.1945,24.4029,1.2731,1416.6667,375.3333,34.4327,23.0680,2.1290,0.6344
24/09/2017 00:00:00,0.4990,0.3280,20.9845,1.0000,0.0000,5.5065,244.2362,54.0711,6.6383,25.7214,1.2882,1416.6667,375.3333,35.7941,26.9150,2.1290,0.6202
25/09/2017 00:00:00,1.1634,0.3271,20.7771,1.0000,0.0000,5.3635,245.5550,56.1033,8.2834,31.5823,1.3034,1416.6667,375.3333,43.3445,47.7954,2.1290,0.6059
26/09/2017 00:00:00,0.5694,0.3262,20.5697,1.0000,0.0000,5.2204,246.8739,58.1356,7.1750,26.9304,1.3192,1416.6667,375.3333,36.4496,28.9463,2.1290,0.5916
27/09/2017 00:00:00,0.4341,0.3252,20.3622,1.0000,0.0000,5.0773,248.1928,60.1678,6.9969,25.8637,1.3352,1416.6667,375.3333,34.5210,23.7474,2.1290,0.5773
28/09/2017 00:00:00,0.4653,0.3243,20.1548,1.0000,0.0000,4.9343,249.5117,62.2000,7.3126,26.6314,1.3517,1416.6667,375.3333,35.0518,25.3267,2.1290,0.5630
29/09/2017 00:00:00,0.5578,0.3234,19.9473,1.0000,0.0000,4.7912,250.8306,64.2323,7.7980,27.9904,1.3686,1416.6667,375.3333,36.3274,28.9694,2.1290,0.5488
30/09/2017 00:00:00,0.3731,0.3224,19.7399,1.0000,0.0000,4.6482,252.1495,66.2645,7.3470,26.0013,1.3860,1416.6667,375.3333,33.2742,20.6450,2.1290,0.5345
01/10/2017 00:00:00,0.3219,0.3215,19.5324,1.0000,0.0000,4.5051,253.4684,68.2968,7.3341,25.6003,1.4037,1416.6667,375.3333,32.3019,18.0664,2.1290,0.5202
02/10/2017 00:00:00,0.2892,0.3206,19.3250,1.0000,0.0000,4.3620,254.7872,70.3290,7.3755,25.4009,1.4219,1416.6667,375.3333,31.5998,16.2330,2.1290,0.5059
03/10/2017 00:00:00,0.2621,0.3197,19.1175,1.0000,0.0000,4.2190,256.1061,69.9873,7.4306,25.2567,1.4406,1416.6667,375.3333,30.9772,14.6172,2.1290,0.5063
04/10/2017 00:00:00,0.2409,0.3187,18.9101,1.0000,0.0000,4.0759,257.4250,67.9548,7.5007,25.1700,1.4598,1416.6667,375.3333,30.4340,13.2194,2.1290,0.5170
05/10/2017 00:00:00,0.2233,0.3181,18.8536,1.0000,0.0000,4.0000,258.5541,65.9222,7.4348,24.7758,1.4753,1411.0830,374.2166,30.0449,12.2187,2.1302,0.5277
06/10/2017 00:00:00,0.2115,0.3178,18.9678,1.0000,0.0000,4.0000,259.4685,63.8897,7.2336,24.0903,1.4863,1399.1889,371.8378,29.8812,11.8176,2.1324,0.5384
07/10/2017 00:00:00,0.2665,0.3174,19.0820,1.0000,0.0000,4.0000,260.3828,61.8571,7.4589,24.8248,1.4976,1387.2947,369.4589,31.5061,16.3366,2.1348,0.5491
08/10/2017 00:00:00,0.2658,0.3171,19.1961,1.0000,0.0000,4.0000,261.2972,59.8246,7.3286,24.3749,1.5091,1375.4006,367.0801,31.6624,16.8006,2.1370,0.5598
