ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
6421,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6422,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6423,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6424,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6425,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6426,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6427,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6428,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6429,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6430,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6431,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6432,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6433,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6434,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6435,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6436,1.0400,0.0000,0.0000,37.4707,25.3387,0.0000,0.0000,3.8029,1.6298,197.1481,121.3308,1.1823,0.8849,1.2622,0.1262,235.1193,104.7798,11.8082,52.9489,0.8560,1.0700,352.6790,27.5525,0.2140,5.2390,2.0455,4.0910,28.1259,15.3414,0.3088,1.5341,1000.0000,0.3088,0.0193
6437,1.0400,0.0000,0.0000,37.4468,25.3304,0.0000,0.0000,3.8196,1.6370,196.7717,121.6989,1.1778,0.8871,1.2650,0.1265,235.9251,104.9813,11.8169,53.2140,0.8576,1.0720,353.8877,27.5727,0.2144,5.2491,2.0467,4.0933,28.1417,15.3500,0.3089,1.5350,1000.0000,0.3089,0.0193
6438,1.0400,0.0000,0.0000,37.4926,25.3471,0.0000,0.0000,3.7911,1.6247,197.6248,121.0090,1.1911,0.8841,1.2624,0.1262,234.4027,104.6007,11.8167,52.6683,0.8549,1.0686,351.6040,27.5724,0.2137,5.2300,2.0533,4.1066,28.2330,15.3998,0.3099,1.5400,1000.0000,0.3099,0.0194
6439,1.0400,0.0000,0.0000,37.4093,25.3123,0.0000,0.0000,3.8226,1.6382,195.3208,122.1663,1.1401,0.8822,1.2512,0.1251,237.0291,105.2573,11.7217,53.8726,0.8575,1.0718,355.5436,27.3506,0.2144,5.2629,1.9901,3.9803,27.3643,14.9260,0.3004,1.4926,1000.0000,0.3004,0.0188
6440,1.0400,0.0000,0.0000,37.4181,25.3210,0.0000,0.0000,3.8424,1.6468,196.4161,122.1546,1.1760,0.8906,1.2704,0.1270,236.9135,105.2284,11.8397,53.5056,0.8598,1.0747,355.3703,27.6259,0.2149,5.2614,2.0547,4.1094,28.2519,15.4101,0.3101,1.5410,1000.0000,0.3101,0.0194
6441,1.0400,0.0000,0.0000,37.5146,25.3554,0.0000,0.0000,3.7792,1.6197,198.1015,120.6872,1.1998,0.8834,1.2626,0.1263,233.6859,104.4215,11.8253,52.3877,0.8538,1.0673,350.5289,27.5923,0.2135,5.2211,2.0611,4.1222,28.3402,15.4583,0.3111,1.5458,1000.0000,0.3111,0.0194
6442,1.0400,0.0000,0.0000,37.5365,25.3638,0.0000,0.0000,3.7674,1.6146,198.5783,120.3653,1.2086,0.8826,1.2629,0.1263,232.9691,104.2423,11.8338,52.1071,0.8528,1.0659,349.4537,27.6122,0.2132,5.2121,2.0689,4.1378,28.4474,15.5168,0.3123,1.5517,1000.0000,0.3123,0.0195
6443,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6444,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6445,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6446,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6447,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6448,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6449,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6450,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6451,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6452,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6453,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6454,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6455,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6456,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6457,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6458,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6459,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6460,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6461,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6462,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6463,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6464,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6465,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6466,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6467,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6468,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6469,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6470,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6471,1.0400,0.0000,0.0000,37.4791,25.3498,0.0000,0.0000,3.8355,1.6438,198.6906,121.3849,1.2344,0.8977,1.2910,0.1291,235.1050,104.7762,11.9838,52.4589,0.8597,1.0746,352.6575,27.9623,0.2149,5.2388,2.1410,4.2819,29.4381,16.0572,0.3232,1.6057,1000.0000,0.3232,0.0202
6472,1.0400,0.0000,0.0000,37.4990,25.3572,0.0000,0.0000,3.8236,1.6387,199.0821,121.0878,1.2409,0.8966,1.2904,0.1290,234.4473,104.6118,11.9864,52.2160,0.8586,1.0732,351.6709,27.9683,0.2146,5.2306,2.1452,4.2905,29.4972,16.0894,0.3238,1.6089,1000.0000,0.3238,0.0202
6473,1.0400,0.0000,0.0000,37.5189,25.3646,0.0000,0.0000,3.8118,1.6336,199.4736,120.7907,1.2473,0.8956,1.2897,0.1290,233.7896,104.4474,11.9890,51.9730,0.8575,1.0718,350.6844,27.9743,0.2144,5.2224,2.1495,4.2991,29.5563,16.1216,0.3245,1.6122,1000.0000,0.3245,0.0203
6474,1.0400,0.0000,0.0000,37.3827,25.3048,0.0000,0.0000,3.8491,1.6496,195.1883,122.6145,1.1454,0.8874,1.2603,0.1260,237.9831,105.4958,11.7678,54.0875,0.8601,1.0752,356.9747,27.4583,0.2150,5.2748,2.0110,4.0219,27.6507,15.0822,0.3035,1.5082,1000.0000,0.3035,0.0190
6475,1.0400,0.0000,0.0000,37.3854,25.3098,0.0000,0.0000,3.8663,1.6570,195.9329,122.6642,1.1711,0.8940,1.2748,0.1275,238.0259,105.5065,11.8558,53.8600,0.8621,1.0776,357.0388,27.6635,0.2155,5.2753,2.0585,4.1171,28.3050,15.4391,0.3107,1.5439,1000.0000,0.3107,0.0194
6476,1.0400,0.0000,0.0000,37.5388,25.3719,0.0000,0.0000,3.7999,1.6285,199.8652,120.4936,1.2538,0.8945,1.2890,0.1289,233.1319,104.2830,11.9916,51.7300,0.8564,1.0705,349.6979,27.9803,0.2141,5.2141,2.1538,4.3077,29.6154,16.1538,0.3251,1.6154,1000.0000,0.3251,0.0203
6477,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6478,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6479,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6480,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6481,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6482,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6483,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6484,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6485,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6486,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6487,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6488,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6489,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6490,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6491,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6492,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6493,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6494,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6495,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6496,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6497,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6498,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
6499,1.0400,0.0000,0.0000,39.9890,24.0554,0.0000,0.0000,3.5193,1.5083,176.7069,72.8837,1.4222,0.8571,0.7403,0.0740,160.3346,86.0837,9.2873,34.1195,0.4381,0.5477,240.5019,21.6703,0.1095,4.3042,1.1220,2.2440,15.4273,8.4149,0.1694,0.8415,1000.0000,0.1694,0.0106
