ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11018,0.6100,0.0000,0.0000,8.3211,21.8914,0.0000,0.0000,8.7830,3.7641,240.9601,105.3747,8.9747,8.3491,0.4122,0.0412,729.1291,228.2823,28.3404,123.6207,1.4488,1.8110,1093.6936,66.1275,0.3622,11.4141,6.1285,12.2569,84.2665,45.9635,0.9251,4.5964,1000.0000,0.9251,0.0578
11019,0.6100,0.0000,0.0000,8.3244,21.8930,0.0000,0.0000,8.7958,3.7696,241.3252,105.4238,8.9389,8.3067,0.4121,0.0412,729.1648,228.2912,28.3550,123.8226,1.4533,1.8166,1093.7471,66.1618,0.3633,11.4146,6.1446,12.2893,84.4889,46.0849,0.9275,4.6085,1000.0000,0.9275,0.0580
11020,0.6100,0.0000,0.0000,8.3277,21.8946,0.0000,0.0000,8.8086,3.7751,241.6902,105.4728,8.9032,8.2644,0.4121,0.0412,729.2004,228.3001,28.3697,124.0246,1.4577,1.8221,1093.8006,66.1960,0.3644,11.4150,6.1608,12.3217,84.7114,46.2062,0.9299,4.6206,1000.0000,0.9299,0.0581
11021,0.6100,0.0000,0.0000,8.3188,21.8560,0.0000,0.0000,8.7901,3.7672,238.7548,105.3531,9.2270,8.4980,0.4155,0.0416,729.1510,228.2878,28.2811,123.7101,1.4464,1.8080,1093.7265,65.9893,0.3616,11.4144,6.1088,12.2175,83.9955,45.8157,0.9221,4.5816,1000.0000,0.9221,0.0576
11022,0.6100,0.0000,0.0000,8.3219,21.8578,0.0000,0.0000,8.8023,3.7724,239.1228,105.4002,9.1907,8.4563,0.4155,0.0415,729.1849,228.2962,28.2957,123.9022,1.4507,1.8134,1093.7773,66.0232,0.3627,11.4148,6.1244,12.2488,84.2104,45.9329,0.9244,4.5933,1000.0000,0.9244,0.0578
11023,0.6100,0.0000,0.0000,8.3251,21.8596,0.0000,0.0000,8.8145,3.7776,239.4907,105.4472,9.1543,8.4145,0.4154,0.0415,729.2188,228.3047,28.3102,124.0943,1.4550,1.8187,1093.8282,66.0571,0.3637,11.4152,6.1400,12.2800,84.4252,46.0501,0.9268,4.6050,1000.0000,0.9268,0.0579
11024,0.6100,0.0000,0.0000,8.3283,21.8615,0.0000,0.0000,8.8267,3.7829,239.8586,105.4942,9.1180,8.3728,0.4153,0.0415,729.2527,228.3132,28.3247,124.2864,1.4592,1.8241,1093.8790,66.0910,0.3648,11.4157,6.1556,12.3113,84.6400,46.1673,0.9292,4.6167,1000.0000,0.9292,0.0581
11025,0.6100,0.0000,0.0000,8.3205,21.8244,0.0000,0.0000,8.8124,3.7767,237.1102,105.3919,9.4225,8.5877,0.4187,0.0419,729.2148,228.3037,28.2428,124.0383,1.4495,1.8119,1093.8222,65.8999,0.3624,11.4152,6.1097,12.2193,84.0078,45.8224,0.9222,4.5822,1000.0000,0.9222,0.0576
11026,0.6100,0.0000,0.0000,8.3235,21.8265,0.0000,0.0000,8.8235,3.7815,237.4719,105.4352,9.3864,8.5479,0.4186,0.0419,729.2456,228.3114,28.2568,124.2133,1.4535,1.8169,1093.8684,65.9325,0.3634,11.4156,6.1242,12.2484,84.2076,45.9314,0.9244,4.5931,1000.0000,0.9244,0.0578
11027,0.6100,0.0000,0.0000,8.3264,21.8285,0.0000,0.0000,8.8346,3.7862,237.8333,105.4785,9.3503,8.5080,0.4185,0.0418,729.2764,228.3191,28.2708,124.3883,1.4574,1.8218,1093.9146,65.9651,0.3644,11.4160,6.1387,12.2774,84.4073,46.0404,0.9266,4.6040,1000.0000,0.9266,0.0579
11028,0.6100,0.0000,0.0000,8.3293,21.8306,0.0000,0.0000,8.8456,3.7910,238.1946,105.5218,9.3142,8.4681,0.4184,0.0418,729.3072,228.3268,28.2847,124.5632,1.4614,1.8267,1093.9608,65.9977,0.3653,11.4163,6.1532,12.3065,84.6071,46.1493,0.9288,4.6149,1000.0000,0.9288,0.0580
11029,0.6100,0.0000,0.0000,8.2816,21.7957,0.0000,0.0000,8.8083,3.7750,235.8450,105.1030,9.5057,8.6621,0.4225,0.0423,728.4192,228.1048,28.1440,123.9951,1.4501,1.8126,1092.6288,65.6693,0.3625,11.4052,6.0312,12.0623,82.9286,45.2338,0.9104,4.5234,1000.0000,0.9104,0.0569
11030,0.6100,0.0000,0.0000,8.3066,21.7976,0.0000,0.0000,8.8336,3.7858,236.0954,105.2949,9.5195,8.6238,0.4219,0.0422,728.9130,228.2283,28.1932,124.3714,1.4556,1.8195,1093.3696,65.7841,0.3639,11.4114,6.0826,12.1653,83.6364,45.6198,0.9181,4.5620,1000.0000,0.9181,0.0574
11031,0.6100,0.0000,0.0000,8.3202,21.8006,0.0000,0.0000,8.8440,3.7903,236.3782,105.4866,9.5093,8.5883,0.4215,0.0421,729.0738,228.2685,28.2155,124.4987,1.4574,1.8218,1093.6107,65.8363,0.3644,11.4134,6.1340,12.2681,84.3430,46.0053,0.9259,4.6005,1000.0000,0.9259,0.0579
11032,0.6100,0.0000,0.0000,8.3114,21.8057,0.0000,0.0000,8.8253,3.7823,236.7243,105.4916,9.4523,8.5581,0.4215,0.0421,728.5873,228.1468,28.1857,124.1416,1.4521,1.8151,1092.8809,65.7665,0.3630,11.4073,6.1328,12.2655,84.3255,45.9957,0.9257,4.5996,1000.0000,0.9257,0.0579
11033,0.6100,0.0000,0.0000,8.0499,21.7760,0.0000,0.0000,8.6226,3.6954,235.2830,100.9737,9.1759,8.7628,0.4302,0.0430,722.9724,226.7431,27.6776,121.1128,1.4150,1.7687,1084.4586,64.5810,0.3537,11.3372,5.0446,10.0893,69.3637,37.8347,0.7615,3.7835,1000.0000,0.7615,0.0476
11034,0.6100,0.0000,0.0000,8.0469,21.7809,0.0000,0.0000,8.6102,3.6901,235.6063,101.2218,9.1316,8.7333,0.4300,0.0430,722.6524,226.6631,27.6608,120.8588,1.4110,1.7638,1083.9787,64.5418,0.3528,11.3332,5.1090,10.2181,70.2491,38.3177,0.7712,3.8318,1000.0000,0.7712,0.0482
11035,0.6100,0.0000,0.0000,8.0439,21.7857,0.0000,0.0000,8.5976,3.6847,235.9295,101.4695,9.0874,8.7037,0.4299,0.0430,722.3317,226.5829,27.6440,120.6044,1.4071,1.7588,1083.4976,64.5026,0.3518,11.3291,5.1733,10.3467,71.1332,38.7999,0.7809,3.8800,1000.0000,0.7809,0.0488
11036,0.6100,0.0000,0.0000,8.0410,21.7906,0.0000,0.0000,8.5852,3.6794,236.2528,101.7175,9.0431,8.6741,0.4297,0.0430,722.0115,226.5029,27.6272,120.3502,1.4031,1.7539,1083.0173,64.4634,0.3508,11.3251,5.2377,10.4754,72.0185,39.2828,0.7906,3.9283,1000.0000,0.7906,0.0494
11037,0.6100,0.0000,0.0000,7.8021,21.7627,0.0000,0.0000,8.4015,3.6006,234.8875,97.3768,8.7966,8.8657,0.4377,0.0438,716.9199,225.2300,27.1647,117.6154,1.3697,1.7121,1075.3799,63.3842,0.3424,11.2615,4.1845,8.3690,57.5372,31.3839,0.6316,3.1384,1000.0000,0.6316,0.0395
11038,0.6100,0.0000,0.0000,7.7930,21.7671,0.0000,0.0000,8.3839,3.5931,235.1891,97.5253,8.7443,8.8398,0.4377,0.0438,716.4589,225.1147,27.1356,117.2824,1.3648,1.7059,1074.6884,63.3163,0.3412,11.2557,4.2249,8.4498,58.0925,31.6868,0.6377,3.1687,1000.0000,0.6377,0.0399
11039,0.6100,0.0000,0.0000,7.7840,21.7715,0.0000,0.0000,8.3663,3.5856,235.4908,97.6744,8.6922,8.8138,0.4378,0.0438,715.9989,224.9997,27.1066,116.9499,1.3598,1.6998,1073.9983,63.2486,0.3400,11.2500,4.2654,8.5309,58.6499,31.9909,0.6438,3.1991,1000.0000,0.6438,0.0402
11040,0.6100,0.0000,0.0000,7.7749,21.7759,0.0000,0.0000,8.3487,3.5780,235.7925,97.8232,8.6400,8.7879,0.4378,0.0438,715.5383,224.8846,27.0775,116.6172,1.3549,1.6936,1073.3074,63.1808,0.3387,11.2442,4.3059,8.6118,59.2063,32.2943,0.6499,3.2294,1000.0000,0.6499,0.0406
11041,0.6100,0.0000,0.0000,7.6034,21.7484,0.0000,0.0000,8.2314,3.5277,234.3262,94.2755,8.5219,8.9711,0.4439,0.0444,712.2500,224.0625,26.7612,114.9683,1.3359,1.6699,1068.3750,62.4429,0.3340,11.2031,3.4391,6.8783,47.2882,25.7935,0.5191,2.5794,1000.0000,0.5191,0.0324
11042,0.6100,0.0000,0.0000,7.5767,21.7516,0.0000,0.0000,8.1987,3.5137,234.5828,94.1541,8.4448,8.9541,0.4445,0.0445,711.3730,223.8432,26.6963,114.3985,1.3280,1.6599,1067.0595,62.2915,0.3320,11.1922,3.4147,6.8295,46.9526,25.6105,0.5154,2.5611,1000.0000,0.5154,0.0322
11043,0.6100,0.0000,0.0000,7.5501,21.7547,0.0000,0.0000,8.1659,3.4997,234.8395,94.0325,8.3678,8.9370,0.4451,0.0445,710.4957,223.6239,26.6314,113.8285,1.3200,1.6500,1065.7435,62.1400,0.3300,11.1812,3.3903,6.7806,46.6165,25.4272,0.5117,2.5427,1000.0000,0.5117,0.0320
11044,0.6100,0.0000,0.0000,7.5234,21.7579,0.0000,0.0000,8.1331,3.4856,235.0961,93.9109,8.2907,8.9200,0.4457,0.0446,709.6183,223.4046,26.5665,113.2584,1.3120,1.6400,1064.4274,61.9886,0.3280,11.1702,3.3658,6.7316,46.2800,25.2437,0.5080,2.5244,1000.0000,0.5080,0.0318
11045,0.6100,0.0000,0.0000,7.4186,21.7315,0.0000,0.0000,8.0803,3.4630,233.5736,91.1880,8.2945,9.0908,0.4499,0.0450,708.0839,223.0210,26.3937,112.6573,1.3069,1.6337,1062.1258,61.5854,0.3267,11.1510,2.6938,5.3875,37.0391,20.2032,0.4066,2.0203,1000.0000,0.4066,0.0254
11046,0.6100,0.0000,0.0000,7.3755,21.7333,0.0000,0.0000,8.0337,3.4430,233.7712,90.7977,8.1961,9.0837,0.4510,0.0451,706.8277,222.7069,26.2957,111.8753,1.2963,1.6203,1060.2416,61.3566,0.3241,11.1353,2.6045,5.2091,35.8124,19.5340,0.3931,1.9534,1000.0000,0.3931,0.0246
11047,0.6100,0.0000,0.0000,7.3323,21.7351,0.0000,0.0000,7.9872,3.4231,233.9688,90.4071,8.0977,9.0766,0.4521,0.0452,705.5713,222.3928,26.1976,111.0931,1.2856,1.6070,1058.3570,61.1278,0.3214,11.1196,2.5153,5.0306,34.5850,18.8646,0.3797,1.8865,1000.0000,0.3797,0.0237
11048,0.6100,0.0000,0.0000,7.2891,21.7369,0.0000,0.0000,7.9406,3.4031,234.1663,90.0165,7.9993,9.0695,0.4532,0.0453,704.3147,222.0787,26.0996,110.3108,1.2750,1.5937,1056.4720,60.8990,0.3187,11.1039,2.4260,4.8520,33.3572,18.1948,0.3662,1.8195,1000.0000,0.3662,0.0229
11049,0.6100,0.0000,0.0000,7.2487,21.7118,0.0000,0.0000,7.9493,3.4068,232.6139,88.1109,8.1178,9.2260,0.4556,0.0456,704.4542,222.1135,26.0644,110.7049,1.2830,1.6038,1056.6813,60.8170,0.3208,11.1057,1.9473,3.8946,26.7754,14.6047,0.2939,1.4605,1000.0000,0.2939,0.0184
11050,0.6100,0.0000,0.0000,7.1912,21.7123,0.0000,0.0000,7.8909,3.3818,232.7563,87.4835,8.0013,9.2278,0.4571,0.0457,702.8715,221.7179,25.9377,109.7410,1.2701,1.5876,1054.3073,60.5213,0.3175,11.0859,1.8009,3.6018,24.7621,13.5066,0.2718,1.3507,1000.0000,0.2718,0.0170
11051,0.6100,0.0000,0.0000,7.1336,21.7129,0.0000,0.0000,7.8325,3.3568,232.8987,86.8558,7.8848,9.2297,0.4587,0.0459,701.2886,221.3221,25.8110,108.7770,1.2572,1.5714,1051.9329,60.2256,0.3143,11.0661,1.6544,3.3088,22.7480,12.4080,0.2497,1.2408,1000.0000,0.2497,0.0156
11052,0.6100,0.0000,0.0000,7.0761,21.7134,0.0000,0.0000,7.7741,3.3318,233.0410,86.2280,7.7684,9.2316,0.4603,0.0460,699.7056,220.9264,25.6842,107.8129,1.2442,1.5553,1049.5585,59.9298,0.3111,11.0463,1.5079,3.0158,20.7337,11.3093,0.2276,1.1309,1000.0000,0.2276,0.0142
11053,0.6100,0.0000,0.0000,7.0980,21.6900,0.0000,0.0000,7.8416,3.3607,231.4818,85.1328,7.9951,9.3722,0.4608,0.0461,701.4475,221.3619,25.7815,109.1554,1.2648,1.5810,1052.1713,60.1569,0.3162,11.0681,1.2214,2.4427,16.7937,9.1602,0.1844,0.9160,1000.0000,0.1844,0.0115
11054,0.6100,0.0000,0.0000,7.0279,21.6895,0.0000,0.0000,7.7728,3.3312,231.5762,84.2981,7.8628,9.3820,0.4628,0.0463,699.5792,220.8948,25.6297,108.0323,1.2498,1.5623,1049.3688,59.8026,0.3125,11.0447,1.0250,2.0499,14.0932,7.6872,0.1547,0.7687,1000.0000,0.1547,0.0097
11055,0.6100,0.0000,0.0000,6.9578,21.6889,0.0000,0.0000,7.7040,3.3017,231.6705,83.4632,7.7305,9.3917,0.4647,0.0465,697.7106,220.4277,25.4779,106.9091,1.2349,1.5436,1046.5659,59.4483,0.3087,11.0214,0.8285,1.6570,11.3918,6.2137,0.1251,0.6214,1000.0000,0.1251,0.0078
11056,0.6100,0.0000,0.0000,6.8877,21.6883,0.0000,0.0000,7.6353,3.2723,231.7648,82.6285,7.5982,9.4014,0.4667,0.0467,695.8423,219.9606,25.3260,105.7860,1.2199,1.5249,1043.7634,59.0941,0.3050,10.9980,0.6321,1.2642,8.6911,4.7406,0.0954,0.4741,1000.0000,0.0954,0.0060
11057,0.6100,0.0000,0.0000,6.9772,21.6690,0.0000,0.0000,7.7621,3.3266,230.3418,82.5382,7.9248,9.5114,0.4652,0.0465,699.2114,220.8028,25.5621,108.0627,1.2525,1.5656,1048.8170,59.6450,0.3131,11.0401,0.5863,1.1726,8.0615,4.3972,0.0885,0.4397,1000.0000,0.0885,0.0055
11058,0.6100,0.0000,0.0000,6.8988,21.6674,0.0000,0.0000,7.6871,3.2945,230.3843,105.5090,7.7845,9.5282,0.4674,0.0467,697.1700,220.2925,25.3944,106.8478,1.2365,1.5456,1045.7550,59.2537,0.3091,11.0146,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11059,0.6100,0.0000,0.0000,6.8204,21.6658,0.0000,0.0000,7.6121,3.2623,230.4268,105.5090,7.6442,9.5450,0.4697,0.0470,695.1282,219.7820,25.2267,105.6326,1.2204,1.5255,1042.6923,58.8623,0.3051,10.9891,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11060,0.6100,0.0000,0.0000,6.7420,21.6642,0.0000,0.0000,7.5371,3.2302,230.4693,105.5090,7.5039,9.5618,0.4719,0.0472,693.0866,219.2717,25.0590,104.4176,1.2043,1.5054,1039.6300,58.4710,0.3011,10.9636,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11061,0.6100,0.0000,0.0000,6.9054,21.6536,0.0000,0.0000,7.7206,3.3088,229.4761,105.5090,7.9059,9.6117,0.4679,0.0468,698.0251,220.5063,25.4379,107.5355,1.2472,1.5590,1047.0377,59.3551,0.3118,11.0253,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11062,0.6100,0.0000,0.0000,6.8247,21.6513,0.0000,0.0000,7.6446,3.2762,229.4797,105.5090,7.7663,9.6328,0.4703,0.0470,695.9536,219.9884,25.2666,106.3106,1.2311,1.5388,1043.9305,58.9553,0.3078,10.9994,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11063,0.6100,0.0000,0.0000,6.7440,21.6491,0.0000,0.0000,7.5685,3.2437,229.4832,105.5090,7.6267,9.6539,0.4726,0.0473,693.8821,219.4705,25.0952,105.0857,1.2150,1.5187,1040.8232,58.5554,0.3037,10.9735,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11064,0.6100,0.0000,0.0000,6.6633,21.6468,0.0000,0.0000,7.4925,3.2111,229.4867,105.5090,7.4871,9.6749,0.4750,0.0475,691.8106,218.9526,24.9238,103.8608,1.1988,1.4986,1037.7159,58.1556,0.2997,10.9476,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11065,0.6100,0.0000,0.0000,6.8644,21.6436,0.0000,0.0000,7.6993,3.2997,228.9022,105.5090,7.9048,9.6765,0.4696,0.0470,697.4090,220.3523,25.3697,107.2866,1.2450,1.5562,1046.1135,59.1959,0.3112,11.0176,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11066,0.6100,0.0000,0.0000,6.7823,21.6409,0.0000,0.0000,7.6226,3.2668,228.8816,105.5090,7.7656,9.7002,0.4720,0.0472,695.3188,219.8297,25.1960,106.0555,1.2288,1.5360,1042.9782,58.7907,0.3072,10.9915,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11067,0.6100,0.0000,0.0000,6.7001,21.6382,0.0000,0.0000,7.5460,3.2340,228.8611,105.5090,7.6265,9.7239,0.4744,0.0474,693.2290,219.3072,25.0224,104.8246,1.2127,1.5159,1039.8435,58.3856,0.3032,10.9654,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11068,0.6100,0.0000,0.0000,6.6180,21.6355,0.0000,0.0000,7.4694,3.2012,228.8405,105.5090,7.4873,9.7476,0.4768,0.0477,691.1389,218.7847,24.8488,103.5935,1.1965,1.4957,1036.7083,57.9805,0.2991,10.9392,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11069,0.6100,0.0000,0.0000,6.8300,21.6329,0.0000,0.0000,7.6858,3.2939,228.2721,105.5090,7.9218,9.7448,0.4711,0.0471,697.0034,220.2509,25.3171,107.1734,1.2447,1.5558,1045.5051,59.0733,0.3112,11.0125,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11070,0.6100,0.0000,0.0000,6.7485,21.6294,0.0000,0.0000,7.6115,3.2621,228.1957,105.5090,7.7906,9.7736,0.4735,0.0473,694.9732,219.7433,25.1468,105.9889,1.2292,1.5365,1042.4598,58.6758,0.3073,10.9872,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11071,0.6100,0.0000,0.0000,6.6671,21.6259,0.0000,0.0000,7.5372,3.2302,228.1193,105.5090,7.6594,9.8023,0.4759,0.0476,692.9426,219.2357,24.9764,104.8043,1.2138,1.5173,1039.4140,58.2783,0.3035,10.9618,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11072,0.6100,0.0000,0.0000,6.5856,21.6223,0.0000,0.0000,7.4629,3.1984,228.0431,105.5090,7.5281,9.8311,0.4783,0.0478,690.9121,218.7280,24.8060,103.6196,1.1984,1.4980,1036.3682,57.8808,0.2996,10.9364,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11073,0.6100,0.0000,0.0000,6.8562,21.6249,0.0000,0.0000,7.7277,3.3119,227.6998,105.5090,8.0364,9.7916,0.4707,0.0471,698.1092,220.5273,25.3915,107.9418,1.2558,1.5698,1047.1638,59.2468,0.3140,11.0264,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11074,0.6100,0.0000,0.0000,6.7675,21.6193,0.0000,0.0000,7.6502,3.2786,227.5027,105.5090,7.9073,9.8336,0.4735,0.0473,695.9841,219.9960,25.2096,106.7255,1.2402,1.5503,1043.9761,58.8225,0.3101,10.9998,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11075,0.6100,0.0000,0.0000,6.6790,21.6137,0.0000,0.0000,7.5728,3.2455,227.3061,105.5090,7.7784,9.8756,0.4762,0.0476,693.8627,219.4657,25.0281,105.5113,1.2246,1.5308,1040.7940,58.3990,0.3062,10.9733,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11076,0.6100,0.0000,0.0000,6.5905,21.6081,0.0000,0.0000,7.4955,3.2124,227.1097,105.5090,7.6497,9.9175,0.4789,0.0479,691.7443,218.9361,24.8469,104.2988,1.2090,1.5113,1037.6164,57.9760,0.3023,10.9468,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11077,0.6100,0.0000,0.0000,6.9476,21.6222,0.0000,0.0000,7.8240,3.3531,227.3540,105.5090,8.2358,9.7999,0.4683,0.0468,700.7116,221.1779,25.5965,109.5492,1.2776,1.5970,1051.0674,59.7252,0.3194,11.0589,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11078,0.6100,0.0000,0.0000,6.8448,21.6138,0.0000,0.0000,7.7378,3.3162,227.0052,105.5090,8.1009,9.8599,0.4716,0.0472,698.3413,220.5853,25.3898,108.2184,1.2608,1.5760,1047.5120,59.2429,0.3152,11.0293,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11079,0.6100,0.0000,0.0000,6.7422,21.6055,0.0000,0.0000,7.6517,3.2793,226.6567,105.5090,7.9661,9.9198,0.4748,0.0475,695.9738,219.9934,25.1833,106.8892,1.2439,1.5549,1043.9607,58.7611,0.3110,10.9997,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11080,0.6100,0.0000,0.0000,6.6396,21.5972,0.0000,0.0000,7.5657,3.2424,226.3084,105.5090,7.8314,9.9797,0.4781,0.0478,693.6077,219.4019,24.9770,105.5609,1.2271,1.5339,1040.4116,58.2797,0.3068,10.9701,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11081,0.6100,0.0000,0.0000,7.0351,21.6236,0.0000,0.0000,7.9058,3.3882,227.1706,105.5090,8.4083,9.7992,0.4657,0.0466,703.0682,221.7670,25.7855,110.8909,1.2949,1.6187,1054.6023,60.1662,0.3237,11.0884,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11082,0.6100,0.0000,0.0000,6.9570,21.6119,0.0000,0.0000,7.8533,3.3657,226.6702,105.5090,8.3349,9.8616,0.4686,0.0469,701.4703,221.3676,25.6387,110.1338,1.2866,1.6082,1052.2055,59.8237,0.3216,11.0684,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11083,0.6100,0.0000,0.0000,6.8573,21.6023,0.0000,0.0000,7.7728,3.3312,226.2306,105.5090,8.2163,9.9293,0.4718,0.0472,699.2478,220.8120,25.4416,108.9096,1.2713,1.5891,1048.8718,59.3636,0.3178,11.0406,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11084,0.6100,0.0000,0.0000,6.7574,21.5926,0.0000,0.0000,7.6920,3.2966,225.7916,105.5090,8.0971,9.9970,0.4751,0.0475,697.0173,220.2543,25.2437,107.6796,1.2560,1.5699,1045.5260,58.9020,0.3140,11.0127,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11085,0.6100,0.0000,0.0000,7.0762,21.6331,0.0000,0.0000,7.9176,3.3933,227.2660,82.2687,8.4649,9.8003,0.4636,0.0464,703.9432,221.9858,25.8588,111.0402,1.2940,1.6175,1055.9149,60.3372,0.3235,11.0993,0.4643,0.9287,6.3848,3.4826,0.0701,0.3483,1000.0000,0.0701,0.0044
11086,0.6100,0.0000,0.0000,7.0031,21.6227,0.0000,0.0000,7.8663,3.3713,226.7742,105.5090,8.3988,9.8636,0.4662,0.0466,702.4527,221.6132,25.7208,110.2968,1.2854,1.6068,1053.6790,60.0153,0.3214,11.0807,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11087,0.6100,0.0000,0.0000,6.9300,21.6122,0.0000,0.0000,7.8149,3.3493,226.2822,105.5090,8.3325,9.9268,0.4688,0.0469,700.9616,221.2404,25.5829,109.5531,1.2769,1.5961,1051.4424,59.6933,0.3192,11.0620,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11088,0.6100,0.0000,0.0000,6.8568,21.6018,0.0000,0.0000,7.7636,3.3272,225.7902,105.5090,8.2663,9.9901,0.4714,0.0471,699.4702,220.8675,25.4448,108.8093,1.2683,1.5854,1049.2053,59.3713,0.3171,11.0434,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11089,0.6100,0.0000,0.0000,7.1288,21.6441,0.0000,0.0000,7.9382,3.4021,227.4456,84.0260,8.5312,9.7902,0.4612,0.0461,705.0505,222.2626,25.9538,111.3167,1.2946,1.6182,1057.5758,60.5590,0.3236,11.1131,0.8802,1.7603,12.1022,6.6012,0.1329,0.6601,1000.0000,0.1329,0.0083
11090,0.6100,0.0000,0.0000,7.0647,21.6354,0.0000,0.0000,7.8910,3.3819,226.9917,82.8006,8.4755,9.8502,0.4634,0.0463,703.7475,221.9369,25.8323,110.6311,1.2864,1.6080,1055.6212,60.2753,0.3216,11.0968,0.5816,1.1632,7.9969,4.3619,0.0878,0.4362,1000.0000,0.0878,0.0055
11091,0.6100,0.0000,0.0000,7.0005,21.6267,0.0000,0.0000,7.8439,3.3617,226.5377,105.5090,8.4199,9.9103,0.4656,0.0466,702.4442,221.6110,25.7107,109.9455,1.2781,1.5977,1053.6663,59.9917,0.3195,11.0806,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11092,0.6100,0.0000,0.0000,6.9364,21.6180,0.0000,0.0000,7.7967,3.3414,226.0837,105.5090,8.3642,9.9703,0.4678,0.0468,701.1409,221.2852,25.5891,109.2598,1.2699,1.5874,1051.7113,59.7080,0.3175,11.0643,6.1379,12.2758,84.3960,46.0342,0.9265,4.6034,1000.0000,0.9265,0.0579
11093,0.6100,0.0000,0.0000,7.2106,21.6603,0.0000,0.0000,7.9748,3.4178,227.7750,86.5628,8.6288,9.7642,0.4575,0.0458,706.7623,222.6906,26.1028,111.8209,1.2972,1.6214,1060.1435,60.9066,0.3243,11.1345,1.4823,2.9646,20.3814,11.1171,0.2237,1.1117,1000.0000,0.2237,0.0140
11094,0.6100,0.0000,0.0000,7.1547,21.6529,0.0000,0.0000,7.9328,3.3998,227.3696,85.5344,8.5814,9.8185,0.4594,0.0459,705.6292,222.4073,25.9967,111.2089,1.2897,1.6121,1058.4438,60.6590,0.3224,11.1204,1.2311,2.4621,16.9272,9.2330,0.1858,0.9233,1000.0000,0.1858,0.0116
11095,0.6100,0.0000,0.0000,7.0988,21.6455,0.0000,0.0000,7.8908,3.3818,226.9642,84.5060,8.5340,9.8729,0.4613,0.0461,704.4961,222.1240,25.8906,110.5969,1.2822,1.6027,1056.7441,60.4114,0.3205,11.1062,0.9798,1.9597,13.4729,7.3488,0.1479,0.7349,1000.0000,0.1479,0.0092
