ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
79,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
80,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
81,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
82,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
83,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
84,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
85,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
86,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
87,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
88,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
89,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
90,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
91,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
92,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
93,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
94,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
95,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
96,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
97,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
98,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
99,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
100,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
101,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
102,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
103,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
104,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
105,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
106,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
107,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
108,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
109,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
110,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
111,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
112,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
113,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
114,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
115,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
116,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
117,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
118,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
119,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
120,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
121,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
122,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
123,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
124,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
125,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
126,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
127,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
128,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
129,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
130,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
131,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
132,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
133,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
134,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
135,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
136,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
137,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
138,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
139,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
140,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
141,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
142,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
143,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
144,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
145,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
146,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
147,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
148,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
149,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
150,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
151,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
152,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
153,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
154,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
155,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
156,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
157,1.0300,0.0000,0.0000,37.8455,20.7770,0.0000,0.0000,1.4000,0.6000,199.9685,35.2747,1.3240,0.9093,0.7488,0.0749,387.4561,142.8640,7.8590,17.9294,0.1120,0.1400,581.1842,18.3377,0.0280,7.1432,0.3103,0.6206,4.2665,2.3272,0.0468,0.2327,1000.0000,0.0468,0.0029
