ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11806,0.9400,0.0000,0.0000,16.5361,20.2583,0.0000,0.0000,5.4674,2.3432,158.4362,125.2156,5.9672,7.9518,1.2763,0.1276,465.8400,162.4600,17.3197,52.7226,0.6496,0.8120,698.7600,40.4127,0.1624,8.1230,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11807,0.9400,0.0000,0.0000,16.2724,20.2457,0.0000,0.0000,5.4637,2.3416,158.2155,125.2156,5.9018,7.9688,1.2892,0.1289,468.9124,163.2281,17.3556,52.8691,0.6587,0.8233,703.3685,40.4965,0.1647,8.1614,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11808,0.9400,0.0000,0.0000,16.2677,20.2459,0.0000,0.0000,5.4647,2.3420,158.2730,125.2156,5.9006,7.9632,1.2920,0.1292,469.1773,163.2943,17.3642,52.8875,0.6590,0.8238,703.7660,40.5164,0.1648,8.1647,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11809,0.9400,0.0000,0.0000,16.2762,20.2456,0.0000,0.0000,5.4629,2.3412,158.1705,125.2156,5.9028,7.9732,1.2870,0.1287,468.7025,163.1756,17.3489,52.8546,0.6584,0.8229,703.0538,40.4808,0.1646,8.1588,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11810,0.9400,0.0000,0.0000,16.2800,20.2454,0.0000,0.0000,5.4620,2.3409,158.1255,125.2156,5.9039,7.9776,1.2847,0.1285,468.4922,163.1231,17.3422,52.8400,0.6580,0.8226,702.7384,40.4651,0.1645,8.1562,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11811,0.9400,0.0000,0.0000,16.2838,20.2453,0.0000,0.0000,5.4612,2.3405,158.0804,125.2156,5.9049,7.9820,1.2825,0.1282,468.2824,163.0706,17.3354,52.8255,0.6577,0.8222,702.4237,40.4494,0.1644,8.1535,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11812,0.9400,0.0000,0.0000,16.0950,20.2364,0.0000,0.0000,5.4590,2.3396,157.9472,125.2156,5.8581,7.9918,1.2928,0.1293,470.5668,163.6417,17.3643,52.9368,0.6643,0.8304,705.8502,40.5168,0.1661,8.1821,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11813,0.9400,0.0000,0.0000,16.0863,20.2364,0.0000,0.0000,5.4600,2.3400,157.9997,125.2156,5.8558,7.9866,1.2957,0.1296,470.8736,163.7184,17.3732,52.9570,0.6648,0.8310,706.3105,40.5375,0.1662,8.1859,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11814,0.9400,0.0000,0.0000,16.1037,20.2365,0.0000,0.0000,5.4583,2.3393,157.9060,125.2156,5.8603,7.9959,1.2903,0.1290,470.3006,163.5752,17.3569,52.9195,0.6638,0.8298,705.4510,40.4995,0.1660,8.1788,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11815,0.9400,0.0000,0.0000,16.2606,20.2461,0.0000,0.0000,5.4659,2.3425,158.3405,125.2156,5.8987,7.9566,1.2955,0.1296,469.5122,163.3781,17.3746,52.9104,0.6595,0.8244,704.2683,40.5407,0.1649,8.1689,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11816,0.9400,0.0000,0.0000,16.0756,20.2364,0.0000,0.0000,5.4611,2.3405,158.0608,125.2156,5.8531,7.9805,1.2993,0.1299,471.2390,163.8097,17.3837,52.9810,0.6654,0.8318,706.8585,40.5619,0.1664,8.1905,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11817,0.9400,0.0000,0.0000,16.1123,20.2366,0.0000,0.0000,5.4575,2.3389,157.8649,125.2156,5.8625,8.0000,1.2878,0.1288,470.0345,163.5086,17.3495,52.9023,0.6633,0.8292,705.0517,40.4823,0.1658,8.1754,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11818,0.9400,0.0000,0.0000,16.1209,20.2367,0.0000,0.0000,5.4568,2.3386,157.8238,125.2156,5.8647,8.0041,1.2853,0.1285,469.7683,163.4421,17.3421,52.8851,0.6629,0.8286,704.6524,40.4650,0.1657,8.1721,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11819,0.9400,0.0000,0.0000,15.8963,20.2258,0.0000,0.0000,5.4533,2.3371,157.6169,125.2156,5.8091,8.0204,1.2955,0.1296,472.3189,164.0797,17.3703,53.0049,0.6705,0.8381,708.4783,40.5306,0.1676,8.2040,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11820,0.9400,0.0000,0.0000,15.9065,20.2260,0.0000,0.0000,5.4526,2.3368,157.5799,125.2156,5.8116,8.0241,1.2931,0.1293,472.0444,164.0111,17.3630,52.9875,0.6700,0.8375,708.0666,40.5137,0.1675,8.2006,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11821,0.9400,0.0000,0.0000,15.9166,20.2261,0.0000,0.0000,5.4519,2.3365,157.5428,125.2156,5.8142,8.0278,1.2906,0.1291,471.7702,163.9425,17.3558,52.9702,0.6695,0.8368,707.6553,40.4968,0.1674,8.1971,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11822,0.9400,0.0000,0.0000,16.2546,20.2463,0.0000,0.0000,5.4672,2.3431,158.4097,125.2156,5.8971,7.9498,1.2990,0.1299,469.8362,163.4591,17.3849,52.9328,0.6600,0.8250,704.7544,40.5649,0.1650,8.1730,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11823,0.9400,0.0000,0.0000,16.0655,20.2364,0.0000,0.0000,5.4622,2.3410,158.1228,125.2156,5.8505,7.9744,1.3028,0.1303,471.5984,163.8996,17.3941,53.0048,0.6660,0.8325,707.3976,40.5863,0.1665,8.1950,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11824,0.9400,0.0000,0.0000,15.9268,20.2263,0.0000,0.0000,5.4512,2.3362,157.5057,125.2156,5.8168,8.0316,1.2882,0.1288,471.4959,163.8740,17.3485,52.9528,0.6689,0.8362,707.2439,40.4799,0.1672,8.1937,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11825,0.9400,0.0000,0.0000,15.6710,20.2135,0.0000,0.0000,5.4462,2.3341,157.2113,125.2156,5.7535,8.0558,1.2973,0.1297,474.1999,164.5500,17.3730,53.0742,0.6774,0.8468,711.2998,40.5370,0.1694,8.2275,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11826,0.9400,0.0000,0.0000,15.6793,20.2137,0.0000,0.0000,5.4456,2.3338,157.1783,125.2156,5.7556,8.0591,1.2952,0.1295,473.9657,164.4914,17.3667,53.0593,0.6770,0.8462,710.9485,40.5224,0.1692,8.2246,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11827,0.9400,0.0000,0.0000,15.6876,20.2138,0.0000,0.0000,5.4450,2.3336,157.1453,125.2156,5.7578,8.0624,1.2931,0.1293,473.7314,164.4329,17.3605,53.0444,0.6765,0.8457,710.5972,40.5077,0.1691,8.2216,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11828,0.9400,0.0000,0.0000,15.6960,20.2139,0.0000,0.0000,5.4444,2.3333,157.1123,125.2156,5.7599,8.0657,1.2909,0.1291,473.4972,164.3743,17.3542,53.0295,0.6761,0.8451,710.2458,40.4931,0.1690,8.2187,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11829,0.9400,0.0000,0.0000,15.4474,20.2013,0.0000,0.0000,5.4391,2.3310,156.8006,125.2156,5.6984,8.0917,1.2987,0.1299,476.0371,165.0093,17.3747,53.1408,0.6842,0.8553,714.0556,40.5409,0.1711,8.2505,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11830,0.9400,0.0000,0.0000,15.4542,20.2014,0.0000,0.0000,5.4385,2.3308,156.7706,125.2156,5.7002,8.0947,1.2968,0.1297,475.8356,164.9589,17.3691,53.1279,0.6839,0.8548,713.7534,40.5280,0.1710,8.2479,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11831,0.9400,0.0000,0.0000,15.4609,20.2015,0.0000,0.0000,5.4380,2.3306,156.7405,125.2156,5.7019,8.0977,1.2950,0.1295,475.6346,164.9086,17.3636,53.1149,0.6835,0.8544,713.4518,40.5151,0.1709,8.2454,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11832,0.9400,0.0000,0.0000,15.4677,20.2016,0.0000,0.0000,5.4374,2.3303,156.7105,125.2156,5.7036,8.1007,1.2931,0.1293,475.4331,164.8583,17.3581,53.1020,0.6832,0.8539,713.1496,40.5023,0.1708,8.2429,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11833,0.9400,0.0000,0.0000,15.2256,20.1892,0.0000,0.0000,5.4319,2.3279,156.3886,125.2156,5.6438,8.1278,1.2999,0.1300,477.8447,165.4612,17.3757,53.2058,0.6910,0.8637,716.7671,40.5433,0.1727,8.2731,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11834,0.9400,0.0000,0.0000,15.2312,20.1892,0.0000,0.0000,5.4314,2.3277,156.3604,125.2156,5.6452,8.1306,1.2982,0.1298,477.6658,165.4165,17.3707,53.1942,0.6907,0.8634,716.4987,40.5317,0.1727,8.2708,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11835,0.9400,0.0000,0.0000,15.2370,20.1893,0.0000,0.0000,5.4308,2.3275,156.3324,125.2156,5.6467,8.1334,1.2965,0.1297,477.4861,165.3715,17.3657,53.1825,0.6904,0.8630,716.2291,40.5200,0.1726,8.2686,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11836,0.9400,0.0000,0.0000,15.2426,20.1893,0.0000,0.0000,5.4303,2.3273,156.3041,125.2156,5.6481,8.1362,1.2948,0.1295,477.3072,165.3268,17.3607,53.1709,0.6901,0.8626,715.9608,40.5083,0.1725,8.2663,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11837,0.9400,0.0000,0.0000,15.0002,20.1769,0.0000,0.0000,5.4248,2.3249,155.9810,125.2156,5.5882,8.1634,1.3016,0.1302,479.7191,165.9298,17.3782,53.2746,0.6979,0.8724,719.5786,40.5491,0.1745,8.2965,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11838,0.9400,0.0000,0.0000,15.0053,20.1769,0.0000,0.0000,5.4243,2.3247,155.9542,125.2156,5.5896,8.1661,1.3000,0.1300,479.5528,165.8882,17.3735,53.2638,0.6976,0.8720,719.3292,40.5382,0.1744,8.2944,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11839,0.9400,0.0000,0.0000,15.0104,20.1770,0.0000,0.0000,5.4238,2.3245,155.9273,125.2156,5.5909,8.1687,1.2984,0.1298,479.3867,165.8467,17.3688,53.2529,0.6973,0.8717,719.0800,40.5272,0.1743,8.2923,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11840,0.9400,0.0000,0.0000,15.0156,20.1770,0.0000,0.0000,5.4233,2.3243,155.9006,125.2156,5.5922,8.1714,1.2969,0.1297,479.2199,165.8050,17.3641,53.2421,0.6970,0.8713,718.8299,40.5163,0.1743,8.2902,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11841,0.9400,0.0000,0.0000,14.7696,20.1645,0.0000,0.0000,5.4178,2.3219,155.5807,125.2156,5.5314,8.1982,1.3040,0.1304,481.6942,166.4235,17.3829,53.3493,0.7050,0.8813,722.5412,40.5601,0.1763,8.3212,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11842,0.9400,0.0000,0.0000,14.7747,20.1645,0.0000,0.0000,5.4173,2.3217,155.5547,125.2156,5.5327,8.2008,1.3025,0.1302,481.5311,166.3828,17.3783,53.3387,0.7048,0.8810,722.2967,40.5494,0.1762,8.3191,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11843,0.9400,0.0000,0.0000,14.7797,20.1645,0.0000,0.0000,5.4168,2.3215,155.5286,125.2156,5.5340,8.2034,1.3010,0.1301,481.3685,166.3421,17.3737,53.3281,0.7045,0.8806,722.0527,40.5387,0.1761,8.3171,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11844,0.9400,0.0000,0.0000,14.7848,20.1646,0.0000,0.0000,5.4164,2.3213,155.5026,125.2156,5.5353,8.2060,1.2994,0.1299,481.2056,166.3014,17.3692,53.3175,0.7042,0.8802,721.8084,40.5280,0.1760,8.3151,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11845,0.9400,0.0000,0.0000,14.5610,20.1534,0.0000,0.0000,5.4119,2.3194,155.2420,125.2156,5.4799,8.2275,1.3073,0.1307,483.5611,166.8903,17.3902,53.4229,0.7116,0.8895,725.3417,40.5771,0.1779,8.3445,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11846,0.9400,0.0000,0.0000,14.5634,20.1533,0.0000,0.0000,5.4113,2.3191,155.2109,125.2156,5.4806,8.2305,1.3057,0.1306,483.4201,166.8550,17.3856,53.4131,0.7114,0.8892,725.1301,40.5664,0.1778,8.3428,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11847,0.9400,0.0000,0.0000,14.5657,20.1531,0.0000,0.0000,5.4108,2.3189,155.1797,125.2156,5.4812,8.2335,1.3042,0.1304,483.2791,166.8198,17.3810,53.4033,0.7112,0.8890,724.9186,40.5557,0.1778,8.3410,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11848,0.9400,0.0000,0.0000,14.5681,20.1530,0.0000,0.0000,5.4102,2.3187,155.1486,125.2156,5.4818,8.2366,1.3027,0.1303,483.1383,166.7846,17.3764,53.3935,0.7110,0.8887,724.7074,40.5450,0.1777,8.3392,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11849,0.9400,0.0000,0.0000,14.3774,20.1437,0.0000,0.0000,5.4071,2.3173,154.9648,125.2156,5.4346,8.2512,1.3110,0.1311,485.2768,167.3192,17.3993,53.4932,0.7174,0.8968,727.9153,40.5983,0.1794,8.3660,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11850,0.9400,0.0000,0.0000,14.3741,20.1433,0.0000,0.0000,5.4064,2.3170,154.9229,125.2156,5.4338,8.2552,1.3095,0.1309,485.1808,167.2952,17.3947,53.4849,0.7174,0.8967,727.7712,40.5876,0.1793,8.3648,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11851,0.9400,0.0000,0.0000,14.3708,20.1429,0.0000,0.0000,5.4056,2.3167,154.8811,125.2156,5.4331,8.2591,1.3080,0.1308,485.0846,167.2712,17.3901,53.4767,0.7174,0.8967,727.6269,40.5769,0.1793,8.3636,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11852,0.9400,0.0000,0.0000,14.3676,20.1425,0.0000,0.0000,5.4049,2.3164,154.8393,125.2156,5.4323,8.2631,1.3065,0.1306,484.9886,167.2472,17.3855,53.4684,0.7173,0.8967,727.4830,40.5662,0.1793,8.3624,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11853,0.9400,0.0000,0.0000,14.1980,20.1345,0.0000,0.0000,5.4028,2.3155,154.7172,125.2156,5.3903,8.2721,1.3156,0.1316,487.0314,167.7578,17.4111,53.5677,0.7232,0.9040,730.5470,40.6260,0.1808,8.3879,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11854,0.9400,0.0000,0.0000,14.1895,20.1338,0.0000,0.0000,5.4020,2.3151,154.6685,125.2156,5.3882,8.2767,1.3143,0.1314,486.9889,167.7472,17.4070,53.5618,0.7233,0.9042,730.4833,40.6162,0.1808,8.3874,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11855,0.9400,0.0000,0.0000,14.1809,20.1331,0.0000,0.0000,5.4011,2.3148,154.6199,125.2156,5.3862,8.2812,1.3129,0.1313,486.9463,167.7366,17.4028,53.5558,0.7235,0.9043,730.4195,40.6065,0.1809,8.3868,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11856,0.9400,0.0000,0.0000,14.1724,20.1324,0.0000,0.0000,5.4002,2.3144,154.5713,125.2156,5.3841,8.2858,1.3115,0.1312,486.9035,167.7259,17.3986,53.5499,0.7236,0.9045,730.3553,40.5968,0.1809,8.3863,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11857,0.9400,0.0000,0.0000,14.0224,20.1258,0.0000,0.0000,5.3995,2.3141,154.5209,125.2156,5.3469,8.2882,1.3221,0.1322,488.9077,168.2269,17.4287,53.6525,0.7290,0.9113,733.3616,40.6669,0.1823,8.4113,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11858,0.9400,0.0000,0.0000,14.0075,20.1248,0.0000,0.0000,5.3985,2.3136,154.4639,125.2156,5.3432,8.2935,1.3209,0.1321,488.9293,168.2323,17.4250,53.6494,0.7294,0.9117,733.3939,40.6583,0.1823,8.4116,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11859,0.9400,0.0000,0.0000,13.9925,20.1237,0.0000,0.0000,5.3975,2.3132,154.4070,125.2156,5.3396,8.2987,1.3198,0.1320,488.9509,168.2377,17.4213,53.6462,0.7297,0.9121,733.4263,40.6497,0.1824,8.4119,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11860,0.9400,0.0000,0.0000,13.9776,20.1227,0.0000,0.0000,5.3965,2.3128,154.3500,125.2156,5.3359,8.3039,1.3186,0.1319,488.9725,168.2431,17.4176,53.6431,0.7301,0.9126,733.4587,40.6411,0.1825,8.4122,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11861,0.9400,0.0000,0.0000,13.8658,20.1183,0.0000,0.0000,5.3972,2.3131,154.3861,125.2156,5.3081,8.2987,1.3296,0.1330,490.7191,168.6798,17.4495,53.7385,0.7344,0.9179,736.0786,40.7155,0.1836,8.4340,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11862,0.9400,0.0000,0.0000,13.8434,20.1169,0.0000,0.0000,5.3960,2.3126,154.3164,125.2156,5.3026,8.3050,1.3285,0.1329,490.8052,168.7013,17.4460,53.7379,0.7349,0.9187,736.2078,40.7073,0.1837,8.4351,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11863,0.9400,0.0000,0.0000,13.8210,20.1154,0.0000,0.0000,5.3948,2.3120,154.2467,125.2156,5.2971,8.3114,1.3275,0.1327,490.8913,168.7228,17.4425,53.7372,0.7355,0.9194,736.3369,40.6991,0.1839,8.4361,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11864,0.9400,0.0000,0.0000,13.7986,20.1140,0.0000,0.0000,5.3935,2.3115,154.1770,125.2156,5.2916,8.3177,1.3264,0.1326,490.9772,168.7443,17.4390,53.7365,0.7361,0.9201,736.4658,40.6909,0.1840,8.4372,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11865,0.9400,0.0000,0.0000,13.7259,20.1118,0.0000,0.0000,5.3958,2.3125,154.2983,125.2156,5.2734,8.3049,1.3377,0.1338,492.4502,169.1125,17.4723,53.8238,0.7392,0.9241,738.6753,40.7688,0.1848,8.4556,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11866,0.9400,0.0000,0.0000,13.6978,20.1101,0.0000,0.0000,5.3945,2.3119,154.2217,125.2156,5.2665,8.3118,1.3368,0.1337,492.5947,169.1487,17.4693,53.8257,0.7400,0.9250,738.8920,40.7617,0.1850,8.4574,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11867,0.9400,0.0000,0.0000,13.6698,20.1084,0.0000,0.0000,5.3931,2.3113,154.1451,125.2156,5.2596,8.3187,1.3359,0.1336,492.7389,169.1847,17.4663,53.8276,0.7408,0.9260,739.1084,40.7547,0.1852,8.4592,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11868,0.9400,0.0000,0.0000,13.6417,20.1067,0.0000,0.0000,5.3918,2.3108,154.0685,125.2156,5.2527,8.3256,1.3350,0.1335,492.8833,169.2208,17.4633,53.8295,0.7415,0.9269,739.3250,40.7476,0.1854,8.4610,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11869,0.9400,0.0000,0.0000,13.6079,20.1068,0.0000,0.0000,5.3958,2.3125,154.2922,125.2156,5.2440,8.3036,1.3474,0.1347,494.1414,169.5353,17.5003,53.9132,0.7436,0.9295,741.2121,40.8340,0.1859,8.4768,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11870,0.9400,0.0000,0.0000,13.5772,20.1049,0.0000,0.0000,5.3944,2.3119,154.2110,125.2156,5.2365,8.3109,1.3466,0.1347,494.3092,169.5773,17.4973,53.9160,0.7445,0.9306,741.4637,40.8271,0.1861,8.4789,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11871,0.9400,0.0000,0.0000,13.5465,20.1031,0.0000,0.0000,5.3930,2.3113,154.1298,125.2156,5.2289,8.3182,1.3457,0.1346,494.4770,169.6193,17.4944,53.9188,0.7453,0.9316,741.7155,40.8202,0.1863,8.4810,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11872,0.9400,0.0000,0.0000,13.5157,20.1012,0.0000,0.0000,5.3915,2.3107,154.0486,125.2156,5.2214,8.3255,1.3449,0.1345,494.6449,169.6612,17.4914,53.9216,0.7462,0.9327,741.9673,40.8133,0.1865,8.4831,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11873,0.9400,0.0000,0.0000,13.4981,20.1024,0.0000,0.0000,5.3965,2.3128,154.3217,125.2156,5.2166,8.2990,1.3580,0.1358,495.8375,169.9594,17.5309,54.0055,0.7478,0.9348,743.7562,40.9054,0.1870,8.4980,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11874,0.9400,0.0000,0.0000,13.4693,20.1006,0.0000,0.0000,5.3950,2.3122,154.2406,125.2156,5.2096,8.3063,1.3570,0.1357,495.9776,169.9944,17.5275,54.0068,0.7486,0.9357,743.9664,40.8974,0.1871,8.4997,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11875,0.9400,0.0000,0.0000,13.4404,20.0988,0.0000,0.0000,5.3936,2.3115,154.1595,125.2156,5.2025,8.3136,1.3560,0.1356,496.1180,170.0295,17.5240,54.0081,0.7494,0.9367,744.1769,40.8894,0.1873,8.5015,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11876,0.9400,0.0000,0.0000,13.4116,20.0971,0.0000,0.0000,5.3922,2.3109,154.0784,125.2156,5.1954,8.3210,1.3549,0.1355,496.2581,170.0645,17.5206,54.0095,0.7502,0.9377,744.3872,40.8815,0.1875,8.5032,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11877,0.9400,0.0000,0.0000,13.3449,20.0955,0.0000,0.0000,5.3954,2.3123,154.2552,125.2156,5.1786,8.3029,1.3681,0.1368,497.8340,170.4585,17.5597,54.1065,0.7533,0.9416,746.7511,40.9726,0.1883,8.5229,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11878,0.9400,0.0000,0.0000,13.3214,20.0940,0.0000,0.0000,5.3942,2.3118,154.1821,125.2156,5.1728,8.3095,1.3670,0.1367,497.9242,170.4811,17.5560,54.1057,0.7539,0.9424,746.8863,40.9640,0.1885,8.5241,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11879,0.9400,0.0000,0.0000,13.2979,20.0925,0.0000,0.0000,5.3929,2.3112,154.1090,125.2156,5.1671,8.3162,1.3659,0.1366,498.0140,170.5035,17.5523,54.1050,0.7545,0.9431,747.0210,40.9553,0.1886,8.5252,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11880,0.9400,0.0000,0.0000,13.2745,20.0910,0.0000,0.0000,5.3916,2.3107,154.0358,125.2156,5.1613,8.3229,1.3647,0.1365,498.1037,170.5259,17.5486,54.1043,0.7551,0.9439,747.1556,40.9467,0.1888,8.5263,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11881,0.9400,0.0000,0.0000,13.1429,20.0856,0.0000,0.0000,5.3921,2.3109,154.0556,125.2156,5.1286,8.3188,1.3767,0.1377,500.0821,171.0205,17.5832,54.2108,0.7601,0.9501,750.1231,41.0275,0.1900,8.5510,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11882,0.9400,0.0000,0.0000,13.1240,20.0844,0.0000,0.0000,5.3909,2.3104,153.9874,125.2156,5.1239,8.3251,1.3754,0.1375,500.1230,171.0308,17.5791,54.2078,0.7605,0.9507,750.1845,41.0178,0.1901,8.5515,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11883,0.9400,0.0000,0.0000,13.1050,20.0831,0.0000,0.0000,5.3896,2.3098,153.9192,125.2156,5.1193,8.3314,1.3741,0.1374,500.1641,171.0410,17.5749,54.2049,0.7610,0.9512,750.2461,41.0081,0.1902,8.5521,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
11884,0.9400,0.0000,0.0000,13.0861,20.0818,0.0000,0.0000,5.3884,2.3093,153.8510,125.2156,5.1147,8.3376,1.3728,0.1373,500.2051,171.0513,17.5707,54.2019,0.7614,0.9518,750.3077,40.9984,0.1904,8.5526,1.3436,2.6872,18.4743,10.0769,0.2028,1.0077,1000.0000,0.2028,0.0127
