ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
11824,0.8300,0.0000,0.0000,15.7536,20.9792,0.0000,0.0000,1.5295,0.6555,120.0772,158.8163,9.7600,3.5684,1.5645,0.1564,482.8475,166.7119,17.2464,56.4873,0.5245,0.6556,724.2713,40.2416,0.1311,8.3356,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11825,0.8300,0.0000,0.0000,15.5008,20.9559,0.0000,0.0000,1.5541,0.6660,120.7143,158.8163,9.6670,3.6521,1.5975,0.1597,486.1454,167.5364,17.2752,56.4812,0.5247,0.6558,729.2181,40.3088,0.1312,8.3768,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11826,0.8300,0.0000,0.0000,15.5091,20.9583,0.0000,0.0000,1.5500,0.6643,120.7082,158.8163,9.6647,3.6536,1.5907,0.1591,485.5874,167.3968,17.2601,56.4301,0.5243,0.6554,728.3811,40.2736,0.1311,8.3698,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11827,0.8300,0.0000,0.0000,15.5173,20.9606,0.0000,0.0000,1.5460,0.6626,120.7021,158.8163,9.6623,3.6550,1.5839,0.1584,485.0293,167.2573,17.2450,56.3790,0.5240,0.6550,727.5440,40.2384,0.1310,8.3629,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11828,0.8300,0.0000,0.0000,15.5255,20.9630,0.0000,0.0000,1.5420,0.6609,120.6961,158.8163,9.6599,3.6565,1.5771,0.1577,484.4713,167.1178,17.2300,56.3279,0.5237,0.6546,726.7070,40.2032,0.1309,8.3559,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11829,0.8300,0.0000,0.0000,15.2799,20.9414,0.0000,0.0000,1.5639,0.6702,121.3240,158.8163,9.5664,3.7403,1.6058,0.1606,487.4054,167.8514,17.2494,56.2912,0.5236,0.6545,731.1082,40.2487,0.1309,8.3926,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11830,0.8300,0.0000,0.0000,15.2866,20.9434,0.0000,0.0000,1.5604,0.6687,121.3201,158.8163,9.5641,3.7418,1.5998,0.1600,486.9180,167.7295,17.2361,56.2458,0.5233,0.6541,730.3770,40.2176,0.1308,8.3865,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11831,0.8300,0.0000,0.0000,15.2932,20.9455,0.0000,0.0000,1.5569,0.6672,121.3163,158.8163,9.5617,3.7433,1.5939,0.1594,486.4308,167.6077,17.2228,56.2004,0.5230,0.6538,729.6463,40.1865,0.1308,8.3804,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11832,0.8300,0.0000,0.0000,15.2999,20.9475,0.0000,0.0000,1.5534,0.6657,121.3125,158.8163,9.5594,3.7448,1.5879,0.1588,485.9434,167.4858,17.2095,56.1550,0.5227,0.6534,728.9151,40.1555,0.1307,8.3743,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11833,0.8300,0.0000,0.0000,15.0607,20.9271,0.0000,0.0000,1.5733,0.6743,121.9304,158.8163,9.4660,3.8283,1.6134,0.1613,488.6089,168.1522,17.2224,56.0973,0.5225,0.6532,732.9134,40.1856,0.1306,8.4076,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11834,0.8300,0.0000,0.0000,15.0663,20.9289,0.0000,0.0000,1.5701,0.6729,121.9283,158.8163,9.4636,3.8298,1.6080,0.1608,488.1687,168.0422,17.2102,56.0556,0.5223,0.6528,732.2530,40.1572,0.1306,8.4021,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11835,0.8300,0.0000,0.0000,15.0719,20.9308,0.0000,0.0000,1.5670,0.6716,121.9259,158.8163,9.4613,3.8314,1.6026,0.1603,487.7278,167.9320,17.1981,56.0140,0.5220,0.6525,731.5917,40.1289,0.1305,8.3966,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11836,0.8300,0.0000,0.0000,15.0775,20.9326,0.0000,0.0000,1.5638,0.6702,121.9238,158.8163,9.4590,3.8329,1.5972,0.1597,487.2876,167.8219,17.1859,55.9723,0.5217,0.6522,730.9314,40.1005,0.1304,8.3911,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11837,0.8300,0.0000,0.0000,14.8380,20.9122,0.0000,0.0000,1.5837,0.6787,122.5428,158.8163,9.3653,3.9166,1.6226,0.1623,489.9475,168.4869,17.1986,55.9135,0.5215,0.6519,734.9213,40.1300,0.1304,8.4243,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11838,0.8300,0.0000,0.0000,14.8430,20.9139,0.0000,0.0000,1.5807,0.6775,122.5413,158.8163,9.3630,3.9181,1.6175,0.1618,489.5357,168.3839,17.1871,55.8742,0.5213,0.6516,734.3036,40.1033,0.1303,8.4192,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11839,0.8300,0.0000,0.0000,14.8480,20.9156,0.0000,0.0000,1.5778,0.6762,122.5399,158.8163,9.3607,3.9197,1.6125,0.1612,489.1239,168.2810,17.1757,55.8349,0.5210,0.6513,733.6859,40.0767,0.1303,8.4140,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11840,0.8300,0.0000,0.0000,14.8531,20.9173,0.0000,0.0000,1.5748,0.6749,122.5383,158.8163,9.3585,3.9212,1.6074,0.1607,488.7117,168.1779,17.1643,55.7957,0.5208,0.6510,733.0676,40.0500,0.1302,8.4089,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11841,0.8300,0.0000,0.0000,14.6101,20.8963,0.0000,0.0000,1.5956,0.6838,123.1636,158.8163,9.2645,4.0053,1.6342,0.1634,491.4941,168.8735,17.1797,55.7456,0.5206,0.6508,737.2411,40.0861,0.1302,8.4437,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11842,0.8300,0.0000,0.0000,14.6151,20.8980,0.0000,0.0000,1.5927,0.6826,123.1619,158.8163,9.2623,4.0067,1.6293,0.1629,491.0918,168.7730,17.1686,55.7074,0.5204,0.6505,736.6378,40.0601,0.1301,8.4386,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11843,0.8300,0.0000,0.0000,14.6201,20.8997,0.0000,0.0000,1.5898,0.6814,123.1603,158.8163,9.2601,4.0082,1.6243,0.1624,490.6897,168.6724,17.1575,55.6691,0.5201,0.6502,736.0345,40.0341,0.1300,8.4336,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11844,0.8300,0.0000,0.0000,14.6251,20.9013,0.0000,0.0000,1.5869,0.6801,123.1586,158.8163,9.2579,4.0097,1.6194,0.1619,490.2875,168.5719,17.1463,55.6309,0.5199,0.6499,735.4312,40.0081,0.1300,8.4286,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11845,0.8300,0.0000,0.0000,14.4040,20.8811,0.0000,0.0000,1.6081,0.6892,123.7171,158.8163,9.1762,4.0832,1.6479,0.1648,493.1409,169.2852,17.1705,55.6219,0.5200,0.6500,739.7113,40.0645,0.1300,8.4643,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11846,0.8300,0.0000,0.0000,14.4063,20.8826,0.0000,0.0000,1.6054,0.6880,123.7229,158.8163,9.1728,4.0857,1.6430,0.1643,492.7526,169.1882,17.1590,55.5812,0.5197,0.6497,739.1290,40.0377,0.1299,8.4594,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11847,0.8300,0.0000,0.0000,14.4086,20.8841,0.0000,0.0000,1.6026,0.6868,123.7287,158.8163,9.1693,4.0883,1.6382,0.1638,492.3644,169.0911,17.1475,55.5405,0.5195,0.6493,738.5466,40.0109,0.1299,8.4546,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11848,0.8300,0.0000,0.0000,14.4109,20.8856,0.0000,0.0000,1.5998,0.6856,123.7345,158.8163,9.1659,4.0909,1.6334,0.1633,491.9762,168.9941,17.1360,55.4998,0.5192,0.6490,737.9643,39.9840,0.1298,8.4497,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11849,0.8300,0.0000,0.0000,14.2225,20.8669,0.0000,0.0000,1.6208,0.6946,124.1972,158.8163,9.1011,4.1497,1.6628,0.1663,494.8128,169.7032,17.1693,55.5383,0.5196,0.6495,742.2192,40.0618,0.1299,8.4852,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11850,0.8300,0.0000,0.0000,14.2193,20.8680,0.0000,0.0000,1.6182,0.6935,124.2185,158.8163,9.0951,4.1545,1.6581,0.1658,494.4523,169.6131,17.1571,55.4924,0.5193,0.6491,741.6784,40.0331,0.1298,8.4807,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11851,0.8300,0.0000,0.0000,14.2160,20.8691,0.0000,0.0000,1.6156,0.6924,124.2397,158.8163,9.0891,4.1593,1.6534,0.1653,494.0917,169.5229,17.1448,55.4465,0.5190,0.6488,741.1376,40.0045,0.1298,8.4761,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11852,0.8300,0.0000,0.0000,14.2128,20.8703,0.0000,0.0000,1.6131,0.6913,124.2609,158.8163,9.0831,4.1642,1.6487,0.1649,493.7312,169.4328,17.1325,55.4005,0.5187,0.6484,740.5968,39.9759,0.1297,8.4716,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11853,0.8300,0.0000,0.0000,14.0453,20.8521,0.0000,0.0000,1.6348,0.7006,124.6580,158.8163,9.0308,4.2124,1.6804,0.1680,496.6895,170.1724,17.1758,55.4845,0.5194,0.6492,745.0343,40.0769,0.1298,8.5086,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11854,0.8300,0.0000,0.0000,14.0368,20.8528,0.0000,0.0000,1.6327,0.6997,124.6927,158.8163,9.0228,4.2190,1.6763,0.1676,496.3898,170.0974,17.1639,55.4376,0.5191,0.6489,744.5847,40.0492,0.1298,8.5049,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11855,0.8300,0.0000,0.0000,14.0284,20.8535,0.0000,0.0000,1.6306,0.6988,124.7274,158.8163,9.0147,4.2257,1.6722,0.1672,496.0900,170.0225,17.1520,55.3907,0.5188,0.6485,744.1351,40.0214,0.1297,8.5011,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11856,0.8300,0.0000,0.0000,14.0199,20.8542,0.0000,0.0000,1.6285,0.6979,124.7620,158.8163,9.0067,4.2323,1.6681,0.1668,495.7899,169.9475,17.1401,55.3438,0.5185,0.6481,743.6848,39.9936,0.1296,8.4974,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11857,0.8300,0.0000,0.0000,13.8718,20.8359,0.0000,0.0000,1.6521,0.7081,125.0934,158.8163,8.9677,4.2693,1.7038,0.1704,499.0152,170.7538,17.1975,55.4873,0.5195,0.6494,748.5228,40.1275,0.1299,8.5377,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11858,0.8300,0.0000,0.0000,13.8570,20.8361,0.0000,0.0000,1.6505,0.7074,125.1443,158.8163,8.9573,4.2781,1.7004,0.1700,498.7873,170.6968,17.1860,55.4391,0.5192,0.6491,748.1809,40.1007,0.1298,8.5348,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11859,0.8300,0.0000,0.0000,13.8423,20.8362,0.0000,0.0000,1.6490,0.7067,125.1952,158.8163,8.9468,4.2869,1.6970,0.1697,498.5595,170.6399,17.1745,55.3909,0.5189,0.6487,747.8392,40.0738,0.1297,8.5320,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11860,0.8300,0.0000,0.0000,13.8275,20.8364,0.0000,0.0000,1.6474,0.7060,125.2462,158.8163,8.9363,4.2957,1.6936,0.1694,498.3316,170.5829,17.1630,55.3426,0.5186,0.6483,747.4975,40.0470,0.1297,8.5291,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11861,0.8300,0.0000,0.0000,13.7171,20.8200,0.0000,0.0000,1.6706,0.7160,125.4678,158.8163,8.9166,4.3160,1.7301,0.1730,501.5149,171.3787,17.2302,55.5384,0.5200,0.6500,752.2723,40.2038,0.1300,8.5689,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11862,0.8300,0.0000,0.0000,13.6950,20.8196,0.0000,0.0000,1.6694,0.7155,125.5387,158.8163,8.9029,4.3276,1.7271,0.1727,501.3391,171.3348,17.2182,55.4849,0.5197,0.6496,752.0087,40.1757,0.1299,8.5667,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11863,0.8300,0.0000,0.0000,13.6728,20.8192,0.0000,0.0000,1.6682,0.7149,125.6097,158.8163,8.8892,4.3393,1.7241,0.1724,501.1633,171.2908,17.2061,55.4315,0.5193,0.6492,751.7449,40.1476,0.1298,8.5645,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11864,0.8300,0.0000,0.0000,13.6507,20.8189,0.0000,0.0000,1.6670,0.7144,125.6805,158.8163,8.8755,4.3509,1.7211,0.1721,500.9872,171.2468,17.1940,55.3780,0.5190,0.6488,751.4809,40.1194,0.1298,8.5623,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11865,0.8300,0.0000,0.0000,13.5789,20.8045,0.0000,0.0000,1.6895,0.7241,125.7912,158.8163,8.8751,4.3545,1.7580,0.1758,504.0950,172.0237,17.2703,55.6234,0.5206,0.6508,756.1425,40.2974,0.1302,8.6012,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11866,0.8300,0.0000,0.0000,13.5511,20.8036,0.0000,0.0000,1.6889,0.7238,125.8763,158.8163,8.8592,4.3681,1.7557,0.1756,503.9878,171.9970,17.2587,55.5693,0.5203,0.6504,755.9818,40.2704,0.1301,8.5998,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11867,0.8300,0.0000,0.0000,13.5234,20.8028,0.0000,0.0000,1.6882,0.7235,125.9614,158.8163,8.8434,4.3816,1.7534,0.1753,503.8803,171.9701,17.2472,55.5152,0.5200,0.6500,755.8205,40.2434,0.1300,8.5985,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11868,0.8300,0.0000,0.0000,13.4957,20.8019,0.0000,0.0000,1.6875,0.7232,126.0465,158.8163,8.8276,4.3951,1.7510,0.1751,503.7730,171.9433,17.2356,55.4612,0.5197,0.6496,755.6595,40.2165,0.1299,8.5972,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11869,0.8300,0.0000,0.0000,13.4624,20.7889,0.0000,0.0000,1.7106,0.7331,126.0402,158.8163,8.8486,4.3803,1.7906,0.1791,506.9862,172.7465,17.3266,55.7767,0.5217,0.6521,760.4793,40.4287,0.1304,8.6373,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11870,0.8300,0.0000,0.0000,13.4320,20.7879,0.0000,0.0000,1.7101,0.7329,126.1326,158.8163,8.8317,4.3949,1.7885,0.1788,506.8979,172.7245,17.3148,55.7207,0.5214,0.6517,760.3468,40.4013,0.1303,8.6362,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11871,0.8300,0.0000,0.0000,13.4016,20.7868,0.0000,0.0000,1.7096,0.7327,126.2250,158.8163,8.8147,4.4094,1.7863,0.1786,506.8097,172.7024,17.3031,55.6648,0.5210,0.6513,760.2146,40.3739,0.1303,8.6351,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11872,0.8300,0.0000,0.0000,13.3712,20.7857,0.0000,0.0000,1.7091,0.7325,126.3173,158.8163,8.7977,4.4240,1.7841,0.1784,506.7216,172.6804,17.2913,55.6089,0.5207,0.6509,760.0824,40.3465,0.1302,8.6340,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11873,0.8300,0.0000,0.0000,13.3539,20.7731,0.0000,0.0000,1.7329,0.7427,126.2602,158.8163,8.8285,4.4009,1.8257,0.1826,510.0512,173.5128,17.3907,55.9618,0.5230,0.6537,765.0768,40.5782,0.1307,8.6756,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11874,0.8300,0.0000,0.0000,13.3255,20.7723,0.0000,0.0000,1.7321,0.7423,126.3485,158.8163,8.8119,4.4150,1.8230,0.1823,509.9157,173.4789,17.3780,55.9034,0.5226,0.6533,764.8736,40.5487,0.1307,8.6739,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11875,0.8300,0.0000,0.0000,13.2970,20.7714,0.0000,0.0000,1.7312,0.7420,126.4368,158.8163,8.7954,4.4292,1.8203,0.1820,509.7806,173.4451,17.3653,55.8450,0.5223,0.6528,764.6708,40.5191,0.1306,8.6723,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11876,0.8300,0.0000,0.0000,13.2685,20.7706,0.0000,0.0000,1.7304,0.7416,126.5251,158.8163,8.7789,4.4433,1.8176,0.1818,509.6451,173.4113,17.3527,55.7866,0.5219,0.6524,764.4676,40.4896,0.1305,8.6706,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11877,0.8300,0.0000,0.0000,13.2026,20.7550,0.0000,0.0000,1.7559,0.7525,126.6040,158.8163,8.7868,4.4402,1.8603,0.1860,513.1888,174.2972,17.4444,56.0905,0.5239,0.6549,769.7832,40.7035,0.1310,8.7149,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11878,0.8300,0.0000,0.0000,13.1794,20.7546,0.0000,0.0000,1.7547,0.7520,126.6784,158.8163,8.7724,4.4524,1.8571,0.1857,513.0040,174.2510,17.4317,56.0344,0.5236,0.6545,769.5061,40.6740,0.1309,8.7126,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11879,0.8300,0.0000,0.0000,13.1562,20.7542,0.0000,0.0000,1.7535,0.7515,126.7527,158.8163,8.7580,4.4646,1.8539,0.1854,512.8187,174.2047,17.4190,55.9783,0.5232,0.6540,769.2280,40.6444,0.1308,8.7102,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11880,0.8300,0.0000,0.0000,13.1330,20.7538,0.0000,0.0000,1.7522,0.7510,126.8270,158.8163,8.7436,4.4768,1.8508,0.1851,512.6333,174.1583,17.4064,55.9222,0.5229,0.6536,768.9499,40.6149,0.1307,8.7079,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11881,0.8300,0.0000,0.0000,13.0031,20.7354,0.0000,0.0000,1.7778,0.7619,127.0957,158.8163,8.7175,4.5030,1.8907,0.1891,516.1407,175.0352,17.4780,56.1253,0.5243,0.6554,774.2110,40.7820,0.1311,8.7518,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11882,0.8300,0.0000,0.0000,12.9844,20.7354,0.0000,0.0000,1.7761,0.7612,127.1589,158.8163,8.7048,4.5137,1.8870,0.1887,515.8941,174.9735,17.4647,56.0690,0.5239,0.6549,773.8411,40.7511,0.1310,8.7487,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11883,0.8300,0.0000,0.0000,12.9656,20.7355,0.0000,0.0000,1.7744,0.7605,127.2220,158.8163,8.6920,4.5245,1.8832,0.1883,515.6475,174.9119,17.4515,56.0126,0.5236,0.6545,773.4712,40.7201,0.1309,8.7456,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11884,0.8300,0.0000,0.0000,12.9469,20.7355,0.0000,0.0000,1.7727,0.7597,127.2852,158.8163,8.6793,4.5353,1.8794,0.1879,515.4009,174.8502,17.4382,55.9563,0.5232,0.6541,773.1014,40.6891,0.1308,8.7425,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11885,0.8300,0.0000,0.0000,12.7911,20.7163,0.0000,0.0000,1.7976,0.7704,127.6337,158.8163,8.6383,4.5741,1.9171,0.1917,518.7994,175.6998,17.4988,56.1079,0.5243,0.6554,778.1990,40.8304,0.1311,8.7850,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11886,0.8300,0.0000,0.0000,12.7762,20.7167,0.0000,0.0000,1.7955,0.7695,127.6874,158.8163,8.6269,4.5837,1.9127,0.1913,518.4981,175.6245,17.4849,56.0511,0.5240,0.6550,777.7471,40.7981,0.1310,8.7812,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11887,0.8300,0.0000,0.0000,12.7613,20.7171,0.0000,0.0000,1.7934,0.7686,127.7409,158.8163,8.6155,4.5932,1.9084,0.1908,518.1963,175.5491,17.4710,55.9944,0.5236,0.6545,777.2945,40.7658,0.1309,8.7775,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11888,0.8300,0.0000,0.0000,12.7464,20.7175,0.0000,0.0000,1.7913,0.7677,127.7946,158.8163,8.6041,4.6027,1.9040,0.1904,517.8951,175.4738,17.4572,55.9376,0.5233,0.6541,776.8426,40.7335,0.1308,8.7737,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11889,0.8300,0.0000,0.0000,12.6230,20.7011,0.0000,0.0000,1.8134,0.7772,128.0596,158.8163,8.5757,4.6304,1.9381,0.1938,520.9216,176.2304,17.5157,56.0959,0.5244,0.6555,781.3824,40.8699,0.1311,8.8115,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11890,0.8300,0.0000,0.0000,12.6078,20.7014,0.0000,0.0000,1.8114,0.7763,128.1139,158.8163,8.5643,4.6400,1.9340,0.1934,520.6373,176.1593,17.5022,56.0404,0.5240,0.6551,780.9559,40.8386,0.1310,8.8080,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11891,0.8300,0.0000,0.0000,12.5925,20.7017,0.0000,0.0000,1.8094,0.7755,128.1681,158.8163,8.5529,4.6495,1.9298,0.1930,520.3532,176.0883,17.4888,55.9850,0.5237,0.6546,780.5298,40.8072,0.1309,8.8044,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11892,0.8300,0.0000,0.0000,12.5772,20.7020,0.0000,0.0000,1.8074,0.7746,128.2224,158.8163,8.5415,4.6591,1.9257,0.1926,520.0688,176.0172,17.4754,55.9296,0.5234,0.6542,780.1032,40.7759,0.1308,8.8009,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11893,0.8300,0.0000,0.0000,12.5127,20.6902,0.0000,0.0000,1.8256,0.7824,128.3307,158.8163,8.5377,4.6649,1.9553,0.1955,522.5790,176.6447,17.5351,56.1180,0.5246,0.6558,783.8685,40.9151,0.1312,8.8322,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11894,0.8300,0.0000,0.0000,12.4925,20.6900,0.0000,0.0000,1.8242,0.7818,128.3972,158.8163,8.5246,4.6760,1.9519,0.1952,522.3689,176.5922,17.5225,56.0635,0.5243,0.6554,783.5534,40.8858,0.1311,8.8296,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11895,0.8300,0.0000,0.0000,12.4722,20.6898,0.0000,0.0000,1.8228,0.7812,128.4636,158.8163,8.5115,4.6871,1.9485,0.1949,522.1586,176.5397,17.5099,56.0090,0.5239,0.6549,783.2379,40.8565,0.1310,8.8270,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11896,0.8300,0.0000,0.0000,12.4520,20.6896,0.0000,0.0000,1.8213,0.7806,128.5300,158.8163,8.4984,4.6982,1.9452,0.1945,521.9483,176.4871,17.4973,55.9545,0.5236,0.6545,782.9225,40.8271,0.1309,8.8244,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11897,0.8300,0.0000,0.0000,12.4122,20.6793,0.0000,0.0000,1.8386,0.7880,128.5696,158.8163,8.5061,4.6940,1.9741,0.1974,524.3408,177.0852,17.5606,56.1668,0.5250,0.6563,786.5112,40.9748,0.1313,8.8543,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11898,0.8300,0.0000,0.0000,12.3875,20.6787,0.0000,0.0000,1.8377,0.7876,128.6465,158.8163,8.4916,4.7064,1.9716,0.1972,524.2090,177.0523,17.5492,56.1146,0.5247,0.6559,786.3136,40.9481,0.1312,8.8526,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11899,0.8300,0.0000,0.0000,12.3629,20.6780,0.0000,0.0000,1.8369,0.7872,128.7233,158.8163,8.4771,4.7187,1.9691,0.1969,524.0769,177.0192,17.5378,56.0623,0.5244,0.6555,786.1154,40.9215,0.1311,8.8510,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11900,0.8300,0.0000,0.0000,12.3382,20.6774,0.0000,0.0000,1.8360,0.7869,128.8002,158.8163,8.4627,4.7311,1.9665,0.1967,523.9452,176.9863,17.5264,56.0101,0.5241,0.6551,785.9178,40.8948,0.1310,8.8493,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11901,0.8300,0.0000,0.0000,12.3217,20.6688,0.0000,0.0000,1.8517,0.7936,128.7780,158.8163,8.4801,4.7183,1.9936,0.1994,526.1265,177.5316,17.5899,56.2335,0.5255,0.6569,789.1898,41.0431,0.1314,8.8766,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
11902,0.8300,0.0000,0.0000,12.2934,20.6677,0.0000,0.0000,1.8514,0.7935,128.8629,158.8163,8.4647,4.7316,1.9920,0.1992,526.0744,177.5186,17.5799,56.1849,0.5252,0.6565,789.1116,41.0198,0.1313,8.8759,1.2675,2.5350,17.4284,9.5064,0.1913,0.9506,1000.0000,0.1913,0.0120
