ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
8376,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8377,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8378,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8379,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8380,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8381,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8382,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8383,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8384,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8385,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8386,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8387,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8388,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8389,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8390,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8391,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8392,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8393,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8394,0.7000,0.0000,0.0000,12.8787,23.6716,0.0000,0.0000,4.4816,1.9207,173.3482,186.8012,24.7759,94.8030,2.1054,0.2105,669.6414,213.4103,25.1092,87.0389,1.5964,1.9955,1004.4620,58.5882,0.3991,10.6705,3.0565,6.1131,42.0275,22.9241,0.4614,2.2924,1000.0000,0.4614,0.0288
8395,0.7000,0.0000,0.0000,12.7964,23.6716,0.0000,0.0000,4.4815,1.9206,172.7502,186.9412,24.9426,95.7184,2.1144,0.2114,671.6385,213.9096,25.2338,87.0852,1.6103,2.0129,1007.4578,58.8789,0.4026,10.6955,3.0436,6.0873,41.8499,22.8272,0.4594,2.2827,1000.0000,0.4594,0.0287
8396,0.7000,0.0000,0.0000,12.7141,23.6716,0.0000,0.0000,4.4814,1.9206,172.1520,187.0813,25.1093,96.6340,2.1235,0.2124,673.6359,214.4090,25.3584,87.1315,1.6242,2.0303,1010.4539,59.1696,0.4061,10.7204,3.0307,6.0614,41.6722,22.7303,0.4575,2.2730,1000.0000,0.4575,0.0286
8397,0.7000,0.0000,0.0000,12.6317,23.6715,0.0000,0.0000,4.4813,1.9206,171.5538,187.2213,25.2761,97.5496,2.1326,0.2133,675.6335,214.9084,25.4830,87.1778,1.6381,2.0476,1013.4502,59.4603,0.4095,10.7454,3.0178,6.0356,41.4945,22.6333,0.4555,2.2633,1000.0000,0.4555,0.0285
8398,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8399,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8400,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8401,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8402,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8403,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8404,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8405,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8406,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8407,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8408,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8409,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8410,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8411,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8412,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8413,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8414,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8415,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8416,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8417,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8418,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8419,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8420,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8421,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8422,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8423,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8424,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8425,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8426,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8427,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8428,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8429,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8430,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8431,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8432,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8433,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8434,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8435,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8436,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8437,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8438,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8439,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8440,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8441,0.7000,0.0000,0.0000,12.9792,23.6633,0.0000,0.0000,4.4558,1.9096,173.2953,187.3967,24.7863,93.0614,2.1059,0.2106,667.0400,212.7600,24.8834,86.6848,1.5472,1.9340,1000.5600,58.0612,0.3868,10.6380,3.1062,6.2124,42.7103,23.2965,0.4689,2.3297,1000.0000,0.4689,0.0293
8442,0.7000,0.0000,0.0000,12.8956,23.6634,0.0000,0.0000,4.4561,1.9098,172.6991,187.5282,24.9525,93.9993,2.1150,0.2115,669.0694,213.2674,25.0108,86.7360,1.5618,1.9522,1003.6041,58.3586,0.3904,10.6634,3.0926,6.1852,42.5235,23.1946,0.4668,2.3195,1000.0000,0.4668,0.0292
8443,0.7000,0.0000,0.0000,12.8121,23.6635,0.0000,0.0000,4.4563,1.9099,172.1029,187.6596,25.1188,94.9373,2.1240,0.2124,671.0991,213.7748,25.1383,86.7872,1.5764,1.9704,1006.6487,58.6561,0.3941,10.6887,3.0790,6.1581,42.3366,23.0927,0.4648,2.3093,1000.0000,0.4648,0.0290
8444,0.7000,0.0000,0.0000,12.7285,23.6635,0.0000,0.0000,4.4566,1.9100,171.5066,187.7911,25.2851,95.8752,2.1331,0.2133,673.1286,214.2822,25.2658,86.8383,1.5909,1.9886,1009.6930,58.9535,0.3977,10.7141,3.0654,6.1309,42.1498,22.9908,0.4627,2.2991,1000.0000,0.4627,0.0289
8445,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8446,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8447,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8448,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8449,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8450,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8451,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8452,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8453,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
8454,0.7000,0.0000,0.0000,37.9664,22.4710,0.0000,0.0000,1.7555,0.7524,198.8743,89.1997,1.1698,0.7783,1.0180,0.1018,212.5584,99.1396,9.3758,37.5167,0.6207,0.7759,318.8376,21.8768,0.1552,4.9570,2.3192,4.6384,31.8892,17.3941,0.3501,1.7394,1000.0000,0.3501,0.0219
