ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.5733,0.5000,20.0000,0
1,21/06/2017,0.5765,0.5000,20.0000,0
1,22/06/2017,0.6509,0.5000,20.0000,0
1,23/06/2017,0.4050,0.5000,20.0000,0
1,24/06/2017,0.9123,0.5000,20.0000,0
1,25/06/2017,0.9705,0.5000,20.0000,0
1,26/06/2017,0.1210,0.5000,20.0000,0
1,27/06/2017,0.4176,0.5000,20.0000,0
1,28/06/2017,0.2109,0.5000,20.0000,0
1,29/06/2017,0.8048,0.5000,20.0000,0
1,30/06/2017,0.2198,0.5000,20.0000,0
1,01/07/2017,0.4384,0.5000,20.0000,0
1,02/07/2017,0.9301,0.5000,20.0000,0
1,03/07/2017,0.1272,0.5000,20.0000,0
1,04/07/2017,0.2439,0.5000,20.0000,0
1,05/07/2017,0.1891,0.5000,20.0000,0
1,06/07/2017,0.6418,0.5000,20.0000,0
1,07/07/2017,0.7438,0.5000,20.0000,0
1,08/07/2017,0.4262,0.5000,20.0000,0
1,09/07/2017,0.3633,0.5000,20.0000,0
1,10/07/2017,0.6132,0.5000,20.0000,0
1,11/07/2017,0.6467,0.5000,20.0000,0
1,12/07/2017,0.0589,0.5000,20.0000,0
1,13/07/2017,0.1187,0.5000,20.0000,0
1,14/07/2017,0.9388,0.5000,20.0000,0
1,15/07/2017,0.0783,0.5000,20.0000,0
1,16/07/2017,0.5832,0.5000,20.0000,0
1,17/07/2017,0.5527,0.5000,20.0000,0
1,18/07/2017,0.3619,0.5000,20.0000,0
1,19/07/2017,0.0501,0.5000,20.0000,0
1,20/07/2017,0.2495,0.5000,20.0000,0
1,21/07/2017,0.6819,0.5000,20.0000,0
1,22/07/2017,0.8187,0.5000,20.0000,0
1,23/07/2017,0.5994,0.5000,20.0000,0
1,24/07/2017,0.6020,0.5000,20.0000,0
1,25/07/2017,0.5602,0.5000,20.0000,0
1,26/07/2017,0.7305,0.5000,20.0000,0
1,27/07/2017,0.4895,0.5000,20.0000,0
1,28/07/2017,0.9459,0.5000,20.0000,0
1,29/07/2017,0.8801,0.5000,20.0000,0
1,30/07/2017,0.4353,0.5000,20.0000,0
1,31/07/2017,0.4726,0.5000,20.0000,0
1,01/08/2017,0.2362,0.5000,20.0000,0
1,02/08/2017,0.5636,0.5000,20.0000,0
1,03/08/2017,0.8062,0.5000,20.0000,0
1,04/08/2017,0.5009,0.5000,20.0000,0
1,05/08/2017,0.7701,0.5000,20.0000,0
1,06/08/2017,0.8687,0.5000,20.0000,0
1,07/08/2017,0.9863,0.5000,20.0000,0
1,08/08/2017,0.4507,0.5000,20.0000,0
1,09/08/2017,0.6336,0.5000,20.0000,0
1,10/08/2017,0.6086,0.5000,20.0000,0
1,11/08/2017,0.3913,0.5000,20.0000,0
1,12/08/2017,0.3267,0.5000,20.0000,0
1,13/08/2017,0.2806,0.5000,20.0000,0
1,14/08/2017,0.8508,0.5000,20.0000,0
1,15/08/2017,0.1149,0.5000,20.0000,0
1,16/08/2017,0.1362,0.5000,20.0000,0
1,17/08/2017,0.7107,0.5000,20.0000,0
1,18/08/2017,0.8521,0.5000,20.0000,0
1,19/08/2017,0.5123,0.5000,20.0000,0
1,20/08/2017,0.4400,0.5000,20.0000,0
1,21/08/2017,0.8993,0.5000,20.0000,0
1,22/08/2017,0.3745,0.5000,20.0000,0
1,23/08/2017,0.7037,0.5000,20.0000,0
1,24/08/2017,0.2245,0.5000,20.0000,0
1,25/08/2017,0.1559,0.5000,20.0000,0
1,26/08/2017,0.0358,0.5000,20.0000,0
1,27/08/2017,0.7483,0.5000,20.0000,0
1,28/08/2017,0.5884,0.5000,20.0000,0
1,29/08/2017,0.6735,0.5000,20.0000,0
1,30/08/2017,0.0381,0.5000,20.0000,0
1,31/08/2017,0.5215,0.5000,20.0000,0
1,01/09/2017,0.7000,0.5000,20.0000,0
1,02/09/2017,0.5718,0.5000,20.0000,0
1,03/09/2017,0.3597,0.5000,20.0000,0
1,04/09/2017,0.3309,0.5000,20.0000,0
1,05/09/2017,0.6422,0.5000,20.0000,0
1,06/09/2017,0.7417,0.5000,20.0000,0
1,07/09/2017,0.1875,0.5000,20.0000,0
1,08/09/2017,0.3422,0.5000,20.0000,0
1,09/09/2017,0.7049,0.5000,20.0000,0
1,10/09/2017,0.4642,0.5000,20.0000,0
1,11/09/2017,0.7356,0.5000,20.0000,0
1,12/09/2017,0.0689,0.5000,20.0000,0
1,13/09/2017,0.5706,0.5000,20.0000,0
1,14/09/2017,0.8717,0.5000,20.0000,0
1,15/09/2017,0.7096,0.5000,20.0000,0
1,16/09/2017,0.3925,0.5000,20.0000,0
1,17/09/2017,0.9712,0.5000,20.0000,0
1,18/09/2017,0.6562,0.5000,20.0000,0
1,19/09/2017,0.2443,0.5000,20.0000,0
1,20/09/2017,0.8752,0.5000,20.0000,0
1,21/09/2017,0.5719,0.5000,20.0000,0
1,22/09/2017,0.6888,0.5000,20.0000,0
1,23/09/2017,0.6658,0.5000,20.0000,0
1,24/09/2017,0.5844,0.5000,20.0000,0
1,25/09/2017,0.9251,0.5000,20.0000,0
1,26/09/2017,0.1747,0.5000,20.0000,0
1,27/09/2017,0.5123,0.5000,20.0000,0
1,28/09/2017,0.4230,0.5000,20.0000,0
1,29/09/2017,0.7092,0.5000,20.0000,0
1,30/09/2017,0.1934,0.5000,20.0000,0
1,01/10/2017,0.3205,0.5000,20.0000,0
1,02/10/2017,0.0693,0.5000,20.0000,0
1,03/10/2017,0.4492,0.5000,20.0000,0
1,04/10/2017,0.8853,0.5000,20.0000,0
1,05/10/2017,0.1293,0.5000,20.0000,0
1,06/10/2017,0.0535,0.5000,20.0000,0
1,07/10/2017,0.7828,0.5000,20.0000,0
1,08/10/2017,0.0441,0.5000,20.0000,0
1,09/10/2017,0.9256,0.5000,20.0000,0
1,10/10/2017,0.8427,0.5000,20.0000,0
1,11/10/2017,0.4208,0.5000,20.0000,0
1,12/10/2017,0.6078,0.5000,20.0000,0
1,13/10/2017,0.6875,0.5000,20.0000,0
1,14/10/2017,0.3911,0.5000,20.0000,0
1,15/10/2017,0.7598,0.5000,20.0000,0
1,16/10/2017,0.3350,0.5000,20.0000,0
1,17/10/2017,0.4855,0.5000,20.0000,0
1,18/10/2017,0.3094,0.5000,20.0000,0
1,19/10/2017,0.1362,0.5000,20.0000,0
1,20/10/2017,0.2413,0.5000,20.0000,0
1,21/10/2017,0.9796,0.5000,20.0000,0
1,22/10/2017,0.1518,0.5000,20.0000,0
1,23/10/2017,0.2460,0.5000,20.0000,0
1,24/10/2017,0.3342,0.5000,20.0000,0
1,25/10/2017,0.5408,0.5000,20.0000,0
1,26/10/2017,0.4188,0.5000,20.0000,0
1,27/10/2017,0.1375,0.5000,20.0000,0
1,28/10/2017,0.1593,0.5000,20.0000,0
1,29/10/2017,0.2761,0.5000,20.0000,0
1,30/10/2017,0.2446,0.5000,20.0000,0
1,31/10/2017,0.3651,0.5000,20.0000,0
1,01/11/2017,0.4715,0.5000,20.0000,0
1,02/11/2017,0.7070,0.5000,20.0000,0
1,03/11/2017,0.8767,0.5000,20.0000,0
1,04/11/2017,0.0383,0.5000,20.0000,0
1,05/11/2017,0.9402,0.5000,20.0000,0
1,06/11/2017,0.8473,0.5000,20.0000,0
1,07/11/2017,0.7589,0.5000,20.0000,0
1,08/11/2017,0.1406,0.5000,20.0000,0
1,09/11/2017,0.1805,0.5000,20.0000,0
1,10/11/2017,0.9163,0.5000,20.0000,0
1,11/11/2017,0.8472,0.5000,20.0000,0
1,12/11/2017,0.2254,0.5000,20.0000,0
1,13/11/2017,0.5574,0.5000,20.0000,0
1,14/11/2017,0.6361,0.5000,20.0000,0
1,15/11/2017,0.1473,0.5000,20.0000,0
1,16/11/2017,0.9414,0.5000,20.0000,0
1,17/11/2017,0.2707,0.5000,20.0000,0
1,18/11/2017,0.5574,0.5000,20.0000,0
1,19/11/2017,0.8680,0.5000,20.0000,0
1,20/11/2017,0.8861,0.5000,20.0000,0
1,21/11/2017,0.5866,0.5000,20.0000,0
1,22/11/2017,0.7696,0.5000,20.0000,0
1,23/11/2017,0.6881,0.5000,20.0000,0
1,24/11/2017,0.4347,0.5000,20.0000,0
1,25/11/2017,0.7411,0.5000,20.0000,0
1,26/11/2017,0.1415,0.5000,20.0000,0
1,27/11/2017,0.6671,0.5000,20.0000,0
1,28/11/2017,0.6068,0.5000,20.0000,0
1,29/11/2017,0.2604,0.5000,20.0000,0
1,30/11/2017,0.7298,0.5000,20.0000,0
1,01/12/2017,0.3689,0.5000,20.0000,0
1,02/12/2017,0.5976,0.5000,20.0000,0
1,03/12/2017,0.4988,0.5000,20.0000,0
1,04/12/2017,0.2678,0.5000,20.0000,0
1,05/12/2017,0.9008,0.5000,20.0000,0
1,06/12/2017,0.8705,0.5000,20.0000,0
1,07/12/2017,0.7650,0.5000,20.0000,0
1,08/12/2017,0.8959,0.5000,20.0000,0
1,09/12/2017,0.9603,0.5000,20.0000,0
1,10/12/2017,0.2734,0.5000,20.0000,0
1,11/12/2017,0.7487,0.5000,20.0000,0
1,12/12/2017,0.6335,0.5000,20.0000,0
1,13/12/2017,0.4496,0.5000,20.0000,0
1,14/12/2017,0.3020,0.5000,20.0000,0
1,15/12/2017,0.3923,0.5000,20.0000,0
1,16/12/2017,0.2359,0.5000,20.0000,0
1,17/12/2017,0.4568,0.5000,20.0000,0
1,18/12/2017,0.0424,0.5000,20.0000,0
1,19/12/2017,0.8104,0.5000,20.0000,0
1,20/12/2017,0.5135,0.5000,20.0000,0
1,21/12/2017,0.9772,0.5000,20.0000,0
1,22/12/2017,0.5514,0.5000,20.0000,0
1,23/12/2017,0.4608,0.5000,20.0000,0
1,24/12/2017,0.6850,0.5000,20.0000,0
1,25/12/2017,0.3669,0.5000,20.0000,0
1,26/12/2017,0.3488,0.5000,20.0000,0
1,27/12/2017,0.4175,0.5000,20.0000,0
1,28/12/2017,0.5735,0.5000,20.0000,0
1,29/12/2017,0.8071,0.5000,20.0000,0
1,30/12/2017,0.7591,0.5000,20.0000,0
1,31/12/2017,0.0048,0.5000,20.0000,0
1,01/01/2018,0.4773,0.5000,20.0000,0
1,02/01/2018,0.4692,0.5000,20.0000,0
1,03/01/2018,0.9040,0.5000,20.0000,0
1,04/01/2018,0.2916,0.5000,20.0000,0
1,05/01/2018,0.5615,0.5000,20.0000,0
1,06/01/2018,0.9762,0.5000,20.0000,0
1,07/01/2018,0.9059,0.5000,20.0000,0
1,08/01/2018,0.6983,0.5000,20.0000,0
1,09/01/2018,0.5145,0.5000,20.0000,0
1,10/01/2018,0.6821,0.5000,20.0000,0
1,11/01/2018,0.4655,0.5000,20.0000,0
1,12/01/2018,0.1923,0.5000,20.0000,0
1,13/01/2018,0.5715,0.5000,20.0000,0
1,14/01/2018,0.5700,0.5000,20.0000,0
1,15/01/2018,0.3750,0.5000,20.0000,0
1,16/01/2018,0.1144,0.5000,20.0000,0
1,17/01/2018,0.9604,0.5000,20.0000,0
1,18/01/2018,0.8433,0.5000,20.0000,0
1,19/01/2018,0.7466,0.5000,20.0000,0
1,20/01/2018,0.1999,0.5000,20.0000,0
1,21/01/2018,0.8453,0.5000,20.0000,0
1,22/01/2018,0.0242,0.5000,20.0000,0
1,23/01/2018,0.5584,0.5000,20.0000,0
1,24/01/2018,0.7795,0.5000,20.0000,0
1,25/01/2018,0.9913,0.5000,20.0000,0
1,26/01/2018,0.0392,0.5000,20.0000,0
1,27/01/2018,0.3320,0.5000,20.0000,0
1,28/01/2018,0.4460,0.5000,20.0000,0
1,29/01/2018,0.3861,0.5000,20.0000,0
1,30/01/2018,0.6469,0.5000,20.0000,0
1,31/01/2018,0.0586,0.5000,20.0000,0
1,01/02/2018,0.4704,0.5000,20.0000,0
1,02/02/2018,0.4449,0.5000,20.0000,0
1,03/02/2018,0.5372,0.5000,20.0000,0
1,04/02/2018,0.6510,0.5000,20.0000,0
1,05/02/2018,0.9305,0.5000,20.0000,0
1,06/02/2018,0.6986,0.5000,20.0000,0
1,07/02/2018,0.0952,0.5000,20.0000,0
1,08/02/2018,0.0985,0.5000,20.0000,0
1,09/02/2018,0.5262,0.5000,20.0000,0
1,10/02/2018,0.2206,0.5000,20.0000,0
1,11/02/2018,0.1752,0.5000,20.0000,0
1,12/02/2018,0.1092,0.5000,20.0000,0
1,13/02/2018,0.3142,0.5000,20.0000,0
1,14/02/2018,0.2085,0.5000,20.0000,0
1,15/02/2018,0.7851,0.5000,20.0000,0
1,16/02/2018,0.0895,0.5000,20.0000,0
1,17/02/2018,0.5337,0.5000,20.0000,0
1,18/02/2018,0.0083,0.5000,20.0000,0
1,19/02/2018,0.8392,0.5000,20.0000,0
1,20/02/2018,0.1987,0.5000,20.0000,0
1,21/02/2018,0.0010,0.5000,20.0000,0
1,22/02/2018,0.4925,0.5000,20.0000,0
1,23/02/2018,0.8527,0.5000,20.0000,0
1,24/02/2018,0.5012,0.5000,20.0000,0
1,25/02/2018,0.2340,0.5000,20.0000,0
1,26/02/2018,0.8911,0.5000,20.0000,0
1,27/02/2018,0.0688,0.5000,20.0000,0
1,28/02/2018,0.7729,0.5000,20.0000,0
1,01/03/2018,0.6604,0.5000,20.0000,0
1,02/03/2018,0.9662,0.5000,20.0000,0
1,03/03/2018,0.9854,0.5000,20.0000,0
1,04/03/2018,0.5891,0.5000,20.0000,0
1,05/03/2018,0.9275,0.5000,20.0000,0
1,06/03/2018,0.4876,0.5000,20.0000,0
1,07/03/2018,0.4662,0.5000,20.0000,0
1,08/03/2018,0.8683,0.5000,20.0000,0
1,09/03/2018,0.4876,0.5000,20.0000,0
1,10/03/2018,0.7383,0.5000,20.0000,0
1,11/03/2018,0.1219,0.5000,20.0000,0
1,12/03/2018,0.7829,0.5000,20.0000,0
1,13/03/2018,0.4621,0.5000,20.0000,0
1,14/03/2018,0.4480,0.5000,20.0000,0
1,15/03/2018,0.4040,0.5000,20.0000,0
1,16/03/2018,0.6682,0.5000,20.0000,0
1,17/03/2018,0.1597,0.5000,20.0000,0
1,18/03/2018,0.3849,0.5000,20.0000,0
1,19/03/2018,0.6782,0.5000,20.0000,0
1,20/03/2018,0.0894,0.5000,20.0000,0
1,21/03/2018,0.7892,0.5000,20.0000,0
1,22/03/2018,0.4916,0.5000,20.0000,0
1,23/03/2018,0.4118,0.5000,20.0000,0
1,24/03/2018,0.8054,0.5000,20.0000,0
1,25/03/2018,0.9636,0.5000,20.0000,0
1,26/03/2018,0.6732,0.5000,20.0000,0
1,27/03/2018,0.1134,0.5000,20.0000,0
1,28/03/2018,0.9858,0.5000,20.0000,0
1,29/03/2018,0.8844,0.5000,20.0000,0
1,30/03/2018,0.2175,0.5000,20.0000,0
1,31/03/2018,0.0965,0.5000,20.0000,0
1,01/04/2018,0.0276,0.5000,20.0000,0
1,02/04/2018,0.9055,0.5000,20.0000,0
1,03/04/2018,0.8737,0.5000,20.0000,0
1,04/04/2018,0.3537,0.5000,20.0000,0
1,05/04/2018,0.7021,0.5000,20.0000,0
1,06/04/2018,0.7147,0.5000,20.0000,0
1,07/04/2018,0.6039,0.5000,20.0000,0
1,08/04/2018,0.2885,0.5000,20.0000,0
1,09/04/2018,0.8811,0.5000,20.0000,0
1,10/04/2018,0.5264,0.5000,20.0000,0
1,11/04/2018,0.8142,0.5000,20.0000,0
1,12/04/2018,0.8177,0.5000,20.0000,0
1,13/04/2018,0.2460,0.5000,20.0000,0
1,14/04/2018,0.3473,0.5000,20.0000,0
1,15/04/2018,0.3269,0.5000,20.0000,0
1,16/04/2018,0.0754,0.5000,20.0000,0
1,17/04/2018,0.2843,0.5000,20.0000,0
1,18/04/2018,0.5655,0.5000,20.0000,0
1,19/04/2018,0.6484,0.5000,20.0000,0
1,20/04/2018,0.1686,0.5000,20.0000,0
1,21/04/2018,0.4835,0.5000,20.0000,0
1,22/04/2018,0.1144,0.5000,20.0000,0
1,23/04/2018,0.3965,0.5000,20.0000,0
1,24/04/2018,0.0574,0.5000,20.0000,0
1,25/04/2018,0.3111,0.5000,20.0000,0
1,26/04/2018,0.8619,0.5000,20.0000,0
1,27/04/2018,0.4916,0.5000,20.0000,0
1,28/04/2018,0.7701,0.5000,20.0000,0
1,29/04/2018,0.2520,0.5000,20.0000,0
1,30/04/2018,0.6437,0.5000,20.0000,0
1,01/05/2018,0.5272,0.5000,20.0000,0
1,02/05/2018,0.4189,0.5000,20.0000,0
1,03/05/2018,0.3601,0.5000,20.0000,0
1,04/05/2018,0.5890,0.5000,20.0000,0
1,05/05/2018,0.4568,0.5000,20.0000,0
1,06/05/2018,0.4391,0.5000,20.0000,0
1,07/05/2018,0.0021,0.5000,20.0000,0
1,08/05/2018,0.4099,0.5000,20.0000,0
1,09/05/2018,0.5679,0.5000,20.0000,0
1,10/05/2018,0.7419,0.5000,20.0000,0
1,11/05/2018,0.7413,0.5000,20.0000,0
1,12/05/2018,0.3803,0.5000,20.0000,0
1,13/05/2018,0.7719,0.5000,20.0000,0
1,14/05/2018,0.2574,0.5000,20.0000,0
1,15/05/2018,0.1308,0.5000,20.0000,0
1,16/05/2018,0.0362,0.5000,20.0000,0
1,17/05/2018,0.7215,0.5000,20.0000,0
1,18/05/2018,0.6473,0.5000,20.0000,0
1,19/05/2018,0.8342,0.5000,20.0000,0
1,20/05/2018,0.5069,0.5000,20.0000,0
1,21/05/2018,0.2027,0.5000,20.0000,0
1,22/05/2018,0.7319,0.5000,20.0000,0
1,23/05/2018,0.3783,0.5000,20.0000,0
1,24/05/2018,0.8901,0.5000,20.0000,0
1,25/05/2018,0.4258,0.5000,20.0000,0
1,26/05/2018,0.9131,0.5000,20.0000,0
1,27/05/2018,0.6286,0.5000,20.0000,0
1,28/05/2018,0.9371,0.5000,20.0000,0
1,29/05/2018,0.1329,0.5000,20.0000,0
1,30/05/2018,0.3651,0.5000,20.0000,0
1,31/05/2018,0.6865,0.5000,20.0000,0
1,01/06/2018,0.9978,0.5000,20.0000,0
1,02/06/2018,0.2324,0.5000,20.0000,0
1,03/06/2018,0.3752,0.5000,20.0000,0
1,04/06/2018,0.7088,0.5000,20.0000,0
1,05/06/2018,0.0532,0.5000,20.0000,0
1,06/06/2018,0.5712,0.5000,20.0000,0
1,07/06/2018,0.4763,0.5000,20.0000,0
1,08/06/2018,0.8529,0.5000,20.0000,0
1,09/06/2018,0.3534,0.5000,20.0000,0
1,10/06/2018,0.1660,0.5000,20.0000,0
1,11/06/2018,0.5295,0.5000,20.0000,0
1,12/06/2018,0.3438,0.5000,20.0000,0
1,13/06/2018,0.4340,0.5000,20.0000,0
1,14/06/2018,0.0678,0.5000,20.0000,0
1,15/06/2018,0.0728,0.5000,20.0000,0
1,16/06/2018,0.1460,0.5000,20.0000,0
1,17/06/2018,0.0119,0.5000,20.0000,0
1,18/06/2018,0.6162,0.5000,20.0000,0
1,19/06/2018,0.6226,0.5000,20.0000,0
1,20/06/2018,0.5526,0.5000,20.0000,0
1,21/06/2018,0.3348,0.5000,20.0000,0
1,22/06/2018,0.3638,0.5000,20.0000,0
1,23/06/2018,0.7412,0.5000,20.0000,0
1,24/06/2018,0.7633,0.5000,20.0000,0
1,25/06/2018,0.6200,0.5000,20.0000,0
1,26/06/2018,0.4014,0.5000,20.0000,0
1,27/06/2018,0.7248,0.5000,20.0000,0
1,28/06/2018,0.6511,0.5000,20.0000,0
1,29/06/2018,0.5480,0.5000,20.0000,0
1,30/06/2018,0.3544,0.5000,20.0000,0
1,01/07/2018,0.5964,0.5000,20.0000,0
1,02/07/2018,0.2678,0.5000,20.0000,0
1,03/07/2018,0.6053,0.5000,20.0000,0
1,04/07/2018,0.3975,0.5000,20.0000,0
1,05/07/2018,0.7584,0.5000,20.0000,0
1,06/07/2018,0.7867,0.5000,20.0000,0
1,07/07/2018,0.3943,0.5000,20.0000,0
1,08/07/2018,0.2606,0.5000,20.0000,0
1,09/07/2018,0.3352,0.5000,20.0000,0
1,10/07/2018,0.0521,0.5000,20.0000,0
1,11/07/2018,0.4803,0.5000,20.0000,0
1,12/07/2018,0.1307,0.5000,20.0000,0
1,13/07/2018,0.7913,0.5000,20.0000,0
1,14/07/2018,0.4175,0.5000,20.0000,0
1,15/07/2018,0.1160,0.5000,20.0000,0
1,16/07/2018,0.7829,0.5000,20.0000,0
1,17/07/2018,0.4995,0.5000,20.0000,0
1,18/07/2018,0.3345,0.5000,20.0000,0
1,19/07/2018,0.7450,0.5000,20.0000,0
1,20/07/2018,0.7640,0.5000,20.0000,0
1,21/07/2018,0.2459,0.5000,20.0000,0
1,22/07/2018,0.7132,0.5000,20.0000,0
1,23/07/2018,0.9038,0.5000,20.0000,0
1,24/07/2018,0.0236,0.5000,20.0000,0
1,25/07/2018,0.6902,0.5000,20.0000,0
1,26/07/2018,0.0537,0.5000,20.0000,0
1,27/07/2018,0.5771,0.5000,20.0000,0
1,28/07/2018,0.7087,0.5000,20.0000,0
1,29/07/2018,0.6612,0.5000,20.0000,0
1,30/07/2018,0.8344,0.5000,20.0000,0
1,31/07/2018,0.7814,0.5000,20.0000,0
1,01/08/2018,0.2080,0.5000,20.0000,0
1,02/08/2018,0.1853,0.5000,20.0000,0
1,03/08/2018,0.2829,0.5000,20.0000,0
1,04/08/2018,0.4637,0.5000,20.0000,0
1,05/08/2018,0.1468,0.5000,20.0000,0
1,06/08/2018,0.6811,0.5000,20.0000,0
1,07/08/2018,0.5590,0.5000,20.0000,0
1,08/08/2018,0.7213,0.5000,20.0000,0
1,09/08/2018,0.6044,0.5000,20.0000,0
1,10/08/2018,0.4157,0.5000,20.0000,0
1,11/08/2018,0.0318,0.5000,20.0000,0
1,12/08/2018,0.3086,0.5000,20.0000,0
1,13/08/2018,0.2643,0.5000,20.0000,0
1,14/08/2018,0.0577,0.5000,20.0000,0
1,15/08/2018,0.1795,0.5000,20.0000,0
1,16/08/2018,0.6146,0.5000,20.0000,0
1,17/08/2018,0.9575,0.5000,20.0000,0
1,18/08/2018,0.6332,0.5000,20.0000,0
1,19/08/2018,0.5952,0.5000,20.0000,0
1,20/08/2018,0.7636,0.5000,20.0000,0
1,21/08/2018,0.7925,0.5000,20.0000,0
1,22/08/2018,0.2613,0.5000,20.0000,0
1,23/08/2018,0.1150,0.5000,20.0000,0
1,24/08/2018,0.6221,0.5000,20.0000,0
1,25/08/2018,0.8895,0.5000,20.0000,0
1,26/08/2018,0.0677,0.5000,20.0000,0
1,27/08/2018,0.3048,0.5000,20.0000,0
1,28/08/2018,0.6145,0.5000,20.0000,0
1,29/08/2018,0.3260,0.5000,20.0000,0
1,30/08/2018,0.4222,0.5000,20.0000,0
1,31/08/2018,0.6154,0.5000,20.0000,0
1,01/09/2018,0.4513,0.5000,20.0000,0
1,02/09/2018,0.1684,0.5000,20.0000,0
1,03/09/2018,0.5153,0.5000,20.0000,0
1,04/09/2018,0.5159,0.5000,20.0000,0
1,05/09/2018,0.9246,0.5000,20.0000,0
1,06/09/2018,0.0443,0.5000,20.0000,0
1,07/09/2018,0.1775,0.5000,20.0000,0
1,08/09/2018,0.9589,0.5000,20.0000,0
1,09/09/2018,0.6661,0.5000,20.0000,0
1,10/09/2018,0.4349,0.5000,20.0000,0
1,11/09/2018,0.0811,0.5000,20.0000,0
1,12/09/2018,0.9552,0.5000,20.0000,0
1,13/09/2018,0.3650,0.5000,20.0000,0
1,14/09/2018,0.1722,0.5000,20.0000,0
1,15/09/2018,0.1488,0.5000,20.0000,0
1,16/09/2018,0.0171,0.5000,20.0000,0
1,17/09/2018,0.6796,0.5000,20.0000,0
1,18/09/2018,0.6007,0.5000,20.0000,0
1,19/09/2018,0.1606,0.5000,20.0000,0
1,20/09/2018,0.7016,0.5000,20.0000,0
1,21/09/2018,0.0246,0.5000,20.0000,0
1,22/09/2018,0.1008,0.5000,20.0000,0
1,23/09/2018,0.9967,0.5000,20.0000,0
1,24/09/2018,0.8248,0.5000,20.0000,0
1,25/09/2018,0.1171,0.5000,20.0000,0
1,26/09/2018,0.7047,0.5000,20.0000,0
1,27/09/2018,0.4454,0.5000,20.0000,0
1,28/09/2018,0.9116,0.5000,20.0000,0
1,29/09/2018,0.6145,0.5000,20.0000,0
1,30/09/2018,0.3333,0.5000,20.0000,0
1,01/10/2018,0.8344,0.5000,20.0000,0
1,02/10/2018,0.5015,0.5000,20.0000,0
1,03/10/2018,0.1299,0.5000,20.0000,0
1,04/10/2018,0.0609,0.5000,20.0000,0
1,05/10/2018,0.4488,0.5000,20.0000,0
1,06/10/2018,0.6552,0.5000,20.0000,0
1,07/10/2018,0.2730,0.5000,20.0000,0
1,08/10/2018,0.5038,0.5000,20.0000,0
1,09/10/2018,0.7089,0.5000,20.0000,0
1,10/10/2018,0.5314,0.5000,20.0000,0
1,11/10/2018,0.5291,0.5000,20.0000,0
1,12/10/2018,0.2066,0.5000,20.0000,0
1,13/10/2018,0.1695,0.5000,20.0000,0
1,14/10/2018,0.8118,0.5000,20.0000,0
1,15/10/2018,0.1622,0.5000,20.0000,0
1,16/10/2018,0.9470,0.5000,20.0000,0
1,17/10/2018,0.9552,0.5000,20.0000,0
1,18/10/2018,0.6912,0.5000,20.0000,0
1,19/10/2018,0.8472,0.5000,20.0000,0
1,20/10/2018,0.3923,0.5000,20.0000,0
1,21/10/2018,0.9937,0.5000,20.0000,0
1,22/10/2018,0.5756,0.5000,20.0000,0
1,23/10/2018,0.9210,0.5000,20.0000,0
1,24/10/2018,0.5310,0.5000,20.0000,0
1,25/10/2018,0.3122,0.5000,20.0000,0
1,26/10/2018,0.5829,0.5000,20.0000,0
1,27/10/2018,0.6520,0.5000,20.0000,0
1,28/10/2018,0.8367,0.5000,20.0000,0
1,29/10/2018,0.6669,0.5000,20.0000,0
1,30/10/2018,0.4372,0.5000,20.0000,0
1,31/10/2018,0.4754,0.5000,20.0000,0
1,01/11/2018,0.7318,0.5000,20.0000,0
1,02/11/2018,0.6606,0.5000,20.0000,0
1,03/11/2018,0.7627,0.5000,20.0000,0
1,04/11/2018,0.0406,0.5000,20.0000,0
1,05/11/2018,0.7215,0.5000,20.0000,0
1,06/11/2018,0.5859,0.5000,20.0000,0
1,07/11/2018,0.7059,0.5000,20.0000,0
1,08/11/2018,0.0194,0.5000,20.0000,0
1,09/11/2018,0.1593,0.5000,20.0000,0
1,10/11/2018,0.1333,0.5000,20.0000,0
1,11/11/2018,0.9908,0.5000,20.0000,0
1,12/11/2018,0.6855,0.5000,20.0000,0
1,13/11/2018,0.4101,0.5000,20.0000,0
1,14/11/2018,0.4093,0.5000,20.0000,0
1,15/11/2018,0.6294,0.5000,20.0000,0
1,16/11/2018,0.5383,0.5000,20.0000,0
1,17/11/2018,0.5619,0.5000,20.0000,0
1,18/11/2018,0.9571,0.5000,20.0000,0
1,19/11/2018,0.7165,0.5000,20.0000,0
1,20/11/2018,0.3175,0.5000,20.0000,0
1,21/11/2018,0.1609,0.5000,20.0000,0
1,22/11/2018,0.8128,0.5000,20.0000,0
1,23/11/2018,0.3433,0.5000,20.0000,0
1,24/11/2018,0.1986,0.5000,20.0000,0
1,25/11/2018,0.0570,0.5000,20.0000,0
1,26/11/2018,0.6561,0.5000,20.0000,0
1,27/11/2018,0.4846,0.5000,20.0000,0
1,28/11/2018,0.6277,0.5000,20.0000,0
1,29/11/2018,0.5933,0.5000,20.0000,0
1,30/11/2018,0.4828,0.5000,20.0000,0
1,01/12/2018,0.4756,0.5000,20.0000,0
1,02/12/2018,0.5114,0.5000,20.0000,0
1,03/12/2018,0.6199,0.5000,20.0000,0
1,04/12/2018,0.4487,0.5000,20.0000,0
1,05/12/2018,0.7251,0.5000,20.0000,0
1,06/12/2018,0.0415,0.5000,20.0000,0
1,07/12/2018,0.4451,0.5000,20.0000,0
1,08/12/2018,0.7388,0.5000,20.0000,0
