ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.7684,0.5000,20.0000,0
1,21/06/2017,0.2392,0.5000,20.0000,0
1,22/06/2017,0.1706,0.5000,20.0000,0
1,23/06/2017,0.8777,0.5000,20.0000,0
1,24/06/2017,0.5432,0.5000,20.0000,0
1,25/06/2017,0.9524,0.5000,20.0000,0
1,26/06/2017,0.5459,0.5000,20.0000,0
1,27/06/2017,0.9300,0.5000,20.0000,0
1,28/06/2017,0.6958,0.5000,20.0000,0
1,29/06/2017,0.0594,0.5000,20.0000,0
1,30/06/2017,0.1408,0.5000,20.0000,0
1,01/07/2017,0.5591,0.5000,20.0000,0
1,02/07/2017,0.8581,0.5000,20.0000,0
1,03/07/2017,0.0563,0.5000,20.0000,0
1,04/07/2017,0.3955,0.5000,20.0000,0
1,05/07/2017,0.3973,0.5000,20.0000,0
1,06/07/2017,0.7947,0.5000,20.0000,0
1,07/07/2017,0.8613,0.5000,20.0000,0
1,08/07/2017,0.8516,0.5000,20.0000,0
1,09/07/2017,0.4309,0.5000,20.0000,0
1,10/07/2017,0.8497,0.5000,20.0000,0
1,11/07/2017,0.3432,0.5000,20.0000,0
1,12/07/2017,0.6101,0.5000,20.0000,0
1,13/07/2017,0.4413,0.5000,20.0000,0
1,14/07/2017,0.2259,0.5000,20.0000,0
1,15/07/2017,0.7971,0.5000,20.0000,0
1,16/07/2017,0.5321,0.5000,20.0000,0
1,17/07/2017,0.8279,0.5000,20.0000,0
1,18/07/2017,0.9264,0.5000,20.0000,0
1,19/07/2017,0.1324,0.5000,20.0000,0
1,20/07/2017,0.1736,0.5000,20.0000,0
1,21/07/2017,0.2766,0.5000,20.0000,0
1,22/07/2017,0.3911,0.5000,20.0000,0
1,23/07/2017,0.4696,0.5000,20.0000,0
1,24/07/2017,0.5425,0.5000,20.0000,0
1,25/07/2017,0.0917,0.5000,20.0000,0
1,26/07/2017,0.4259,0.5000,20.0000,0
1,27/07/2017,0.7477,0.5000,20.0000,0
1,28/07/2017,0.7437,0.5000,20.0000,0
1,29/07/2017,0.8348,0.5000,20.0000,0
1,30/07/2017,0.7038,0.5000,20.0000,0
1,31/07/2017,0.6034,0.5000,20.0000,0
1,01/08/2017,0.4343,0.5000,20.0000,0
1,02/08/2017,0.1377,0.5000,20.0000,0
1,03/08/2017,0.6903,0.5000,20.0000,0
1,04/08/2017,0.6020,0.5000,20.0000,0
1,05/08/2017,0.8518,0.5000,20.0000,0
1,06/08/2017,0.2709,0.5000,20.0000,0
1,07/08/2017,0.9642,0.5000,20.0000,0
1,08/08/2017,0.1516,0.5000,20.0000,0
1,09/08/2017,0.0524,0.5000,20.0000,0
1,10/08/2017,0.6970,0.5000,20.0000,0
1,11/08/2017,0.7915,0.5000,20.0000,0
1,12/08/2017,0.4089,0.5000,20.0000,0
1,13/08/2017,0.6960,0.5000,20.0000,0
1,14/08/2017,0.4321,0.5000,20.0000,0
1,15/08/2017,0.2405,0.5000,20.0000,0
1,16/08/2017,0.7216,0.5000,20.0000,0
1,17/08/2017,0.9102,0.5000,20.0000,0
1,18/08/2017,0.3128,0.5000,20.0000,0
1,19/08/2017,0.8664,0.5000,20.0000,0
1,20/08/2017,0.4529,0.5000,20.0000,0
1,21/08/2017,0.9692,0.5000,20.0000,0
1,22/08/2017,0.5605,0.5000,20.0000,0
1,23/08/2017,0.5477,0.5000,20.0000,0
1,24/08/2017,0.9247,0.5000,20.0000,0
1,25/08/2017,0.2263,0.5000,20.0000,0
1,26/08/2017,0.7029,0.5000,20.0000,0
1,27/08/2017,0.9131,0.5000,20.0000,0
1,28/08/2017,0.6703,0.5000,20.0000,0
1,29/08/2017,0.8345,0.5000,20.0000,0
1,30/08/2017,0.5088,0.5000,20.0000,0
1,31/08/2017,0.8730,0.5000,20.0000,0
1,01/09/2017,0.9466,0.5000,20.0000,0
1,02/09/2017,0.4053,0.5000,20.0000,0
1,03/09/2017,0.0730,0.5000,20.0000,0
1,04/09/2017,0.9508,0.5000,20.0000,0
1,05/09/2017,0.6183,0.5000,20.0000,0
1,06/09/2017,0.6634,0.5000,20.0000,0
1,07/09/2017,0.3963,0.5000,20.0000,0
1,08/09/2017,0.4456,0.5000,20.0000,0
1,09/09/2017,0.1211,0.5000,20.0000,0
1,10/09/2017,0.8793,0.5000,20.0000,0
1,11/09/2017,0.2336,0.5000,20.0000,0
1,12/09/2017,0.9532,0.5000,20.0000,0
1,13/09/2017,0.0480,0.5000,20.0000,0
1,14/09/2017,0.2155,0.5000,20.0000,0
1,15/09/2017,0.5532,0.5000,20.0000,0
1,16/09/2017,0.8884,0.5000,20.0000,0
1,17/09/2017,0.8444,0.5000,20.0000,0
1,18/09/2017,0.9747,0.5000,20.0000,0
1,19/09/2017,0.1640,0.5000,20.0000,0
1,20/09/2017,0.5283,0.5000,20.0000,0
1,21/09/2017,0.8387,0.5000,20.0000,0
1,22/09/2017,0.7127,0.5000,20.0000,0
1,23/09/2017,0.2566,0.5000,20.0000,0
1,24/09/2017,0.5753,0.5000,20.0000,0
1,25/09/2017,0.1462,0.5000,20.0000,0
1,26/09/2017,0.6450,0.5000,20.0000,0
1,27/09/2017,0.5444,0.5000,20.0000,0
1,28/09/2017,0.8766,0.5000,20.0000,0
1,29/09/2017,0.5309,0.5000,20.0000,0
1,30/09/2017,0.4311,0.5000,20.0000,0
1,01/10/2017,0.5356,0.5000,20.0000,0
1,02/10/2017,0.8927,0.5000,20.0000,0
1,03/10/2017,0.3496,0.5000,20.0000,0
1,04/10/2017,0.1361,0.5000,20.0000,0
1,05/10/2017,0.8467,0.5000,20.0000,0
1,06/10/2017,0.2580,0.5000,20.0000,0
1,07/10/2017,0.6990,0.5000,20.0000,0
1,08/10/2017,0.6793,0.5000,20.0000,0
1,09/10/2017,0.6090,0.5000,20.0000,0
1,10/10/2017,0.0289,0.5000,20.0000,0
1,11/10/2017,0.0337,0.5000,20.0000,0
1,12/10/2017,0.3432,0.5000,20.0000,0
1,13/10/2017,0.2813,0.5000,20.0000,0
1,14/10/2017,0.9152,0.5000,20.0000,0
1,15/10/2017,0.4577,0.5000,20.0000,0
1,16/10/2017,0.7074,0.5000,20.0000,0
1,17/10/2017,0.1578,0.5000,20.0000,0
1,18/10/2017,0.3347,0.5000,20.0000,0
1,19/10/2017,0.4915,0.5000,20.0000,0
1,20/10/2017,0.1112,0.5000,20.0000,0
1,21/10/2017,0.7122,0.5000,20.0000,0
1,22/10/2017,0.1336,0.5000,20.0000,0
1,23/10/2017,0.2954,0.5000,20.0000,0
1,24/10/2017,0.1305,0.5000,20.0000,0
1,25/10/2017,0.8897,0.5000,20.0000,0
1,26/10/2017,0.6172,0.5000,20.0000,0
1,27/10/2017,0.3439,0.5000,20.0000,0
1,28/10/2017,0.1054,0.5000,20.0000,0
1,29/10/2017,0.8629,0.5000,20.0000,0
1,30/10/2017,0.5939,0.5000,20.0000,0
1,31/10/2017,0.0630,0.5000,20.0000,0
1,01/11/2017,0.0030,0.5000,20.0000,0
1,02/11/2017,0.0813,0.5000,20.0000,0
1,03/11/2017,0.4415,0.5000,20.0000,0
1,04/11/2017,0.2205,0.5000,20.0000,0
1,05/11/2017,0.7075,0.5000,20.0000,0
1,06/11/2017,0.8785,0.5000,20.0000,0
1,07/11/2017,0.1370,0.5000,20.0000,0
1,08/11/2017,0.4867,0.5000,20.0000,0
1,09/11/2017,0.4495,0.5000,20.0000,0
1,10/11/2017,0.6191,0.5000,20.0000,0
1,11/11/2017,0.3111,0.5000,20.0000,0
1,12/11/2017,0.5675,0.5000,20.0000,0
1,13/11/2017,0.9328,0.5000,20.0000,0
1,14/11/2017,0.1618,0.5000,20.0000,0
1,15/11/2017,0.9738,0.5000,20.0000,0
1,16/11/2017,0.4434,0.5000,20.0000,0
1,17/11/2017,0.3317,0.5000,20.0000,0
1,18/11/2017,0.8153,0.5000,20.0000,0
1,19/11/2017,0.3422,0.5000,20.0000,0
1,20/11/2017,0.8201,0.5000,20.0000,0
1,21/11/2017,0.1207,0.5000,20.0000,0
1,22/11/2017,0.4973,0.5000,20.0000,0
1,23/11/2017,0.5016,0.5000,20.0000,0
1,24/11/2017,0.1060,0.5000,20.0000,0
1,25/11/2017,0.8192,0.5000,20.0000,0
1,26/11/2017,0.9196,0.5000,20.0000,0
1,27/11/2017,0.2265,0.5000,20.0000,0
1,28/11/2017,0.1991,0.5000,20.0000,0
1,29/11/2017,0.2727,0.5000,20.0000,0
1,30/11/2017,0.8219,0.5000,20.0000,0
1,01/12/2017,0.4041,0.5000,20.0000,0
1,02/12/2017,0.9906,0.5000,20.0000,0
1,03/12/2017,0.4672,0.5000,20.0000,0
1,04/12/2017,0.4853,0.5000,20.0000,0
1,05/12/2017,0.9910,0.5000,20.0000,0
1,06/12/2017,0.6635,0.5000,20.0000,0
1,07/12/2017,0.3796,0.5000,20.0000,0
1,08/12/2017,0.2767,0.5000,20.0000,0
1,09/12/2017,0.6833,0.5000,20.0000,0
1,10/12/2017,0.8457,0.5000,20.0000,0
1,11/12/2017,0.3977,0.5000,20.0000,0
1,12/12/2017,0.3033,0.5000,20.0000,0
1,13/12/2017,0.8721,0.5000,20.0000,0
1,14/12/2017,0.6000,0.5000,20.0000,0
1,15/12/2017,0.0888,0.5000,20.0000,0
1,16/12/2017,0.4223,0.5000,20.0000,0
1,17/12/2017,0.0896,0.5000,20.0000,0
1,18/12/2017,0.2853,0.5000,20.0000,0
1,19/12/2017,0.0845,0.5000,20.0000,0
1,20/12/2017,0.5020,0.5000,20.0000,0
1,21/12/2017,0.5358,0.5000,20.0000,0
1,22/12/2017,0.5151,0.5000,20.0000,0
1,23/12/2017,0.6368,0.5000,20.0000,0
1,24/12/2017,0.1350,0.5000,20.0000,0
1,25/12/2017,0.8259,0.5000,20.0000,0
1,26/12/2017,0.6494,0.5000,20.0000,0
1,27/12/2017,0.7405,0.5000,20.0000,0
1,28/12/2017,0.9273,0.5000,20.0000,0
1,29/12/2017,0.6135,0.5000,20.0000,0
1,30/12/2017,0.6473,0.5000,20.0000,0
1,31/12/2017,0.4706,0.5000,20.0000,0
1,01/01/2018,0.1508,0.5000,20.0000,0
1,02/01/2018,0.1149,0.5000,20.0000,0
1,03/01/2018,0.9401,0.5000,20.0000,0
1,04/01/2018,0.5413,0.5000,20.0000,0
1,05/01/2018,0.0475,0.5000,20.0000,0
1,06/01/2018,0.0924,0.5000,20.0000,0
1,07/01/2018,0.0794,0.5000,20.0000,0
1,08/01/2018,0.4564,0.5000,20.0000,0
1,09/01/2018,0.3357,0.5000,20.0000,0
1,10/01/2018,0.1280,0.5000,20.0000,0
1,11/01/2018,0.4018,0.5000,20.0000,0
1,12/01/2018,0.4212,0.5000,20.0000,0
1,13/01/2018,0.5478,0.5000,20.0000,0
1,14/01/2018,0.3506,0.5000,20.0000,0
1,15/01/2018,0.1396,0.5000,20.0000,0
1,16/01/2018,0.2061,0.5000,20.0000,0
1,17/01/2018,0.7913,0.5000,20.0000,0
1,18/01/2018,0.2203,0.5000,20.0000,0
1,19/01/2018,0.6962,0.5000,20.0000,0
1,20/01/2018,0.0856,0.5000,20.0000,0
1,21/01/2018,0.0098,0.5000,20.0000,0
1,22/01/2018,0.2002,0.5000,20.0000,0
1,23/01/2018,0.1420,0.5000,20.0000,0
1,24/01/2018,0.0003,0.5000,20.0000,0
1,25/01/2018,0.6707,0.5000,20.0000,0
1,26/01/2018,0.6735,0.5000,20.0000,0
1,27/01/2018,0.6772,0.5000,20.0000,0
1,28/01/2018,0.7454,0.5000,20.0000,0
1,29/01/2018,0.8556,0.5000,20.0000,0
1,30/01/2018,0.0545,0.5000,20.0000,0
1,31/01/2018,0.7694,0.5000,20.0000,0
1,01/02/2018,0.1296,0.5000,20.0000,0
1,02/02/2018,0.1588,0.5000,20.0000,0
1,03/02/2018,0.3652,0.5000,20.0000,0
1,04/02/2018,0.3407,0.5000,20.0000,0
1,05/02/2018,0.1947,0.5000,20.0000,0
1,06/02/2018,0.4395,0.5000,20.0000,0
1,07/02/2018,0.5236,0.5000,20.0000,0
1,08/02/2018,0.7522,0.5000,20.0000,0
1,09/02/2018,0.4152,0.5000,20.0000,0
1,10/02/2018,0.3089,0.5000,20.0000,0
1,11/02/2018,0.9402,0.5000,20.0000,0
1,12/02/2018,0.2407,0.5000,20.0000,0
1,13/02/2018,0.9473,0.5000,20.0000,0
1,14/02/2018,0.7845,0.5000,20.0000,0
1,15/02/2018,0.1846,0.5000,20.0000,0
1,16/02/2018,0.8655,0.5000,20.0000,0
1,17/02/2018,0.1949,0.5000,20.0000,0
1,18/02/2018,0.6245,0.5000,20.0000,0
1,19/02/2018,0.8285,0.5000,20.0000,0
1,20/02/2018,0.5731,0.5000,20.0000,0
1,21/02/2018,0.5533,0.5000,20.0000,0
1,22/02/2018,0.7433,0.5000,20.0000,0
1,23/02/2018,0.9604,0.5000,20.0000,0
1,24/02/2018,0.3207,0.5000,20.0000,0
1,25/02/2018,0.7955,0.5000,20.0000,0
1,26/02/2018,0.9649,0.5000,20.0000,0
1,27/02/2018,0.2550,0.5000,20.0000,0
1,28/02/2018,0.7609,0.5000,20.0000,0
1,01/03/2018,0.0941,0.5000,20.0000,0
1,02/03/2018,0.1288,0.5000,20.0000,0
1,03/03/2018,0.2254,0.5000,20.0000,0
1,04/03/2018,0.8030,0.5000,20.0000,0
1,05/03/2018,0.4677,0.5000,20.0000,0
1,06/03/2018,0.8291,0.5000,20.0000,0
1,07/03/2018,0.8917,0.5000,20.0000,0
1,08/03/2018,0.3252,0.5000,20.0000,0
1,09/03/2018,0.7842,0.5000,20.0000,0
1,10/03/2018,0.7116,0.5000,20.0000,0
1,11/03/2018,0.3195,0.5000,20.0000,0
1,12/03/2018,0.6665,0.5000,20.0000,0
1,13/03/2018,0.5429,0.5000,20.0000,0
1,14/03/2018,0.7208,0.5000,20.0000,0
1,15/03/2018,0.5734,0.5000,20.0000,0
1,16/03/2018,0.4735,0.5000,20.0000,0
1,17/03/2018,0.6866,0.5000,20.0000,0
1,18/03/2018,0.3582,0.5000,20.0000,0
1,19/03/2018,0.5887,0.5000,20.0000,0
1,20/03/2018,0.5383,0.5000,20.0000,0
1,21/03/2018,0.6624,0.5000,20.0000,0
1,22/03/2018,0.7401,0.5000,20.0000,0
1,23/03/2018,0.1240,0.5000,20.0000,0
1,24/03/2018,0.2418,0.5000,20.0000,0
1,25/03/2018,0.7342,0.5000,20.0000,0
1,26/03/2018,0.7487,0.5000,20.0000,0
1,27/03/2018,0.9193,0.5000,20.0000,0
1,28/03/2018,0.9960,0.5000,20.0000,0
1,29/03/2018,0.4894,0.5000,20.0000,0
1,30/03/2018,0.3722,0.5000,20.0000,0
1,31/03/2018,0.4048,0.5000,20.0000,0
1,01/04/2018,0.2637,0.5000,20.0000,0
1,02/04/2018,0.5920,0.5000,20.0000,0
1,03/04/2018,0.1288,0.5000,20.0000,0
1,04/04/2018,0.1818,0.5000,20.0000,0
1,05/04/2018,0.9243,0.5000,20.0000,0
1,06/04/2018,0.5182,0.5000,20.0000,0
1,07/04/2018,0.9057,0.5000,20.0000,0
1,08/04/2018,0.4414,0.5000,20.0000,0
1,09/04/2018,0.8625,0.5000,20.0000,0
1,10/04/2018,0.7495,0.5000,20.0000,0
1,11/04/2018,0.7416,0.5000,20.0000,0
1,12/04/2018,0.2039,0.5000,20.0000,0
1,13/04/2018,0.0040,0.5000,20.0000,0
1,14/04/2018,0.7400,0.5000,20.0000,0
1,15/04/2018,0.1886,0.5000,20.0000,0
1,16/04/2018,0.4559,0.5000,20.0000,0
1,17/04/2018,0.5172,0.5000,20.0000,0
1,18/04/2018,0.9317,0.5000,20.0000,0
1,19/04/2018,0.2711,0.5000,20.0000,0
1,20/04/2018,0.8364,0.5000,20.0000,0
1,21/04/2018,0.2289,0.5000,20.0000,0
1,22/04/2018,0.0509,0.5000,20.0000,0
1,23/04/2018,0.0768,0.5000,20.0000,0
1,24/04/2018,0.7661,0.5000,20.0000,0
1,25/04/2018,0.7805,0.5000,20.0000,0
1,26/04/2018,0.8383,0.5000,20.0000,0
1,27/04/2018,0.5581,0.5000,20.0000,0
1,28/04/2018,0.5381,0.5000,20.0000,0
1,29/04/2018,0.5783,0.5000,20.0000,0
1,30/04/2018,0.1227,0.5000,20.0000,0
1,01/05/2018,0.1148,0.5000,20.0000,0
1,02/05/2018,0.7617,0.5000,20.0000,0
1,03/05/2018,0.2458,0.5000,20.0000,0
1,04/05/2018,0.1473,0.5000,20.0000,0
1,05/05/2018,0.3472,0.5000,20.0000,0
1,06/05/2018,0.2568,0.5000,20.0000,0
1,07/05/2018,0.6632,0.5000,20.0000,0
1,08/05/2018,0.4703,0.5000,20.0000,0
1,09/05/2018,0.8088,0.5000,20.0000,0
1,10/05/2018,0.5539,0.5000,20.0000,0
1,11/05/2018,0.7989,0.5000,20.0000,0
1,12/05/2018,0.1334,0.5000,20.0000,0
1,13/05/2018,0.3855,0.5000,20.0000,0
1,14/05/2018,0.4233,0.5000,20.0000,0
1,15/05/2018,0.4148,0.5000,20.0000,0
1,16/05/2018,0.3013,0.5000,20.0000,0
1,17/05/2018,0.6250,0.5000,20.0000,0
1,18/05/2018,0.5487,0.5000,20.0000,0
1,19/05/2018,0.5175,0.5000,20.0000,0
1,20/05/2018,0.0688,0.5000,20.0000,0
1,21/05/2018,0.5618,0.5000,20.0000,0
1,22/05/2018,0.6414,0.5000,20.0000,0
1,23/05/2018,0.0543,0.5000,20.0000,0
1,24/05/2018,0.3332,0.5000,20.0000,0
1,25/05/2018,0.7689,0.5000,20.0000,0
1,26/05/2018,0.4025,0.5000,20.0000,0
1,27/05/2018,0.4676,0.5000,20.0000,0
1,28/05/2018,0.5933,0.5000,20.0000,0
1,29/05/2018,0.4569,0.5000,20.0000,0
1,30/05/2018,0.3010,0.5000,20.0000,0
1,31/05/2018,0.7459,0.5000,20.0000,0
1,01/06/2018,0.1254,0.5000,20.0000,0
1,02/06/2018,0.7178,0.5000,20.0000,0
1,03/06/2018,0.9850,0.5000,20.0000,0
1,04/06/2018,0.2593,0.5000,20.0000,0
1,05/06/2018,0.7567,0.5000,20.0000,0
1,06/06/2018,0.0857,0.5000,20.0000,0
1,07/06/2018,0.8311,0.5000,20.0000,0
1,08/06/2018,0.8149,0.5000,20.0000,0
1,09/06/2018,0.1391,0.5000,20.0000,0
1,10/06/2018,0.8478,0.5000,20.0000,0
1,11/06/2018,0.8018,0.5000,20.0000,0
1,12/06/2018,0.2606,0.5000,20.0000,0
1,13/06/2018,0.2729,0.5000,20.0000,0
1,14/06/2018,0.2423,0.5000,20.0000,0
1,15/06/2018,0.2065,0.5000,20.0000,0
1,16/06/2018,0.2619,0.5000,20.0000,0
1,17/06/2018,0.6651,0.5000,20.0000,0
1,18/06/2018,0.1557,0.5000,20.0000,0
1,19/06/2018,0.6151,0.5000,20.0000,0
1,20/06/2018,0.2478,0.5000,20.0000,0
1,21/06/2018,0.8527,0.5000,20.0000,0
1,22/06/2018,0.9774,0.5000,20.0000,0
1,23/06/2018,0.1455,0.5000,20.0000,0
1,24/06/2018,0.2922,0.5000,20.0000,0
1,25/06/2018,0.0854,0.5000,20.0000,0
1,26/06/2018,0.5465,0.5000,20.0000,0
1,27/06/2018,0.7648,0.5000,20.0000,0
1,28/06/2018,0.2058,0.5000,20.0000,0
1,29/06/2018,0.4376,0.5000,20.0000,0
1,30/06/2018,0.6574,0.5000,20.0000,0
1,01/07/2018,0.7711,0.5000,20.0000,0
1,02/07/2018,0.1551,0.5000,20.0000,0
1,03/07/2018,0.7013,0.5000,20.0000,0
1,04/07/2018,0.1047,0.5000,20.0000,0
1,05/07/2018,0.9772,0.5000,20.0000,0
1,06/07/2018,0.0181,0.5000,20.0000,0
1,07/07/2018,0.2889,0.5000,20.0000,0
1,08/07/2018,0.8350,0.5000,20.0000,0
1,09/07/2018,0.7034,0.5000,20.0000,0
1,10/07/2018,0.5670,0.5000,20.0000,0
1,11/07/2018,0.4957,0.5000,20.0000,0
1,12/07/2018,0.2115,0.5000,20.0000,0
1,13/07/2018,0.8382,0.5000,20.0000,0
1,14/07/2018,0.4610,0.5000,20.0000,0
1,15/07/2018,0.8087,0.5000,20.0000,0
1,16/07/2018,0.4658,0.5000,20.0000,0
1,17/07/2018,0.3544,0.5000,20.0000,0
1,18/07/2018,0.3715,0.5000,20.0000,0
1,19/07/2018,0.5315,0.5000,20.0000,0
1,20/07/2018,0.1355,0.5000,20.0000,0
1,21/07/2018,0.7583,0.5000,20.0000,0
1,22/07/2018,0.1028,0.5000,20.0000,0
1,23/07/2018,0.7367,0.5000,20.0000,0
1,24/07/2018,0.7599,0.5000,20.0000,0
1,25/07/2018,0.9196,0.5000,20.0000,0
1,26/07/2018,0.7137,0.5000,20.0000,0
1,27/07/2018,0.5117,0.5000,20.0000,0
1,28/07/2018,0.3751,0.5000,20.0000,0
1,29/07/2018,0.4820,0.5000,20.0000,0
1,30/07/2018,0.5115,0.5000,20.0000,0
1,31/07/2018,0.0437,0.5000,20.0000,0
1,01/08/2018,0.8222,0.5000,20.0000,0
1,02/08/2018,0.8688,0.5000,20.0000,0
1,03/08/2018,0.7477,0.5000,20.0000,0
1,04/08/2018,0.5059,0.5000,20.0000,0
1,05/08/2018,0.5261,0.5000,20.0000,0
1,06/08/2018,0.4551,0.5000,20.0000,0
1,07/08/2018,0.8880,0.5000,20.0000,0
1,08/08/2018,0.1984,0.5000,20.0000,0
1,09/08/2018,0.2495,0.5000,20.0000,0
1,10/08/2018,0.0809,0.5000,20.0000,0
1,11/08/2018,0.6868,0.5000,20.0000,0
1,12/08/2018,0.5689,0.5000,20.0000,0
1,13/08/2018,0.6537,0.5000,20.0000,0
1,14/08/2018,0.7606,0.5000,20.0000,0
1,15/08/2018,0.4339,0.5000,20.0000,0
1,16/08/2018,0.4328,0.5000,20.0000,0
1,17/08/2018,0.4556,0.5000,20.0000,0
1,18/08/2018,0.2051,0.5000,20.0000,0
1,19/08/2018,0.4633,0.5000,20.0000,0
1,20/08/2018,0.1429,0.5000,20.0000,0
1,21/08/2018,0.4077,0.5000,20.0000,0
1,22/08/2018,0.8482,0.5000,20.0000,0
1,23/08/2018,0.9555,0.5000,20.0000,0
1,24/08/2018,0.2912,0.5000,20.0000,0
1,25/08/2018,0.7441,0.5000,20.0000,0
1,26/08/2018,0.7674,0.5000,20.0000,0
1,27/08/2018,0.9365,0.5000,20.0000,0
1,28/08/2018,0.2773,0.5000,20.0000,0
1,29/08/2018,0.1524,0.5000,20.0000,0
1,30/08/2018,0.5962,0.5000,20.0000,0
1,31/08/2018,0.1428,0.5000,20.0000,0
1,01/09/2018,0.8120,0.5000,20.0000,0
1,02/09/2018,0.5021,0.5000,20.0000,0
1,03/09/2018,0.8500,0.5000,20.0000,0
1,04/09/2018,0.1358,0.5000,20.0000,0
1,05/09/2018,0.9779,0.5000,20.0000,0
1,06/09/2018,0.2578,0.5000,20.0000,0
1,07/09/2018,0.7728,0.5000,20.0000,0
1,08/09/2018,0.3753,0.5000,20.0000,0
1,09/09/2018,0.5776,0.5000,20.0000,0
1,10/09/2018,0.8532,0.5000,20.0000,0
1,11/09/2018,0.3330,0.5000,20.0000,0
1,12/09/2018,0.7241,0.5000,20.0000,0
1,13/09/2018,0.5016,0.5000,20.0000,0
1,14/09/2018,0.0047,0.5000,20.0000,0
1,15/09/2018,0.8181,0.5000,20.0000,0
1,16/09/2018,0.8104,0.5000,20.0000,0
1,17/09/2018,0.7059,0.5000,20.0000,0
1,18/09/2018,0.6237,0.5000,20.0000,0
1,19/09/2018,0.9469,0.5000,20.0000,0
1,20/09/2018,0.8146,0.5000,20.0000,0
1,21/09/2018,0.3099,0.5000,20.0000,0
1,22/09/2018,0.7812,0.5000,20.0000,0
1,23/09/2018,0.4386,0.5000,20.0000,0
1,24/09/2018,0.7288,0.5000,20.0000,0
1,25/09/2018,0.3000,0.5000,20.0000,0
1,26/09/2018,0.8718,0.5000,20.0000,0
1,27/09/2018,0.0460,0.5000,20.0000,0
1,28/09/2018,0.4807,0.5000,20.0000,0
1,29/09/2018,0.2294,0.5000,20.0000,0
1,30/09/2018,0.4729,0.5000,20.0000,0
1,01/10/2018,0.5862,0.5000,20.0000,0
1,02/10/2018,0.9719,0.5000,20.0000,0
1,03/10/2018,0.9590,0.5000,20.0000,0
1,04/10/2018,0.5188,0.5000,20.0000,0
1,05/10/2018,0.1785,0.5000,20.0000,0
1,06/10/2018,0.9596,0.5000,20.0000,0
1,07/10/2018,0.3876,0.5000,20.0000,0
1,08/10/2018,0.9503,0.5000,20.0000,0
1,09/10/2018,0.8820,0.5000,20.0000,0
1,10/10/2018,0.9232,0.5000,20.0000,0
1,11/10/2018,0.6473,0.5000,20.0000,0
1,12/10/2018,0.3489,0.5000,20.0000,0
1,13/10/2018,0.3231,0.5000,20.0000,0
1,14/10/2018,0.9398,0.5000,20.0000,0
1,15/10/2018,0.0841,0.5000,20.0000,0
1,16/10/2018,0.4095,0.5000,20.0000,0
1,17/10/2018,0.3402,0.5000,20.0000,0
1,18/10/2018,0.6066,0.5000,20.0000,0
1,19/10/2018,0.5725,0.5000,20.0000,0
1,20/10/2018,0.9733,0.5000,20.0000,0
1,21/10/2018,0.2935,0.5000,20.0000,0
1,22/10/2018,0.5806,0.5000,20.0000,0
1,23/10/2018,0.6463,0.5000,20.0000,0
1,24/10/2018,0.1158,0.5000,20.0000,0
1,25/10/2018,0.4328,0.5000,20.0000,0
1,26/10/2018,0.5804,0.5000,20.0000,0
1,27/10/2018,0.1516,0.5000,20.0000,0
1,28/10/2018,0.2275,0.5000,20.0000,0
1,29/10/2018,0.2056,0.5000,20.0000,0
1,30/10/2018,0.3608,0.5000,20.0000,0
1,31/10/2018,0.7619,0.5000,20.0000,0
1,01/11/2018,0.1779,0.5000,20.0000,0
1,02/11/2018,0.6227,0.5000,20.0000,0
1,03/11/2018,0.6607,0.5000,20.0000,0
1,04/11/2018,0.0246,0.5000,20.0000,0
1,05/11/2018,0.6037,0.5000,20.0000,0
1,06/11/2018,0.7783,0.5000,20.0000,0
1,07/11/2018,0.8717,0.5000,20.0000,0
1,08/11/2018,0.0251,0.5000,20.0000,0
1,09/11/2018,0.4612,0.5000,20.0000,0
1,10/11/2018,0.1685,0.5000,20.0000,0
1,11/11/2018,0.9154,0.5000,20.0000,0
1,12/11/2018,0.0452,0.5000,20.0000,0
1,13/11/2018,0.3136,0.5000,20.0000,0
1,14/11/2018,0.2692,0.5000,20.0000,0
1,15/11/2018,0.6967,0.5000,20.0000,0
1,16/11/2018,0.0144,0.5000,20.0000,0
1,17/11/2018,0.6459,0.5000,20.0000,0
1,18/11/2018,0.7268,0.5000,20.0000,0
1,19/11/2018,0.4190,0.5000,20.0000,0
1,20/11/2018,0.0229,0.5000,20.0000,0
1,21/11/2018,0.4189,0.5000,20.0000,0
1,22/11/2018,0.7891,0.5000,20.0000,0
1,23/11/2018,0.8899,0.5000,20.0000,0
1,24/11/2018,0.2346,0.5000,20.0000,0
1,25/11/2018,0.5440,0.5000,20.0000,0
1,26/11/2018,0.2561,0.5000,20.0000,0
1,27/11/2018,0.5577,0.5000,20.0000,0
1,28/11/2018,0.8395,0.5000,20.0000,0
1,29/11/2018,0.8485,0.5000,20.0000,0
1,30/11/2018,0.3736,0.5000,20.0000,0
1,01/12/2018,0.6705,0.5000,20.0000,0
1,02/12/2018,0.7006,0.5000,20.0000,0
1,03/12/2018,0.9396,0.5000,20.0000,0
1,04/12/2018,0.2899,0.5000,20.0000,0
1,05/12/2018,0.8197,0.5000,20.0000,0
1,06/12/2018,0.3809,0.5000,20.0000,0
1,07/12/2018,0.1943,0.5000,20.0000,0
1,08/12/2018,0.2736,0.5000,20.0000,0
