ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.6126,0.5000,20.0000,0
1,21/06/2017,0.1510,0.5000,20.0000,0
1,22/06/2017,0.0247,0.5000,20.0000,0
1,23/06/2017,0.5718,0.5000,20.0000,0
1,24/06/2017,0.9269,0.5000,20.0000,0
1,25/06/2017,0.8020,0.5000,20.0000,0
1,26/06/2017,0.2055,0.5000,20.0000,0
1,27/06/2017,0.9495,0.5000,20.0000,0
1,28/06/2017,0.7896,0.5000,20.0000,0
1,29/06/2017,0.9205,0.5000,20.0000,0
1,30/06/2017,0.9090,0.5000,20.0000,0
1,01/07/2017,0.7714,0.5000,20.0000,0
1,02/07/2017,0.4359,0.5000,20.0000,0
1,03/07/2017,0.9640,0.5000,20.0000,0
1,04/07/2017,0.6435,0.5000,20.0000,0
1,05/07/2017,0.1748,0.5000,20.0000,0
1,06/07/2017,0.8142,0.5000,20.0000,0
1,07/07/2017,0.6170,0.5000,20.0000,0
1,08/07/2017,0.5113,0.5000,20.0000,0
1,09/07/2017,0.1388,0.5000,20.0000,0
1,10/07/2017,0.2831,0.5000,20.0000,0
1,11/07/2017,0.8091,0.5000,20.0000,0
1,12/07/2017,0.6717,0.5000,20.0000,0
1,13/07/2017,0.5218,0.5000,20.0000,0
1,14/07/2017,0.7396,0.5000,20.0000,0
1,15/07/2017,0.2654,0.5000,20.0000,0
1,16/07/2017,0.0001,0.5000,20.0000,0
1,17/07/2017,0.0478,0.5000,20.0000,0
1,18/07/2017,0.7364,0.5000,20.0000,0
1,19/07/2017,0.1809,0.5000,20.0000,0
1,20/07/2017,0.4628,0.5000,20.0000,0
1,21/07/2017,0.4272,0.5000,20.0000,0
1,22/07/2017,0.4923,0.5000,20.0000,0
1,23/07/2017,0.1722,0.5000,20.0000,0
1,24/07/2017,0.7010,0.5000,20.0000,0
1,25/07/2017,0.5675,0.5000,20.0000,0
1,26/07/2017,0.2674,0.5000,20.0000,0
1,27/07/2017,0.6328,0.5000,20.0000,0
1,28/07/2017,0.0603,0.5000,20.0000,0
1,29/07/2017,0.0477,0.5000,20.0000,0
1,30/07/2017,0.6053,0.5000,20.0000,0
1,31/07/2017,0.0177,0.5000,20.0000,0
1,01/08/2017,0.2473,0.5000,20.0000,0
1,02/08/2017,0.4714,0.5000,20.0000,0
1,03/08/2017,0.2728,0.5000,20.0000,0
1,04/08/2017,0.4847,0.5000,20.0000,0
1,05/08/2017,0.6745,0.5000,20.0000,0
1,06/08/2017,0.3741,0.5000,20.0000,0
1,07/08/2017,0.2416,0.5000,20.0000,0
1,08/08/2017,0.4341,0.5000,20.0000,0
1,09/08/2017,0.7240,0.5000,20.0000,0
1,10/08/2017,0.9411,0.5000,20.0000,0
1,11/08/2017,0.4249,0.5000,20.0000,0
1,12/08/2017,0.0443,0.5000,20.0000,0
1,13/08/2017,0.0002,0.5000,20.0000,0
1,14/08/2017,0.9483,0.5000,20.0000,0
1,15/08/2017,0.7167,0.5000,20.0000,0
1,16/08/2017,0.3172,0.5000,20.0000,0
1,17/08/2017,0.4222,0.5000,20.0000,0
1,18/08/2017,0.7583,0.5000,20.0000,0
1,19/08/2017,0.1553,0.5000,20.0000,0
1,20/08/2017,0.9595,0.5000,20.0000,0
1,21/08/2017,0.7234,0.5000,20.0000,0
1,22/08/2017,0.3628,0.5000,20.0000,0
1,23/08/2017,0.1302,0.5000,20.0000,0
1,24/08/2017,0.1389,0.5000,20.0000,0
1,25/08/2017,0.5359,0.5000,20.0000,0
1,26/08/2017,0.4364,0.5000,20.0000,0
1,27/08/2017,0.1046,0.5000,20.0000,0
1,28/08/2017,0.9692,0.5000,20.0000,0
1,29/08/2017,0.0332,0.5000,20.0000,0
1,30/08/2017,0.5026,0.5000,20.0000,0
1,31/08/2017,0.8401,0.5000,20.0000,0
1,01/09/2017,0.9113,0.5000,20.0000,0
1,02/09/2017,0.3339,0.5000,20.0000,0
1,03/09/2017,0.4244,0.5000,20.0000,0
1,04/09/2017,0.9895,0.5000,20.0000,0
1,05/09/2017,0.4253,0.5000,20.0000,0
1,06/09/2017,0.5600,0.5000,20.0000,0
1,07/09/2017,0.9098,0.5000,20.0000,0
1,08/09/2017,0.2250,0.5000,20.0000,0
1,09/09/2017,0.7678,0.5000,20.0000,0
1,10/09/2017,0.8690,0.5000,20.0000,0
1,11/09/2017,0.3001,0.5000,20.0000,0
1,12/09/2017,0.6986,0.5000,20.0000,0
1,13/09/2017,0.2887,0.5000,20.0000,0
1,14/09/2017,0.2673,0.5000,20.0000,0
1,15/09/2017,0.3322,0.5000,20.0000,0
1,16/09/2017,0.1336,0.5000,20.0000,0
1,17/09/2017,0.5614,0.5000,20.0000,0
1,18/09/2017,0.1540,0.5000,20.0000,0
1,19/09/2017,0.2126,0.5000,20.0000,0
1,20/09/2017,0.5849,0.5000,20.0000,0
1,21/09/2017,0.7390,0.5000,20.0000,0
1,22/09/2017,0.8368,0.5000,20.0000,0
1,23/09/2017,0.8805,0.5000,20.0000,0
1,24/09/2017,0.4450,0.5000,20.0000,0
1,25/09/2017,0.6360,0.5000,20.0000,0
1,26/09/2017,0.4316,0.5000,20.0000,0
1,27/09/2017,0.0288,0.5000,20.0000,0
1,28/09/2017,0.5856,0.5000,20.0000,0
1,29/09/2017,0.5940,0.5000,20.0000,0
1,30/09/2017,0.7799,0.5000,20.0000,0
1,01/10/2017,0.9372,0.5000,20.0000,0
1,02/10/2017,0.5073,0.5000,20.0000,0
1,03/10/2017,0.9249,0.5000,20.0000,0
1,04/10/2017,0.2758,0.5000,20.0000,0
1,05/10/2017,0.6952,0.5000,20.0000,0
1,06/10/2017,0.0928,0.5000,20.0000,0
1,07/10/2017,0.4842,0.5000,20.0000,0
1,08/10/2017,0.7935,0.5000,20.0000,0
1,09/10/2017,0.6323,0.5000,20.0000,0
1,10/10/2017,0.1656,0.5000,20.0000,0
1,11/10/2017,0.0575,0.5000,20.0000,0
1,12/10/2017,0.3095,0.5000,20.0000,0
1,13/10/2017,0.0081,0.5000,20.0000,0
1,14/10/2017,0.0948,0.5000,20.0000,0
1,15/10/2017,0.1253,0.5000,20.0000,0
1,16/10/2017,0.2863,0.5000,20.0000,0
1,17/10/2017,0.7480,0.5000,20.0000,0
1,18/10/2017,0.1578,0.5000,20.0000,0
1,19/10/2017,0.2844,0.5000,20.0000,0
1,20/10/2017,0.2899,0.5000,20.0000,0
1,21/10/2017,0.8345,0.5000,20.0000,0
1,22/10/2017,0.0933,0.5000,20.0000,0
1,23/10/2017,0.9844,0.5000,20.0000,0
1,24/10/2017,0.7636,0.5000,20.0000,0
1,25/10/2017,0.9392,0.5000,20.0000,0
1,26/10/2017,0.5841,0.5000,20.0000,0
1,27/10/2017,0.9296,0.5000,20.0000,0
1,28/10/2017,0.3306,0.5000,20.0000,0
1,29/10/2017,0.8870,0.5000,20.0000,0
1,30/10/2017,0.7035,0.5000,20.0000,0
1,31/10/2017,0.9487,0.5000,20.0000,0
1,01/11/2017,0.4855,0.5000,20.0000,0
1,02/11/2017,0.3543,0.5000,20.0000,0
1,03/11/2017,0.8076,0.5000,20.0000,0
1,04/11/2017,0.7197,0.5000,20.0000,0
1,05/11/2017,0.6721,0.5000,20.0000,0
1,06/11/2017,0.9429,0.5000,20.0000,0
1,07/11/2017,0.2430,0.5000,20.0000,0
1,08/11/2017,0.2206,0.5000,20.0000,0
1,09/11/2017,0.7509,0.5000,20.0000,0
1,10/11/2017,0.5020,0.5000,20.0000,0
1,11/11/2017,0.9844,0.5000,20.0000,0
1,12/11/2017,0.3101,0.5000,20.0000,0
1,13/11/2017,0.8928,0.5000,20.0000,0
1,14/11/2017,0.4905,0.5000,20.0000,0
1,15/11/2017,0.5597,0.5000,20.0000,0
1,16/11/2017,0.1203,0.5000,20.0000,0
1,17/11/2017,0.9635,0.5000,20.0000,0
1,18/11/2017,0.6375,0.5000,20.0000,0
1,19/11/2017,0.8574,0.5000,20.0000,0
1,20/11/2017,0.6841,0.5000,20.0000,0
1,21/11/2017,0.4724,0.5000,20.0000,0
1,22/11/2017,0.9355,0.5000,20.0000,0
1,23/11/2017,0.9849,0.5000,20.0000,0
1,24/11/2017,0.2719,0.5000,20.0000,0
1,25/11/2017,0.0806,0.5000,20.0000,0
1,26/11/2017,0.0765,0.5000,20.0000,0
1,27/11/2017,0.5518,0.5000,20.0000,0
1,28/11/2017,0.5811,0.5000,20.0000,0
1,29/11/2017,0.4774,0.5000,20.0000,0
1,30/11/2017,0.7676,0.5000,20.0000,0
1,01/12/2017,0.1685,0.5000,20.0000,0
1,02/12/2017,0.9064,0.5000,20.0000,0
1,03/12/2017,0.0405,0.5000,20.0000,0
1,04/12/2017,0.2754,0.5000,20.0000,0
1,05/12/2017,0.7807,0.5000,20.0000,0
1,06/12/2017,0.5379,0.5000,20.0000,0
1,07/12/2017,0.0832,0.5000,20.0000,0
1,08/12/2017,0.7776,0.5000,20.0000,0
1,09/12/2017,0.1412,0.5000,20.0000,0
1,10/12/2017,0.7561,0.5000,20.0000,0
1,11/12/2017,0.3935,0.5000,20.0000,0
1,12/12/2017,0.6750,0.5000,20.0000,0
1,13/12/2017,0.3136,0.5000,20.0000,0
1,14/12/2017,0.1253,0.5000,20.0000,0
1,15/12/2017,0.7708,0.5000,20.0000,0
1,16/12/2017,0.4977,0.5000,20.0000,0
1,17/12/2017,0.5399,0.5000,20.0000,0
1,18/12/2017,0.5719,0.5000,20.0000,0
1,19/12/2017,0.1417,0.5000,20.0000,0
1,20/12/2017,0.3774,0.5000,20.0000,0
1,21/12/2017,0.0390,0.5000,20.0000,0
1,22/12/2017,0.7892,0.5000,20.0000,0
1,23/12/2017,0.8853,0.5000,20.0000,0
1,24/12/2017,0.3638,0.5000,20.0000,0
1,25/12/2017,0.8786,0.5000,20.0000,0
1,26/12/2017,0.2585,0.5000,20.0000,0
1,27/12/2017,0.3305,0.5000,20.0000,0
1,28/12/2017,0.2233,0.5000,20.0000,0
1,29/12/2017,0.3846,0.5000,20.0000,0
1,30/12/2017,0.9521,0.5000,20.0000,0
1,31/12/2017,0.3448,0.5000,20.0000,0
1,01/01/2018,0.3780,0.5000,20.0000,0
1,02/01/2018,0.7058,0.5000,20.0000,0
1,03/01/2018,0.1434,0.5000,20.0000,0
1,04/01/2018,0.6429,0.5000,20.0000,0
1,05/01/2018,0.5822,0.5000,20.0000,0
1,06/01/2018,0.1008,0.5000,20.0000,0
1,07/01/2018,0.1349,0.5000,20.0000,0
1,08/01/2018,0.5309,0.5000,20.0000,0
1,09/01/2018,0.3692,0.5000,20.0000,0
1,10/01/2018,0.5447,0.5000,20.0000,0
1,11/01/2018,0.6327,0.5000,20.0000,0
1,12/01/2018,0.2818,0.5000,20.0000,0
1,13/01/2018,0.5577,0.5000,20.0000,0
1,14/01/2018,0.4237,0.5000,20.0000,0
1,15/01/2018,0.8508,0.5000,20.0000,0
1,16/01/2018,0.6325,0.5000,20.0000,0
1,17/01/2018,0.4783,0.5000,20.0000,0
1,18/01/2018,0.6644,0.5000,20.0000,0
1,19/01/2018,0.3303,0.5000,20.0000,0
1,20/01/2018,0.6231,0.5000,20.0000,0
1,21/01/2018,0.1544,0.5000,20.0000,0
1,22/01/2018,0.9006,0.5000,20.0000,0
1,23/01/2018,0.7677,0.5000,20.0000,0
1,24/01/2018,0.6495,0.5000,20.0000,0
1,25/01/2018,0.1655,0.5000,20.0000,0
1,26/01/2018,0.0483,0.5000,20.0000,0
1,27/01/2018,0.0358,0.5000,20.0000,0
1,28/01/2018,0.5544,0.5000,20.0000,0
1,29/01/2018,0.5546,0.5000,20.0000,0
1,30/01/2018,0.5528,0.5000,20.0000,0
1,31/01/2018,0.7181,0.5000,20.0000,0
1,01/02/2018,0.0297,0.5000,20.0000,0
1,02/02/2018,0.7211,0.5000,20.0000,0
1,03/02/2018,0.7796,0.5000,20.0000,0
1,04/02/2018,0.3251,0.5000,20.0000,0
1,05/02/2018,0.6136,0.5000,20.0000,0
1,06/02/2018,0.2786,0.5000,20.0000,0
1,07/02/2018,0.9320,0.5000,20.0000,0
1,08/02/2018,0.0012,0.5000,20.0000,0
1,09/02/2018,0.6374,0.5000,20.0000,0
1,10/02/2018,0.9053,0.5000,20.0000,0
1,11/02/2018,0.1964,0.5000,20.0000,0
1,12/02/2018,0.5168,0.5000,20.0000,0
1,13/02/2018,0.8232,0.5000,20.0000,0
1,14/02/2018,0.2967,0.5000,20.0000,0
1,15/02/2018,0.1404,0.5000,20.0000,0
1,16/02/2018,0.7245,0.5000,20.0000,0
1,17/02/2018,0.2996,0.5000,20.0000,0
1,18/02/2018,0.3297,0.5000,20.0000,0
1,19/02/2018,0.7999,0.5000,20.0000,0
1,20/02/2018,0.9450,0.5000,20.0000,0
1,21/02/2018,0.5854,0.5000,20.0000,0
1,22/02/2018,0.8171,0.5000,20.0000,0
1,23/02/2018,0.4223,0.5000,20.0000,0
1,24/02/2018,0.8047,0.5000,20.0000,0
1,25/02/2018,0.2739,0.5000,20.0000,0
1,26/02/2018,0.4955,0.5000,20.0000,0
1,27/02/2018,0.6626,0.5000,20.0000,0
1,28/02/2018,0.1457,0.5000,20.0000,0
1,01/03/2018,0.6452,0.5000,20.0000,0
1,02/03/2018,0.5339,0.5000,20.0000,0
1,03/03/2018,0.4836,0.5000,20.0000,0
1,04/03/2018,0.3916,0.5000,20.0000,0
1,05/03/2018,0.4350,0.5000,20.0000,0
1,06/03/2018,0.6713,0.5000,20.0000,0
1,07/03/2018,0.5772,0.5000,20.0000,0
1,08/03/2018,0.8245,0.5000,20.0000,0
1,09/03/2018,0.9584,0.5000,20.0000,0
1,10/03/2018,0.6570,0.5000,20.0000,0
1,11/03/2018,0.8839,0.5000,20.0000,0
1,12/03/2018,0.0558,0.5000,20.0000,0
1,13/03/2018,0.1146,0.5000,20.0000,0
1,14/03/2018,0.9852,0.5000,20.0000,0
1,15/03/2018,0.4404,0.5000,20.0000,0
1,16/03/2018,0.2607,0.5000,20.0000,0
1,17/03/2018,0.2716,0.5000,20.0000,0
1,18/03/2018,0.3953,0.5000,20.0000,0
1,19/03/2018,0.4436,0.5000,20.0000,0
1,20/03/2018,0.0222,0.5000,20.0000,0
1,21/03/2018,0.7169,0.5000,20.0000,0
1,22/03/2018,0.3000,0.5000,20.0000,0
1,23/03/2018,0.6878,0.5000,20.0000,0
1,24/03/2018,0.7709,0.5000,20.0000,0
1,25/03/2018,0.5667,0.5000,20.0000,0
1,26/03/2018,0.9844,0.5000,20.0000,0
1,27/03/2018,0.3657,0.5000,20.0000,0
1,28/03/2018,0.0922,0.5000,20.0000,0
1,29/03/2018,0.8579,0.5000,20.0000,0
1,30/03/2018,0.0616,0.5000,20.0000,0
1,31/03/2018,0.8859,0.5000,20.0000,0
1,01/04/2018,0.5632,0.5000,20.0000,0
1,02/04/2018,0.6486,0.5000,20.0000,0
1,03/04/2018,0.4045,0.5000,20.0000,0
1,04/04/2018,0.4901,0.5000,20.0000,0
1,05/04/2018,0.3105,0.5000,20.0000,0
1,06/04/2018,0.4948,0.5000,20.0000,0
1,07/04/2018,0.1122,0.5000,20.0000,0
1,08/04/2018,0.5040,0.5000,20.0000,0
1,09/04/2018,0.8014,0.5000,20.0000,0
1,10/04/2018,0.6106,0.5000,20.0000,0
1,11/04/2018,0.3997,0.5000,20.0000,0
1,12/04/2018,0.1912,0.5000,20.0000,0
1,13/04/2018,0.0853,0.5000,20.0000,0
1,14/04/2018,0.3991,0.5000,20.0000,0
1,15/04/2018,0.7653,0.5000,20.0000,0
1,16/04/2018,0.2530,0.5000,20.0000,0
1,17/04/2018,0.7659,0.5000,20.0000,0
1,18/04/2018,0.5299,0.5000,20.0000,0
1,19/04/2018,0.8643,0.5000,20.0000,0
1,20/04/2018,0.2939,0.5000,20.0000,0
1,21/04/2018,0.2685,0.5000,20.0000,0
1,22/04/2018,0.6549,0.5000,20.0000,0
1,23/04/2018,0.7337,0.5000,20.0000,0
1,24/04/2018,0.0429,0.5000,20.0000,0
1,25/04/2018,0.7690,0.5000,20.0000,0
1,26/04/2018,0.2671,0.5000,20.0000,0
1,27/04/2018,0.4136,0.5000,20.0000,0
1,28/04/2018,0.7335,0.5000,20.0000,0
1,29/04/2018,0.9605,0.5000,20.0000,0
1,30/04/2018,0.7525,0.5000,20.0000,0
1,01/05/2018,0.4649,0.5000,20.0000,0
1,02/05/2018,0.1354,0.5000,20.0000,0
1,03/05/2018,0.3112,0.5000,20.0000,0
1,04/05/2018,0.5094,0.5000,20.0000,0
1,05/05/2018,0.7957,0.5000,20.0000,0
1,06/05/2018,0.0108,0.5000,20.0000,0
1,07/05/2018,0.3002,0.5000,20.0000,0
1,08/05/2018,0.5481,0.5000,20.0000,0
1,09/05/2018,0.5788,0.5000,20.0000,0
1,10/05/2018,0.5503,0.5000,20.0000,0
1,11/05/2018,0.0733,0.5000,20.0000,0
1,12/05/2018,0.4327,0.5000,20.0000,0
1,13/05/2018,0.8227,0.5000,20.0000,0
1,14/05/2018,0.3034,0.5000,20.0000,0
1,15/05/2018,0.0803,0.5000,20.0000,0
1,16/05/2018,0.8985,0.5000,20.0000,0
1,17/05/2018,0.4191,0.5000,20.0000,0
1,18/05/2018,0.6623,0.5000,20.0000,0
1,19/05/2018,0.2974,0.5000,20.0000,0
1,20/05/2018,0.5260,0.5000,20.0000,0
1,21/05/2018,0.8758,0.5000,20.0000,0
1,22/05/2018,0.4963,0.5000,20.0000,0
1,23/05/2018,0.0279,0.5000,20.0000,0
1,24/05/2018,0.7546,0.5000,20.0000,0
1,25/05/2018,0.6409,0.5000,20.0000,0
1,26/05/2018,0.2398,0.5000,20.0000,0
1,27/05/2018,0.6131,0.5000,20.0000,0
1,28/05/2018,0.6447,0.5000,20.0000,0
1,29/05/2018,0.3520,0.5000,20.0000,0
1,30/05/2018,0.6592,0.5000,20.0000,0
1,31/05/2018,0.2629,0.5000,20.0000,0
1,01/06/2018,0.5240,0.5000,20.0000,0
1,02/06/2018,0.1573,0.5000,20.0000,0
1,03/06/2018,0.4088,0.5000,20.0000,0
1,04/06/2018,0.4113,0.5000,20.0000,0
1,05/06/2018,0.8100,0.5000,20.0000,0
1,06/06/2018,0.2299,0.5000,20.0000,0
1,07/06/2018,0.4121,0.5000,20.0000,0
1,08/06/2018,0.7445,0.5000,20.0000,0
1,09/06/2018,0.0475,0.5000,20.0000,0
1,10/06/2018,0.4330,0.5000,20.0000,0
1,11/06/2018,0.6615,0.5000,20.0000,0
1,12/06/2018,0.0017,0.5000,20.0000,0
1,13/06/2018,0.5556,0.5000,20.0000,0
1,14/06/2018,0.9135,0.5000,20.0000,0
1,15/06/2018,0.7496,0.5000,20.0000,0
1,16/06/2018,0.1806,0.5000,20.0000,0
1,17/06/2018,0.3727,0.5000,20.0000,0
1,18/06/2018,0.7349,0.5000,20.0000,0
1,19/06/2018,0.3322,0.5000,20.0000,0
1,20/06/2018,0.4836,0.5000,20.0000,0
1,21/06/2018,0.8568,0.5000,20.0000,0
1,22/06/2018,0.1311,0.5000,20.0000,0
1,23/06/2018,0.8966,0.5000,20.0000,0
1,24/06/2018,0.6678,0.5000,20.0000,0
1,25/06/2018,0.9266,0.5000,20.0000,0
1,26/06/2018,0.2230,0.5000,20.0000,0
1,27/06/2018,0.7857,0.5000,20.0000,0
1,28/06/2018,0.0529,0.5000,20.0000,0
1,29/06/2018,0.7496,0.5000,20.0000,0
1,30/06/2018,0.9852,0.5000,20.0000,0
1,01/07/2018,0.5626,0.5000,20.0000,0
1,02/07/2018,0.6872,0.5000,20.0000,0
1,03/07/2018,0.0181,0.5000,20.0000,0
1,04/07/2018,0.0191,0.5000,20.0000,0
1,05/07/2018,0.5220,0.5000,20.0000,0
1,06/07/2018,0.0556,0.5000,20.0000,0
1,07/07/2018,0.4451,0.5000,20.0000,0
1,08/07/2018,0.8786,0.5000,20.0000,0
1,09/07/2018,0.2298,0.5000,20.0000,0
1,10/07/2018,0.4415,0.5000,20.0000,0
1,11/07/2018,0.2004,0.5000,20.0000,0
1,12/07/2018,0.8307,0.5000,20.0000,0
1,13/07/2018,0.7892,0.5000,20.0000,0
1,14/07/2018,0.3074,0.5000,20.0000,0
1,15/07/2018,0.3529,0.5000,20.0000,0
1,16/07/2018,0.9024,0.5000,20.0000,0
1,17/07/2018,0.5940,0.5000,20.0000,0
1,18/07/2018,0.9030,0.5000,20.0000,0
1,19/07/2018,0.8367,0.5000,20.0000,0
1,20/07/2018,0.4144,0.5000,20.0000,0
1,21/07/2018,0.5142,0.5000,20.0000,0
1,22/07/2018,0.6146,0.5000,20.0000,0
1,23/07/2018,0.8417,0.5000,20.0000,0
1,24/07/2018,0.8771,0.5000,20.0000,0
1,25/07/2018,0.9078,0.5000,20.0000,0
1,26/07/2018,0.7317,0.5000,20.0000,0
1,27/07/2018,0.6932,0.5000,20.0000,0
1,28/07/2018,0.2451,0.5000,20.0000,0
1,29/07/2018,0.4806,0.5000,20.0000,0
1,30/07/2018,0.9655,0.5000,20.0000,0
1,31/07/2018,0.7091,0.5000,20.0000,0
1,01/08/2018,0.7322,0.5000,20.0000,0
1,02/08/2018,0.3450,0.5000,20.0000,0
1,03/08/2018,0.1145,0.5000,20.0000,0
1,04/08/2018,0.5256,0.5000,20.0000,0
1,05/08/2018,0.5365,0.5000,20.0000,0
1,06/08/2018,0.4091,0.5000,20.0000,0
1,07/08/2018,0.6173,0.5000,20.0000,0
1,08/08/2018,0.1712,0.5000,20.0000,0
1,09/08/2018,0.2190,0.5000,20.0000,0
1,10/08/2018,0.6953,0.5000,20.0000,0
1,11/08/2018,0.4532,0.5000,20.0000,0
1,12/08/2018,0.3114,0.5000,20.0000,0
1,13/08/2018,0.7435,0.5000,20.0000,0
1,14/08/2018,0.1472,0.5000,20.0000,0
1,15/08/2018,0.6881,0.5000,20.0000,0
1,16/08/2018,0.9452,0.5000,20.0000,0
1,17/08/2018,0.6362,0.5000,20.0000,0
1,18/08/2018,0.1070,0.5000,20.0000,0
1,19/08/2018,0.6050,0.5000,20.0000,0
1,20/08/2018,0.7719,0.5000,20.0000,0
1,21/08/2018,0.2406,0.5000,20.0000,0
1,22/08/2018,0.9456,0.5000,20.0000,0
1,23/08/2018,0.2987,0.5000,20.0000,0
1,24/08/2018,0.0650,0.5000,20.0000,0
1,25/08/2018,0.6536,0.5000,20.0000,0
1,26/08/2018,0.8595,0.5000,20.0000,0
1,27/08/2018,0.2494,0.5000,20.0000,0
1,28/08/2018,0.2383,0.5000,20.0000,0
1,29/08/2018,0.2532,0.5000,20.0000,0
1,30/08/2018,0.3171,0.5000,20.0000,0
1,31/08/2018,0.5680,0.5000,20.0000,0
1,01/09/2018,0.3978,0.5000,20.0000,0
1,02/09/2018,0.0505,0.5000,20.0000,0
1,03/09/2018,0.3538,0.5000,20.0000,0
1,04/09/2018,0.4794,0.5000,20.0000,0
1,05/09/2018,0.2375,0.5000,20.0000,0
1,06/09/2018,0.7060,0.5000,20.0000,0
1,07/09/2018,0.0853,0.5000,20.0000,0
1,08/09/2018,0.9506,0.5000,20.0000,0
1,09/09/2018,0.7521,0.5000,20.0000,0
1,10/09/2018,0.8349,0.5000,20.0000,0
1,11/09/2018,0.8795,0.5000,20.0000,0
1,12/09/2018,0.9171,0.5000,20.0000,0
1,13/09/2018,0.7793,0.5000,20.0000,0
1,14/09/2018,0.4623,0.5000,20.0000,0
1,15/09/2018,0.3394,0.5000,20.0000,0
1,16/09/2018,0.6307,0.5000,20.0000,0
1,17/09/2018,0.7012,0.5000,20.0000,0
1,18/09/2018,0.3537,0.5000,20.0000,0
1,19/09/2018,0.9330,0.5000,20.0000,0
1,20/09/2018,0.7306,0.5000,20.0000,0
1,21/09/2018,0.8089,0.5000,20.0000,0
1,22/09/2018,0.0118,0.5000,20.0000,0
1,23/09/2018,0.5118,0.5000,20.0000,0
1,24/09/2018,0.0699,0.5000,20.0000,0
1,25/09/2018,0.9768,0.5000,20.0000,0
1,26/09/2018,0.5801,0.5000,20.0000,0
1,27/09/2018,0.1807,0.5000,20.0000,0
1,28/09/2018,0.8517,0.5000,20.0000,0
1,29/09/2018,0.2119,0.5000,20.0000,0
1,30/09/2018,0.6189,0.5000,20.0000,0
1,01/10/2018,0.7689,0.5000,20.0000,0
1,02/10/2018,0.8249,0.5000,20.0000,0
1,03/10/2018,0.8924,0.5000,20.0000,0
1,04/10/2018,0.8978,0.5000,20.0000,0
1,05/10/2018,0.3461,0.5000,20.0000,0
1,06/10/2018,0.0585,0.5000,20.0000,0
1,07/10/2018,0.8643,0.5000,20.0000,0
1,08/10/2018,0.5433,0.5000,20.0000,0
1,09/10/2018,0.1612,0.5000,20.0000,0
1,10/10/2018,0.2191,0.5000,20.0000,0
1,11/10/2018,0.6387,0.5000,20.0000,0
1,12/10/2018,0.8744,0.5000,20.0000,0
1,13/10/2018,0.8623,0.5000,20.0000,0
1,14/10/2018,0.6232,0.5000,20.0000,0
1,15/10/2018,0.6997,0.5000,20.0000,0
1,16/10/2018,0.4977,0.5000,20.0000,0
1,17/10/2018,0.3887,0.5000,20.0000,0
1,18/10/2018,0.5454,0.5000,20.0000,0
1,19/10/2018,0.5251,0.5000,20.0000,0
1,20/10/2018,0.2284,0.5000,20.0000,0
1,21/10/2018,0.9453,0.5000,20.0000,0
1,22/10/2018,0.8472,0.5000,20.0000,0
1,23/10/2018,0.4365,0.5000,20.0000,0
1,24/10/2018,0.1671,0.5000,20.0000,0
1,25/10/2018,0.5167,0.5000,20.0000,0
1,26/10/2018,0.8865,0.5000,20.0000,0
1,27/10/2018,0.2346,0.5000,20.0000,0
1,28/10/2018,0.9711,0.5000,20.0000,0
1,29/10/2018,0.9463,0.5000,20.0000,0
1,30/10/2018,0.6763,0.5000,20.0000,0
1,31/10/2018,0.4536,0.5000,20.0000,0
1,01/11/2018,0.1868,0.5000,20.0000,0
1,02/11/2018,0.8599,0.5000,20.0000,0
1,03/11/2018,0.4119,0.5000,20.0000,0
1,04/11/2018,0.0597,0.5000,20.0000,0
1,05/11/2018,0.8984,0.5000,20.0000,0
1,06/11/2018,0.0247,0.5000,20.0000,0
1,07/11/2018,0.7696,0.5000,20.0000,0
1,08/11/2018,0.2252,0.5000,20.0000,0
1,09/11/2018,0.2348,0.5000,20.0000,0
1,10/11/2018,0.3750,0.5000,20.0000,0
1,11/11/2018,0.7566,0.5000,20.0000,0
1,12/11/2018,0.7410,0.5000,20.0000,0
1,13/11/2018,0.1789,0.5000,20.0000,0
1,14/11/2018,0.7245,0.5000,20.0000,0
1,15/11/2018,0.6903,0.5000,20.0000,0
1,16/11/2018,0.2917,0.5000,20.0000,0
1,17/11/2018,0.7440,0.5000,20.0000,0
1,18/11/2018,0.2074,0.5000,20.0000,0
1,19/11/2018,0.9693,0.5000,20.0000,0
1,20/11/2018,0.1483,0.5000,20.0000,0
1,21/11/2018,0.5798,0.5000,20.0000,0
1,22/11/2018,0.4043,0.5000,20.0000,0
1,23/11/2018,0.4359,0.5000,20.0000,0
1,24/11/2018,0.1449,0.5000,20.0000,0
1,25/11/2018,0.0372,0.5000,20.0000,0
1,26/11/2018,0.6314,0.5000,20.0000,0
1,27/11/2018,0.4094,0.5000,20.0000,0
1,28/11/2018,0.6652,0.5000,20.0000,0
1,29/11/2018,0.3825,0.5000,20.0000,0
1,30/11/2018,0.0641,0.5000,20.0000,0
1,01/12/2018,0.5395,0.5000,20.0000,0
1,02/12/2018,0.6872,0.5000,20.0000,0
1,03/12/2018,0.5291,0.5000,20.0000,0
1,04/12/2018,0.0893,0.5000,20.0000,0
1,05/12/2018,0.0948,0.5000,20.0000,0
1,06/12/2018,0.5003,0.5000,20.0000,0
1,07/12/2018,0.6336,0.5000,20.0000,0
1,08/12/2018,0.7487,0.5000,20.0000,0
