ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.2779,0.5000,20.0000,0
1,21/06/2017,0.8659,0.5000,20.0000,0
1,22/06/2017,0.7301,0.5000,20.0000,0
1,23/06/2017,0.5277,0.5000,20.0000,0
1,24/06/2017,0.6294,0.5000,20.0000,0
1,25/06/2017,0.5225,0.5000,20.0000,0
1,26/06/2017,0.3298,0.5000,20.0000,0
1,27/06/2017,0.0809,0.5000,20.0000,0
1,28/06/2017,0.0534,0.5000,20.0000,0
1,29/06/2017,0.9790,0.5000,20.0000,0
1,30/06/2017,0.7178,0.5000,20.0000,0
1,01/07/2017,0.4492,0.5000,20.0000,0
1,02/07/2017,0.3859,0.5000,20.0000,0
1,03/07/2017,0.2396,0.5000,20.0000,0
1,04/07/2017,0.4852,0.5000,20.0000,0
1,05/07/2017,0.5066,0.5000,20.0000,0
1,06/07/2017,0.3966,0.5000,20.0000,0
1,07/07/2017,0.9668,0.5000,20.0000,0
1,08/07/2017,0.0703,0.5000,20.0000,0
1,09/07/2017,0.0002,0.5000,20.0000,0
1,10/07/2017,0.0105,0.5000,20.0000,0
1,11/07/2017,0.8721,0.5000,20.0000,0
1,12/07/2017,0.7473,0.5000,20.0000,0
1,13/07/2017,0.9673,0.5000,20.0000,0
1,14/07/2017,0.3468,0.5000,20.0000,0
1,15/07/2017,0.9004,0.5000,20.0000,0
1,16/07/2017,0.3550,0.5000,20.0000,0
1,17/07/2017,0.2311,0.5000,20.0000,0
1,18/07/2017,0.9667,0.5000,20.0000,0
1,19/07/2017,0.1913,0.5000,20.0000,0
1,20/07/2017,0.8660,0.5000,20.0000,0
1,21/07/2017,0.7125,0.5000,20.0000,0
1,22/07/2017,0.0215,0.5000,20.0000,0
1,23/07/2017,0.1873,0.5000,20.0000,0
1,24/07/2017,0.2501,0.5000,20.0000,0
1,25/07/2017,0.9885,0.5000,20.0000,0
1,26/07/2017,0.0784,0.5000,20.0000,0
1,27/07/2017,0.8233,0.5000,20.0000,0
1,28/07/2017,0.4247,0.5000,20.0000,0
1,29/07/2017,0.4842,0.5000,20.0000,0
1,30/07/2017,0.0677,0.5000,20.0000,0
1,31/07/2017,0.7350,0.5000,20.0000,0
1,01/08/2017,0.5902,0.5000,20.0000,0
1,02/08/2017,0.0745,0.5000,20.0000,0
1,03/08/2017,0.0568,0.5000,20.0000,0
1,04/08/2017,0.8285,0.5000,20.0000,0
1,05/08/2017,0.2838,0.5000,20.0000,0
1,06/08/2017,0.1818,0.5000,20.0000,0
1,07/08/2017,0.1635,0.5000,20.0000,0
1,08/08/2017,0.1431,0.5000,20.0000,0
1,09/08/2017,0.7978,0.5000,20.0000,0
1,10/08/2017,0.5640,0.5000,20.0000,0
1,11/08/2017,0.0847,0.5000,20.0000,0
1,12/08/2017,0.2304,0.5000,20.0000,0
1,13/08/2017,0.2547,0.5000,20.0000,0
1,14/08/2017,0.2150,0.5000,20.0000,0
1,15/08/2017,0.7911,0.5000,20.0000,0
1,16/08/2017,0.6823,0.5000,20.0000,0
1,17/08/2017,0.8786,0.5000,20.0000,0
1,18/08/2017,0.2558,0.5000,20.0000,0
1,19/08/2017,0.1489,0.5000,20.0000,0
1,20/08/2017,0.4055,0.5000,20.0000,0
1,21/08/2017,0.3968,0.5000,20.0000,0
1,22/08/2017,0.2551,0.5000,20.0000,0
1,23/08/2017,0.5022,0.5000,20.0000,0
1,24/08/2017,0.1938,0.5000,20.0000,0
1,25/08/2017,0.9005,0.5000,20.0000,0
1,26/08/2017,0.5613,0.5000,20.0000,0
1,27/08/2017,0.7143,0.5000,20.0000,0
1,28/08/2017,0.2511,0.5000,20.0000,0
1,29/08/2017,0.0173,0.5000,20.0000,0
1,30/08/2017,0.0458,0.5000,20.0000,0
1,31/08/2017,0.4754,0.5000,20.0000,0
1,01/09/2017,0.7031,0.5000,20.0000,0
1,02/09/2017,0.7283,0.5000,20.0000,0
1,03/09/2017,0.9932,0.5000,20.0000,0
1,04/09/2017,0.6210,0.5000,20.0000,0
1,05/09/2017,0.9215,0.5000,20.0000,0
1,06/09/2017,0.9732,0.5000,20.0000,0
1,07/09/2017,0.1455,0.5000,20.0000,0
1,08/09/2017,0.2650,0.5000,20.0000,0
1,09/09/2017,0.2410,0.5000,20.0000,0
1,10/09/2017,0.1550,0.5000,20.0000,0
1,11/09/2017,0.9231,0.5000,20.0000,0
1,12/09/2017,0.7618,0.5000,20.0000,0
1,13/09/2017,0.0949,0.5000,20.0000,0
1,14/09/2017,0.1684,0.5000,20.0000,0
1,15/09/2017,0.6078,0.5000,20.0000,0
1,16/09/2017,0.4135,0.5000,20.0000,0
1,17/09/2017,0.2015,0.5000,20.0000,0
1,18/09/2017,0.9182,0.5000,20.0000,0
1,19/09/2017,0.1613,0.5000,20.0000,0
1,20/09/2017,0.5021,0.5000,20.0000,0
1,21/09/2017,0.9219,0.5000,20.0000,0
1,22/09/2017,0.9004,0.5000,20.0000,0
1,23/09/2017,0.6787,0.5000,20.0000,0
1,24/09/2017,0.1440,0.5000,20.0000,0
1,25/09/2017,0.8849,0.5000,20.0000,0
1,26/09/2017,0.5214,0.5000,20.0000,0
1,27/09/2017,0.1120,0.5000,20.0000,0
1,28/09/2017,0.5196,0.5000,20.0000,0
1,29/09/2017,0.2532,0.5000,20.0000,0
1,30/09/2017,0.6034,0.5000,20.0000,0
1,01/10/2017,0.8981,0.5000,20.0000,0
1,02/10/2017,0.6535,0.5000,20.0000,0
1,03/10/2017,0.1252,0.5000,20.0000,0
1,04/10/2017,0.9726,0.5000,20.0000,0
1,05/10/2017,0.9751,0.5000,20.0000,0
1,06/10/2017,0.4719,0.5000,20.0000,0
1,07/10/2017,0.5148,0.5000,20.0000,0
1,08/10/2017,0.1645,0.5000,20.0000,0
1,09/10/2017,0.2003,0.5000,20.0000,0
1,10/10/2017,0.7538,0.5000,20.0000,0
1,11/10/2017,0.3245,0.5000,20.0000,0
1,12/10/2017,0.6960,0.5000,20.0000,0
1,13/10/2017,0.2424,0.5000,20.0000,0
1,14/10/2017,0.4857,0.5000,20.0000,0
1,15/10/2017,0.6722,0.5000,20.0000,0
1,16/10/2017,0.1022,0.5000,20.0000,0
1,17/10/2017,0.1016,0.5000,20.0000,0
1,18/10/2017,0.2241,0.5000,20.0000,0
1,19/10/2017,0.4022,0.5000,20.0000,0
1,20/10/2017,0.9197,0.5000,20.0000,0
1,21/10/2017,0.2810,0.5000,20.0000,0
1,22/10/2017,0.9940,0.5000,20.0000,0
1,23/10/2017,0.3578,0.5000,20.0000,0
1,24/10/2017,0.7104,0.5000,20.0000,0
1,25/10/2017,0.7310,0.5000,20.0000,0
1,26/10/2017,0.4404,0.5000,20.0000,0
1,27/10/2017,0.5516,0.5000,20.0000,0
1,28/10/2017,0.0352,0.5000,20.0000,0
1,29/10/2017,0.0196,0.5000,20.0000,0
1,30/10/2017,0.8846,0.5000,20.0000,0
1,31/10/2017,0.7091,0.5000,20.0000,0
1,01/11/2017,0.4477,0.5000,20.0000,0
1,02/11/2017,0.1467,0.5000,20.0000,0
1,03/11/2017,0.7205,0.5000,20.0000,0
1,04/11/2017,0.7358,0.5000,20.0000,0
1,05/11/2017,0.4424,0.5000,20.0000,0
1,06/11/2017,0.6101,0.5000,20.0000,0
1,07/11/2017,0.9769,0.5000,20.0000,0
1,08/11/2017,0.8777,0.5000,20.0000,0
1,09/11/2017,0.6710,0.5000,20.0000,0
1,10/11/2017,0.0623,0.5000,20.0000,0
1,11/11/2017,0.1823,0.5000,20.0000,0
1,12/11/2017,0.0609,0.5000,20.0000,0
1,13/11/2017,0.0194,0.5000,20.0000,0
1,14/11/2017,0.1878,0.5000,20.0000,0
1,15/11/2017,0.6578,0.5000,20.0000,0
1,16/11/2017,0.2463,0.5000,20.0000,0
1,17/11/2017,0.0043,0.5000,20.0000,0
1,18/11/2017,0.9559,0.5000,20.0000,0
1,19/11/2017,0.3098,0.5000,20.0000,0
1,20/11/2017,0.2028,0.5000,20.0000,0
1,21/11/2017,0.7120,0.5000,20.0000,0
1,22/11/2017,0.2513,0.5000,20.0000,0
1,23/11/2017,0.0369,0.5000,20.0000,0
1,24/11/2017,0.0971,0.5000,20.0000,0
1,25/11/2017,0.8960,0.5000,20.0000,0
1,26/11/2017,0.7342,0.5000,20.0000,0
1,27/11/2017,0.4346,0.5000,20.0000,0
1,28/11/2017,0.7972,0.5000,20.0000,0
1,29/11/2017,0.4927,0.5000,20.0000,0
1,30/11/2017,0.5420,0.5000,20.0000,0
1,01/12/2017,0.2363,0.5000,20.0000,0
1,02/12/2017,0.7342,0.5000,20.0000,0
1,03/12/2017,0.7034,0.5000,20.0000,0
1,04/12/2017,0.3544,0.5000,20.0000,0
1,05/12/2017,0.3436,0.5000,20.0000,0
1,06/12/2017,0.3914,0.5000,20.0000,0
1,07/12/2017,0.1047,0.5000,20.0000,0
1,08/12/2017,0.3621,0.5000,20.0000,0
1,09/12/2017,0.1011,0.5000,20.0000,0
1,10/12/2017,0.7920,0.5000,20.0000,0
1,11/12/2017,0.3412,0.5000,20.0000,0
1,12/12/2017,0.0069,0.5000,20.0000,0
1,13/12/2017,0.8857,0.5000,20.0000,0
1,14/12/2017,0.8312,0.5000,20.0000,0
1,15/12/2017,0.2306,0.5000,20.0000,0
1,16/12/2017,0.4898,0.5000,20.0000,0
1,17/12/2017,0.2464,0.5000,20.0000,0
1,18/12/2017,0.2034,0.5000,20.0000,0
1,19/12/2017,0.2108,0.5000,20.0000,0
1,20/12/2017,0.5058,0.5000,20.0000,0
1,21/12/2017,0.1154,0.5000,20.0000,0
1,22/12/2017,0.3128,0.5000,20.0000,0
1,23/12/2017,0.6616,0.5000,20.0000,0
1,24/12/2017,0.9376,0.5000,20.0000,0
1,25/12/2017,0.2356,0.5000,20.0000,0
1,26/12/2017,0.3382,0.5000,20.0000,0
1,27/12/2017,0.4748,0.5000,20.0000,0
1,28/12/2017,0.4872,0.5000,20.0000,0
1,29/12/2017,0.7946,0.5000,20.0000,0
1,30/12/2017,0.9188,0.5000,20.0000,0
1,31/12/2017,0.6196,0.5000,20.0000,0
1,01/01/2018,0.8186,0.5000,20.0000,0
1,02/01/2018,0.2426,0.5000,20.0000,0
1,03/01/2018,0.7299,0.5000,20.0000,0
1,04/01/2018,0.4372,0.5000,20.0000,0
1,05/01/2018,0.5067,0.5000,20.0000,0
1,06/01/2018,0.4445,0.5000,20.0000,0
1,07/01/2018,0.0518,0.5000,20.0000,0
1,08/01/2018,0.8626,0.5000,20.0000,0
1,09/01/2018,0.1923,0.5000,20.0000,0
1,10/01/2018,0.3887,0.5000,20.0000,0
1,11/01/2018,0.6345,0.5000,20.0000,0
1,12/01/2018,0.3873,0.5000,20.0000,0
1,13/01/2018,0.2601,0.5000,20.0000,0
1,14/01/2018,0.9182,0.5000,20.0000,0
1,15/01/2018,0.6448,0.5000,20.0000,0
1,16/01/2018,0.2734,0.5000,20.0000,0
1,17/01/2018,0.8463,0.5000,20.0000,0
1,18/01/2018,0.8063,0.5000,20.0000,0
1,19/01/2018,0.8569,0.5000,20.0000,0
1,20/01/2018,0.5127,0.5000,20.0000,0
1,21/01/2018,0.4372,0.5000,20.0000,0
1,22/01/2018,0.3011,0.5000,20.0000,0
1,23/01/2018,0.3195,0.5000,20.0000,0
1,24/01/2018,0.7171,0.5000,20.0000,0
1,25/01/2018,0.1850,0.5000,20.0000,0
1,26/01/2018,0.1003,0.5000,20.0000,0
1,27/01/2018,0.3621,0.5000,20.0000,0
1,28/01/2018,0.7710,0.5000,20.0000,0
1,29/01/2018,0.1310,0.5000,20.0000,0
1,30/01/2018,0.3431,0.5000,20.0000,0
1,31/01/2018,0.8251,0.5000,20.0000,0
1,01/02/2018,0.9124,0.5000,20.0000,0
1,02/02/2018,0.7556,0.5000,20.0000,0
1,03/02/2018,0.0006,0.5000,20.0000,0
1,04/02/2018,0.3864,0.5000,20.0000,0
1,05/02/2018,0.7708,0.5000,20.0000,0
1,06/02/2018,0.5690,0.5000,20.0000,0
1,07/02/2018,0.9850,0.5000,20.0000,0
1,08/02/2018,0.8999,0.5000,20.0000,0
1,09/02/2018,0.1107,0.5000,20.0000,0
1,10/02/2018,0.8110,0.5000,20.0000,0
1,11/02/2018,0.0771,0.5000,20.0000,0
1,12/02/2018,0.9152,0.5000,20.0000,0
1,13/02/2018,0.1535,0.5000,20.0000,0
1,14/02/2018,0.5217,0.5000,20.0000,0
1,15/02/2018,0.4169,0.5000,20.0000,0
1,16/02/2018,0.7802,0.5000,20.0000,0
1,17/02/2018,0.4632,0.5000,20.0000,0
1,18/02/2018,0.5846,0.5000,20.0000,0
1,19/02/2018,0.8348,0.5000,20.0000,0
1,20/02/2018,0.9757,0.5000,20.0000,0
1,21/02/2018,0.1702,0.5000,20.0000,0
1,22/02/2018,0.8888,0.5000,20.0000,0
1,23/02/2018,0.1034,0.5000,20.0000,0
1,24/02/2018,0.1694,0.5000,20.0000,0
1,25/02/2018,0.6626,0.5000,20.0000,0
1,26/02/2018,0.5132,0.5000,20.0000,0
1,27/02/2018,0.2775,0.5000,20.0000,0
1,28/02/2018,0.6073,0.5000,20.0000,0
1,01/03/2018,0.2923,0.5000,20.0000,0
1,02/03/2018,0.5557,0.5000,20.0000,0
1,03/03/2018,0.0820,0.5000,20.0000,0
1,04/03/2018,0.9598,0.5000,20.0000,0
1,05/03/2018,0.5724,0.5000,20.0000,0
1,06/03/2018,0.9627,0.5000,20.0000,0
1,07/03/2018,0.9338,0.5000,20.0000,0
1,08/03/2018,0.4460,0.5000,20.0000,0
1,09/03/2018,0.2069,0.5000,20.0000,0
1,10/03/2018,0.7251,0.5000,20.0000,0
1,11/03/2018,0.5680,0.5000,20.0000,0
1,12/03/2018,0.9750,0.5000,20.0000,0
1,13/03/2018,0.6455,0.5000,20.0000,0
1,14/03/2018,0.6683,0.5000,20.0000,0
1,15/03/2018,0.2699,0.5000,20.0000,0
1,16/03/2018,0.1037,0.5000,20.0000,0
1,17/03/2018,0.3596,0.5000,20.0000,0
1,18/03/2018,0.8133,0.5000,20.0000,0
1,19/03/2018,0.5746,0.5000,20.0000,0
1,20/03/2018,0.7641,0.5000,20.0000,0
1,21/03/2018,0.1762,0.5000,20.0000,0
1,22/03/2018,0.3219,0.5000,20.0000,0
1,23/03/2018,0.9024,0.5000,20.0000,0
1,24/03/2018,0.3533,0.5000,20.0000,0
1,25/03/2018,0.0686,0.5000,20.0000,0
1,26/03/2018,0.3602,0.5000,20.0000,0
1,27/03/2018,0.7776,0.5000,20.0000,0
1,28/03/2018,0.9928,0.5000,20.0000,0
1,29/03/2018,0.7418,0.5000,20.0000,0
1,30/03/2018,0.8605,0.5000,20.0000,0
1,31/03/2018,0.2423,0.5000,20.0000,0
1,01/04/2018,0.3669,0.5000,20.0000,0
1,02/04/2018,0.6452,0.5000,20.0000,0
1,03/04/2018,0.7748,0.5000,20.0000,0
1,04/04/2018,0.0423,0.5000,20.0000,0
1,05/04/2018,0.8245,0.5000,20.0000,0
1,06/04/2018,0.0982,0.5000,20.0000,0
1,07/04/2018,0.7234,0.5000,20.0000,0
1,08/04/2018,0.8329,0.5000,20.0000,0
1,09/04/2018,0.7478,0.5000,20.0000,0
1,10/04/2018,0.3017,0.5000,20.0000,0
1,11/04/2018,0.5442,0.5000,20.0000,0
1,12/04/2018,0.1719,0.5000,20.0000,0
1,13/04/2018,0.6839,0.5000,20.0000,0
1,14/04/2018,0.4614,0.5000,20.0000,0
1,15/04/2018,0.9442,0.5000,20.0000,0
1,16/04/2018,0.3660,0.5000,20.0000,0
1,17/04/2018,0.4566,0.5000,20.0000,0
1,18/04/2018,0.7622,0.5000,20.0000,0
1,19/04/2018,0.3807,0.5000,20.0000,0
1,20/04/2018,0.5221,0.5000,20.0000,0
1,21/04/2018,0.2649,0.5000,20.0000,0
1,22/04/2018,0.4464,0.5000,20.0000,0
1,23/04/2018,0.5927,0.5000,20.0000,0
1,24/04/2018,0.1224,0.5000,20.0000,0
1,25/04/2018,0.1079,0.5000,20.0000,0
1,26/04/2018,0.2979,0.5000,20.0000,0
1,27/04/2018,0.2105,0.5000,20.0000,0
1,28/04/2018,0.4378,0.5000,20.0000,0
1,29/04/2018,0.7339,0.5000,20.0000,0
1,30/04/2018,0.4524,0.5000,20.0000,0
1,01/05/2018,0.6654,0.5000,20.0000,0
1,02/05/2018,0.5659,0.5000,20.0000,0
1,03/05/2018,0.2912,0.5000,20.0000,0
1,04/05/2018,0.4274,0.5000,20.0000,0
1,05/05/2018,0.1608,0.5000,20.0000,0
1,06/05/2018,0.6745,0.5000,20.0000,0
1,07/05/2018,0.6740,0.5000,20.0000,0
1,08/05/2018,0.7216,0.5000,20.0000,0
1,09/05/2018,0.4289,0.5000,20.0000,0
1,10/05/2018,0.0379,0.5000,20.0000,0
1,11/05/2018,0.4276,0.5000,20.0000,0
1,12/05/2018,0.7384,0.5000,20.0000,0
1,13/05/2018,0.8825,0.5000,20.0000,0
1,14/05/2018,0.3829,0.5000,20.0000,0
1,15/05/2018,0.2852,0.5000,20.0000,0
1,16/05/2018,0.7128,0.5000,20.0000,0
1,17/05/2018,0.0785,0.5000,20.0000,0
1,18/05/2018,0.6461,0.5000,20.0000,0
1,19/05/2018,0.5724,0.5000,20.0000,0
1,20/05/2018,0.9260,0.5000,20.0000,0
1,21/05/2018,0.1408,0.5000,20.0000,0
1,22/05/2018,0.0270,0.5000,20.0000,0
1,23/05/2018,0.9581,0.5000,20.0000,0
1,24/05/2018,0.5728,0.5000,20.0000,0
1,25/05/2018,0.8176,0.5000,20.0000,0
1,26/05/2018,0.7157,0.5000,20.0000,0
1,27/05/2018,0.0063,0.5000,20.0000,0
1,28/05/2018,0.9644,0.5000,20.0000,0
1,29/05/2018,0.2851,0.5000,20.0000,0
1,30/05/2018,0.6480,0.5000,20.0000,0
1,31/05/2018,0.1853,0.5000,20.0000,0
1,01/06/2018,0.4517,0.5000,20.0000,0
1,02/06/2018,0.8344,0.5000,20.0000,0
1,03/06/2018,0.3864,0.5000,20.0000,0
1,04/06/2018,0.2172,0.5000,20.0000,0
1,05/06/2018,0.2986,0.5000,20.0000,0
1,06/06/2018,0.6514,0.5000,20.0000,0
1,07/06/2018,0.3314,0.5000,20.0000,0
1,08/06/2018,0.6659,0.5000,20.0000,0
1,09/06/2018,0.0842,0.5000,20.0000,0
1,10/06/2018,0.7989,0.5000,20.0000,0
1,11/06/2018,0.5864,0.5000,20.0000,0
1,12/06/2018,0.1711,0.5000,20.0000,0
1,13/06/2018,0.4296,0.5000,20.0000,0
1,14/06/2018,0.7114,0.5000,20.0000,0
1,15/06/2018,0.7169,0.5000,20.0000,0
1,16/06/2018,0.7220,0.5000,20.0000,0
1,17/06/2018,0.7589,0.5000,20.0000,0
1,18/06/2018,0.0989,0.5000,20.0000,0
1,19/06/2018,0.6006,0.5000,20.0000,0
1,20/06/2018,0.6420,0.5000,20.0000,0
1,21/06/2018,0.6479,0.5000,20.0000,0
1,22/06/2018,0.3244,0.5000,20.0000,0
1,23/06/2018,0.6134,0.5000,20.0000,0
1,24/06/2018,0.6203,0.5000,20.0000,0
1,25/06/2018,0.2611,0.5000,20.0000,0
1,26/06/2018,0.6772,0.5000,20.0000,0
1,27/06/2018,0.1300,0.5000,20.0000,0
1,28/06/2018,0.8938,0.5000,20.0000,0
1,29/06/2018,0.7491,0.5000,20.0000,0
1,30/06/2018,0.6212,0.5000,20.0000,0
1,01/07/2018,0.6660,0.5000,20.0000,0
1,02/07/2018,0.7910,0.5000,20.0000,0
1,03/07/2018,0.7097,0.5000,20.0000,0
1,04/07/2018,0.1571,0.5000,20.0000,0
1,05/07/2018,0.0438,0.5000,20.0000,0
1,06/07/2018,0.0292,0.5000,20.0000,0
1,07/07/2018,0.2103,0.5000,20.0000,0
1,08/07/2018,0.6538,0.5000,20.0000,0
1,09/07/2018,0.5108,0.5000,20.0000,0
1,10/07/2018,0.8140,0.5000,20.0000,0
1,11/07/2018,0.2640,0.5000,20.0000,0
1,12/07/2018,0.0956,0.5000,20.0000,0
1,13/07/2018,0.9394,0.5000,20.0000,0
1,14/07/2018,0.5772,0.5000,20.0000,0
1,15/07/2018,0.6560,0.5000,20.0000,0
1,16/07/2018,0.8203,0.5000,20.0000,0
1,17/07/2018,0.8914,0.5000,20.0000,0
1,18/07/2018,0.3603,0.5000,20.0000,0
1,19/07/2018,0.4315,0.5000,20.0000,0
1,20/07/2018,0.4068,0.5000,20.0000,0
1,21/07/2018,0.8403,0.5000,20.0000,0
1,22/07/2018,0.7396,0.5000,20.0000,0
1,23/07/2018,0.0413,0.5000,20.0000,0
1,24/07/2018,0.6985,0.5000,20.0000,0
1,25/07/2018,0.3116,0.5000,20.0000,0
1,26/07/2018,0.4641,0.5000,20.0000,0
1,27/07/2018,0.1283,0.5000,20.0000,0
1,28/07/2018,0.3385,0.5000,20.0000,0
1,29/07/2018,0.2236,0.5000,20.0000,0
1,30/07/2018,0.7091,0.5000,20.0000,0
1,31/07/2018,0.1758,0.5000,20.0000,0
1,01/08/2018,0.0474,0.5000,20.0000,0
1,02/08/2018,0.3813,0.5000,20.0000,0
1,03/08/2018,0.9153,0.5000,20.0000,0
1,04/08/2018,0.5692,0.5000,20.0000,0
1,05/08/2018,0.4904,0.5000,20.0000,0
1,06/08/2018,0.2169,0.5000,20.0000,0
1,07/08/2018,0.0515,0.5000,20.0000,0
1,08/08/2018,0.6432,0.5000,20.0000,0
1,09/08/2018,0.3602,0.5000,20.0000,0
1,10/08/2018,0.5311,0.5000,20.0000,0
1,11/08/2018,0.4397,0.5000,20.0000,0
1,12/08/2018,0.2262,0.5000,20.0000,0
1,13/08/2018,0.5660,0.5000,20.0000,0
1,14/08/2018,0.2750,0.5000,20.0000,0
1,15/08/2018,0.3390,0.5000,20.0000,0
1,16/08/2018,0.2724,0.5000,20.0000,0
1,17/08/2018,0.7523,0.5000,20.0000,0
1,18/08/2018,0.3675,0.5000,20.0000,0
1,19/08/2018,0.6130,0.5000,20.0000,0
1,20/08/2018,0.0381,0.5000,20.0000,0
1,21/08/2018,0.1802,0.5000,20.0000,0
1,22/08/2018,0.7660,0.5000,20.0000,0
1,23/08/2018,0.3930,0.5000,20.0000,0
1,24/08/2018,0.9321,0.5000,20.0000,0
1,25/08/2018,0.8580,0.5000,20.0000,0
1,26/08/2018,0.4062,0.5000,20.0000,0
1,27/08/2018,0.5322,0.5000,20.0000,0
1,28/08/2018,0.4169,0.5000,20.0000,0
1,29/08/2018,0.8235,0.5000,20.0000,0
1,30/08/2018,0.3636,0.5000,20.0000,0
1,31/08/2018,0.0369,0.5000,20.0000,0
1,01/09/2018,0.4777,0.5000,20.0000,0
1,02/09/2018,0.0334,0.5000,20.0000,0
1,03/09/2018,0.8934,0.5000,20.0000,0
1,04/09/2018,0.7803,0.5000,20.0000,0
1,05/09/2018,0.1293,0.5000,20.0000,0
1,06/09/2018,0.3652,0.5000,20.0000,0
1,07/09/2018,0.0416,0.5000,20.0000,0
1,08/09/2018,0.4701,0.5000,20.0000,0
1,09/09/2018,0.4839,0.5000,20.0000,0
1,10/09/2018,0.3560,0.5000,20.0000,0
1,11/09/2018,0.0038,0.5000,20.0000,0
1,12/09/2018,0.6806,0.5000,20.0000,0
1,13/09/2018,0.4194,0.5000,20.0000,0
1,14/09/2018,0.2966,0.5000,20.0000,0
1,15/09/2018,0.2937,0.5000,20.0000,0
1,16/09/2018,0.7824,0.5000,20.0000,0
1,17/09/2018,0.3612,0.5000,20.0000,0
1,18/09/2018,0.3621,0.5000,20.0000,0
1,19/09/2018,0.6325,0.5000,20.0000,0
1,20/09/2018,0.5242,0.5000,20.0000,0
1,21/09/2018,0.2898,0.5000,20.0000,0
1,22/09/2018,0.8046,0.5000,20.0000,0
1,23/09/2018,0.9438,0.5000,20.0000,0
1,24/09/2018,0.6855,0.5000,20.0000,0
1,25/09/2018,0.0963,0.5000,20.0000,0
1,26/09/2018,0.3951,0.5000,20.0000,0
1,27/09/2018,0.4638,0.5000,20.0000,0
1,28/09/2018,0.7576,0.5000,20.0000,0
1,29/09/2018,0.5312,0.5000,20.0000,0
1,30/09/2018,0.0153,0.5000,20.0000,0
1,01/10/2018,0.8500,0.5000,20.0000,0
1,02/10/2018,0.7067,0.5000,20.0000,0
1,03/10/2018,0.0042,0.5000,20.0000,0
1,04/10/2018,0.9335,0.5000,20.0000,0
1,05/10/2018,0.5044,0.5000,20.0000,0
1,06/10/2018,0.1081,0.5000,20.0000,0
1,07/10/2018,0.3751,0.5000,20.0000,0
1,08/10/2018,0.8249,0.5000,20.0000,0
1,09/10/2018,0.2252,0.5000,20.0000,0
1,10/10/2018,0.7716,0.5000,20.0000,0
1,11/10/2018,0.7758,0.5000,20.0000,0
1,12/10/2018,0.9886,0.5000,20.0000,0
1,13/10/2018,0.8827,0.5000,20.0000,0
1,14/10/2018,0.3879,0.5000,20.0000,0
1,15/10/2018,0.0693,0.5000,20.0000,0
1,16/10/2018,0.6067,0.5000,20.0000,0
1,17/10/2018,0.2264,0.5000,20.0000,0
1,18/10/2018,0.7394,0.5000,20.0000,0
1,19/10/2018,0.9098,0.5000,20.0000,0
1,20/10/2018,0.1343,0.5000,20.0000,0
1,21/10/2018,0.9277,0.5000,20.0000,0
1,22/10/2018,0.8024,0.5000,20.0000,0
1,23/10/2018,0.5534,0.5000,20.0000,0
1,24/10/2018,0.2809,0.5000,20.0000,0
1,25/10/2018,0.9317,0.5000,20.0000,0
1,26/10/2018,0.5975,0.5000,20.0000,0
1,27/10/2018,0.6425,0.5000,20.0000,0
1,28/10/2018,0.7082,0.5000,20.0000,0
1,29/10/2018,0.4527,0.5000,20.0000,0
1,30/10/2018,0.2074,0.5000,20.0000,0
1,31/10/2018,0.4355,0.5000,20.0000,0
1,01/11/2018,0.9571,0.5000,20.0000,0
1,02/11/2018,0.3532,0.5000,20.0000,0
1,03/11/2018,0.5553,0.5000,20.0000,0
1,04/11/2018,0.4106,0.5000,20.0000,0
1,05/11/2018,0.5811,0.5000,20.0000,0
1,06/11/2018,0.5817,0.5000,20.0000,0
1,07/11/2018,0.4038,0.5000,20.0000,0
1,08/11/2018,0.4519,0.5000,20.0000,0
1,09/11/2018,0.9743,0.5000,20.0000,0
1,10/11/2018,0.5467,0.5000,20.0000,0
1,11/11/2018,0.6662,0.5000,20.0000,0
1,12/11/2018,0.1998,0.5000,20.0000,0
1,13/11/2018,0.8050,0.5000,20.0000,0
1,14/11/2018,0.2189,0.5000,20.0000,0
1,15/11/2018,0.0306,0.5000,20.0000,0
1,16/11/2018,0.0032,0.5000,20.0000,0
1,17/11/2018,0.4924,0.5000,20.0000,0
1,18/11/2018,0.6781,0.5000,20.0000,0
1,19/11/2018,0.1442,0.5000,20.0000,0
1,20/11/2018,0.1108,0.5000,20.0000,0
1,21/11/2018,0.4430,0.5000,20.0000,0
1,22/11/2018,0.8490,0.5000,20.0000,0
1,23/11/2018,0.3773,0.5000,20.0000,0
1,24/11/2018,0.3499,0.5000,20.0000,0
1,25/11/2018,0.1168,0.5000,20.0000,0
1,26/11/2018,0.4707,0.5000,20.0000,0
1,27/11/2018,0.5093,0.5000,20.0000,0
1,28/11/2018,0.3296,0.5000,20.0000,0
1,29/11/2018,0.1856,0.5000,20.0000,0
1,30/11/2018,0.2175,0.5000,20.0000,0
1,01/12/2018,0.5205,0.5000,20.0000,0
1,02/12/2018,0.2482,0.5000,20.0000,0
1,03/12/2018,0.7645,0.5000,20.0000,0
1,04/12/2018,0.4786,0.5000,20.0000,0
1,05/12/2018,0.5568,0.5000,20.0000,0
1,06/12/2018,0.6739,0.5000,20.0000,0
1,07/12/2018,0.6079,0.5000,20.0000,0
1,08/12/2018,0.2879,0.5000,20.0000,0
