Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
13/07/2015 08:00:02,0.0076,0.0128,0.0130,0.0132,0.0113,0.0129,0.0130,0.0132,0.0172,0.0242,0.0245,0.0250,0.0218,0.0244,0.0245,0.0250,0.0070,0.0084,0.0083,0.0139,0.0070,0.0083,0.0082,0.0104,2.5118,2.5650,2.5321,3.4156,2.4626,2.5269,2.5174,2.7516,0.3883,0.4226,0.4123,0.6994,0.3883,0.4157,0.4096,0.5152,15.3577,16.1162,16.1602,16.2803,15.9224,16.1879,16.1918,16.3012,32.4532,34.1766,34.2400,34.3817,33.6296,34.2213,34.2551,34.3816,0.1600,0.1654,0.1635,0.2169,0.1599,0.1639,0.1629,0.1809,0.0122,0.0131,0.0128,0.0224,0.0122,0.0129,0.0127,0.0159,7.5809,7.6175,7.6153,7.7578,7.5790,7.6102,7.6123,7.6432,
13/07/2015 12:00:01,0.0013,0.0098,0.0124,0.0132,0.0053,0.0125,0.0127,0.0132,0.0095,0.0204,0.0239,0.0247,0.0145,0.0239,0.0240,0.0249,0.0074,0.0109,0.0080,0.0194,0.0071,0.0084,0.0080,0.0155,2.5225,3.0915,2.5625,4.6271,2.4773,2.5645,2.5267,3.8612,0.3877,0.5578,0.4057,1.0069,0.3871,0.4190,0.4046,0.7992,14.7876,15.8527,16.2248,16.3247,15.2931,16.1812,16.2262,16.2854,30.4683,33.2865,34.2794,34.3848,31.8101,34.1980,34.2831,34.3860,0.1596,0.1913,0.1611,0.2774,0.1593,0.1643,0.1608,0.2368,0.0122,0.0178,0.0125,0.0332,0.0122,0.0130,0.0124,0.0260,7.6162,7.7435,7.6363,8.0812,7.5792,7.6251,7.6238,7.8934,
13/07/2015 16:00:03,0.0011,0.0049,0.0054,0.0084,0.0025,0.0083,0.0064,0.0130,0.0081,0.0136,0.0143,0.0184,0.0103,0.0181,0.0157,0.0247,0.0116,0.0153,0.0150,0.0195,0.0070,0.0123,0.0142,0.0181,3.3406,3.9866,3.8840,4.8121,2.4634,3.3302,3.6711,4.4697,0.5982,0.7958,0.7736,1.0206,0.3900,0.6293,0.7274,0.9420,15.2555,15.5927,15.6086,15.9190,15.3878,15.8483,15.6734,16.3084,30.3623,31.8070,31.9678,32.9626,30.8668,32.8822,32.2679,34.3813,0.1977,0.2358,0.2314,0.2798,0.1593,0.2039,0.2227,0.2643,0.0191,0.0259,0.0251,0.0337,0.0122,0.0202,0.0235,0.0310,7.7928,7.9249,7.8968,8.1204,7.5625,7.7781,7.8446,8.0342,
13/07/2015 20:00:03,0.0007,0.0034,0.0039,0.0052,0.0014,0.0072,0.0052,0.0129,0.0072,0.0116,0.0124,0.0141,0.0086,0.0168,0.0143,0.0247,0.0150,0.0172,0.0168,0.0199,0.0069,0.0134,0.0154,0.0193,3.8944,4.2743,4.1623,4.9782,2.3731,3.4924,3.8318,4.7294,0.7778,0.8898,0.8664,1.0566,0.3899,0.6872,0.7809,1.0105,14.8712,15.3213,15.3994,15.4872,15.1319,15.7422,15.5697,16.2912,30.0246,31.1967,31.3695,31.9120,30.3708,32.5144,31.9315,34.3963,0.2322,0.2542,0.2496,0.2876,0.1578,0.2150,0.2325,0.2779,0.0253,0.0292,0.0284,0.0350,0.0121,0.0222,0.0254,0.0334,7.9099,7.9887,7.9517,8.1806,7.5352,7.8088,7.8720,8.1099,
14/07/2015 00:00:01,0.0020,0.0052,0.0051,0.0091,0.0023,0.0083,0.0083,0.0129,0.0096,0.0140,0.0138,0.0188,0.0102,0.0184,0.0180,0.0245,0.0115,0.0155,0.0155,0.0188,0.0069,0.0121,0.0123,0.0185,3.1977,3.9005,3.9177,4.5683,2.4087,3.2666,3.2913,4.4641,0.5899,0.7971,0.8001,0.9807,0.3930,0.6259,0.6265,0.9589,14.8970,15.3573,15.2532,15.8786,15.0877,15.8090,15.8137,16.2806,30.5907,31.7983,31.7689,33.1309,30.7521,32.9085,32.9065,34.3851,0.1965,0.2364,0.2368,0.2720,0.1582,0.2035,0.2032,0.2676,0.0189,0.0260,0.0261,0.0323,0.0122,0.0201,0.0201,0.0316,7.7614,7.9122,7.9233,8.0777,7.5272,7.7704,7.7781,8.0407,
14/07/2015 04:00:03,0.0044,0.0091,0.0096,0.0127,0.0047,0.0110,0.0116,0.0129,0.0134,0.0191,0.0197,0.0243,0.0138,0.0218,0.0224,0.0244,0.0070,0.0116,0.0112,0.0164,0.0069,0.0096,0.0091,0.0161,2.5807,3.1836,3.0772,3.9803,2.4178,2.7962,2.6967,3.9094,0.4091,0.5961,0.5687,0.8401,0.3952,0.4924,0.4650,0.8231,14.6278,15.5704,15.7631,16.1760,15.3340,16.0222,16.0571,16.2663,31.5320,33.0798,33.2598,34.3348,31.6475,33.7619,33.9198,34.3824,0.1635,0.1983,0.1927,0.2447,0.1592,0.1783,0.1728,0.2413,0.0125,0.0191,0.0182,0.0275,0.0123,0.0155,0.0146,0.0270,7.6541,7.7646,7.7328,7.9202,7.5144,7.6808,7.6666,7.9027,
14/07/2015 08:00:04,0.0081,0.0125,0.0127,0.0129,0.0106,0.0126,0.0127,0.0129,0.0178,0.0236,0.0239,0.0243,0.0210,0.0237,0.0239,0.0243,0.0069,0.0080,0.0079,0.0128,0.0069,0.0080,0.0079,0.0102,2.5393,2.5922,2.5647,3.3159,2.4856,2.5665,2.5508,2.8557,0.4047,0.4255,0.4163,0.6511,0.4021,0.4219,0.4147,0.5164,15.3706,16.0839,16.1074,16.2340,15.8758,16.1344,16.1379,16.2455,32.7134,34.2156,34.2754,34.3812,33.5943,34.2377,34.2810,34.3811,0.1626,0.1664,0.1648,0.2085,0.1618,0.1656,0.1644,0.1828,0.0123,0.0132,0.0128,0.0210,0.0123,0.0130,0.0128,0.0164,7.6424,7.6510,7.6466,7.7844,7.6333,7.6473,7.6457,7.6881,
14/07/2015 12:00:03,0.0020,0.0104,0.0125,0.0129,0.0056,0.0124,0.0126,0.0129,0.0106,0.0210,0.0235,0.0240,0.0149,0.0235,0.0237,0.0241,0.0069,0.0098,0.0076,0.0184,0.0069,0.0078,0.0076,0.0150,2.5656,2.9523,2.5854,4.4065,2.4673,2.5640,2.5483,3.7845,0.4044,0.5190,0.4078,0.9569,0.4034,0.4160,0.4071,0.7742,14.9811,15.9624,16.2294,16.2958,15.2902,16.1710,16.2173,16.2679,30.7003,33.5865,34.3529,34.3834,31.9252,34.2902,34.3533,34.3807,0.1604,0.1837,0.1629,0.2665,0.1598,0.1641,0.1626,0.2320,0.0121,0.0163,0.0124,0.0315,0.0121,0.0127,0.0124,0.0253,7.6520,7.7420,7.6633,8.0487,7.6282,7.6539,7.6464,7.9045,
14/07/2015 16:00:01,0.0012,0.0056,0.0060,0.0114,0.0026,0.0086,0.0074,0.0128,0.0081,0.0145,0.0151,0.0220,0.0103,0.0185,0.0169,0.0238,0.0081,0.0140,0.0137,0.0191,0.0072,0.0113,0.0127,0.0175,2.8017,3.8255,3.7355,4.7726,2.4971,3.2369,3.4588,4.4182,0.4369,0.7397,0.7186,1.0062,0.4038,0.5929,0.6613,0.9205,15.2678,15.7484,15.7520,16.4022,15.3526,15.9250,15.8344,16.3674,30.3291,32.1194,32.2831,34.1077,30.9063,33.1222,32.6835,34.3787,0.1674,0.2246,0.2206,0.2761,0.1607,0.1970,0.2099,0.2592,0.0135,0.0240,0.0233,0.0332,0.0123,0.0189,0.0214,0.0302,7.7152,7.9260,7.8983,8.1462,7.6174,7.7916,7.8307,8.0586,
14/07/2015 20:00:04,0.0009,0.0036,0.0040,0.0054,0.0015,0.0072,0.0054,0.0127,0.0073,0.0116,0.0123,0.0143,0.0083,0.0165,0.0142,0.0239,0.0143,0.0167,0.0163,0.0197,0.0068,0.0129,0.0147,0.0191,3.8319,4.2646,4.1574,4.9741,2.4121,3.5048,3.8246,4.7913,0.7487,0.8730,0.8502,1.0456,0.4021,0.6769,0.7644,1.0083,14.9605,15.3473,15.3949,15.5801,15.1029,15.7459,15.5665,16.3014,29.9595,31.2163,31.3868,32.0690,30.2327,32.5543,32.0009,34.3806,0.2263,0.2508,0.2464,0.2856,0.1606,0.2131,0.2297,0.2778,0.0243,0.0287,0.0279,0.0348,0.0122,0.0219,0.0249,0.0334,7.9344,8.0275,7.9946,8.2070,7.5913,7.8504,7.9196,8.1608,
15/07/2015 00:00:02,0.0018,0.0048,0.0052,0.0082,0.0021,0.0079,0.0076,0.0127,0.0090,0.0134,0.0139,0.0177,0.0096,0.0176,0.0170,0.0238,0.0116,0.0154,0.0150,0.0188,0.0068,0.0121,0.0123,0.0185,3.3218,3.9813,3.8891,4.6726,2.4045,3.3407,3.4064,4.5811,0.6139,0.8067,0.7808,0.9898,0.4034,0.6395,0.6446,0.9699,14.8120,15.3252,15.2984,15.8620,15.0056,15.7728,15.8035,16.2858,30.3888,31.6690,31.8432,32.9889,30.5515,32.8217,32.8065,34.3758,0.2009,0.2381,0.2330,0.2740,0.1598,0.2059,0.2066,0.2699,0.0196,0.0264,0.0255,0.0328,0.0123,0.0205,0.0207,0.0321,7.8247,7.9760,7.9620,8.1534,7.5787,7.8191,7.8346,8.1151,
15/07/2015 04:00:00,0.0033,0.0083,0.0085,0.0117,0.0036,0.0102,0.0109,0.0127,0.0115,0.0178,0.0179,0.0220,0.0120,0.0204,0.0213,0.0236,0.0084,0.0119,0.0116,0.0173,0.0068,0.0098,0.0090,0.0170,2.6968,3.3147,3.2859,4.2655,2.3289,2.9122,2.7642,4.1797,0.4592,0.6279,0.6135,0.9006,0.4082,0.5271,0.4804,0.8812,14.8575,15.5615,15.5394,16.0978,15.1169,15.9541,16.0286,16.2728,31.0247,32.8820,32.9845,34.0442,31.1610,33.5944,33.8999,34.3738,0.1718,0.2040,0.2012,0.2564,0.1605,0.1845,0.1757,0.2526,0.0140,0.0201,0.0196,0.0297,0.0124,0.0165,0.0148,0.0290,7.6840,7.8405,7.8470,8.0569,7.5386,7.7286,7.7008,8.0281,
15/07/2015 08:00:03,0.0064,0.0116,0.0123,0.0126,0.0087,0.0121,0.0124,0.0127,0.0156,0.0220,0.0228,0.0235,0.0186,0.0227,0.0229,0.0235,0.0067,0.0085,0.0080,0.0140,0.0067,0.0080,0.0079,0.0114,2.5801,2.7253,2.6062,3.6101,2.5163,2.6122,2.5776,3.1620,0.4286,0.4741,0.4433,0.7268,0.4233,0.4476,0.4390,0.5993,15.2095,15.8793,16.0386,16.1895,15.6499,16.0794,16.0825,16.2069,32.1967,33.9799,34.2021,34.3728,33.0881,34.1797,34.2297,34.3725,0.1663,0.1749,0.1691,0.2228,0.1650,0.1697,0.1681,0.1984,0.0125,0.0144,0.0133,0.0237,0.0125,0.0134,0.0132,0.0192,7.6500,7.6987,7.6630,7.9121,7.6302,7.6642,7.6569,7.8032,
15/07/2015 12:00:01,0.0018,0.0108,0.0122,0.0126,0.0038,0.0120,0.0122,0.0127,0.0098,0.0209,0.0226,0.0233,0.0123,0.0226,0.0228,0.0234,0.0067,0.0090,0.0076,0.0186,0.0067,0.0076,0.0076,0.0164,2.6135,2.9010,2.6338,4.5585,2.5172,2.5919,2.5842,4.1687,0.4291,0.5103,0.4372,0.9726,0.4273,0.4383,0.4369,0.8640,14.8974,15.9818,16.1562,16.2570,15.0851,16.1140,16.1333,16.2272,30.4665,33.7518,34.2885,34.3747,31.1942,34.2731,34.2873,34.3718,0.1650,0.1816,0.1672,0.2704,0.1642,0.1673,0.1666,0.2495,0.0125,0.0155,0.0129,0.0322,0.0125,0.0129,0.0128,0.0284,7.6601,7.7498,7.6882,8.1571,7.6335,7.6706,7.6636,8.0681,
15/07/2015 16:00:01,0.0011,0.0054,0.0055,0.0119,0.0024,0.0083,0.0072,0.0125,0.0078,0.0139,0.0139,0.0221,0.0097,0.0176,0.0163,0.0231,0.0075,0.0140,0.0140,0.0192,0.0071,0.0113,0.0125,0.0177,2.7107,3.8981,3.8796,4.8202,2.5098,3.3239,3.5203,4.5082,0.4367,0.7540,0.7506,1.0153,0.4288,0.6171,0.6729,0.9365,15.1929,15.6752,15.6398,16.3649,15.2519,15.8489,15.7452,16.3073,30.1500,32.0002,32.0438,34.2925,30.7049,32.9974,32.6033,34.3592,0.1670,0.2275,0.2270,0.2777,0.1655,0.2014,0.2120,0.2624,0.0129,0.0244,0.0243,0.0336,0.0125,0.0195,0.0216,0.0308,7.6966,7.9933,7.9845,8.2101,7.6409,7.8465,7.8896,8.1342,
15/07/2015 20:00:00,0.0010,0.0033,0.0036,0.0051,0.0015,0.0068,0.0050,0.0125,0.0076,0.0109,0.0114,0.0134,0.0085,0.0157,0.0134,0.0231,0.0144,0.0168,0.0166,0.0196,0.0067,0.0130,0.0148,0.0189,3.9472,4.3327,4.2724,4.8578,2.3785,3.5862,3.9386,4.7029,0.7735,0.8889,0.8754,1.0345,0.4207,0.6995,0.7897,0.9977,15.1199,15.3080,15.3299,15.4741,15.2142,15.6841,15.5027,16.2833,29.9997,31.0485,31.1539,31.8590,30.2558,32.4145,31.7777,34.4252,0.2312,0.2536,0.2511,0.2817,0.1620,0.2171,0.2343,0.2744,0.0251,0.0292,0.0288,0.0344,0.0121,0.0224,0.0257,0.0331,8.0158,8.0976,8.0791,8.2166,7.6048,7.9086,7.9997,8.1813,
16/07/2015 00:00:03,0.0015,0.0042,0.0047,0.0074,0.0017,0.0074,0.0069,0.0124,0.0086,0.0123,0.0129,0.0162,0.0089,0.0166,0.0158,0.0230,0.0121,0.0159,0.0152,0.0190,0.0066,0.0123,0.0127,0.0188,3.4951,4.1119,4.0089,4.6853,2.3924,3.4400,3.5425,4.6337,0.6610,0.8398,0.8078,1.0012,0.4291,0.6698,0.6873,0.9884,14.9320,15.2327,15.2157,15.7424,15.0338,15.6954,15.6947,16.2301,30.2628,31.3983,31.6110,32.7102,30.3488,32.6480,32.5474,34.3768,0.2097,0.2443,0.2382,0.2752,0.1639,0.2113,0.2147,0.2728,0.0210,0.0275,0.0264,0.0332,0.0125,0.0213,0.0220,0.0327,7.9038,8.0589,8.0439,8.1946,7.6031,7.8756,7.9090,8.1792,
16/07/2015 04:00:00,0.0029,0.0079,0.0078,0.0114,0.0033,0.0099,0.0106,0.0125,0.0107,0.0169,0.0166,0.0213,0.0114,0.0197,0.0205,0.0228,0.0083,0.0120,0.0121,0.0175,0.0066,0.0097,0.0089,0.0171,2.7210,3.3931,3.4479,4.3495,2.3731,2.9537,2.8148,4.2467,0.4783,0.6527,0.6580,0.9215,0.4313,0.5464,0.5048,0.8969,14.8368,15.4600,15.3518,16.0666,15.0796,15.9026,15.9687,16.2217,30.8146,32.7549,32.7039,34.0421,30.9936,33.5543,33.8412,34.3656,0.1747,0.2084,0.2096,0.2601,0.1643,0.1876,0.1796,0.2553,0.0142,0.0207,0.0208,0.0304,0.0126,0.0167,0.0152,0.0296,7.6945,7.8876,7.9123,8.1280,7.5848,7.7549,7.7273,8.0950,
16/07/2015 08:00:02,0.0060,0.0113,0.0120,0.0124,0.0086,0.0119,0.0121,0.0125,0.0148,0.0212,0.0220,0.0227,0.0179,0.0219,0.0222,0.0227,0.0066,0.0085,0.0079,0.0141,0.0066,0.0078,0.0078,0.0113,2.6061,2.7724,2.6381,3.6977,2.5242,2.6426,2.6090,3.2049,0.4508,0.4993,0.4665,0.7494,0.4443,0.4699,0.4630,0.6148,15.0100,15.7799,15.9539,16.1437,15.5803,16.0196,16.0187,16.1647,32.0419,33.9260,34.1707,34.3644,33.0411,34.1610,34.2093,34.3641,0.1697,0.1791,0.1728,0.2270,0.1680,0.1732,0.1720,0.2010,0.0126,0.0148,0.0136,0.0243,0.0126,0.0136,0.0134,0.0193,7.6501,7.7151,7.6706,7.9729,7.6264,7.6721,7.6653,7.8391,
16/07/2015 12:00:02,0.0021,0.0110,0.0120,0.0124,0.0085,0.0119,0.0121,0.0124,0.0101,0.0208,0.0220,0.0225,0.0177,0.0220,0.0221,0.0226,0.0066,0.0084,0.0074,0.0179,0.0066,0.0074,0.0073,0.0114,2.6214,2.8377,2.6496,4.4310,2.5550,2.6170,2.6132,3.2741,0.4520,0.5082,0.4555,0.9461,0.4503,0.4586,0.4553,0.6322,14.9612,15.9776,16.1182,16.1997,15.5921,16.0699,16.1058,16.1660,30.6213,33.8999,34.3108,34.3661,33.0057,34.2821,34.3084,34.3635,0.1685,0.1804,0.1703,0.2639,0.1672,0.1706,0.1700,0.2041,0.0127,0.0149,0.0129,0.0312,0.0125,0.0130,0.0128,0.0197,7.6558,7.7346,7.6849,8.1690,7.6392,7.6732,7.6717,7.8608,
16/07/2015 16:00:03,0.0011,0.0059,0.0057,0.0121,0.0025,0.0084,0.0080,0.0123,0.0080,0.0144,0.0140,0.0219,0.0100,0.0175,0.0170,0.0223,0.0072,0.0130,0.0134,0.0185,0.0069,0.0107,0.0113,0.0170,2.6804,3.7447,3.8022,4.6491,2.5749,3.2613,3.3381,4.3862,0.4528,0.7223,0.7373,0.9795,0.4516,0.6106,0.6322,0.9043,15.3108,15.7693,15.6831,16.3808,15.3224,15.8673,15.8151,16.2828,30.4304,32.2965,32.1885,34.3414,30.9951,33.1423,32.9812,34.3555,0.1695,0.2201,0.2233,0.2689,0.1689,0.1991,0.2036,0.2549,0.0128,0.0229,0.0235,0.0323,0.0127,0.0187,0.0196,0.0296,7.6713,7.9737,7.9868,8.2193,7.6425,7.8424,7.8651,8.1424,
16/07/2015 20:00:00,0.0010,0.0034,0.0037,0.0050,0.0016,0.0069,0.0053,0.0123,0.0079,0.0112,0.0116,0.0132,0.0089,0.0157,0.0136,0.0223,0.0140,0.0162,0.0159,0.0190,0.0065,0.0124,0.0141,0.0181,3.8911,4.2129,4.1505,4.6694,2.4237,3.5122,3.8164,4.5425,0.7654,0.8644,0.8489,1.0009,0.4455,0.6884,0.7631,0.9571,15.1324,15.3904,15.4295,15.5267,15.3016,15.7264,15.5523,16.2710,30.2771,31.2578,31.3770,31.9676,30.6022,32.5766,32.0209,34.3824,0.2284,0.2473,0.2445,0.2728,0.1659,0.2137,0.2280,0.2646,0.0245,0.0282,0.0276,0.0331,0.0126,0.0216,0.0245,0.0316,8.0147,8.0907,8.0726,8.2127,7.6217,7.9043,7.9921,8.1765,
17/07/2015 00:00:00,0.0013,0.0037,0.0040,0.0066,0.0019,0.0071,0.0065,0.0122,0.0088,0.0118,0.0122,0.0151,0.0096,0.0161,0.0152,0.0222,0.0126,0.0160,0.0157,0.0188,0.0065,0.0121,0.0128,0.0180,3.5893,4.1207,4.0635,4.5805,2.3671,3.4331,3.5596,4.4494,0.7003,0.8526,0.8387,0.9855,0.4487,0.6792,0.7044,0.9494,14.9783,15.2613,15.2502,15.7021,15.1346,15.7104,15.6615,16.2091,30.3944,31.3413,31.4457,32.5119,30.6540,32.6604,32.4604,34.3654,0.2161,0.2452,0.2427,0.2702,0.1652,0.2118,0.2166,0.2633,0.0221,0.0278,0.0273,0.0326,0.0127,0.0212,0.0223,0.0313,7.9335,8.0701,8.0516,8.1870,7.6098,7.8811,7.9256,8.1531,
17/07/2015 04:00:04,0.0029,0.0063,0.0056,0.0103,0.0031,0.0092,0.0095,0.0122,0.0110,0.0148,0.0140,0.0194,0.0112,0.0185,0.0190,0.0221,0.0089,0.0132,0.0139,0.0170,0.0065,0.0100,0.0096,0.0169,2.9159,3.6409,3.7674,4.2383,2.3153,3.0422,2.9341,4.2049,0.5350,0.7270,0.7571,0.8991,0.4525,0.5823,0.5549,0.8923,14.6333,15.2875,15.2169,15.9391,15.1708,15.8669,15.9093,16.1979,31.0040,32.2792,32.0440,33.7281,31.0535,33.3975,33.5811,34.3567,0.1846,0.2214,0.2273,0.2541,0.1651,0.1934,0.1882,0.2528,0.0158,0.0231,0.0242,0.0295,0.0127,0.0175,0.0166,0.0293,7.7501,7.9567,7.9951,8.1085,7.5733,7.7781,7.7517,8.0973,
17/07/2015 08:00:01,0.0053,0.0108,0.0115,0.0122,0.0068,0.0114,0.0119,0.0122,0.0140,0.0201,0.0209,0.0219,0.0156,0.0209,0.0214,0.0219,0.0064,0.0086,0.0079,0.0144,0.0064,0.0079,0.0075,0.0128,2.6182,2.8361,2.6950,3.7574,2.4421,2.6883,2.6199,3.4927,0.4735,0.5292,0.4932,0.7756,0.4660,0.4970,0.4787,0.7032,15.1997,15.7899,15.9336,16.1005,15.4805,15.9948,16.0328,16.1300,31.9129,33.8267,34.0877,34.3556,32.4734,34.0900,34.2344,34.3555,0.1732,0.1838,0.1768,0.2307,0.1707,0.1774,0.1740,0.2168,0.0128,0.0153,0.0140,0.0250,0.0128,0.0141,0.0133,0.0223,7.6502,7.7322,7.6879,7.9948,7.6114,7.6816,7.6617,7.9166,
17/07/2015 12:00:01,0.0028,0.0114,0.0118,0.0122,0.0106,0.0118,0.0118,0.0122,0.0112,0.0208,0.0212,0.0218,0.0199,0.0213,0.0213,0.0218,0.0064,0.0077,0.0073,0.0166,0.0064,0.0072,0.0073,0.0087,2.6346,2.7432,2.6626,4.1742,2.5772,2.6331,2.6321,2.8341,0.4743,0.5011,0.4803,0.8815,0.4723,0.4793,0.4795,0.5298,15.0299,15.9882,16.0448,16.1185,15.8557,16.0464,16.0500,16.1157,31.1019,34.1047,34.2755,34.3572,33.8460,34.2781,34.2748,34.3550,0.1733,0.1782,0.1742,0.2501,0.1722,0.1739,0.1738,0.1835,0.0128,0.0140,0.0132,0.0288,0.0128,0.0132,0.0132,0.0154,7.6526,7.7036,7.6816,8.1232,7.6358,7.6694,7.6724,7.7427,
17/07/2015 16:00:01,0.0012,0.0071,0.0067,0.0122,0.0031,0.0091,0.0092,0.0122,0.0089,0.0157,0.0154,0.0215,0.0111,0.0181,0.0182,0.0216,0.0071,0.0118,0.0121,0.0178,0.0069,0.0098,0.0094,0.0160,2.6362,3.4519,3.5092,4.4394,2.5832,3.0766,3.0421,4.1238,0.4749,0.6749,0.6873,0.9371,0.4746,0.5863,0.5698,0.8551,15.0574,15.6542,15.6078,16.1315,15.2550,15.8329,15.8685,16.1305,30.7430,32.7339,32.6237,34.3394,31.3744,33.4313,33.5238,34.3453,0.1732,0.2105,0.2129,0.2598,0.1728,0.1937,0.1902,0.2445,0.0129,0.0208,0.0213,0.0309,0.0129,0.0174,0.0168,0.0278,7.6582,7.9120,7.9300,8.1982,7.6431,7.8042,7.8079,8.1019,
17/07/2015 20:00:00,0.0012,0.0040,0.0044,0.0058,0.0023,0.0072,0.0056,0.0121,0.0092,0.0123,0.0128,0.0143,0.0105,0.0161,0.0144,0.0215,0.0134,0.0153,0.0148,0.0184,0.0064,0.0118,0.0134,0.0170,3.6586,3.9453,3.8724,4.3968,2.4742,3.3547,3.6155,4.2227,0.7387,0.8206,0.8007,0.9539,0.4729,0.6708,0.7387,0.8955,14.9492,15.2942,15.3533,15.4470,15.1794,15.6448,15.4837,16.1307,30.6005,31.6038,31.7608,32.2168,31.0530,32.7833,32.2654,34.3505,0.2228,0.2383,0.2345,0.2636,0.1705,0.2096,0.2225,0.2524,0.0234,0.0266,0.0258,0.0317,0.0128,0.0207,0.0234,0.0294,7.9733,8.0503,8.0281,8.1907,7.6339,7.8822,7.9615,8.1289,
18/07/2015 00:00:00,0.0015,0.0041,0.0043,0.0065,0.0024,0.0072,0.0062,0.0120,0.0098,0.0126,0.0130,0.0151,0.0108,0.0162,0.0152,0.0214,0.0127,0.0154,0.0151,0.0184,0.0063,0.0118,0.0127,0.0172,3.5066,3.9043,3.8531,4.3309,2.3969,3.3188,3.4696,4.1575,0.7104,0.8222,0.8086,0.9528,0.4731,0.6725,0.7060,0.8990,14.9009,15.1930,15.2309,15.5308,15.1081,15.6267,15.5476,16.1125,30.6144,31.5833,31.6927,32.4913,31.0171,32.7837,32.5197,34.3556,0.2173,0.2387,0.2363,0.2636,0.1693,0.2098,0.2160,0.2531,0.0222,0.0266,0.0262,0.0316,0.0129,0.0207,0.0221,0.0296,7.9307,8.0418,8.0218,8.1665,7.6175,7.8682,7.9223,8.1180,
18/07/2015 04:00:02,0.0030,0.0055,0.0054,0.0088,0.0030,0.0086,0.0088,0.0120,0.0115,0.0141,0.0139,0.0175,0.0116,0.0178,0.0181,0.0213,0.0105,0.0140,0.0140,0.0167,0.0064,0.0104,0.0101,0.0166,3.1332,3.6618,3.6801,4.0639,2.3483,3.0625,2.9915,4.0384,0.6160,0.7628,0.7642,0.8765,0.4771,0.6133,0.5903,0.8719,14.9051,15.1384,15.1156,15.6357,15.1040,15.7487,15.7954,16.1045,31.1598,32.0341,32.0148,33.1883,31.2039,33.2578,33.4130,34.3484,0.1996,0.2275,0.2278,0.2491,0.1689,0.1985,0.1942,0.2481,0.0185,0.0243,0.0244,0.0287,0.0129,0.0184,0.0176,0.0286,7.8241,7.9788,7.9905,8.0956,7.5842,7.7900,7.7789,8.0850,
