Date,NIT (mg/L) Surface MIN,NIT (mg/L) Surface MEAN,NIT (mg/L) Surface MEDIAN,NIT (mg/L) Surface MAX,NIT (mg/L) Bottom MIN,NIT (mg/L) Bottom MEAN,NIT (mg/L) Bottom MEDIAN,NIT (mg/L) Bottom MAX,AMM (mg/L) Surface MIN,AMM (mg/L) Surface MEAN,AMM (mg/L) Surface MEDIAN,AMM (mg/L) Surface MAX,AMM (mg/L) Bottom MIN,AMM (mg/L) Bottom MEAN,AMM (mg/L) Bottom MEDIAN,AMM (mg/L) Bottom MAX,FRP (mg/L) Surface MIN,FRP (mg/L) Surface MEAN,FRP (mg/L) Surface MEDIAN,FRP (mg/L) Surface MAX,FRP (mg/L) Bottom MIN,FRP (mg/L) Bottom MEAN,FRP (mg/L) Bottom MEDIAN,FRP (mg/L) Bottom MAX,TCHLA (ug/L) Surface MIN,TCHLA (ug/L) Surface MEAN,TCHLA (ug/L) Surface MEDIAN,TCHLA (ug/L) Surface MAX,TCHLA (ug/L) Bottom MIN,TCHLA (ug/L) Bottom MEAN,TCHLA (ug/L) Bottom MEDIAN,TCHLA (ug/L) Bottom MAX,Turbidity (NTU) Surface MIN,Turbidity (NTU) Surface MEAN,Turbidity (NTU) Surface MEDIAN,Turbidity (NTU) Surface MAX,Turbidity (NTU) Bottom MIN,Turbidity (NTU) Bottom MEAN,Turbidity (NTU) Bottom MEDIAN,Turbidity (NTU) Bottom MAX,Temperature (C) Surface MIN,Temperature (C) Surface MEAN,Temperature (C) Surface MEDIAN,Temperature (C) Surface MAX,Temperature (C) Bottom MIN,Temperature (C) Bottom MEAN,Temperature (C) Bottom MEDIAN,Temperature (C) Bottom MAX,Salinity (psu) Surface MIN,Salinity (psu) Surface MEAN,Salinity (psu) Surface MEDIAN,Salinity (psu) Surface MAX,Salinity (psu) Bottom MIN,Salinity (psu) Bottom MEAN,Salinity (psu) Bottom MEDIAN,Salinity (psu) Bottom MAX,TN (mg/L) Surface MIN,TN (mg/L) Surface MEAN,TN (mg/L) Surface MEDIAN,TN (mg/L) Surface MAX,TN (mg/L) Bottom MIN,TN (mg/L) Bottom MEAN,TN (mg/L) Bottom MEDIAN,TN (mg/L) Bottom MAX,TP (mg/L) Surface MIN,TP (mg/L) Surface MEAN,TP (mg/L) Surface MEDIAN,TP (mg/L) Surface MAX,TP (mg/L) Bottom MIN,TP (mg/L) Bottom MEAN,TP (mg/L) Bottom MEDIAN,TP (mg/L) Bottom MAX,Oxygen (mg/L) Surface MIN,Oxygen (mg/L) Surface MEAN,Oxygen (mg/L) Surface MEDIAN,Oxygen (mg/L) Surface MAX,Oxygen (mg/L) Bottom MIN,Oxygen (mg/L) Bottom MEAN,Oxygen (mg/L) Bottom MEDIAN,Oxygen (mg/L) Bottom MAX,
02/05/2017 20:00:01,0.0004,0.0020,0.0017,0.0071,0.0001,0.0129,0.0141,0.0235,0.0061,0.0106,0.0097,0.0288,0.0103,0.0478,0.0504,0.0692,0.0231,0.0249,0.0249,0.0278,0.0152,0.0209,0.0209,0.0265,7.7230,12.8801,13.0584,16.1343,1.3146,3.2954,2.1407,11.4973,1.1127,1.2986,1.3104,1.4427,0.9220,1.0502,1.0250,1.3254,21.0575,21.5469,21.5380,22.0429,21.2272,21.5349,21.4291,22.2311,28.1826,30.0958,30.0334,31.8366,30.1876,32.8546,33.1115,33.8283,0.5663,0.7032,0.7086,0.7998,0.3960,0.4772,0.4542,0.6674,0.0487,0.0592,0.0591,0.0673,0.0261,0.0359,0.0333,0.0570,5.4331,6.8961,6.9628,7.3594,2.1338,4.2599,4.1474,6.9430,
03/05/2017 00:00:04,0.0006,0.0025,0.0023,0.0067,0.0000,0.0126,0.0140,0.0231,0.0080,0.0128,0.0122,0.0258,0.0120,0.0475,0.0506,0.0675,0.0231,0.0253,0.0251,0.0296,0.0156,0.0212,0.0212,0.0290,8.6292,12.7386,13.0417,15.9637,1.2042,3.4649,2.1412,13.3243,1.1382,1.3052,1.3203,1.4554,0.9144,1.0528,1.0244,1.3411,20.2912,21.0730,21.0383,21.6885,20.7427,21.5206,21.4346,22.2045,27.9386,29.9391,29.8784,31.5895,29.5336,32.7755,33.0719,33.8105,0.5935,0.7089,0.7161,0.8096,0.3966,0.4828,0.4566,0.7295,0.0513,0.0596,0.0597,0.0679,0.0264,0.0366,0.0337,0.0603,5.7710,6.8595,6.9422,7.3789,2.2971,4.2486,4.1082,6.9512,
03/05/2017 04:00:01,0.0002,0.0030,0.0028,0.0053,0.0000,0.0124,0.0138,0.0233,0.0099,0.0149,0.0147,0.0228,0.0148,0.0477,0.0509,0.0674,0.0236,0.0259,0.0255,0.0312,0.0158,0.0215,0.0214,0.0298,9.2737,12.5793,13.0312,15.2416,1.1555,3.5148,2.1282,12.9584,1.1723,1.3091,1.3294,1.4411,0.9095,1.0537,1.0297,1.3348,19.5376,20.5464,20.4599,21.2811,20.2538,21.4917,21.4136,22.1943,28.0184,29.8087,29.7403,31.3154,29.5184,32.7307,33.0440,33.7982,0.6144,0.7141,0.7225,0.8011,0.3962,0.4852,0.4579,0.7266,0.0531,0.0601,0.0606,0.0669,0.0265,0.0371,0.0340,0.0615,5.9536,6.8183,6.9122,7.2411,2.2949,4.2062,4.0547,6.8380,
03/05/2017 08:00:01,0.0001,0.0035,0.0031,0.0076,0.0000,0.0123,0.0133,0.0231,0.0124,0.0169,0.0166,0.0245,0.0130,0.0476,0.0502,0.0680,0.0236,0.0256,0.0254,0.0297,0.0151,0.0213,0.0211,0.0297,9.9752,11.9259,12.2285,13.6642,1.1753,3.4113,2.1477,13.5342,1.1872,1.2920,1.3049,1.3734,0.9107,1.0632,1.0450,1.3731,19.4977,20.3519,20.2995,21.0336,19.6464,21.4445,21.3770,22.1762,28.8592,30.0242,30.0138,31.1518,29.2720,32.7782,33.0952,33.8154,0.6411,0.7013,0.7064,0.7538,0.3921,0.4812,0.4546,0.7418,0.0543,0.0587,0.0590,0.0625,0.0259,0.0365,0.0335,0.0616,6.2218,6.7577,6.8147,7.1245,2.1944,4.2539,4.1020,7.0781,
03/05/2017 12:00:04,0.0006,0.0052,0.0045,0.0131,0.0004,0.0126,0.0130,0.0220,0.0126,0.0207,0.0192,0.0380,0.0126,0.0466,0.0490,0.0650,0.0224,0.0243,0.0242,0.0279,0.0145,0.0202,0.0201,0.0281,6.3641,10.2615,10.5400,13.3687,1.3224,3.1986,2.2486,13.0945,1.1197,1.2299,1.2317,1.3443,0.9286,1.0917,1.0609,1.5149,20.1731,21.3087,21.2831,21.9626,20.1049,21.4212,21.3808,22.0717,29.3819,30.7509,30.8445,31.6932,29.4975,32.9373,33.1629,33.8879,0.5723,0.6502,0.6552,0.7309,0.3817,0.4696,0.4501,0.7252,0.0443,0.0538,0.0544,0.0607,0.0250,0.0348,0.0326,0.0600,5.2836,6.4411,6.5107,7.1143,2.4980,4.4313,4.2614,7.0585,
03/05/2017 16:00:02,0.0003,0.0045,0.0040,0.0112,0.0002,0.0115,0.0117,0.0206,0.0085,0.0180,0.0172,0.0335,0.0085,0.0451,0.0473,0.0613,0.0213,0.0231,0.0230,0.0263,0.0143,0.0195,0.0195,0.0265,6.8404,10.3233,10.5197,13.7475,1.3236,3.2112,2.4341,12.7812,1.1210,1.2189,1.2187,1.3420,0.9270,1.1241,1.0881,1.5997,21.2255,21.9849,22.0249,22.3990,21.1397,21.4855,21.4142,22.3512,29.2333,31.0026,31.0212,31.8808,29.9748,33.0420,33.1926,33.9133,0.5630,0.6313,0.6338,0.7265,0.3773,0.4608,0.4484,0.6940,0.0435,0.0520,0.0521,0.0610,0.0246,0.0338,0.0323,0.0586,5.5793,6.5006,6.5502,7.1501,2.7533,4.5368,4.4189,7.1370,
03/05/2017 20:00:04,0.0002,0.0049,0.0042,0.0168,0.0001,0.0105,0.0109,0.0201,0.0080,0.0192,0.0183,0.0459,0.0080,0.0438,0.0462,0.0618,0.0200,0.0226,0.0225,0.0258,0.0146,0.0197,0.0197,0.0267,4.0402,9.8947,10.2463,13.2711,1.2449,3.4882,2.4984,11.6846,1.0697,1.2178,1.2173,1.3234,0.9288,1.1384,1.1015,1.5600,21.2190,21.8002,21.7865,22.2015,21.2142,21.5074,21.4205,22.2274,29.4459,31.1552,31.1057,32.5498,30.9811,32.9765,33.1853,33.8964,0.5097,0.6213,0.6258,0.7132,0.3786,0.4651,0.4502,0.6583,0.0374,0.0507,0.0512,0.0598,0.0250,0.0345,0.0325,0.0576,4.7456,6.5020,6.5519,7.1705,2.6823,4.5961,4.4706,7.1419,
04/05/2017 00:00:00,0.0001,0.0045,0.0041,0.0108,0.0000,0.0104,0.0113,0.0198,0.0094,0.0187,0.0180,0.0325,0.0098,0.0439,0.0462,0.0624,0.0208,0.0232,0.0229,0.0263,0.0150,0.0199,0.0198,0.0266,6.7945,10.2345,10.3397,14.3159,1.2690,3.5679,2.4955,11.3992,1.1562,1.2269,1.2235,1.3774,0.9277,1.1380,1.1140,1.5225,20.6876,21.5027,21.5283,22.0028,21.1321,21.4920,21.4194,22.1374,28.7878,30.9429,31.0447,31.9122,30.9371,32.9212,33.1625,33.8858,0.5631,0.6331,0.6318,0.7524,0.3791,0.4689,0.4511,0.6553,0.0430,0.0520,0.0517,0.0632,0.0253,0.0350,0.0326,0.0563,5.8309,6.5622,6.6141,7.1560,2.6214,4.5773,4.4613,7.0663,
04/05/2017 04:00:02,0.0001,0.0044,0.0043,0.0088,0.0000,0.0103,0.0113,0.0197,0.0108,0.0194,0.0189,0.0297,0.0127,0.0441,0.0464,0.0612,0.0217,0.0238,0.0234,0.0285,0.0153,0.0201,0.0199,0.0276,8.0041,10.3312,10.1402,14.3351,1.3613,3.5929,2.4482,10.9245,1.1549,1.2308,1.2212,1.3975,0.9474,1.1362,1.1199,1.5092,20.1988,21.2006,21.3251,21.8109,20.7096,21.4688,21.4155,22.0789,28.3997,30.7647,31.0472,31.4436,30.8094,32.8829,33.1433,33.8711,0.5858,0.6406,0.6320,0.7678,0.3792,0.4712,0.4524,0.6465,0.0471,0.0530,0.0518,0.0644,0.0255,0.0353,0.0328,0.0578,5.7879,6.5544,6.5675,7.2126,2.7162,4.5414,4.4214,6.9025,
04/05/2017 08:00:01,0.0001,0.0046,0.0047,0.0088,0.0001,0.0100,0.0105,0.0197,0.0122,0.0205,0.0205,0.0296,0.0140,0.0439,0.0460,0.0605,0.0221,0.0238,0.0236,0.0281,0.0144,0.0201,0.0200,0.0268,8.1095,10.0174,9.9437,12.7348,1.3704,3.6235,2.4354,10.6912,1.1531,1.2216,1.2191,1.3389,0.9620,1.1497,1.1244,1.6560,19.4869,20.9236,21.0796,21.5966,20.6291,21.4420,21.3947,22.0422,29.0310,30.8272,31.0536,31.3840,30.7818,32.8729,33.1406,33.9137,0.5861,0.6358,0.6311,0.7262,0.3702,0.4711,0.4515,0.6439,0.0477,0.0526,0.0519,0.0604,0.0245,0.0354,0.0328,0.0566,5.8391,6.5307,6.5451,7.1108,2.7058,4.5580,4.4265,6.8603,
04/05/2017 12:00:03,0.0003,0.0036,0.0037,0.0079,0.0000,0.0095,0.0099,0.0193,0.0093,0.0169,0.0174,0.0250,0.0096,0.0436,0.0454,0.0603,0.0218,0.0232,0.0231,0.0259,0.0140,0.0201,0.0201,0.0262,8.6697,10.3582,10.3840,12.9333,1.3991,3.5783,2.4757,10.9767,1.1558,1.2208,1.2271,1.3327,0.9634,1.1657,1.1265,1.7930,20.3815,21.1752,21.2147,21.6962,20.8519,21.4599,21.4006,22.0687,29.0797,30.9218,31.0418,31.3671,30.9095,32.9111,33.1443,33.9894,0.5868,0.6312,0.6320,0.7193,0.3577,0.4662,0.4496,0.6447,0.0486,0.0523,0.0521,0.0601,0.0236,0.0351,0.0328,0.0562,6.0342,6.6662,6.6455,7.2106,2.7862,4.5352,4.4425,6.9803,
04/05/2017 16:00:01,0.0001,0.0030,0.0026,0.0104,0.0001,0.0093,0.0102,0.0187,0.0061,0.0140,0.0133,0.0328,0.0063,0.0417,0.0452,0.0605,0.0205,0.0221,0.0219,0.0248,0.0141,0.0201,0.0203,0.0249,6.4451,10.3755,10.5607,11.5615,1.3991,3.9010,2.4975,11.5140,1.1591,1.2241,1.2238,1.2983,0.9750,1.1727,1.1311,1.7857,21.4112,21.8188,21.7841,22.2107,21.0242,21.5213,21.4335,22.1411,30.3566,31.1739,31.1466,32.0430,30.3267,32.8554,33.1519,33.9755,0.5452,0.6181,0.6185,0.6533,0.3583,0.4693,0.4487,0.6491,0.0417,0.0509,0.0510,0.0558,0.0238,0.0356,0.0329,0.0558,5.6483,6.7514,6.7477,7.2805,2.7309,4.6164,4.4639,7.1520,
04/05/2017 20:00:04,0.0001,0.0027,0.0021,0.0111,0.0000,0.0092,0.0106,0.0182,0.0058,0.0134,0.0125,0.0341,0.0062,0.0408,0.0451,0.0621,0.0202,0.0220,0.0219,0.0242,0.0144,0.0203,0.0205,0.0256,5.9997,10.3617,10.6067,11.5115,1.0038,4.1556,2.5256,11.4621,1.1589,1.2265,1.2243,1.3007,0.9726,1.1724,1.1398,1.7753,21.2508,21.6753,21.6464,22.0395,21.1700,21.5283,21.4569,22.1243,30.4202,31.1829,31.1574,32.1773,30.4551,32.7705,33.1053,33.9902,0.5353,0.6169,0.6180,0.6528,0.3559,0.4755,0.4520,0.6448,0.0405,0.0508,0.0510,0.0551,0.0240,0.0364,0.0335,0.0547,5.6412,6.7987,6.7948,7.2789,2.4966,4.6503,4.4175,7.1497,
05/05/2017 00:00:04,0.0001,0.0028,0.0024,0.0127,0.0000,0.0093,0.0104,0.0183,0.0078,0.0142,0.0136,0.0254,0.0081,0.0416,0.0456,0.0632,0.0207,0.0223,0.0221,0.0259,0.0147,0.0206,0.0207,0.0260,7.9444,10.3357,10.4391,12.2289,1.1470,4.1148,2.4892,11.1200,1.1662,1.2246,1.2219,1.2966,0.9727,1.1657,1.1370,1.7628,20.9355,21.4667,21.4555,21.8702,21.1488,21.4987,21.4417,22.0467,29.5317,31.0783,31.1414,31.6727,30.5023,32.7417,33.0737,33.9677,0.5733,0.6200,0.6183,0.6865,0.3566,0.4770,0.4531,0.6397,0.0448,0.0512,0.0511,0.0575,0.0242,0.0366,0.0340,0.0544,6.3140,6.7992,6.7843,7.2284,2.3704,4.5765,4.3378,7.1010,
05/05/2017 04:00:03,0.0001,0.0030,0.0026,0.0131,0.0000,0.0092,0.0101,0.0185,0.0094,0.0154,0.0147,0.0236,0.0107,0.0418,0.0457,0.0639,0.0209,0.0231,0.0225,0.0298,0.0145,0.0208,0.0210,0.0280,8.4107,10.3849,10.2975,13.0839,1.3076,4.1415,2.5067,11.0473,1.1637,1.2247,1.2191,1.3363,0.9724,1.1657,1.1361,1.7579,20.6091,21.2523,21.2582,21.7203,20.8629,21.4745,21.4232,22.0299,28.8253,30.8625,31.0951,31.4989,30.4994,32.7007,33.0234,33.9580,0.5838,0.6282,0.6208,0.7225,0.3562,0.4788,0.4560,0.6573,0.0460,0.0524,0.0515,0.0638,0.0242,0.0370,0.0343,0.0600,6.2861,6.7585,6.7708,7.1839,2.2817,4.5357,4.3103,7.0688,
05/05/2017 08:00:01,0.0001,0.0033,0.0028,0.0120,0.0000,0.0091,0.0096,0.0185,0.0109,0.0166,0.0156,0.0243,0.0121,0.0418,0.0455,0.0660,0.0211,0.0234,0.0228,0.0297,0.0141,0.0207,0.0210,0.0276,8.5184,10.2239,10.1226,12.6176,1.2918,4.0787,2.4876,10.5828,1.1658,1.2206,1.2143,1.3286,0.9681,1.1854,1.1469,1.8618,20.2307,21.0335,21.0913,21.5089,20.6407,21.4394,21.4183,22.0010,28.8246,30.8051,31.0597,31.4188,30.2544,32.7183,33.0548,33.9933,0.5886,0.6290,0.6225,0.7162,0.3489,0.4759,0.4521,0.6436,0.0465,0.0526,0.0517,0.0634,0.0234,0.0367,0.0341,0.0568,6.2642,6.7276,6.7596,7.1474,2.0843,4.5521,4.3457,7.0259,
05/05/2017 12:00:01,0.0001,0.0023,0.0019,0.0097,0.0000,0.0088,0.0089,0.0186,0.0083,0.0128,0.0119,0.0216,0.0075,0.0413,0.0451,0.0653,0.0209,0.0231,0.0226,0.0289,0.0139,0.0206,0.0209,0.0277,9.2254,10.6744,10.6224,13.5426,1.3835,4.0305,2.4875,10.8546,1.1698,1.2181,1.2128,1.3556,0.9714,1.2065,1.1497,1.9463,20.7637,21.4773,21.5262,21.8530,20.9949,21.4729,21.4280,22.0706,28.4510,30.8423,31.0157,31.3118,30.5753,32.7666,33.0987,34.0356,0.5923,0.6266,0.6222,0.7326,0.3405,0.4702,0.4499,0.6259,0.0475,0.0528,0.0522,0.0627,0.0229,0.0363,0.0338,0.0553,6.4147,6.8393,6.8576,7.1949,2.1331,4.5390,4.3793,7.0156,
05/05/2017 16:00:04,0.0001,0.0014,0.0010,0.0044,0.0000,0.0086,0.0093,0.0185,0.0055,0.0083,0.0073,0.0156,0.0055,0.0398,0.0446,0.0660,0.0205,0.0224,0.0219,0.0269,0.0140,0.0205,0.0209,0.0279,9.7049,11.2050,11.1477,14.8188,1.3766,4.2229,2.4890,13.5254,1.1837,1.2235,1.2194,1.3689,0.9691,1.2189,1.1586,1.9463,21.6011,22.3413,22.3514,22.6989,21.0996,21.5788,21.4674,22.5917,28.3621,30.9233,31.0792,31.3851,29.1107,32.7597,33.0970,34.0230,0.5883,0.6237,0.6199,0.7388,0.3402,0.4688,0.4492,0.6950,0.0476,0.0526,0.0521,0.0633,0.0230,0.0364,0.0336,0.0585,6.5870,6.9734,6.9876,7.3178,2.0557,4.5722,4.3748,7.1712,
05/05/2017 20:00:02,0.0000,0.0012,0.0009,0.0051,0.0000,0.0084,0.0095,0.0186,0.0055,0.0080,0.0070,0.0196,0.0055,0.0385,0.0440,0.0669,0.0204,0.0221,0.0218,0.0275,0.0142,0.0206,0.0211,0.0288,8.7557,11.0808,11.0440,13.7985,1.3446,4.5275,2.5410,11.8378,1.1818,1.2225,1.2193,1.3197,0.9686,1.2197,1.1655,1.9395,21.2203,22.0908,22.0820,22.5371,21.0968,21.6168,21.5268,22.5260,29.0917,31.0005,31.1308,31.5667,30.1594,32.6715,33.0346,34.0248,0.5774,0.6200,0.6195,0.7002,0.3385,0.4755,0.4511,0.6458,0.0459,0.0521,0.0518,0.0612,0.0231,0.0372,0.0344,0.0564,6.4975,6.9833,7.0048,7.2455,1.9907,4.6610,4.4256,7.2363,
06/05/2017 00:00:01,0.0000,0.0013,0.0010,0.0033,0.0000,0.0085,0.0094,0.0188,0.0069,0.0089,0.0082,0.0160,0.0071,0.0393,0.0447,0.0674,0.0206,0.0227,0.0222,0.0300,0.0143,0.0208,0.0211,0.0289,9.4977,11.1370,10.8951,13.9188,1.3146,4.4194,2.4557,11.5743,1.1845,1.2267,1.2203,1.3538,0.9702,1.2166,1.1683,1.9420,21.1666,21.8290,21.8735,22.2384,21.0919,21.5754,21.5063,22.3570,28.7199,30.8293,31.0853,31.4264,30.3407,32.6719,33.0220,34.0133,0.5857,0.6274,0.6222,0.7119,0.3371,0.4751,0.4532,0.6518,0.0472,0.0530,0.0522,0.0659,0.0232,0.0373,0.0342,0.0595,6.6489,6.9894,7.0044,7.2365,1.9667,4.5824,4.3247,7.2313,
06/05/2017 04:00:04,0.0000,0.0015,0.0012,0.0035,0.0000,0.0084,0.0087,0.0189,0.0082,0.0101,0.0094,0.0159,0.0084,0.0396,0.0446,0.0696,0.0207,0.0236,0.0228,0.0318,0.0141,0.0210,0.0213,0.0289,9.5461,11.2588,10.8949,14.2267,1.3159,4.4182,2.4867,11.1953,1.1816,1.2342,1.2237,1.3839,0.9666,1.2216,1.1691,1.9538,20.2948,21.4720,21.5526,22.0080,20.9161,21.5418,21.4718,22.3007,28.3553,30.5719,30.9073,31.3777,30.2155,32.6492,32.9998,34.0198,0.5888,0.6397,0.6253,0.7314,0.3371,0.4756,0.4537,0.6407,0.0476,0.0545,0.0529,0.0691,0.0230,0.0375,0.0347,0.0582,6.5691,6.9839,7.0012,7.3148,1.8037,4.5475,4.3106,7.1517,
06/05/2017 08:00:04,0.0000,0.0017,0.0013,0.0040,0.0000,0.0083,0.0083,0.0191,0.0093,0.0113,0.0105,0.0165,0.0095,0.0396,0.0439,0.0709,0.0208,0.0239,0.0232,0.0312,0.0140,0.0209,0.0213,0.0287,9.4679,11.1321,10.8775,13.7226,1.3120,4.3285,2.4273,11.6964,1.1836,1.2338,1.2210,1.3700,0.9658,1.2450,1.1806,1.9915,19.9392,21.1624,21.3113,21.7968,20.8967,21.4931,21.4294,22.2575,28.4516,30.5036,30.7647,31.3538,29.7240,32.6782,33.0571,34.0205,0.5901,0.6423,0.6301,0.7242,0.3349,0.4719,0.4481,0.6658,0.0477,0.0548,0.0536,0.0676,0.0228,0.0371,0.0344,0.0596,6.6229,6.9640,6.9965,7.2072,1.7368,4.5803,4.3684,7.1226,
06/05/2017 12:00:00,0.0000,0.0011,0.0009,0.0027,0.0000,0.0083,0.0079,0.0192,0.0051,0.0086,0.0081,0.0127,0.0039,0.0395,0.0436,0.0714,0.0209,0.0235,0.0229,0.0293,0.0140,0.0206,0.0211,0.0284,10.2349,11.3493,11.2016,14.6710,1.3027,4.1412,2.3895,11.2643,1.1839,1.2277,1.2164,1.3910,0.9645,1.2695,1.1876,2.0209,21.1356,21.6543,21.7051,22.0921,21.0440,21.5040,21.4379,22.3231,28.1218,30.5834,30.7383,31.2328,30.4904,32.7702,33.1039,34.0292,0.5993,0.6373,0.6322,0.7457,0.3314,0.4631,0.4438,0.6415,0.0490,0.0546,0.0538,0.0644,0.0226,0.0363,0.0338,0.0573,6.7623,7.0324,7.0522,7.3759,1.6769,4.5720,4.3987,7.0878,
06/05/2017 16:00:04,0.0001,0.0008,0.0006,0.0019,0.0000,0.0082,0.0083,0.0191,0.0044,0.0057,0.0055,0.0086,0.0023,0.0393,0.0435,0.0706,0.0210,0.0233,0.0227,0.0292,0.0141,0.0204,0.0208,0.0281,10.6724,12.0036,11.6404,16.5890,1.3560,3.9931,2.3521,11.8254,1.1825,1.2435,1.2312,1.4553,0.9685,1.2918,1.1953,2.0278,22.1500,22.6056,22.5861,23.0847,21.0391,21.5779,21.4424,22.7817,27.3386,30.3488,30.6391,31.1651,30.4251,32.8604,33.1624,34.0288,0.6009,0.6430,0.6326,0.7824,0.3304,0.4538,0.4376,0.6582,0.0510,0.0552,0.0541,0.0681,0.0226,0.0355,0.0334,0.0600,6.8214,7.1083,7.1170,7.7730,1.7094,4.5323,4.3863,7.1429,
06/05/2017 20:00:00,0.0001,0.0006,0.0005,0.0015,0.0000,0.0079,0.0080,0.0191,0.0042,0.0050,0.0049,0.0065,0.0047,0.0390,0.0430,0.0723,0.0211,0.0234,0.0227,0.0297,0.0141,0.0203,0.0208,0.0288,10.7926,12.0867,11.7021,16.9897,1.3400,3.9969,2.3340,14.5445,1.1851,1.2448,1.2305,1.4695,0.9673,1.3083,1.2030,2.0355,21.6512,22.2972,22.2737,22.8511,21.0347,21.5864,21.4406,22.7822,27.1904,30.3694,30.6678,31.1402,28.5107,32.8605,33.1692,34.0224,0.6047,0.6451,0.6352,0.7897,0.3300,0.4519,0.4343,0.7247,0.0509,0.0555,0.0544,0.0691,0.0227,0.0354,0.0333,0.0627,6.8347,7.1604,7.1557,7.8055,1.6059,4.5511,4.3982,7.1708,
07/05/2017 00:00:01,0.0000,0.0007,0.0005,0.0023,0.0000,0.0081,0.0083,0.0191,0.0054,0.0062,0.0061,0.0089,0.0060,0.0398,0.0434,0.0728,0.0212,0.0238,0.0231,0.0300,0.0144,0.0204,0.0209,0.0289,10.6250,12.0639,11.4833,16.8412,1.3367,3.8742,2.2768,11.7352,1.1841,1.2527,1.2292,1.4798,0.9683,1.3054,1.2069,2.0381,20.8843,21.7828,21.8379,22.4123,21.0259,21.5535,21.4259,22.6137,27.0203,30.2310,30.6576,31.1201,30.2764,32.8690,33.2021,34.0448,0.6061,0.6522,0.6373,0.7964,0.3255,0.4506,0.4309,0.6364,0.0508,0.0562,0.0546,0.0695,0.0229,0.0354,0.0331,0.0564,6.7013,7.1815,7.1496,7.8280,1.5697,4.4817,4.3416,7.1115,
07/05/2017 04:00:03,0.0000,0.0009,0.0007,0.0028,0.0000,0.0080,0.0083,0.0190,0.0066,0.0077,0.0075,0.0104,0.0071,0.0400,0.0438,0.0737,0.0212,0.0245,0.0239,0.0317,0.0147,0.0208,0.0211,0.0293,10.5045,12.2148,11.4803,16.2780,1.3274,3.9662,2.2839,11.7628,1.1863,1.2685,1.2330,1.4704,0.9709,1.2932,1.2024,2.0293,20.1536,21.3142,21.4089,22.0590,21.0195,21.5444,21.4505,22.6315,27.0882,29.9490,30.4731,31.0778,30.0634,32.8018,33.1404,34.0353,0.6091,0.6653,0.6444,0.7901,0.3251,0.4551,0.4342,0.6453,0.0507,0.0575,0.0561,0.0691,0.0230,0.0360,0.0336,0.0576,6.6598,7.2060,7.1527,7.7873,1.5278,4.4395,4.2536,7.0618,
07/05/2017 08:00:02,0.0000,0.0011,0.0008,0.0027,0.0000,0.0081,0.0082,0.0187,0.0077,0.0090,0.0087,0.0127,0.0082,0.0402,0.0436,0.0745,0.0213,0.0243,0.0240,0.0301,0.0145,0.0207,0.0210,0.0297,10.2239,11.8216,11.1839,15.1398,1.3112,3.8683,2.2302,11.8943,1.1882,1.2612,1.2278,1.4291,0.9749,1.3049,1.2145,2.0233,19.6038,20.9711,21.1548,21.7695,20.8067,21.5042,21.3932,22.5543,27.6143,30.0501,30.5268,31.1640,29.8802,32.8226,33.1721,34.0229,0.6084,0.6592,0.6414,0.7631,0.3247,0.4528,0.4305,0.6767,0.0504,0.0566,0.0557,0.0658,0.0231,0.0358,0.0333,0.0624,6.7716,7.1724,7.1481,7.5840,1.5125,4.4509,4.2951,7.0897,
07/05/2017 12:00:00,0.0002,0.0010,0.0009,0.0028,0.0000,0.0085,0.0087,0.0180,0.0064,0.0081,0.0076,0.0137,0.0062,0.0406,0.0434,0.0728,0.0209,0.0230,0.0228,0.0273,0.0144,0.0204,0.0205,0.0290,9.4195,11.2429,11.1218,15.0690,1.3417,3.6351,2.1926,11.5834,1.1709,1.2372,1.2321,1.4175,0.9878,1.3271,1.2360,2.0229,21.1219,21.8254,21.8782,22.4593,21.0135,21.4836,21.3792,22.4620,27.7638,30.4941,30.6211,31.2243,30.1857,32.9134,33.2362,34.0150,0.5819,0.6330,0.6322,0.7524,0.3244,0.4445,0.4230,0.6650,0.0485,0.0538,0.0536,0.0651,0.0229,0.0349,0.0326,0.0608,6.5020,7.0754,7.1306,7.5122,1.6224,4.4610,4.3344,7.1991,
07/05/2017 16:00:00,0.0001,0.0007,0.0007,0.0019,0.0000,0.0085,0.0092,0.0173,0.0044,0.0056,0.0052,0.0093,0.0018,0.0402,0.0437,0.0707,0.0205,0.0227,0.0222,0.0271,0.0146,0.0202,0.0204,0.0286,10.1157,11.7301,11.6271,16.3478,1.4525,3.5915,2.2037,11.3963,1.1790,1.2499,1.2506,1.4515,0.9983,1.3380,1.2400,2.0241,22.1211,22.7060,22.7548,23.2255,21.0046,21.5865,21.4170,23.1182,27.4042,30.4004,30.4872,31.2494,30.4337,32.9631,33.2512,34.0126,0.5861,0.6355,0.6316,0.7736,0.3236,0.4390,0.4228,0.6422,0.0487,0.0541,0.0533,0.0677,0.0230,0.0345,0.0326,0.0577,6.5426,7.1386,7.1668,7.7332,1.6987,4.4341,4.3119,7.2332,
