Site Code,Project,Name,Region,Type,Region,Year,mm,dd,ID,area,num_cells,num_outputs,age_surface,age_bottom,salinity_surface,salinity_ bottom,temp_surface,temp_bottom,oxygen_surface,oxygen_bottom,nh4_surface,nh4_bottom,CHLA,sal_strat,sal_strat_area,lowoxygen_area,hypoxia_area,temp_surface_avg,temp_surface_max,sal_strat_history,lowoxygen_frequency,hypoxia_frequency,anoxia_frequency,cyano_hab_index_avg,dino_hab_index_avg,mag_hsi_avg,wqi_avg
NS_LH,Prawns,Leach Highway (Upper Canning; 9),Nearshore,Nearshore,Nearshore,2007,04,01,NS_LH,402291.4950,136.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2011,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2011,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2011,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2011,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2011,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,04,01,USE1,104159.7452,64.0000,,16.2231,16.2226,27.2877,27.3912,26.1481,26.2732,4.1699,4.0241,0.0124,0.0141,18.0267,0.1035,0.0000,51.9240,0.0000,25.5419,27.7998,0.0000,3.5009,0.0000,0.0000,0.0000,0.1174,203.5370,0.4613,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,05,01,USE1,104159.7452,64.0000,,42.2818,43.6552,25.7753,27.4506,20.0478,21.2713,4.4756,2.9987,0.0033,0.0157,27.5278,1.6752,0.0000,91.8284,2.6927,22.3575,25.0626,0.0000,20.0051,0.5001,0.0000,0.0000,0.1480,485.9117,0.3098,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,06,01,USE1,104159.7452,64.0000,,61.6678,65.8267,24.5776,26.6455,14.9364,16.1632,8.4175,4.6315,0.0024,0.0132,28.8177,2.0680,0.0000,9.4785,0.0000,15.7806,18.3003,0.0000,4.8346,0.0000,0.0000,0.0000,0.0728,464.8283,0.4652,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,07,01,USE1,104159.7452,64.0000,,7.9521,46.8675,8.1968,18.1446,10.2497,15.1771,8.0066,4.4254,0.0384,0.0777,18.6472,9.9478,100.0000,39.5414,0.0000,12.5669,15.5463,17.1710,6.3349,0.0000,0.0000,0.2689,0.1719,314.8329,0.3978,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,08,01,USE1,104159.7452,64.0000,,31.9365,59.7962,12.2068,20.3214,14.2540,17.0160,6.6862,2.7484,0.0505,0.0547,13.6848,8.1145,98.3077,100.0000,43.2525,9.6868,15.2398,20.0051,16.1708,0.0000,0.0000,0.2584,0.1474,301.8654,0.4617,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,09,01,USE1,104159.7452,64.0000,,7.4958,29.8543,6.7093,12.1125,13.8188,18.8625,7.2454,3.4712,0.0253,0.0676,15.4089,5.4032,34.7385,93.4800,0.0000,13.1905,16.9291,4.0010,4.1677,0.0000,0.0000,0.1022,0.0903,296.2135,0.6375,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,10,01,USE1,104159.7452,64.0000,,4.3315,16.1975,4.7901,8.7041,15.4754,20.2904,7.6980,5.4117,0.0239,0.0196,23.2819,3.9140,1.6586,4.9268,0.0000,17.9347,23.1174,0.0000,4.1677,0.0000,0.0000,0.1846,0.0482,426.7258,0.5711,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,11,01,USE1,104159.7452,64.0000,,45.3306,50.2743,15.1125,17.4485,26.3308,29.0413,5.6971,3.7962,0.0034,0.0149,36.0467,2.3361,0.0000,58.3500,2.3100,24.2282,27.7056,1.8338,13.8368,0.0000,0.0000,0.4312,0.0759,673.9980,0.4251,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2012,12,01,USE1,104159.7452,64.0000,,61.2445,61.2679,18.3578,18.3647,27.9398,27.9597,6.2216,6.2001,0.0287,0.0273,48.7520,0.0069,0.0000,0.0000,0.0000,29.2888,31.6845,0.0000,6.3349,0.0000,0.0000,0.2543,0.1049,738.0874,0.4299,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,01,01,USE1,104159.7452,64.0000,,52.6581,59.1568,18.1318,20.9400,34.1139,36.2447,3.8945,1.7200,0.1460,0.2483,6.6258,2.8082,0.0000,100.0000,65.2191,30.8912,35.2281,3.0008,16.5042,4.6678,0.0000,0.3190,0.2672,737.7457,0.2616,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,02,01,USE1,104159.7452,64.0000,,65.0432,67.8883,19.3912,20.5725,31.7157,32.6478,5.8564,4.2048,0.0258,0.0542,45.2364,1.1813,0.0000,44.4831,3.0273,32.0858,34.5159,0.0000,11.3362,2.8340,0.0000,0.0208,0.3806,741.4976,0.3108,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,03,01,USE1,104159.7452,64.0000,,82.7171,83.2809,24.2716,24.9353,30.3487,30.7523,5.4802,4.5148,0.0519,0.0602,57.9520,0.6638,0.0000,15.1261,0.0000,32.2152,35.2122,0.0000,14.0035,0.8335,0.0000,0.0002,0.5436,742.2647,0.2998,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,04,01,USE1,104159.7452,64.0000,,93.6240,94.9184,24.1757,25.0171,25.7882,26.5579,5.5680,4.0187,0.0033,0.0128,44.1031,0.8414,0.0000,54.7495,0.0000,26.5876,29.5873,0.0000,8.5021,0.0000,0.0000,0.0000,0.1425,668.4237,0.2514,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2013,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,04,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2014,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,04,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2015,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,04,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2016,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,04,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2017,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,04,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,05,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,06,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,07,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,08,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,09,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,10,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,11,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2018,12,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2019,01,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2019,02,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2019,03,01,USE1,104159.7452,64.0000,,
USE1,Fish Index,Small beach adjacent to jetty at Sandy Beach Reserve  Bassendean,Nearshore,Nearshore,Nearshore,2019,04,01,USE1,104159.7452,64.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,04,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,05,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,06,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,07,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,08,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,09,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,10,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,11,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2007,12,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,01,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,02,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,03,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,04,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,05,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,06,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,07,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,08,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,09,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,10,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,11,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2008,12,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,01,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,02,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,03,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,04,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,05,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,06,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,07,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,08,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,09,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,10,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,11,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2009,12,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,01,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,02,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,03,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,04,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,05,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,06,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,07,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,08,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,09,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,10,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,11,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2010,12,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2011,01,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2011,02,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2011,03,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2011,04,01,USE3,76609.4041,118.0000,,
USE3,Fish Index,Sandy bay opposite Bennett Brook  at Fishmarket Reserve  Guildford,Nearshore,Nearshore,Nearshore,2011,05,01,USE3,76609.4041,118.0000,,
