ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.6033,0.5000,20.0000,0
1,21/06/2017,0.8630,0.5000,20.0000,0
1,22/06/2017,0.2783,0.5000,20.0000,0
1,23/06/2017,0.5136,0.5000,20.0000,0
1,24/06/2017,0.5002,0.5000,20.0000,0
1,25/06/2017,0.9334,0.5000,20.0000,0
1,26/06/2017,0.6601,0.5000,20.0000,0
1,27/06/2017,0.7299,0.5000,20.0000,0
1,28/06/2017,0.7894,0.5000,20.0000,0
1,29/06/2017,0.8059,0.5000,20.0000,0
1,30/06/2017,0.3333,0.5000,20.0000,0
1,01/07/2017,0.1087,0.5000,20.0000,0
1,02/07/2017,0.6777,0.5000,20.0000,0
1,03/07/2017,0.0526,0.5000,20.0000,0
1,04/07/2017,0.6904,0.5000,20.0000,0
1,05/07/2017,0.6780,0.5000,20.0000,0
1,06/07/2017,0.8002,0.5000,20.0000,0
1,07/07/2017,0.7863,0.5000,20.0000,0
1,08/07/2017,0.3551,0.5000,20.0000,0
1,09/07/2017,0.8563,0.5000,20.0000,0
1,10/07/2017,0.7370,0.5000,20.0000,0
1,11/07/2017,0.3175,0.5000,20.0000,0
1,12/07/2017,0.5436,0.5000,20.0000,0
1,13/07/2017,0.4307,0.5000,20.0000,0
1,14/07/2017,0.6824,0.5000,20.0000,0
1,15/07/2017,0.2306,0.5000,20.0000,0
1,16/07/2017,0.0710,0.5000,20.0000,0
1,17/07/2017,0.1959,0.5000,20.0000,0
1,18/07/2017,0.2173,0.5000,20.0000,0
1,19/07/2017,0.0109,0.5000,20.0000,0
1,20/07/2017,0.7719,0.5000,20.0000,0
1,21/07/2017,0.5018,0.5000,20.0000,0
1,22/07/2017,0.5873,0.5000,20.0000,0
1,23/07/2017,0.4368,0.5000,20.0000,0
1,24/07/2017,0.5023,0.5000,20.0000,0
1,25/07/2017,0.1942,0.5000,20.0000,0
1,26/07/2017,0.2327,0.5000,20.0000,0
1,27/07/2017,0.2200,0.5000,20.0000,0
1,28/07/2017,0.5978,0.5000,20.0000,0
1,29/07/2017,0.2570,0.5000,20.0000,0
1,30/07/2017,0.8168,0.5000,20.0000,0
1,31/07/2017,0.3919,0.5000,20.0000,0
1,01/08/2017,0.3404,0.5000,20.0000,0
1,02/08/2017,0.2388,0.5000,20.0000,0
1,03/08/2017,0.8764,0.5000,20.0000,0
1,04/08/2017,0.5394,0.5000,20.0000,0
1,05/08/2017,0.0797,0.5000,20.0000,0
1,06/08/2017,0.1028,0.5000,20.0000,0
1,07/08/2017,0.7015,0.5000,20.0000,0
1,08/08/2017,0.8685,0.5000,20.0000,0
1,09/08/2017,0.8238,0.5000,20.0000,0
1,10/08/2017,0.5357,0.5000,20.0000,0
1,11/08/2017,0.3476,0.5000,20.0000,0
1,12/08/2017,0.7377,0.5000,20.0000,0
1,13/08/2017,0.2144,0.5000,20.0000,0
1,14/08/2017,0.0791,0.5000,20.0000,0
1,15/08/2017,0.2544,0.5000,20.0000,0
1,16/08/2017,0.0590,0.5000,20.0000,0
1,17/08/2017,0.9313,0.5000,20.0000,0
1,18/08/2017,0.5311,0.5000,20.0000,0
1,19/08/2017,0.6289,0.5000,20.0000,0
1,20/08/2017,0.9264,0.5000,20.0000,0
1,21/08/2017,0.7184,0.5000,20.0000,0
1,22/08/2017,0.3672,0.5000,20.0000,0
1,23/08/2017,0.0196,0.5000,20.0000,0
1,24/08/2017,0.2515,0.5000,20.0000,0
1,25/08/2017,0.2298,0.5000,20.0000,0
1,26/08/2017,0.8191,0.5000,20.0000,0
1,27/08/2017,0.8251,0.5000,20.0000,0
1,28/08/2017,0.6768,0.5000,20.0000,0
1,29/08/2017,0.3860,0.5000,20.0000,0
1,30/08/2017,0.7696,0.5000,20.0000,0
1,31/08/2017,0.5229,0.5000,20.0000,0
1,01/09/2017,0.9276,0.5000,20.0000,0
1,02/09/2017,0.1580,0.5000,20.0000,0
1,03/09/2017,0.7005,0.5000,20.0000,0
1,04/09/2017,0.4041,0.5000,20.0000,0
1,05/09/2017,0.7278,0.5000,20.0000,0
1,06/09/2017,0.9244,0.5000,20.0000,0
1,07/09/2017,0.4338,0.5000,20.0000,0
1,08/09/2017,0.8514,0.5000,20.0000,0
1,09/09/2017,0.3091,0.5000,20.0000,0
1,10/09/2017,0.7395,0.5000,20.0000,0
1,11/09/2017,0.9057,0.5000,20.0000,0
1,12/09/2017,0.3623,0.5000,20.0000,0
1,13/09/2017,0.6622,0.5000,20.0000,0
1,14/09/2017,0.6072,0.5000,20.0000,0
1,15/09/2017,0.2404,0.5000,20.0000,0
1,16/09/2017,0.3297,0.5000,20.0000,0
1,17/09/2017,0.5964,0.5000,20.0000,0
1,18/09/2017,0.7907,0.5000,20.0000,0
1,19/09/2017,0.8516,0.5000,20.0000,0
1,20/09/2017,0.3701,0.5000,20.0000,0
1,21/09/2017,0.9401,0.5000,20.0000,0
1,22/09/2017,0.7438,0.5000,20.0000,0
1,23/09/2017,0.1300,0.5000,20.0000,0
1,24/09/2017,0.5177,0.5000,20.0000,0
1,25/09/2017,0.7983,0.5000,20.0000,0
1,26/09/2017,0.7458,0.5000,20.0000,0
1,27/09/2017,0.1429,0.5000,20.0000,0
1,28/09/2017,0.6222,0.5000,20.0000,0
1,29/09/2017,0.9939,0.5000,20.0000,0
1,30/09/2017,0.2012,0.5000,20.0000,0
1,01/10/2017,0.6408,0.5000,20.0000,0
1,02/10/2017,0.4788,0.5000,20.0000,0
1,03/10/2017,0.3648,0.5000,20.0000,0
1,04/10/2017,0.3617,0.5000,20.0000,0
1,05/10/2017,0.3538,0.5000,20.0000,0
1,06/10/2017,0.7197,0.5000,20.0000,0
1,07/10/2017,0.6962,0.5000,20.0000,0
1,08/10/2017,0.7688,0.5000,20.0000,0
1,09/10/2017,0.3810,0.5000,20.0000,0
1,10/10/2017,0.9883,0.5000,20.0000,0
1,11/10/2017,0.7503,0.5000,20.0000,0
1,12/10/2017,0.9261,0.5000,20.0000,0
1,13/10/2017,0.6799,0.5000,20.0000,0
1,14/10/2017,0.2062,0.5000,20.0000,0
1,15/10/2017,0.1198,0.5000,20.0000,0
1,16/10/2017,0.8399,0.5000,20.0000,0
1,17/10/2017,0.8523,0.5000,20.0000,0
1,18/10/2017,0.2051,0.5000,20.0000,0
1,19/10/2017,0.5820,0.5000,20.0000,0
1,20/10/2017,0.8544,0.5000,20.0000,0
1,21/10/2017,0.4165,0.5000,20.0000,0
1,22/10/2017,0.1271,0.5000,20.0000,0
1,23/10/2017,0.4732,0.5000,20.0000,0
1,24/10/2017,0.6132,0.5000,20.0000,0
1,25/10/2017,0.6116,0.5000,20.0000,0
1,26/10/2017,0.4386,0.5000,20.0000,0
1,27/10/2017,0.3765,0.5000,20.0000,0
1,28/10/2017,0.1104,0.5000,20.0000,0
1,29/10/2017,0.5178,0.5000,20.0000,0
1,30/10/2017,0.8840,0.5000,20.0000,0
1,31/10/2017,0.0704,0.5000,20.0000,0
1,01/11/2017,0.7458,0.5000,20.0000,0
1,02/11/2017,0.9810,0.5000,20.0000,0
1,03/11/2017,0.4070,0.5000,20.0000,0
1,04/11/2017,0.0979,0.5000,20.0000,0
1,05/11/2017,0.8134,0.5000,20.0000,0
1,06/11/2017,0.4614,0.5000,20.0000,0
1,07/11/2017,0.6148,0.5000,20.0000,0
1,08/11/2017,0.6590,0.5000,20.0000,0
1,09/11/2017,0.7203,0.5000,20.0000,0
1,10/11/2017,0.6291,0.5000,20.0000,0
1,11/11/2017,0.8947,0.5000,20.0000,0
1,12/11/2017,0.0736,0.5000,20.0000,0
1,13/11/2017,0.0146,0.5000,20.0000,0
1,14/11/2017,0.3441,0.5000,20.0000,0
1,15/11/2017,0.5736,0.5000,20.0000,0
1,16/11/2017,0.7031,0.5000,20.0000,0
1,17/11/2017,0.6657,0.5000,20.0000,0
1,18/11/2017,0.9936,0.5000,20.0000,0
1,19/11/2017,0.4835,0.5000,20.0000,0
1,20/11/2017,0.1998,0.5000,20.0000,0
1,21/11/2017,0.6341,0.5000,20.0000,0
1,22/11/2017,0.4818,0.5000,20.0000,0
1,23/11/2017,0.1564,0.5000,20.0000,0
1,24/11/2017,0.1309,0.5000,20.0000,0
1,25/11/2017,0.1723,0.5000,20.0000,0
1,26/11/2017,0.3629,0.5000,20.0000,0
1,27/11/2017,0.6508,0.5000,20.0000,0
1,28/11/2017,0.3834,0.5000,20.0000,0
1,29/11/2017,0.0948,0.5000,20.0000,0
1,30/11/2017,0.4656,0.5000,20.0000,0
1,01/12/2017,0.0371,0.5000,20.0000,0
1,02/12/2017,0.0308,0.5000,20.0000,0
1,03/12/2017,0.3416,0.5000,20.0000,0
1,04/12/2017,0.3729,0.5000,20.0000,0
1,05/12/2017,0.5598,0.5000,20.0000,0
1,06/12/2017,0.5188,0.5000,20.0000,0
1,07/12/2017,0.3526,0.5000,20.0000,0
1,08/12/2017,0.1464,0.5000,20.0000,0
1,09/12/2017,0.4034,0.5000,20.0000,0
1,10/12/2017,0.2907,0.5000,20.0000,0
1,11/12/2017,0.5131,0.5000,20.0000,0
1,12/12/2017,0.5935,0.5000,20.0000,0
1,13/12/2017,0.8545,0.5000,20.0000,0
1,14/12/2017,0.9690,0.5000,20.0000,0
1,15/12/2017,0.3402,0.5000,20.0000,0
1,16/12/2017,0.1263,0.5000,20.0000,0
1,17/12/2017,0.2032,0.5000,20.0000,0
1,18/12/2017,0.3617,0.5000,20.0000,0
1,19/12/2017,0.8562,0.5000,20.0000,0
1,20/12/2017,0.1740,0.5000,20.0000,0
1,21/12/2017,0.6317,0.5000,20.0000,0
1,22/12/2017,0.9048,0.5000,20.0000,0
1,23/12/2017,0.7706,0.5000,20.0000,0
1,24/12/2017,0.3982,0.5000,20.0000,0
1,25/12/2017,0.5265,0.5000,20.0000,0
1,26/12/2017,0.6559,0.5000,20.0000,0
1,27/12/2017,0.7879,0.5000,20.0000,0
1,28/12/2017,0.8818,0.5000,20.0000,0
1,29/12/2017,0.0593,0.5000,20.0000,0
1,30/12/2017,0.7569,0.5000,20.0000,0
1,31/12/2017,0.1623,0.5000,20.0000,0
1,01/01/2018,0.5286,0.5000,20.0000,0
1,02/01/2018,0.6817,0.5000,20.0000,0
1,03/01/2018,0.1240,0.5000,20.0000,0
1,04/01/2018,0.6772,0.5000,20.0000,0
1,05/01/2018,0.6530,0.5000,20.0000,0
1,06/01/2018,0.7093,0.5000,20.0000,0
1,07/01/2018,0.2614,0.5000,20.0000,0
1,08/01/2018,0.2052,0.5000,20.0000,0
1,09/01/2018,0.8017,0.5000,20.0000,0
1,10/01/2018,0.9693,0.5000,20.0000,0
1,11/01/2018,0.9497,0.5000,20.0000,0
1,12/01/2018,0.8887,0.5000,20.0000,0
1,13/01/2018,0.5484,0.5000,20.0000,0
1,14/01/2018,0.3182,0.5000,20.0000,0
1,15/01/2018,0.5789,0.5000,20.0000,0
1,16/01/2018,0.9899,0.5000,20.0000,0
1,17/01/2018,0.2875,0.5000,20.0000,0
1,18/01/2018,0.7370,0.5000,20.0000,0
1,19/01/2018,0.4702,0.5000,20.0000,0
1,20/01/2018,0.4307,0.5000,20.0000,0
1,21/01/2018,0.6768,0.5000,20.0000,0
1,22/01/2018,0.0226,0.5000,20.0000,0
1,23/01/2018,0.2135,0.5000,20.0000,0
1,24/01/2018,0.9701,0.5000,20.0000,0
1,25/01/2018,0.4391,0.5000,20.0000,0
1,26/01/2018,0.0060,0.5000,20.0000,0
1,27/01/2018,0.2725,0.5000,20.0000,0
1,28/01/2018,0.7511,0.5000,20.0000,0
1,29/01/2018,0.3498,0.5000,20.0000,0
1,30/01/2018,0.9386,0.5000,20.0000,0
1,31/01/2018,0.0561,0.5000,20.0000,0
1,01/02/2018,0.5515,0.5000,20.0000,0
1,02/02/2018,0.4049,0.5000,20.0000,0
1,03/02/2018,0.6945,0.5000,20.0000,0
1,04/02/2018,0.6282,0.5000,20.0000,0
1,05/02/2018,0.3798,0.5000,20.0000,0
1,06/02/2018,0.1550,0.5000,20.0000,0
1,07/02/2018,0.3383,0.5000,20.0000,0
1,08/02/2018,0.5941,0.5000,20.0000,0
1,09/02/2018,0.4298,0.5000,20.0000,0
1,10/02/2018,0.5700,0.5000,20.0000,0
1,11/02/2018,0.4594,0.5000,20.0000,0
1,12/02/2018,0.7660,0.5000,20.0000,0
1,13/02/2018,0.7370,0.5000,20.0000,0
1,14/02/2018,0.5387,0.5000,20.0000,0
1,15/02/2018,0.9825,0.5000,20.0000,0
1,16/02/2018,0.4301,0.5000,20.0000,0
1,17/02/2018,0.1918,0.5000,20.0000,0
1,18/02/2018,0.3602,0.5000,20.0000,0
1,19/02/2018,0.1514,0.5000,20.0000,0
1,20/02/2018,0.3654,0.5000,20.0000,0
1,21/02/2018,0.3811,0.5000,20.0000,0
1,22/02/2018,0.4640,0.5000,20.0000,0
1,23/02/2018,0.5943,0.5000,20.0000,0
1,24/02/2018,0.6515,0.5000,20.0000,0
1,25/02/2018,0.1389,0.5000,20.0000,0
1,26/02/2018,0.9538,0.5000,20.0000,0
1,27/02/2018,0.4909,0.5000,20.0000,0
1,28/02/2018,0.3916,0.5000,20.0000,0
1,01/03/2018,0.7567,0.5000,20.0000,0
1,02/03/2018,0.3441,0.5000,20.0000,0
1,03/03/2018,0.9579,0.5000,20.0000,0
1,04/03/2018,0.0402,0.5000,20.0000,0
1,05/03/2018,0.6795,0.5000,20.0000,0
1,06/03/2018,0.8286,0.5000,20.0000,0
1,07/03/2018,0.5160,0.5000,20.0000,0
1,08/03/2018,0.9784,0.5000,20.0000,0
1,09/03/2018,0.1985,0.5000,20.0000,0
1,10/03/2018,0.1069,0.5000,20.0000,0
1,11/03/2018,0.2180,0.5000,20.0000,0
1,12/03/2018,0.0819,0.5000,20.0000,0
1,13/03/2018,0.7797,0.5000,20.0000,0
1,14/03/2018,0.1845,0.5000,20.0000,0
1,15/03/2018,0.4434,0.5000,20.0000,0
1,16/03/2018,0.2971,0.5000,20.0000,0
1,17/03/2018,0.3768,0.5000,20.0000,0
1,18/03/2018,0.0950,0.5000,20.0000,0
1,19/03/2018,0.8743,0.5000,20.0000,0
1,20/03/2018,0.9591,0.5000,20.0000,0
1,21/03/2018,0.7934,0.5000,20.0000,0
1,22/03/2018,0.5336,0.5000,20.0000,0
1,23/03/2018,0.6262,0.5000,20.0000,0
1,24/03/2018,0.0987,0.5000,20.0000,0
1,25/03/2018,0.4314,0.5000,20.0000,0
1,26/03/2018,0.5928,0.5000,20.0000,0
1,27/03/2018,0.2579,0.5000,20.0000,0
1,28/03/2018,0.5679,0.5000,20.0000,0
1,29/03/2018,0.2316,0.5000,20.0000,0
1,30/03/2018,0.0177,0.5000,20.0000,0
1,31/03/2018,0.8987,0.5000,20.0000,0
1,01/04/2018,0.5831,0.5000,20.0000,0
1,02/04/2018,0.7580,0.5000,20.0000,0
1,03/04/2018,0.5487,0.5000,20.0000,0
1,04/04/2018,0.9907,0.5000,20.0000,0
1,05/04/2018,0.5442,0.5000,20.0000,0
1,06/04/2018,0.9218,0.5000,20.0000,0
1,07/04/2018,0.5090,0.5000,20.0000,0
1,08/04/2018,0.4252,0.5000,20.0000,0
1,09/04/2018,0.8161,0.5000,20.0000,0
1,10/04/2018,0.9480,0.5000,20.0000,0
1,11/04/2018,0.7606,0.5000,20.0000,0
1,12/04/2018,0.0795,0.5000,20.0000,0
1,13/04/2018,0.4470,0.5000,20.0000,0
1,14/04/2018,0.8584,0.5000,20.0000,0
1,15/04/2018,0.4920,0.5000,20.0000,0
1,16/04/2018,0.8069,0.5000,20.0000,0
1,17/04/2018,0.9398,0.5000,20.0000,0
1,18/04/2018,0.6618,0.5000,20.0000,0
1,19/04/2018,0.6998,0.5000,20.0000,0
1,20/04/2018,0.6907,0.5000,20.0000,0
1,21/04/2018,0.6706,0.5000,20.0000,0
1,22/04/2018,0.0520,0.5000,20.0000,0
1,23/04/2018,0.8687,0.5000,20.0000,0
1,24/04/2018,0.6745,0.5000,20.0000,0
1,25/04/2018,0.9875,0.5000,20.0000,0
1,26/04/2018,0.4456,0.5000,20.0000,0
1,27/04/2018,0.8352,0.5000,20.0000,0
1,28/04/2018,0.0972,0.5000,20.0000,0
1,29/04/2018,0.8499,0.5000,20.0000,0
1,30/04/2018,0.0511,0.5000,20.0000,0
1,01/05/2018,0.8360,0.5000,20.0000,0
1,02/05/2018,0.6876,0.5000,20.0000,0
1,03/05/2018,0.5239,0.5000,20.0000,0
1,04/05/2018,0.5361,0.5000,20.0000,0
1,05/05/2018,0.2486,0.5000,20.0000,0
1,06/05/2018,0.2964,0.5000,20.0000,0
1,07/05/2018,0.1554,0.5000,20.0000,0
1,08/05/2018,0.0896,0.5000,20.0000,0
1,09/05/2018,0.9416,0.5000,20.0000,0
1,10/05/2018,0.4383,0.5000,20.0000,0
1,11/05/2018,0.7564,0.5000,20.0000,0
1,12/05/2018,0.8133,0.5000,20.0000,0
1,13/05/2018,0.0742,0.5000,20.0000,0
1,14/05/2018,0.3312,0.5000,20.0000,0
1,15/05/2018,0.8698,0.5000,20.0000,0
1,16/05/2018,0.4608,0.5000,20.0000,0
1,17/05/2018,0.5847,0.5000,20.0000,0
1,18/05/2018,0.6303,0.5000,20.0000,0
1,19/05/2018,0.6414,0.5000,20.0000,0
1,20/05/2018,0.5581,0.5000,20.0000,0
1,21/05/2018,0.1985,0.5000,20.0000,0
1,22/05/2018,0.3453,0.5000,20.0000,0
1,23/05/2018,0.6798,0.5000,20.0000,0
1,24/05/2018,0.2515,0.5000,20.0000,0
1,25/05/2018,0.7451,0.5000,20.0000,0
1,26/05/2018,0.2569,0.5000,20.0000,0
1,27/05/2018,0.4422,0.5000,20.0000,0
1,28/05/2018,0.5858,0.5000,20.0000,0
1,29/05/2018,0.8489,0.5000,20.0000,0
1,30/05/2018,0.9614,0.5000,20.0000,0
1,31/05/2018,0.0670,0.5000,20.0000,0
1,01/06/2018,0.1597,0.5000,20.0000,0
1,02/06/2018,0.8013,0.5000,20.0000,0
1,03/06/2018,0.5881,0.5000,20.0000,0
1,04/06/2018,0.6898,0.5000,20.0000,0
1,05/06/2018,0.9445,0.5000,20.0000,0
1,06/06/2018,0.2803,0.5000,20.0000,0
1,07/06/2018,0.3634,0.5000,20.0000,0
1,08/06/2018,0.7855,0.5000,20.0000,0
1,09/06/2018,0.1176,0.5000,20.0000,0
1,10/06/2018,0.0465,0.5000,20.0000,0
1,11/06/2018,0.5110,0.5000,20.0000,0
1,12/06/2018,0.1888,0.5000,20.0000,0
1,13/06/2018,0.7466,0.5000,20.0000,0
1,14/06/2018,0.4340,0.5000,20.0000,0
1,15/06/2018,0.4095,0.5000,20.0000,0
1,16/06/2018,0.2035,0.5000,20.0000,0
1,17/06/2018,0.1565,0.5000,20.0000,0
1,18/06/2018,0.9574,0.5000,20.0000,0
1,19/06/2018,0.8324,0.5000,20.0000,0
1,20/06/2018,0.4368,0.5000,20.0000,0
1,21/06/2018,0.7843,0.5000,20.0000,0
1,22/06/2018,0.6458,0.5000,20.0000,0
1,23/06/2018,0.0752,0.5000,20.0000,0
1,24/06/2018,0.9095,0.5000,20.0000,0
1,25/06/2018,0.7761,0.5000,20.0000,0
1,26/06/2018,0.6793,0.5000,20.0000,0
1,27/06/2018,0.5104,0.5000,20.0000,0
1,28/06/2018,0.3607,0.5000,20.0000,0
1,29/06/2018,0.0561,0.5000,20.0000,0
1,30/06/2018,0.8856,0.5000,20.0000,0
1,01/07/2018,0.4781,0.5000,20.0000,0
1,02/07/2018,0.1297,0.5000,20.0000,0
1,03/07/2018,0.5728,0.5000,20.0000,0
1,04/07/2018,0.1340,0.5000,20.0000,0
1,05/07/2018,0.6069,0.5000,20.0000,0
1,06/07/2018,0.6636,0.5000,20.0000,0
1,07/07/2018,0.4884,0.5000,20.0000,0
1,08/07/2018,0.3566,0.5000,20.0000,0
1,09/07/2018,0.0235,0.5000,20.0000,0
1,10/07/2018,0.4945,0.5000,20.0000,0
1,11/07/2018,0.3703,0.5000,20.0000,0
1,12/07/2018,0.5353,0.5000,20.0000,0
1,13/07/2018,0.9058,0.5000,20.0000,0
1,14/07/2018,0.7838,0.5000,20.0000,0
1,15/07/2018,0.8174,0.5000,20.0000,0
1,16/07/2018,0.9721,0.5000,20.0000,0
1,17/07/2018,0.4763,0.5000,20.0000,0
1,18/07/2018,0.8621,0.5000,20.0000,0
1,19/07/2018,0.8956,0.5000,20.0000,0
1,20/07/2018,0.0945,0.5000,20.0000,0
1,21/07/2018,0.7269,0.5000,20.0000,0
1,22/07/2018,0.1985,0.5000,20.0000,0
1,23/07/2018,0.7203,0.5000,20.0000,0
1,24/07/2018,0.7601,0.5000,20.0000,0
1,25/07/2018,0.4256,0.5000,20.0000,0
1,26/07/2018,0.7315,0.5000,20.0000,0
1,27/07/2018,0.9914,0.5000,20.0000,0
1,28/07/2018,0.8278,0.5000,20.0000,0
1,29/07/2018,0.3841,0.5000,20.0000,0
1,30/07/2018,0.7262,0.5000,20.0000,0
1,31/07/2018,0.1032,0.5000,20.0000,0
1,01/08/2018,0.9190,0.5000,20.0000,0
1,02/08/2018,0.2050,0.5000,20.0000,0
1,03/08/2018,0.4216,0.5000,20.0000,0
1,04/08/2018,0.8617,0.5000,20.0000,0
1,05/08/2018,0.8939,0.5000,20.0000,0
1,06/08/2018,0.2298,0.5000,20.0000,0
1,07/08/2018,0.5357,0.5000,20.0000,0
1,08/08/2018,0.8213,0.5000,20.0000,0
1,09/08/2018,0.7167,0.5000,20.0000,0
1,10/08/2018,0.2285,0.5000,20.0000,0
1,11/08/2018,0.2054,0.5000,20.0000,0
1,12/08/2018,0.6530,0.5000,20.0000,0
1,13/08/2018,0.5298,0.5000,20.0000,0
1,14/08/2018,0.3775,0.5000,20.0000,0
1,15/08/2018,0.5737,0.5000,20.0000,0
1,16/08/2018,0.2810,0.5000,20.0000,0
1,17/08/2018,0.8828,0.5000,20.0000,0
1,18/08/2018,0.3511,0.5000,20.0000,0
1,19/08/2018,0.2180,0.5000,20.0000,0
1,20/08/2018,0.6116,0.5000,20.0000,0
1,21/08/2018,0.8795,0.5000,20.0000,0
1,22/08/2018,0.8782,0.5000,20.0000,0
1,23/08/2018,0.4363,0.5000,20.0000,0
1,24/08/2018,0.4140,0.5000,20.0000,0
1,25/08/2018,0.3853,0.5000,20.0000,0
1,26/08/2018,0.0931,0.5000,20.0000,0
1,27/08/2018,0.4696,0.5000,20.0000,0
1,28/08/2018,0.2415,0.5000,20.0000,0
1,29/08/2018,0.6070,0.5000,20.0000,0
1,30/08/2018,0.0506,0.5000,20.0000,0
1,31/08/2018,0.1414,0.5000,20.0000,0
1,01/09/2018,0.4736,0.5000,20.0000,0
1,02/09/2018,0.0752,0.5000,20.0000,0
1,03/09/2018,0.0155,0.5000,20.0000,0
1,04/09/2018,0.8662,0.5000,20.0000,0
1,05/09/2018,0.0080,0.5000,20.0000,0
1,06/09/2018,0.3705,0.5000,20.0000,0
1,07/09/2018,0.1859,0.5000,20.0000,0
1,08/09/2018,0.5296,0.5000,20.0000,0
1,09/09/2018,0.4621,0.5000,20.0000,0
1,10/09/2018,0.4145,0.5000,20.0000,0
1,11/09/2018,0.7980,0.5000,20.0000,0
1,12/09/2018,0.4209,0.5000,20.0000,0
1,13/09/2018,0.9121,0.5000,20.0000,0
1,14/09/2018,0.1892,0.5000,20.0000,0
1,15/09/2018,0.6900,0.5000,20.0000,0
1,16/09/2018,0.0626,0.5000,20.0000,0
1,17/09/2018,0.5609,0.5000,20.0000,0
1,18/09/2018,0.3717,0.5000,20.0000,0
1,19/09/2018,0.1067,0.5000,20.0000,0
1,20/09/2018,0.9833,0.5000,20.0000,0
1,21/09/2018,0.0649,0.5000,20.0000,0
1,22/09/2018,0.5582,0.5000,20.0000,0
1,23/09/2018,0.4698,0.5000,20.0000,0
1,24/09/2018,0.0268,0.5000,20.0000,0
1,25/09/2018,0.6156,0.5000,20.0000,0
1,26/09/2018,0.8287,0.5000,20.0000,0
1,27/09/2018,0.8471,0.5000,20.0000,0
1,28/09/2018,0.0660,0.5000,20.0000,0
1,29/09/2018,0.2433,0.5000,20.0000,0
1,30/09/2018,0.3690,0.5000,20.0000,0
1,01/10/2018,0.4844,0.5000,20.0000,0
1,02/10/2018,0.4930,0.5000,20.0000,0
1,03/10/2018,0.2749,0.5000,20.0000,0
1,04/10/2018,0.8275,0.5000,20.0000,0
1,05/10/2018,0.6598,0.5000,20.0000,0
1,06/10/2018,0.8448,0.5000,20.0000,0
1,07/10/2018,0.8937,0.5000,20.0000,0
1,08/10/2018,0.8347,0.5000,20.0000,0
1,09/10/2018,0.4115,0.5000,20.0000,0
1,10/10/2018,0.6349,0.5000,20.0000,0
1,11/10/2018,0.3639,0.5000,20.0000,0
1,12/10/2018,0.8190,0.5000,20.0000,0
1,13/10/2018,0.8087,0.5000,20.0000,0
1,14/10/2018,0.0802,0.5000,20.0000,0
1,15/10/2018,0.3661,0.5000,20.0000,0
1,16/10/2018,0.7065,0.5000,20.0000,0
1,17/10/2018,0.9660,0.5000,20.0000,0
1,18/10/2018,0.5107,0.5000,20.0000,0
1,19/10/2018,0.1293,0.5000,20.0000,0
1,20/10/2018,0.2503,0.5000,20.0000,0
1,21/10/2018,0.1968,0.5000,20.0000,0
1,22/10/2018,0.2394,0.5000,20.0000,0
1,23/10/2018,0.8574,0.5000,20.0000,0
1,24/10/2018,0.1351,0.5000,20.0000,0
1,25/10/2018,0.5025,0.5000,20.0000,0
1,26/10/2018,0.2540,0.5000,20.0000,0
1,27/10/2018,0.2720,0.5000,20.0000,0
1,28/10/2018,0.8883,0.5000,20.0000,0
1,29/10/2018,0.9165,0.5000,20.0000,0
1,30/10/2018,0.3816,0.5000,20.0000,0
1,31/10/2018,0.4901,0.5000,20.0000,0
1,01/11/2018,0.4417,0.5000,20.0000,0
1,02/11/2018,0.8652,0.5000,20.0000,0
1,03/11/2018,0.0347,0.5000,20.0000,0
1,04/11/2018,0.0448,0.5000,20.0000,0
1,05/11/2018,0.6669,0.5000,20.0000,0
1,06/11/2018,0.6819,0.5000,20.0000,0
1,07/11/2018,0.5907,0.5000,20.0000,0
1,08/11/2018,0.0699,0.5000,20.0000,0
1,09/11/2018,0.3825,0.5000,20.0000,0
1,10/11/2018,0.6225,0.5000,20.0000,0
1,11/11/2018,0.7224,0.5000,20.0000,0
1,12/11/2018,0.6439,0.5000,20.0000,0
1,13/11/2018,0.6643,0.5000,20.0000,0
1,14/11/2018,0.5958,0.5000,20.0000,0
1,15/11/2018,0.1308,0.5000,20.0000,0
1,16/11/2018,0.4492,0.5000,20.0000,0
1,17/11/2018,0.6824,0.5000,20.0000,0
1,18/11/2018,0.7299,0.5000,20.0000,0
1,19/11/2018,0.4854,0.5000,20.0000,0
1,20/11/2018,0.0425,0.5000,20.0000,0
1,21/11/2018,0.4310,0.5000,20.0000,0
1,22/11/2018,0.4986,0.5000,20.0000,0
1,23/11/2018,0.0574,0.5000,20.0000,0
1,24/11/2018,0.4063,0.5000,20.0000,0
1,25/11/2018,0.5505,0.5000,20.0000,0
1,26/11/2018,0.1177,0.5000,20.0000,0
1,27/11/2018,0.8645,0.5000,20.0000,0
1,28/11/2018,0.8537,0.5000,20.0000,0
1,29/11/2018,0.6975,0.5000,20.0000,0
1,30/11/2018,0.5756,0.5000,20.0000,0
1,01/12/2018,0.8943,0.5000,20.0000,0
1,02/12/2018,0.0675,0.5000,20.0000,0
1,03/12/2018,0.2031,0.5000,20.0000,0
1,04/12/2018,0.1148,0.5000,20.0000,0
1,05/12/2018,0.3938,0.5000,20.0000,0
1,06/12/2018,0.6886,0.5000,20.0000,0
1,07/12/2018,0.2075,0.5000,20.0000,0
1,08/12/2018,0.2839,0.5000,20.0000,0
