ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.4360,0.5000,20.0000,0
1,21/06/2017,0.6718,0.5000,20.0000,0
1,22/06/2017,0.4392,0.5000,20.0000,0
1,23/06/2017,0.2327,0.5000,20.0000,0
1,24/06/2017,0.4194,0.5000,20.0000,0
1,25/06/2017,0.9090,0.5000,20.0000,0
1,26/06/2017,0.3863,0.5000,20.0000,0
1,27/06/2017,0.7867,0.5000,20.0000,0
1,28/06/2017,0.5037,0.5000,20.0000,0
1,29/06/2017,0.3591,0.5000,20.0000,0
1,30/06/2017,0.2759,0.5000,20.0000,0
1,01/07/2017,0.1599,0.5000,20.0000,0
1,02/07/2017,0.3412,0.5000,20.0000,0
1,03/07/2017,0.1331,0.5000,20.0000,0
1,04/07/2017,0.3230,0.5000,20.0000,0
1,05/07/2017,0.8670,0.5000,20.0000,0
1,06/07/2017,0.5455,0.5000,20.0000,0
1,07/07/2017,0.0528,0.5000,20.0000,0
1,08/07/2017,0.9138,0.5000,20.0000,0
1,09/07/2017,0.8491,0.5000,20.0000,0
1,10/07/2017,0.7518,0.5000,20.0000,0
1,11/07/2017,0.7538,0.5000,20.0000,0
1,12/07/2017,0.3094,0.5000,20.0000,0
1,13/07/2017,0.5638,0.5000,20.0000,0
1,14/07/2017,0.5947,0.5000,20.0000,0
1,15/07/2017,0.6029,0.5000,20.0000,0
1,16/07/2017,0.8785,0.5000,20.0000,0
1,17/07/2017,0.4293,0.5000,20.0000,0
1,18/07/2017,0.9797,0.5000,20.0000,0
1,19/07/2017,0.4715,0.5000,20.0000,0
1,20/07/2017,0.6214,0.5000,20.0000,0
1,21/07/2017,0.8350,0.5000,20.0000,0
1,22/07/2017,0.2193,0.5000,20.0000,0
1,23/07/2017,0.0704,0.5000,20.0000,0
1,24/07/2017,0.0495,0.5000,20.0000,0
1,25/07/2017,0.9017,0.5000,20.0000,0
1,26/07/2017,0.5921,0.5000,20.0000,0
1,27/07/2017,0.4719,0.5000,20.0000,0
1,28/07/2017,0.3740,0.5000,20.0000,0
1,29/07/2017,0.7428,0.5000,20.0000,0
1,30/07/2017,0.4703,0.5000,20.0000,0
1,31/07/2017,0.3847,0.5000,20.0000,0
1,01/08/2017,0.4485,0.5000,20.0000,0
1,02/08/2017,0.1652,0.5000,20.0000,0
1,03/08/2017,0.2093,0.5000,20.0000,0
1,04/08/2017,0.5587,0.5000,20.0000,0
1,05/08/2017,0.4400,0.5000,20.0000,0
1,06/08/2017,0.3532,0.5000,20.0000,0
1,07/08/2017,0.0592,0.5000,20.0000,0
1,08/08/2017,0.0292,0.5000,20.0000,0
1,09/08/2017,0.5391,0.5000,20.0000,0
1,10/08/2017,0.7228,0.5000,20.0000,0
1,11/08/2017,0.7782,0.5000,20.0000,0
1,12/08/2017,0.3547,0.5000,20.0000,0
1,13/08/2017,0.0692,0.5000,20.0000,0
1,14/08/2017,0.0188,0.5000,20.0000,0
1,15/08/2017,0.3674,0.5000,20.0000,0
1,16/08/2017,0.0356,0.5000,20.0000,0
1,17/08/2017,0.1224,0.5000,20.0000,0
1,18/08/2017,0.9230,0.5000,20.0000,0
1,19/08/2017,0.4109,0.5000,20.0000,0
1,20/08/2017,0.0198,0.5000,20.0000,0
1,21/08/2017,0.1553,0.5000,20.0000,0
1,22/08/2017,0.7804,0.5000,20.0000,0
1,23/08/2017,0.8734,0.5000,20.0000,0
1,24/08/2017,0.0741,0.5000,20.0000,0
1,25/08/2017,0.0489,0.5000,20.0000,0
1,26/08/2017,0.2423,0.5000,20.0000,0
1,27/08/2017,0.5035,0.5000,20.0000,0
1,28/08/2017,0.3345,0.5000,20.0000,0
1,29/08/2017,0.2192,0.5000,20.0000,0
1,30/08/2017,0.3156,0.5000,20.0000,0
1,31/08/2017,0.5096,0.5000,20.0000,0
1,01/09/2017,0.0760,0.5000,20.0000,0
1,02/09/2017,0.4452,0.5000,20.0000,0
1,03/09/2017,0.3416,0.5000,20.0000,0
1,04/09/2017,0.2294,0.5000,20.0000,0
1,05/09/2017,0.9639,0.5000,20.0000,0
1,06/09/2017,0.6020,0.5000,20.0000,0
1,07/09/2017,0.8869,0.5000,20.0000,0
1,08/09/2017,0.4612,0.5000,20.0000,0
1,09/09/2017,0.6695,0.5000,20.0000,0
1,10/09/2017,0.2357,0.5000,20.0000,0
1,11/09/2017,0.9535,0.5000,20.0000,0
1,12/09/2017,0.0468,0.5000,20.0000,0
1,13/09/2017,0.2497,0.5000,20.0000,0
1,14/09/2017,0.1210,0.5000,20.0000,0
1,15/09/2017,0.6957,0.5000,20.0000,0
1,16/09/2017,0.6096,0.5000,20.0000,0
1,17/09/2017,0.4937,0.5000,20.0000,0
1,18/09/2017,0.3034,0.5000,20.0000,0
1,19/09/2017,0.1295,0.5000,20.0000,0
1,20/09/2017,0.3859,0.5000,20.0000,0
1,21/09/2017,0.4873,0.5000,20.0000,0
1,22/09/2017,0.9290,0.5000,20.0000,0
1,23/09/2017,0.5610,0.5000,20.0000,0
1,24/09/2017,0.0303,0.5000,20.0000,0
1,25/09/2017,0.7519,0.5000,20.0000,0
1,26/09/2017,0.6217,0.5000,20.0000,0
1,27/09/2017,0.4428,0.5000,20.0000,0
1,28/09/2017,0.8836,0.5000,20.0000,0
1,29/09/2017,0.9821,0.5000,20.0000,0
1,30/09/2017,0.0573,0.5000,20.0000,0
1,01/10/2017,0.1457,0.5000,20.0000,0
1,02/10/2017,0.7459,0.5000,20.0000,0
1,03/10/2017,0.5717,0.5000,20.0000,0
1,04/10/2017,0.5733,0.5000,20.0000,0
1,05/10/2017,0.7263,0.5000,20.0000,0
1,06/10/2017,0.9477,0.5000,20.0000,0
1,07/10/2017,0.3135,0.5000,20.0000,0
1,08/10/2017,0.5630,0.5000,20.0000,0
1,09/10/2017,0.8186,0.5000,20.0000,0
1,10/10/2017,0.9312,0.5000,20.0000,0
1,11/10/2017,0.0239,0.5000,20.0000,0
1,12/10/2017,0.6660,0.5000,20.0000,0
1,13/10/2017,0.9828,0.5000,20.0000,0
1,14/10/2017,0.7537,0.5000,20.0000,0
1,15/10/2017,0.2354,0.5000,20.0000,0
1,16/10/2017,0.9191,0.5000,20.0000,0
1,17/10/2017,0.8243,0.5000,20.0000,0
1,18/10/2017,0.0284,0.5000,20.0000,0
1,19/10/2017,0.9534,0.5000,20.0000,0
1,20/10/2017,0.2276,0.5000,20.0000,0
1,21/10/2017,0.2247,0.5000,20.0000,0
1,22/10/2017,0.2271,0.5000,20.0000,0
1,23/10/2017,0.9806,0.5000,20.0000,0
1,24/10/2017,0.7608,0.5000,20.0000,0
1,25/10/2017,0.3399,0.5000,20.0000,0
1,26/10/2017,0.5235,0.5000,20.0000,0
1,27/10/2017,0.7811,0.5000,20.0000,0
1,28/10/2017,0.9805,0.5000,20.0000,0
1,29/10/2017,0.0056,0.5000,20.0000,0
1,30/10/2017,0.6363,0.5000,20.0000,0
1,31/10/2017,0.1222,0.5000,20.0000,0
1,01/11/2017,0.4550,0.5000,20.0000,0
1,02/11/2017,0.1378,0.5000,20.0000,0
1,03/11/2017,0.9881,0.5000,20.0000,0
1,04/11/2017,0.5274,0.5000,20.0000,0
1,05/11/2017,0.0664,0.5000,20.0000,0
1,06/11/2017,0.5852,0.5000,20.0000,0
1,07/11/2017,0.2637,0.5000,20.0000,0
1,08/11/2017,0.9873,0.5000,20.0000,0
1,09/11/2017,0.3417,0.5000,20.0000,0
1,10/11/2017,0.9542,0.5000,20.0000,0
1,11/11/2017,0.2148,0.5000,20.0000,0
1,12/11/2017,0.9011,0.5000,20.0000,0
1,13/11/2017,0.0029,0.5000,20.0000,0
1,14/11/2017,0.8309,0.5000,20.0000,0
1,15/11/2017,0.5820,0.5000,20.0000,0
1,16/11/2017,0.6059,0.5000,20.0000,0
1,17/11/2017,0.2062,0.5000,20.0000,0
1,18/11/2017,0.3717,0.5000,20.0000,0
1,19/11/2017,0.6566,0.5000,20.0000,0
1,20/11/2017,0.6077,0.5000,20.0000,0
1,21/11/2017,0.4738,0.5000,20.0000,0
1,22/11/2017,0.5806,0.5000,20.0000,0
1,23/11/2017,0.5487,0.5000,20.0000,0
1,24/11/2017,0.9530,0.5000,20.0000,0
1,25/11/2017,0.3179,0.5000,20.0000,0
1,26/11/2017,0.7639,0.5000,20.0000,0
1,27/11/2017,0.9332,0.5000,20.0000,0
1,28/11/2017,0.5188,0.5000,20.0000,0
1,29/11/2017,0.4031,0.5000,20.0000,0
1,30/11/2017,0.1316,0.5000,20.0000,0
1,01/12/2017,0.0803,0.5000,20.0000,0
1,02/12/2017,0.8478,0.5000,20.0000,0
1,03/12/2017,0.3010,0.5000,20.0000,0
1,04/12/2017,0.7582,0.5000,20.0000,0
1,05/12/2017,0.3781,0.5000,20.0000,0
1,06/12/2017,0.9344,0.5000,20.0000,0
1,07/12/2017,0.6618,0.5000,20.0000,0
1,08/12/2017,0.5370,0.5000,20.0000,0
1,09/12/2017,0.4941,0.5000,20.0000,0
1,10/12/2017,0.7804,0.5000,20.0000,0
1,11/12/2017,0.1962,0.5000,20.0000,0
1,12/12/2017,0.2946,0.5000,20.0000,0
1,13/12/2017,0.6912,0.5000,20.0000,0
1,14/12/2017,0.5125,0.5000,20.0000,0
1,15/12/2017,0.8196,0.5000,20.0000,0
1,16/12/2017,0.4952,0.5000,20.0000,0
1,17/12/2017,0.4665,0.5000,20.0000,0
1,18/12/2017,0.4123,0.5000,20.0000,0
1,19/12/2017,0.9146,0.5000,20.0000,0
1,20/12/2017,0.9350,0.5000,20.0000,0
1,21/12/2017,0.0442,0.5000,20.0000,0
1,22/12/2017,0.7141,0.5000,20.0000,0
1,23/12/2017,0.8793,0.5000,20.0000,0
1,24/12/2017,0.7213,0.5000,20.0000,0
1,25/12/2017,0.4119,0.5000,20.0000,0
1,26/12/2017,0.2364,0.5000,20.0000,0
1,27/12/2017,0.3308,0.5000,20.0000,0
1,28/12/2017,0.6193,0.5000,20.0000,0
1,29/12/2017,0.9966,0.5000,20.0000,0
1,30/12/2017,0.6461,0.5000,20.0000,0
1,31/12/2017,0.3992,0.5000,20.0000,0
1,01/01/2018,0.7371,0.5000,20.0000,0
1,02/01/2018,0.4975,0.5000,20.0000,0
1,03/01/2018,0.6938,0.5000,20.0000,0
1,04/01/2018,0.5176,0.5000,20.0000,0
1,05/01/2018,0.2648,0.5000,20.0000,0
1,06/01/2018,0.1116,0.5000,20.0000,0
1,07/01/2018,0.8300,0.5000,20.0000,0
1,08/01/2018,0.9633,0.5000,20.0000,0
1,09/01/2018,0.9697,0.5000,20.0000,0
1,10/01/2018,0.4553,0.5000,20.0000,0
1,11/01/2018,0.5609,0.5000,20.0000,0
1,12/01/2018,0.3082,0.5000,20.0000,0
1,13/01/2018,0.5807,0.5000,20.0000,0
1,14/01/2018,0.4170,0.5000,20.0000,0
1,15/01/2018,0.9169,0.5000,20.0000,0
1,16/01/2018,0.4601,0.5000,20.0000,0
1,17/01/2018,0.5477,0.5000,20.0000,0
1,18/01/2018,0.5083,0.5000,20.0000,0
1,19/01/2018,0.5530,0.5000,20.0000,0
1,20/01/2018,0.2629,0.5000,20.0000,0
1,21/01/2018,0.6186,0.5000,20.0000,0
1,22/01/2018,0.1763,0.5000,20.0000,0
1,23/01/2018,0.0655,0.5000,20.0000,0
1,24/01/2018,0.2663,0.5000,20.0000,0
1,25/01/2018,0.1605,0.5000,20.0000,0
1,26/01/2018,0.1113,0.5000,20.0000,0
1,27/01/2018,0.0201,0.5000,20.0000,0
1,28/01/2018,0.5632,0.5000,20.0000,0
1,29/01/2018,0.2872,0.5000,20.0000,0
1,30/01/2018,0.9461,0.5000,20.0000,0
1,31/01/2018,0.8481,0.5000,20.0000,0
1,01/02/2018,0.8985,0.5000,20.0000,0
1,02/02/2018,0.2266,0.5000,20.0000,0
1,03/02/2018,0.5360,0.5000,20.0000,0
1,04/02/2018,0.7085,0.5000,20.0000,0
1,05/02/2018,0.2618,0.5000,20.0000,0
1,06/02/2018,0.5367,0.5000,20.0000,0
1,07/02/2018,0.8546,0.5000,20.0000,0
1,08/02/2018,0.7358,0.5000,20.0000,0
1,09/02/2018,0.9965,0.5000,20.0000,0
1,10/02/2018,0.6990,0.5000,20.0000,0
1,11/02/2018,0.9996,0.5000,20.0000,0
1,12/02/2018,0.1122,0.5000,20.0000,0
1,13/02/2018,0.1668,0.5000,20.0000,0
1,14/02/2018,0.9573,0.5000,20.0000,0
1,15/02/2018,0.6539,0.5000,20.0000,0
1,16/02/2018,0.2376,0.5000,20.0000,0
1,17/02/2018,0.4509,0.5000,20.0000,0
1,18/02/2018,0.1330,0.5000,20.0000,0
1,19/02/2018,0.0526,0.5000,20.0000,0
1,20/02/2018,0.1844,0.5000,20.0000,0
1,21/02/2018,0.4886,0.5000,20.0000,0
1,22/02/2018,0.4635,0.5000,20.0000,0
1,23/02/2018,0.0543,0.5000,20.0000,0
1,24/02/2018,0.8405,0.5000,20.0000,0
1,25/02/2018,0.3953,0.5000,20.0000,0
1,26/02/2018,0.2136,0.5000,20.0000,0
1,27/02/2018,0.5535,0.5000,20.0000,0
1,28/02/2018,0.9609,0.5000,20.0000,0
1,01/03/2018,0.0525,0.5000,20.0000,0
1,02/03/2018,0.0868,0.5000,20.0000,0
1,03/03/2018,0.4762,0.5000,20.0000,0
1,04/03/2018,0.1867,0.5000,20.0000,0
1,05/03/2018,0.5341,0.5000,20.0000,0
1,06/03/2018,0.7497,0.5000,20.0000,0
1,07/03/2018,0.6605,0.5000,20.0000,0
1,08/03/2018,0.6836,0.5000,20.0000,0
1,09/03/2018,0.1361,0.5000,20.0000,0
1,10/03/2018,0.4189,0.5000,20.0000,0
1,11/03/2018,0.7824,0.5000,20.0000,0
1,12/03/2018,0.3101,0.5000,20.0000,0
1,13/03/2018,0.8506,0.5000,20.0000,0
1,14/03/2018,0.0951,0.5000,20.0000,0
1,15/03/2018,0.8427,0.5000,20.0000,0
1,16/03/2018,0.4736,0.5000,20.0000,0
1,17/03/2018,0.7729,0.5000,20.0000,0
1,18/03/2018,0.5454,0.5000,20.0000,0
1,19/03/2018,0.8606,0.5000,20.0000,0
1,20/03/2018,0.0482,0.5000,20.0000,0
1,21/03/2018,0.5881,0.5000,20.0000,0
1,22/03/2018,0.7762,0.5000,20.0000,0
1,23/03/2018,0.7524,0.5000,20.0000,0
1,24/03/2018,0.2371,0.5000,20.0000,0
1,25/03/2018,0.4976,0.5000,20.0000,0
1,26/03/2018,0.5668,0.5000,20.0000,0
1,27/03/2018,0.6908,0.5000,20.0000,0
1,28/03/2018,0.4671,0.5000,20.0000,0
1,29/03/2018,0.0717,0.5000,20.0000,0
1,30/03/2018,0.7074,0.5000,20.0000,0
1,31/03/2018,0.5485,0.5000,20.0000,0
1,01/04/2018,0.6565,0.5000,20.0000,0
1,02/04/2018,0.5215,0.5000,20.0000,0
1,03/04/2018,0.2616,0.5000,20.0000,0
1,04/04/2018,0.9660,0.5000,20.0000,0
1,05/04/2018,0.1040,0.5000,20.0000,0
1,06/04/2018,0.3394,0.5000,20.0000,0
1,07/04/2018,0.6117,0.5000,20.0000,0
1,08/04/2018,0.2376,0.5000,20.0000,0
1,09/04/2018,0.4849,0.5000,20.0000,0
1,10/04/2018,0.6458,0.5000,20.0000,0
1,11/04/2018,0.9631,0.5000,20.0000,0
1,12/04/2018,0.2385,0.5000,20.0000,0
1,13/04/2018,0.9796,0.5000,20.0000,0
1,14/04/2018,0.5520,0.5000,20.0000,0
1,15/04/2018,0.2697,0.5000,20.0000,0
1,16/04/2018,0.8086,0.5000,20.0000,0
1,17/04/2018,0.2504,0.5000,20.0000,0
1,18/04/2018,0.1216,0.5000,20.0000,0
1,19/04/2018,0.4547,0.5000,20.0000,0
1,20/04/2018,0.0069,0.5000,20.0000,0
1,21/04/2018,0.6723,0.5000,20.0000,0
1,22/04/2018,0.7154,0.5000,20.0000,0
1,23/04/2018,0.3313,0.5000,20.0000,0
1,24/04/2018,0.4084,0.5000,20.0000,0
1,25/04/2018,0.7224,0.5000,20.0000,0
1,26/04/2018,0.5229,0.5000,20.0000,0
1,27/04/2018,0.0721,0.5000,20.0000,0
1,28/04/2018,0.3265,0.5000,20.0000,0
1,29/04/2018,0.9191,0.5000,20.0000,0
1,30/04/2018,0.8366,0.5000,20.0000,0
1,01/05/2018,0.0132,0.5000,20.0000,0
1,02/05/2018,0.9294,0.5000,20.0000,0
1,03/05/2018,0.8922,0.5000,20.0000,0
1,04/05/2018,0.3445,0.5000,20.0000,0
1,05/05/2018,0.1578,0.5000,20.0000,0
1,06/05/2018,0.0260,0.5000,20.0000,0
1,07/05/2018,0.8278,0.5000,20.0000,0
1,08/05/2018,0.7065,0.5000,20.0000,0
1,09/05/2018,0.8793,0.5000,20.0000,0
1,10/05/2018,0.3651,0.5000,20.0000,0
1,11/05/2018,0.3907,0.5000,20.0000,0
1,12/05/2018,0.9944,0.5000,20.0000,0
1,13/05/2018,0.2556,0.5000,20.0000,0
1,14/05/2018,0.4763,0.5000,20.0000,0
1,15/05/2018,0.3905,0.5000,20.0000,0
1,16/05/2018,0.6285,0.5000,20.0000,0
1,17/05/2018,0.0042,0.5000,20.0000,0
1,18/05/2018,0.2008,0.5000,20.0000,0
1,19/05/2018,0.3725,0.5000,20.0000,0
1,20/05/2018,0.2616,0.5000,20.0000,0
1,21/05/2018,0.7668,0.5000,20.0000,0
1,22/05/2018,0.4497,0.5000,20.0000,0
1,23/05/2018,0.7565,0.5000,20.0000,0
1,24/05/2018,0.9263,0.5000,20.0000,0
1,25/05/2018,0.0738,0.5000,20.0000,0
1,26/05/2018,0.9954,0.5000,20.0000,0
1,27/05/2018,0.1775,0.5000,20.0000,0
1,28/05/2018,0.4505,0.5000,20.0000,0
1,29/05/2018,0.2286,0.5000,20.0000,0
1,30/05/2018,0.4021,0.5000,20.0000,0
1,31/05/2018,0.3229,0.5000,20.0000,0
1,01/06/2018,0.3162,0.5000,20.0000,0
1,02/06/2018,0.2250,0.5000,20.0000,0
1,03/06/2018,0.5625,0.5000,20.0000,0
1,04/06/2018,0.4388,0.5000,20.0000,0
1,05/06/2018,0.5344,0.5000,20.0000,0
1,06/06/2018,0.7849,0.5000,20.0000,0
1,07/06/2018,0.0376,0.5000,20.0000,0
1,08/06/2018,0.0553,0.5000,20.0000,0
1,09/06/2018,0.1365,0.5000,20.0000,0
1,10/06/2018,0.1701,0.5000,20.0000,0
1,11/06/2018,0.7204,0.5000,20.0000,0
1,12/06/2018,0.1757,0.5000,20.0000,0
1,13/06/2018,0.3530,0.5000,20.0000,0
1,14/06/2018,0.1047,0.5000,20.0000,0
1,15/06/2018,0.6907,0.5000,20.0000,0
1,16/06/2018,0.9856,0.5000,20.0000,0
1,17/06/2018,0.2154,0.5000,20.0000,0
1,18/06/2018,0.1871,0.5000,20.0000,0
1,19/06/2018,0.2455,0.5000,20.0000,0
1,20/06/2018,0.1737,0.5000,20.0000,0
1,21/06/2018,0.1483,0.5000,20.0000,0
1,22/06/2018,0.1672,0.5000,20.0000,0
1,23/06/2018,0.7859,0.5000,20.0000,0
1,24/06/2018,0.1451,0.5000,20.0000,0
1,25/06/2018,0.8493,0.5000,20.0000,0
1,26/06/2018,0.1446,0.5000,20.0000,0
1,27/06/2018,0.5930,0.5000,20.0000,0
1,28/06/2018,0.3202,0.5000,20.0000,0
1,29/06/2018,0.1171,0.5000,20.0000,0
1,30/06/2018,0.3802,0.5000,20.0000,0
1,01/07/2018,0.8707,0.5000,20.0000,0
1,02/07/2018,0.0671,0.5000,20.0000,0
1,03/07/2018,0.3646,0.5000,20.0000,0
1,04/07/2018,0.0672,0.5000,20.0000,0
1,05/07/2018,0.9318,0.5000,20.0000,0
1,06/07/2018,0.7175,0.5000,20.0000,0
1,07/07/2018,0.7738,0.5000,20.0000,0
1,08/07/2018,0.2262,0.5000,20.0000,0
1,09/07/2018,0.7730,0.5000,20.0000,0
1,10/07/2018,0.6936,0.5000,20.0000,0
1,11/07/2018,0.8619,0.5000,20.0000,0
1,12/07/2018,0.8859,0.5000,20.0000,0
1,13/07/2018,0.2583,0.5000,20.0000,0
1,14/07/2018,0.4109,0.5000,20.0000,0
1,15/07/2018,0.5456,0.5000,20.0000,0
1,16/07/2018,0.4225,0.5000,20.0000,0
1,17/07/2018,0.0003,0.5000,20.0000,0
1,18/07/2018,0.1458,0.5000,20.0000,0
1,19/07/2018,0.9219,0.5000,20.0000,0
1,20/07/2018,0.4953,0.5000,20.0000,0
1,21/07/2018,0.3350,0.5000,20.0000,0
1,22/07/2018,0.9974,0.5000,20.0000,0
1,23/07/2018,0.6997,0.5000,20.0000,0
1,24/07/2018,0.3295,0.5000,20.0000,0
1,25/07/2018,0.2786,0.5000,20.0000,0
1,26/07/2018,0.0182,0.5000,20.0000,0
1,27/07/2018,0.0784,0.5000,20.0000,0
1,28/07/2018,0.7984,0.5000,20.0000,0
1,29/07/2018,0.8611,0.5000,20.0000,0
1,30/07/2018,0.9398,0.5000,20.0000,0
1,31/07/2018,0.8447,0.5000,20.0000,0
1,01/08/2018,0.9144,0.5000,20.0000,0
1,02/08/2018,0.5891,0.5000,20.0000,0
1,03/08/2018,0.1951,0.5000,20.0000,0
1,04/08/2018,0.6439,0.5000,20.0000,0
1,05/08/2018,0.9361,0.5000,20.0000,0
1,06/08/2018,0.3109,0.5000,20.0000,0
1,07/08/2018,0.3344,0.5000,20.0000,0
1,08/08/2018,0.5649,0.5000,20.0000,0
1,09/08/2018,0.6765,0.5000,20.0000,0
1,10/08/2018,0.7848,0.5000,20.0000,0
1,11/08/2018,0.8534,0.5000,20.0000,0
1,12/08/2018,0.1133,0.5000,20.0000,0
1,13/08/2018,0.2385,0.5000,20.0000,0
1,14/08/2018,0.7880,0.5000,20.0000,0
1,15/08/2018,0.3149,0.5000,20.0000,0
1,16/08/2018,0.4705,0.5000,20.0000,0
1,17/08/2018,0.9724,0.5000,20.0000,0
1,18/08/2018,0.3722,0.5000,20.0000,0
1,19/08/2018,0.6803,0.5000,20.0000,0
1,20/08/2018,0.2219,0.5000,20.0000,0
1,21/08/2018,0.8361,0.5000,20.0000,0
1,22/08/2018,0.1037,0.5000,20.0000,0
1,23/08/2018,0.1415,0.5000,20.0000,0
1,24/08/2018,0.3768,0.5000,20.0000,0
1,25/08/2018,0.3929,0.5000,20.0000,0
1,26/08/2018,0.2598,0.5000,20.0000,0
1,27/08/2018,0.0730,0.5000,20.0000,0
1,28/08/2018,0.4672,0.5000,20.0000,0
1,29/08/2018,0.2539,0.5000,20.0000,0
1,30/08/2018,0.8037,0.5000,20.0000,0
1,31/08/2018,0.7734,0.5000,20.0000,0
1,01/09/2018,0.1210,0.5000,20.0000,0
1,02/09/2018,0.3192,0.5000,20.0000,0
1,03/09/2018,0.0935,0.5000,20.0000,0
1,04/09/2018,0.0158,0.5000,20.0000,0
1,05/09/2018,0.0263,0.5000,20.0000,0
1,06/09/2018,0.2947,0.5000,20.0000,0
1,07/09/2018,0.1620,0.5000,20.0000,0
1,08/09/2018,0.0722,0.5000,20.0000,0
1,09/09/2018,0.9771,0.5000,20.0000,0
1,10/09/2018,0.0859,0.5000,20.0000,0
1,11/09/2018,0.7966,0.5000,20.0000,0
1,12/09/2018,0.4883,0.5000,20.0000,0
1,13/09/2018,0.2357,0.5000,20.0000,0
1,14/09/2018,0.4157,0.5000,20.0000,0
1,15/09/2018,0.0405,0.5000,20.0000,0
1,16/09/2018,0.1284,0.5000,20.0000,0
1,17/09/2018,0.1222,0.5000,20.0000,0
1,18/09/2018,0.5245,0.5000,20.0000,0
1,19/09/2018,0.1109,0.5000,20.0000,0
1,20/09/2018,0.6789,0.5000,20.0000,0
1,21/09/2018,0.1507,0.5000,20.0000,0
1,22/09/2018,0.4792,0.5000,20.0000,0
1,23/09/2018,0.7384,0.5000,20.0000,0
1,24/09/2018,0.5299,0.5000,20.0000,0
1,25/09/2018,0.7139,0.5000,20.0000,0
1,26/09/2018,0.1552,0.5000,20.0000,0
1,27/09/2018,0.4952,0.5000,20.0000,0
1,28/09/2018,0.6713,0.5000,20.0000,0
1,29/09/2018,0.1184,0.5000,20.0000,0
1,30/09/2018,0.2828,0.5000,20.0000,0
1,01/10/2018,0.3920,0.5000,20.0000,0
1,02/10/2018,0.6856,0.5000,20.0000,0
1,03/10/2018,0.7939,0.5000,20.0000,0
1,04/10/2018,0.9002,0.5000,20.0000,0
1,05/10/2018,0.2704,0.5000,20.0000,0
1,06/10/2018,0.1495,0.5000,20.0000,0
1,07/10/2018,0.7472,0.5000,20.0000,0
1,08/10/2018,0.2270,0.5000,20.0000,0
1,09/10/2018,0.7789,0.5000,20.0000,0
1,10/10/2018,0.6370,0.5000,20.0000,0
1,11/10/2018,0.9029,0.5000,20.0000,0
1,12/10/2018,0.6748,0.5000,20.0000,0
1,13/10/2018,0.1953,0.5000,20.0000,0
1,14/10/2018,0.6464,0.5000,20.0000,0
1,15/10/2018,0.4100,0.5000,20.0000,0
1,16/10/2018,0.2526,0.5000,20.0000,0
1,17/10/2018,0.1530,0.5000,20.0000,0
1,18/10/2018,0.2583,0.5000,20.0000,0
1,19/10/2018,0.3912,0.5000,20.0000,0
1,20/10/2018,0.4529,0.5000,20.0000,0
1,21/10/2018,0.8917,0.5000,20.0000,0
1,22/10/2018,0.5650,0.5000,20.0000,0
1,23/10/2018,0.9011,0.5000,20.0000,0
1,24/10/2018,0.3685,0.5000,20.0000,0
1,25/10/2018,0.0685,0.5000,20.0000,0
1,26/10/2018,0.3962,0.5000,20.0000,0
1,27/10/2018,0.1801,0.5000,20.0000,0
1,28/10/2018,0.5686,0.5000,20.0000,0
1,29/10/2018,0.7355,0.5000,20.0000,0
1,30/10/2018,0.2845,0.5000,20.0000,0
1,31/10/2018,0.6026,0.5000,20.0000,0
1,01/11/2018,0.2444,0.5000,20.0000,0
1,02/11/2018,0.7638,0.5000,20.0000,0
1,03/11/2018,0.7612,0.5000,20.0000,0
1,04/11/2018,0.3308,0.5000,20.0000,0
1,05/11/2018,0.9518,0.5000,20.0000,0
1,06/11/2018,0.9271,0.5000,20.0000,0
1,07/11/2018,0.0385,0.5000,20.0000,0
1,08/11/2018,0.0649,0.5000,20.0000,0
1,09/11/2018,0.5189,0.5000,20.0000,0
1,10/11/2018,0.9738,0.5000,20.0000,0
1,11/11/2018,0.7882,0.5000,20.0000,0
1,12/11/2018,0.4975,0.5000,20.0000,0
1,13/11/2018,0.7677,0.5000,20.0000,0
1,14/11/2018,0.0764,0.5000,20.0000,0
1,15/11/2018,0.3913,0.5000,20.0000,0
1,16/11/2018,0.0884,0.5000,20.0000,0
1,17/11/2018,0.4235,0.5000,20.0000,0
1,18/11/2018,0.7858,0.5000,20.0000,0
1,19/11/2018,0.2962,0.5000,20.0000,0
1,20/11/2018,0.1518,0.5000,20.0000,0
1,21/11/2018,0.6559,0.5000,20.0000,0
1,22/11/2018,0.1145,0.5000,20.0000,0
1,23/11/2018,0.7847,0.5000,20.0000,0
1,24/11/2018,0.3110,0.5000,20.0000,0
1,25/11/2018,0.6332,0.5000,20.0000,0
1,26/11/2018,0.0613,0.5000,20.0000,0
1,27/11/2018,0.1680,0.5000,20.0000,0
1,28/11/2018,0.5601,0.5000,20.0000,0
1,29/11/2018,0.5265,0.5000,20.0000,0
1,30/11/2018,0.9088,0.5000,20.0000,0
1,01/12/2018,0.9906,0.5000,20.0000,0
1,02/12/2018,0.7277,0.5000,20.0000,0
1,03/12/2018,0.2163,0.5000,20.0000,0
1,04/12/2018,0.3973,0.5000,20.0000,0
1,05/12/2018,0.1385,0.5000,20.0000,0
1,06/12/2018,0.6987,0.5000,20.0000,0
1,07/12/2018,0.0299,0.5000,20.0000,0
1,08/12/2018,0.6192,0.5000,20.0000,0
