ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.1598,0.5000,20.0000,0
1,21/06/2017,0.0948,0.5000,20.0000,0
1,22/06/2017,0.9985,0.5000,20.0000,0
1,23/06/2017,0.4385,0.5000,20.0000,0
1,24/06/2017,0.0201,0.5000,20.0000,0
1,25/06/2017,0.5327,0.5000,20.0000,0
1,26/06/2017,0.1427,0.5000,20.0000,0
1,27/06/2017,0.0986,0.5000,20.0000,0
1,28/06/2017,0.6754,0.5000,20.0000,0
1,29/06/2017,0.2499,0.5000,20.0000,0
1,30/06/2017,0.1844,0.5000,20.0000,0
1,01/07/2017,0.7052,0.5000,20.0000,0
1,02/07/2017,0.3749,0.5000,20.0000,0
1,03/07/2017,0.5472,0.5000,20.0000,0
1,04/07/2017,0.2322,0.5000,20.0000,0
1,05/07/2017,0.2094,0.5000,20.0000,0
1,06/07/2017,0.1341,0.5000,20.0000,0
1,07/07/2017,0.4147,0.5000,20.0000,0
1,08/07/2017,0.5827,0.5000,20.0000,0
1,09/07/2017,0.5111,0.5000,20.0000,0
1,10/07/2017,0.8579,0.5000,20.0000,0
1,11/07/2017,0.9671,0.5000,20.0000,0
1,12/07/2017,0.1087,0.5000,20.0000,0
1,13/07/2017,0.6490,0.5000,20.0000,0
1,14/07/2017,0.6723,0.5000,20.0000,0
1,15/07/2017,0.5049,0.5000,20.0000,0
1,16/07/2017,0.6809,0.5000,20.0000,0
1,17/07/2017,0.1622,0.5000,20.0000,0
1,18/07/2017,0.6793,0.5000,20.0000,0
1,19/07/2017,0.9609,0.5000,20.0000,0
1,20/07/2017,0.7274,0.5000,20.0000,0
1,21/07/2017,0.7453,0.5000,20.0000,0
1,22/07/2017,0.8123,0.5000,20.0000,0
1,23/07/2017,0.0292,0.5000,20.0000,0
1,24/07/2017,0.8275,0.5000,20.0000,0
1,25/07/2017,0.7603,0.5000,20.0000,0
1,26/07/2017,0.6223,0.5000,20.0000,0
1,27/07/2017,0.8237,0.5000,20.0000,0
1,28/07/2017,0.9692,0.5000,20.0000,0
1,29/07/2017,0.4495,0.5000,20.0000,0
1,30/07/2017,0.0831,0.5000,20.0000,0
1,31/07/2017,0.7052,0.5000,20.0000,0
1,01/08/2017,0.1522,0.5000,20.0000,0
1,02/08/2017,0.6663,0.5000,20.0000,0
1,03/08/2017,0.5233,0.5000,20.0000,0
1,04/08/2017,0.8641,0.5000,20.0000,0
1,05/08/2017,0.5774,0.5000,20.0000,0
1,06/08/2017,0.7888,0.5000,20.0000,0
1,07/08/2017,0.3939,0.5000,20.0000,0
1,08/08/2017,0.0910,0.5000,20.0000,0
1,09/08/2017,0.8510,0.5000,20.0000,0
1,10/08/2017,0.4138,0.5000,20.0000,0
1,11/08/2017,0.6540,0.5000,20.0000,0
1,12/08/2017,0.4249,0.5000,20.0000,0
1,13/08/2017,0.1712,0.5000,20.0000,0
1,14/08/2017,0.0604,0.5000,20.0000,0
1,15/08/2017,0.2780,0.5000,20.0000,0
1,16/08/2017,0.6401,0.5000,20.0000,0
1,17/08/2017,0.2036,0.5000,20.0000,0
1,18/08/2017,0.8195,0.5000,20.0000,0
1,19/08/2017,0.6181,0.5000,20.0000,0
1,20/08/2017,0.5502,0.5000,20.0000,0
1,21/08/2017,0.4686,0.5000,20.0000,0
1,22/08/2017,0.6353,0.5000,20.0000,0
1,23/08/2017,0.3891,0.5000,20.0000,0
1,24/08/2017,0.0209,0.5000,20.0000,0
1,25/08/2017,0.0308,0.5000,20.0000,0
1,26/08/2017,0.0527,0.5000,20.0000,0
1,27/08/2017,0.2190,0.5000,20.0000,0
1,28/08/2017,0.1926,0.5000,20.0000,0
1,29/08/2017,0.9029,0.5000,20.0000,0
1,30/08/2017,0.3512,0.5000,20.0000,0
1,31/08/2017,0.5989,0.5000,20.0000,0
1,01/09/2017,0.8937,0.5000,20.0000,0
1,02/09/2017,0.3239,0.5000,20.0000,0
1,03/09/2017,0.2134,0.5000,20.0000,0
1,04/09/2017,0.3543,0.5000,20.0000,0
1,05/09/2017,0.4182,0.5000,20.0000,0
1,06/09/2017,0.8484,0.5000,20.0000,0
1,07/09/2017,0.5074,0.5000,20.0000,0
1,08/09/2017,0.5515,0.5000,20.0000,0
1,09/09/2017,0.1730,0.5000,20.0000,0
1,10/09/2017,0.9179,0.5000,20.0000,0
1,11/09/2017,0.3582,0.5000,20.0000,0
1,12/09/2017,0.4739,0.5000,20.0000,0
1,13/09/2017,0.0588,0.5000,20.0000,0
1,14/09/2017,0.0104,0.5000,20.0000,0
1,15/09/2017,0.4166,0.5000,20.0000,0
1,16/09/2017,0.2190,0.5000,20.0000,0
1,17/09/2017,0.3666,0.5000,20.0000,0
1,18/09/2017,0.4125,0.5000,20.0000,0
1,19/09/2017,0.4090,0.5000,20.0000,0
1,20/09/2017,0.7280,0.5000,20.0000,0
1,21/09/2017,0.2861,0.5000,20.0000,0
1,22/09/2017,0.8385,0.5000,20.0000,0
1,23/09/2017,0.5038,0.5000,20.0000,0
1,24/09/2017,0.4032,0.5000,20.0000,0
1,25/09/2017,0.5112,0.5000,20.0000,0
1,26/09/2017,0.7231,0.5000,20.0000,0
1,27/09/2017,0.9418,0.5000,20.0000,0
1,28/09/2017,0.8828,0.5000,20.0000,0
1,29/09/2017,0.2695,0.5000,20.0000,0
1,30/09/2017,0.5269,0.5000,20.0000,0
1,01/10/2017,0.0011,0.5000,20.0000,0
1,02/10/2017,0.4148,0.5000,20.0000,0
1,03/10/2017,0.3830,0.5000,20.0000,0
1,04/10/2017,0.6230,0.5000,20.0000,0
1,05/10/2017,0.7993,0.5000,20.0000,0
1,06/10/2017,0.8400,0.5000,20.0000,0
1,07/10/2017,0.5320,0.5000,20.0000,0
1,08/10/2017,0.4676,0.5000,20.0000,0
1,09/10/2017,0.8167,0.5000,20.0000,0
1,10/10/2017,0.4792,0.5000,20.0000,0
1,11/10/2017,0.4862,0.5000,20.0000,0
1,12/10/2017,0.2160,0.5000,20.0000,0
1,13/10/2017,0.5283,0.5000,20.0000,0
1,14/10/2017,0.1047,0.5000,20.0000,0
1,15/10/2017,0.5058,0.5000,20.0000,0
1,16/10/2017,0.8729,0.5000,20.0000,0
1,17/10/2017,0.3914,0.5000,20.0000,0
1,18/10/2017,0.8909,0.5000,20.0000,0
1,19/10/2017,0.0302,0.5000,20.0000,0
1,20/10/2017,0.2657,0.5000,20.0000,0
1,21/10/2017,0.1718,0.5000,20.0000,0
1,22/10/2017,0.0043,0.5000,20.0000,0
1,23/10/2017,0.7744,0.5000,20.0000,0
1,24/10/2017,0.1178,0.5000,20.0000,0
1,25/10/2017,0.8817,0.5000,20.0000,0
1,26/10/2017,0.4468,0.5000,20.0000,0
1,27/10/2017,0.8121,0.5000,20.0000,0
1,28/10/2017,0.4304,0.5000,20.0000,0
1,29/10/2017,0.3300,0.5000,20.0000,0
1,30/10/2017,0.5477,0.5000,20.0000,0
1,31/10/2017,0.3422,0.5000,20.0000,0
1,01/11/2017,0.7043,0.5000,20.0000,0
1,02/11/2017,0.3093,0.5000,20.0000,0
1,03/11/2017,0.6516,0.5000,20.0000,0
1,04/11/2017,0.3522,0.5000,20.0000,0
1,05/11/2017,0.8188,0.5000,20.0000,0
1,06/11/2017,0.6060,0.5000,20.0000,0
1,07/11/2017,0.1586,0.5000,20.0000,0
1,08/11/2017,0.1374,0.5000,20.0000,0
1,09/11/2017,0.8597,0.5000,20.0000,0
1,10/11/2017,0.2877,0.5000,20.0000,0
1,11/11/2017,0.6519,0.5000,20.0000,0
1,12/11/2017,0.9209,0.5000,20.0000,0
1,13/11/2017,0.8082,0.5000,20.0000,0
1,14/11/2017,0.1539,0.5000,20.0000,0
1,15/11/2017,0.7162,0.5000,20.0000,0
1,16/11/2017,0.7643,0.5000,20.0000,0
1,17/11/2017,0.0163,0.5000,20.0000,0
1,18/11/2017,0.1027,0.5000,20.0000,0
1,19/11/2017,0.3248,0.5000,20.0000,0
1,20/11/2017,0.6464,0.5000,20.0000,0
1,21/11/2017,0.1543,0.5000,20.0000,0
1,22/11/2017,0.6307,0.5000,20.0000,0
1,23/11/2017,0.5406,0.5000,20.0000,0
1,24/11/2017,0.4493,0.5000,20.0000,0
1,25/11/2017,0.5417,0.5000,20.0000,0
1,26/11/2017,0.3941,0.5000,20.0000,0
1,27/11/2017,0.0442,0.5000,20.0000,0
1,28/11/2017,0.9206,0.5000,20.0000,0
1,29/11/2017,0.3427,0.5000,20.0000,0
1,30/11/2017,0.7845,0.5000,20.0000,0
1,01/12/2017,0.7533,0.5000,20.0000,0
1,02/12/2017,0.9428,0.5000,20.0000,0
1,03/12/2017,0.0309,0.5000,20.0000,0
1,04/12/2017,0.1855,0.5000,20.0000,0
1,05/12/2017,0.9251,0.5000,20.0000,0
1,06/12/2017,0.7866,0.5000,20.0000,0
1,07/12/2017,0.5267,0.5000,20.0000,0
1,08/12/2017,0.1782,0.5000,20.0000,0
1,09/12/2017,0.1826,0.5000,20.0000,0
1,10/12/2017,0.6424,0.5000,20.0000,0
1,11/12/2017,0.1249,0.5000,20.0000,0
1,12/12/2017,0.7119,0.5000,20.0000,0
1,13/12/2017,0.7336,0.5000,20.0000,0
1,14/12/2017,0.4990,0.5000,20.0000,0
1,15/12/2017,0.3168,0.5000,20.0000,0
1,16/12/2017,0.7134,0.5000,20.0000,0
1,17/12/2017,0.2346,0.5000,20.0000,0
1,18/12/2017,0.4579,0.5000,20.0000,0
1,19/12/2017,0.4490,0.5000,20.0000,0
1,20/12/2017,0.8708,0.5000,20.0000,0
1,21/12/2017,0.4202,0.5000,20.0000,0
1,22/12/2017,0.4907,0.5000,20.0000,0
1,23/12/2017,0.3054,0.5000,20.0000,0
1,24/12/2017,0.0416,0.5000,20.0000,0
1,25/12/2017,0.4357,0.5000,20.0000,0
1,26/12/2017,0.0576,0.5000,20.0000,0
1,27/12/2017,0.9783,0.5000,20.0000,0
1,28/12/2017,0.9324,0.5000,20.0000,0
1,29/12/2017,0.6050,0.5000,20.0000,0
1,30/12/2017,0.9569,0.5000,20.0000,0
1,31/12/2017,0.5580,0.5000,20.0000,0
1,01/01/2018,0.9666,0.5000,20.0000,0
1,02/01/2018,0.6299,0.5000,20.0000,0
1,03/01/2018,0.2994,0.5000,20.0000,0
1,04/01/2018,0.8598,0.5000,20.0000,0
1,05/01/2018,0.5237,0.5000,20.0000,0
1,06/01/2018,0.6902,0.5000,20.0000,0
1,07/01/2018,0.9025,0.5000,20.0000,0
1,08/01/2018,0.0193,0.5000,20.0000,0
1,09/01/2018,0.1036,0.5000,20.0000,0
1,10/01/2018,0.6991,0.5000,20.0000,0
1,11/01/2018,0.6123,0.5000,20.0000,0
1,12/01/2018,0.3720,0.5000,20.0000,0
1,13/01/2018,0.6407,0.5000,20.0000,0
1,14/01/2018,0.6503,0.5000,20.0000,0
1,15/01/2018,0.6308,0.5000,20.0000,0
1,16/01/2018,0.2274,0.5000,20.0000,0
1,17/01/2018,0.4942,0.5000,20.0000,0
1,18/01/2018,0.6453,0.5000,20.0000,0
1,19/01/2018,0.7678,0.5000,20.0000,0
1,20/01/2018,0.2926,0.5000,20.0000,0
1,21/01/2018,0.5472,0.5000,20.0000,0
1,22/01/2018,0.6781,0.5000,20.0000,0
1,23/01/2018,0.6235,0.5000,20.0000,0
1,24/01/2018,0.5430,0.5000,20.0000,0
1,25/01/2018,0.5123,0.5000,20.0000,0
1,26/01/2018,0.5463,0.5000,20.0000,0
1,27/01/2018,0.1178,0.5000,20.0000,0
1,28/01/2018,0.0457,0.5000,20.0000,0
1,29/01/2018,0.9472,0.5000,20.0000,0
1,30/01/2018,0.0671,0.5000,20.0000,0
1,31/01/2018,0.9361,0.5000,20.0000,0
1,01/02/2018,0.4656,0.5000,20.0000,0
1,02/02/2018,0.1991,0.5000,20.0000,0
1,03/02/2018,0.6229,0.5000,20.0000,0
1,04/02/2018,0.1885,0.5000,20.0000,0
1,05/02/2018,0.9236,0.5000,20.0000,0
1,06/02/2018,0.7946,0.5000,20.0000,0
1,07/02/2018,0.7848,0.5000,20.0000,0
1,08/02/2018,0.8430,0.5000,20.0000,0
1,09/02/2018,0.1222,0.5000,20.0000,0
1,10/02/2018,0.9258,0.5000,20.0000,0
1,11/02/2018,0.3709,0.5000,20.0000,0
1,12/02/2018,0.2693,0.5000,20.0000,0
1,13/02/2018,0.8092,0.5000,20.0000,0
1,14/02/2018,0.5165,0.5000,20.0000,0
1,15/02/2018,0.5969,0.5000,20.0000,0
1,16/02/2018,0.8888,0.5000,20.0000,0
1,17/02/2018,0.4028,0.5000,20.0000,0
1,18/02/2018,0.3695,0.5000,20.0000,0
1,19/02/2018,0.3079,0.5000,20.0000,0
1,20/02/2018,0.9593,0.5000,20.0000,0
1,21/02/2018,0.5466,0.5000,20.0000,0
1,22/02/2018,0.0974,0.5000,20.0000,0
1,23/02/2018,0.4630,0.5000,20.0000,0
1,24/02/2018,0.8624,0.5000,20.0000,0
1,25/02/2018,0.5860,0.5000,20.0000,0
1,26/02/2018,0.8891,0.5000,20.0000,0
1,27/02/2018,0.0601,0.5000,20.0000,0
1,28/02/2018,0.6184,0.5000,20.0000,0
1,01/03/2018,0.3482,0.5000,20.0000,0
1,02/03/2018,0.0912,0.5000,20.0000,0
1,03/03/2018,0.2849,0.5000,20.0000,0
1,04/03/2018,0.3144,0.5000,20.0000,0
1,05/03/2018,0.2930,0.5000,20.0000,0
1,06/03/2018,0.0995,0.5000,20.0000,0
1,07/03/2018,0.0426,0.5000,20.0000,0
1,08/03/2018,0.4237,0.5000,20.0000,0
1,09/03/2018,0.1321,0.5000,20.0000,0
1,10/03/2018,0.6633,0.5000,20.0000,0
1,11/03/2018,0.6989,0.5000,20.0000,0
1,12/03/2018,0.5428,0.5000,20.0000,0
1,13/03/2018,0.0281,0.5000,20.0000,0
1,14/03/2018,0.3452,0.5000,20.0000,0
1,15/03/2018,0.9818,0.5000,20.0000,0
1,16/03/2018,0.5680,0.5000,20.0000,0
1,17/03/2018,0.7221,0.5000,20.0000,0
1,18/03/2018,0.4128,0.5000,20.0000,0
1,19/03/2018,0.4539,0.5000,20.0000,0
1,20/03/2018,0.3050,0.5000,20.0000,0
1,21/03/2018,0.2045,0.5000,20.0000,0
1,22/03/2018,0.0603,0.5000,20.0000,0
1,23/03/2018,0.1511,0.5000,20.0000,0
1,24/03/2018,0.6572,0.5000,20.0000,0
1,25/03/2018,0.5960,0.5000,20.0000,0
1,26/03/2018,0.4062,0.5000,20.0000,0
1,27/03/2018,0.6206,0.5000,20.0000,0
1,28/03/2018,0.1199,0.5000,20.0000,0
1,29/03/2018,0.3729,0.5000,20.0000,0
1,30/03/2018,0.0674,0.5000,20.0000,0
1,31/03/2018,0.5448,0.5000,20.0000,0
1,01/04/2018,0.8048,0.5000,20.0000,0
1,02/04/2018,0.9151,0.5000,20.0000,0
1,03/04/2018,0.5523,0.5000,20.0000,0
1,04/04/2018,0.9981,0.5000,20.0000,0
1,05/04/2018,0.5933,0.5000,20.0000,0
1,06/04/2018,0.8808,0.5000,20.0000,0
1,07/04/2018,0.8622,0.5000,20.0000,0
1,08/04/2018,0.5389,0.5000,20.0000,0
1,09/04/2018,0.9718,0.5000,20.0000,0
1,10/04/2018,0.1291,0.5000,20.0000,0
1,11/04/2018,0.0009,0.5000,20.0000,0
1,12/04/2018,0.0191,0.5000,20.0000,0
1,13/04/2018,0.6486,0.5000,20.0000,0
1,14/04/2018,0.9979,0.5000,20.0000,0
1,15/04/2018,0.2918,0.5000,20.0000,0
1,16/04/2018,0.4326,0.5000,20.0000,0
1,17/04/2018,0.3987,0.5000,20.0000,0
1,18/04/2018,0.4648,0.5000,20.0000,0
1,19/04/2018,0.2887,0.5000,20.0000,0
1,20/04/2018,0.4374,0.5000,20.0000,0
1,21/04/2018,0.8670,0.5000,20.0000,0
1,22/04/2018,0.1442,0.5000,20.0000,0
1,23/04/2018,0.1539,0.5000,20.0000,0
1,24/04/2018,0.4733,0.5000,20.0000,0
1,25/04/2018,0.5479,0.5000,20.0000,0
1,26/04/2018,0.1571,0.5000,20.0000,0
1,27/04/2018,0.1335,0.5000,20.0000,0
1,28/04/2018,0.2715,0.5000,20.0000,0
1,29/04/2018,0.0588,0.5000,20.0000,0
1,30/04/2018,0.8928,0.5000,20.0000,0
1,01/05/2018,0.4829,0.5000,20.0000,0
1,02/05/2018,0.6913,0.5000,20.0000,0
1,03/05/2018,0.9182,0.5000,20.0000,0
1,04/05/2018,0.9734,0.5000,20.0000,0
1,05/05/2018,0.3993,0.5000,20.0000,0
1,06/05/2018,0.2755,0.5000,20.0000,0
1,07/05/2018,0.8498,0.5000,20.0000,0
1,08/05/2018,0.5027,0.5000,20.0000,0
1,09/05/2018,0.7775,0.5000,20.0000,0
1,10/05/2018,0.9983,0.5000,20.0000,0
1,11/05/2018,0.3923,0.5000,20.0000,0
1,12/05/2018,0.8664,0.5000,20.0000,0
1,13/05/2018,0.9564,0.5000,20.0000,0
1,14/05/2018,0.3250,0.5000,20.0000,0
1,15/05/2018,0.5380,0.5000,20.0000,0
1,16/05/2018,0.3065,0.5000,20.0000,0
1,17/05/2018,0.0399,0.5000,20.0000,0
1,18/05/2018,0.3500,0.5000,20.0000,0
1,19/05/2018,0.8843,0.5000,20.0000,0
1,20/05/2018,0.8983,0.5000,20.0000,0
1,21/05/2018,0.8957,0.5000,20.0000,0
1,22/05/2018,0.5931,0.5000,20.0000,0
1,23/05/2018,0.2529,0.5000,20.0000,0
1,24/05/2018,0.5885,0.5000,20.0000,0
1,25/05/2018,0.7057,0.5000,20.0000,0
1,26/05/2018,0.3436,0.5000,20.0000,0
1,27/05/2018,0.4743,0.5000,20.0000,0
1,28/05/2018,0.1107,0.5000,20.0000,0
1,29/05/2018,0.6426,0.5000,20.0000,0
1,30/05/2018,0.0556,0.5000,20.0000,0
1,31/05/2018,0.1341,0.5000,20.0000,0
1,01/06/2018,0.2673,0.5000,20.0000,0
1,02/06/2018,0.4767,0.5000,20.0000,0
1,03/06/2018,0.3136,0.5000,20.0000,0
1,04/06/2018,0.5576,0.5000,20.0000,0
1,05/06/2018,0.8207,0.5000,20.0000,0
1,06/06/2018,0.9654,0.5000,20.0000,0
1,07/06/2018,0.8680,0.5000,20.0000,0
1,08/06/2018,0.6311,0.5000,20.0000,0
1,09/06/2018,0.0087,0.5000,20.0000,0
1,10/06/2018,0.5338,0.5000,20.0000,0
1,11/06/2018,0.8971,0.5000,20.0000,0
1,12/06/2018,0.6133,0.5000,20.0000,0
1,13/06/2018,0.2028,0.5000,20.0000,0
1,14/06/2018,0.1783,0.5000,20.0000,0
1,15/06/2018,0.8433,0.5000,20.0000,0
1,16/06/2018,0.7758,0.5000,20.0000,0
1,17/06/2018,0.6498,0.5000,20.0000,0
1,18/06/2018,0.1269,0.5000,20.0000,0
1,19/06/2018,0.2083,0.5000,20.0000,0
1,20/06/2018,0.7452,0.5000,20.0000,0
1,21/06/2018,0.0472,0.5000,20.0000,0
1,22/06/2018,0.9145,0.5000,20.0000,0
1,23/06/2018,0.3721,0.5000,20.0000,0
1,24/06/2018,0.3673,0.5000,20.0000,0
1,25/06/2018,0.1035,0.5000,20.0000,0
1,26/06/2018,0.6225,0.5000,20.0000,0
1,27/06/2018,0.8297,0.5000,20.0000,0
1,28/06/2018,0.4852,0.5000,20.0000,0
1,29/06/2018,0.0192,0.5000,20.0000,0
1,30/06/2018,0.2960,0.5000,20.0000,0
1,01/07/2018,0.6627,0.5000,20.0000,0
1,02/07/2018,0.1923,0.5000,20.0000,0
1,03/07/2018,0.0250,0.5000,20.0000,0
1,04/07/2018,0.5498,0.5000,20.0000,0
1,05/07/2018,0.3934,0.5000,20.0000,0
1,06/07/2018,0.7688,0.5000,20.0000,0
1,07/07/2018,0.4371,0.5000,20.0000,0
1,08/07/2018,0.5642,0.5000,20.0000,0
1,09/07/2018,0.2784,0.5000,20.0000,0
1,10/07/2018,0.6801,0.5000,20.0000,0
1,11/07/2018,0.3558,0.5000,20.0000,0
1,12/07/2018,0.9950,0.5000,20.0000,0
1,13/07/2018,0.0610,0.5000,20.0000,0
1,14/07/2018,0.2648,0.5000,20.0000,0
1,15/07/2018,0.8134,0.5000,20.0000,0
1,16/07/2018,0.4446,0.5000,20.0000,0
1,17/07/2018,0.1121,0.5000,20.0000,0
1,18/07/2018,0.3530,0.5000,20.0000,0
1,19/07/2018,0.8230,0.5000,20.0000,0
1,20/07/2018,0.5613,0.5000,20.0000,0
1,21/07/2018,0.0547,0.5000,20.0000,0
1,22/07/2018,0.4295,0.5000,20.0000,0
1,23/07/2018,0.9610,0.5000,20.0000,0
1,24/07/2018,0.6158,0.5000,20.0000,0
1,25/07/2018,0.1647,0.5000,20.0000,0
1,26/07/2018,0.7587,0.5000,20.0000,0
1,27/07/2018,0.3262,0.5000,20.0000,0
1,28/07/2018,0.6740,0.5000,20.0000,0
1,29/07/2018,0.3493,0.5000,20.0000,0
1,30/07/2018,0.5563,0.5000,20.0000,0
1,31/07/2018,0.1221,0.5000,20.0000,0
1,01/08/2018,0.8583,0.5000,20.0000,0
1,02/08/2018,0.0115,0.5000,20.0000,0
1,03/08/2018,0.4754,0.5000,20.0000,0
1,04/08/2018,0.7070,0.5000,20.0000,0
1,05/08/2018,0.9920,0.5000,20.0000,0
1,06/08/2018,0.2947,0.5000,20.0000,0
1,07/08/2018,0.5141,0.5000,20.0000,0
1,08/08/2018,0.2829,0.5000,20.0000,0
1,09/08/2018,0.2272,0.5000,20.0000,0
1,10/08/2018,0.9431,0.5000,20.0000,0
1,11/08/2018,0.2317,0.5000,20.0000,0
1,12/08/2018,0.3726,0.5000,20.0000,0
1,13/08/2018,0.5881,0.5000,20.0000,0
1,14/08/2018,0.8932,0.5000,20.0000,0
1,15/08/2018,0.5996,0.5000,20.0000,0
1,16/08/2018,0.4167,0.5000,20.0000,0
1,17/08/2018,0.9439,0.5000,20.0000,0
1,18/08/2018,0.7759,0.5000,20.0000,0
1,19/08/2018,0.8004,0.5000,20.0000,0
1,20/08/2018,0.1682,0.5000,20.0000,0
1,21/08/2018,0.9422,0.5000,20.0000,0
1,22/08/2018,0.8289,0.5000,20.0000,0
1,23/08/2018,0.3487,0.5000,20.0000,0
1,24/08/2018,0.8552,0.5000,20.0000,0
1,25/08/2018,0.8991,0.5000,20.0000,0
1,26/08/2018,0.2581,0.5000,20.0000,0
1,27/08/2018,0.4470,0.5000,20.0000,0
1,28/08/2018,0.6406,0.5000,20.0000,0
1,29/08/2018,0.7662,0.5000,20.0000,0
1,30/08/2018,0.9906,0.5000,20.0000,0
1,31/08/2018,0.6045,0.5000,20.0000,0
1,01/09/2018,0.4000,0.5000,20.0000,0
1,02/09/2018,0.7092,0.5000,20.0000,0
1,03/09/2018,0.1219,0.5000,20.0000,0
1,04/09/2018,0.9842,0.5000,20.0000,0
1,05/09/2018,0.1533,0.5000,20.0000,0
1,06/09/2018,0.0912,0.5000,20.0000,0
1,07/09/2018,0.8900,0.5000,20.0000,0
1,08/09/2018,0.9290,0.5000,20.0000,0
1,09/09/2018,0.9385,0.5000,20.0000,0
1,10/09/2018,0.5685,0.5000,20.0000,0
1,11/09/2018,0.8437,0.5000,20.0000,0
1,12/09/2018,0.6195,0.5000,20.0000,0
1,13/09/2018,0.3372,0.5000,20.0000,0
1,14/09/2018,0.8463,0.5000,20.0000,0
1,15/09/2018,0.4730,0.5000,20.0000,0
1,16/09/2018,0.7584,0.5000,20.0000,0
1,17/09/2018,0.2449,0.5000,20.0000,0
1,18/09/2018,0.3246,0.5000,20.0000,0
1,19/09/2018,0.3925,0.5000,20.0000,0
1,20/09/2018,0.7303,0.5000,20.0000,0
1,21/09/2018,0.5714,0.5000,20.0000,0
1,22/09/2018,0.9252,0.5000,20.0000,0
1,23/09/2018,0.0100,0.5000,20.0000,0
1,24/09/2018,0.4604,0.5000,20.0000,0
1,25/09/2018,0.7577,0.5000,20.0000,0
1,26/09/2018,0.1020,0.5000,20.0000,0
1,27/09/2018,0.0585,0.5000,20.0000,0
1,28/09/2018,0.9703,0.5000,20.0000,0
1,29/09/2018,0.3414,0.5000,20.0000,0
1,30/09/2018,0.3961,0.5000,20.0000,0
1,01/10/2018,0.5581,0.5000,20.0000,0
1,02/10/2018,0.6515,0.5000,20.0000,0
1,03/10/2018,0.0165,0.5000,20.0000,0
1,04/10/2018,0.4019,0.5000,20.0000,0
1,05/10/2018,0.6243,0.5000,20.0000,0
1,06/10/2018,0.8720,0.5000,20.0000,0
1,07/10/2018,0.8294,0.5000,20.0000,0
1,08/10/2018,0.4413,0.5000,20.0000,0
1,09/10/2018,0.0777,0.5000,20.0000,0
1,10/10/2018,0.8571,0.5000,20.0000,0
1,11/10/2018,0.1403,0.5000,20.0000,0
1,12/10/2018,0.6935,0.5000,20.0000,0
1,13/10/2018,0.2077,0.5000,20.0000,0
1,14/10/2018,0.1147,0.5000,20.0000,0
1,15/10/2018,0.1550,0.5000,20.0000,0
1,16/10/2018,0.8453,0.5000,20.0000,0
1,17/10/2018,0.8532,0.5000,20.0000,0
1,18/10/2018,0.0012,0.5000,20.0000,0
1,19/10/2018,0.7872,0.5000,20.0000,0
1,20/10/2018,0.4984,0.5000,20.0000,0
1,21/10/2018,0.9416,0.5000,20.0000,0
1,22/10/2018,0.2509,0.5000,20.0000,0
1,23/10/2018,0.9814,0.5000,20.0000,0
1,24/10/2018,0.9311,0.5000,20.0000,0
1,25/10/2018,0.1686,0.5000,20.0000,0
1,26/10/2018,0.3086,0.5000,20.0000,0
1,27/10/2018,0.8923,0.5000,20.0000,0
1,28/10/2018,0.5713,0.5000,20.0000,0
1,29/10/2018,0.4908,0.5000,20.0000,0
1,30/10/2018,0.2541,0.5000,20.0000,0
1,31/10/2018,0.7112,0.5000,20.0000,0
1,01/11/2018,0.0580,0.5000,20.0000,0
1,02/11/2018,0.1015,0.5000,20.0000,0
1,03/11/2018,0.9495,0.5000,20.0000,0
1,04/11/2018,0.5400,0.5000,20.0000,0
1,05/11/2018,0.3481,0.5000,20.0000,0
1,06/11/2018,0.6399,0.5000,20.0000,0
1,07/11/2018,0.0189,0.5000,20.0000,0
1,08/11/2018,0.2053,0.5000,20.0000,0
1,09/11/2018,0.9883,0.5000,20.0000,0
1,10/11/2018,0.9652,0.5000,20.0000,0
1,11/11/2018,0.2030,0.5000,20.0000,0
1,12/11/2018,0.3092,0.5000,20.0000,0
1,13/11/2018,0.7251,0.5000,20.0000,0
1,14/11/2018,0.2849,0.5000,20.0000,0
1,15/11/2018,0.1744,0.5000,20.0000,0
1,16/11/2018,0.7852,0.5000,20.0000,0
1,17/11/2018,0.9984,0.5000,20.0000,0
1,18/11/2018,0.5376,0.5000,20.0000,0
1,19/11/2018,0.7035,0.5000,20.0000,0
1,20/11/2018,0.9908,0.5000,20.0000,0
1,21/11/2018,0.2009,0.5000,20.0000,0
1,22/11/2018,0.9123,0.5000,20.0000,0
1,23/11/2018,0.8889,0.5000,20.0000,0
1,24/11/2018,0.3682,0.5000,20.0000,0
1,25/11/2018,0.5247,0.5000,20.0000,0
1,26/11/2018,0.2021,0.5000,20.0000,0
1,27/11/2018,0.8979,0.5000,20.0000,0
1,28/11/2018,0.3622,0.5000,20.0000,0
1,29/11/2018,0.0195,0.5000,20.0000,0
1,30/11/2018,0.3638,0.5000,20.0000,0
1,01/12/2018,0.3936,0.5000,20.0000,0
1,02/12/2018,0.6637,0.5000,20.0000,0
1,03/12/2018,0.5631,0.5000,20.0000,0
1,04/12/2018,0.4292,0.5000,20.0000,0
1,05/12/2018,0.5535,0.5000,20.0000,0
1,06/12/2018,0.1778,0.5000,20.0000,0
1,07/12/2018,0.5048,0.5000,20.0000,0
1,08/12/2018,0.4974,0.5000,20.0000,0
