ISOTime,Flow,Sal,Temp,zeroes,TSS
1,20/06/2017,0.7048,0.5000,20.0000,0
1,21/06/2017,0.0120,0.5000,20.0000,0
1,22/06/2017,0.1961,0.5000,20.0000,0
1,23/06/2017,0.6189,0.5000,20.0000,0
1,24/06/2017,0.9062,0.5000,20.0000,0
1,25/06/2017,0.8902,0.5000,20.0000,0
1,26/06/2017,0.0657,0.5000,20.0000,0
1,27/06/2017,0.9559,0.5000,20.0000,0
1,28/06/2017,0.4412,0.5000,20.0000,0
1,29/06/2017,0.2850,0.5000,20.0000,0
1,30/06/2017,0.6037,0.5000,20.0000,0
1,01/07/2017,0.4502,0.5000,20.0000,0
1,02/07/2017,0.0950,0.5000,20.0000,0
1,03/07/2017,0.7785,0.5000,20.0000,0
1,04/07/2017,0.7083,0.5000,20.0000,0
1,05/07/2017,0.9345,0.5000,20.0000,0
1,06/07/2017,0.7644,0.5000,20.0000,0
1,07/07/2017,0.2629,0.5000,20.0000,0
1,08/07/2017,0.9940,0.5000,20.0000,0
1,09/07/2017,0.6318,0.5000,20.0000,0
1,10/07/2017,0.6635,0.5000,20.0000,0
1,11/07/2017,0.5377,0.5000,20.0000,0
1,12/07/2017,0.9179,0.5000,20.0000,0
1,13/07/2017,0.1779,0.5000,20.0000,0
1,14/07/2017,0.6354,0.5000,20.0000,0
1,15/07/2017,0.6707,0.5000,20.0000,0
1,16/07/2017,0.2080,0.5000,20.0000,0
1,17/07/2017,0.2548,0.5000,20.0000,0
1,18/07/2017,0.9758,0.5000,20.0000,0
1,19/07/2017,0.2605,0.5000,20.0000,0
1,20/07/2017,0.5827,0.5000,20.0000,0
1,21/07/2017,0.2320,0.5000,20.0000,0
1,22/07/2017,0.0123,0.5000,20.0000,0
1,23/07/2017,0.6363,0.5000,20.0000,0
1,24/07/2017,0.1706,0.5000,20.0000,0
1,25/07/2017,0.5121,0.5000,20.0000,0
1,26/07/2017,0.3159,0.5000,20.0000,0
1,27/07/2017,0.5925,0.5000,20.0000,0
1,28/07/2017,0.9023,0.5000,20.0000,0
1,29/07/2017,0.6049,0.5000,20.0000,0
1,30/07/2017,0.7795,0.5000,20.0000,0
1,31/07/2017,0.1561,0.5000,20.0000,0
1,01/08/2017,0.9032,0.5000,20.0000,0
1,02/08/2017,0.2040,0.5000,20.0000,0
1,03/08/2017,0.5384,0.5000,20.0000,0
1,04/08/2017,0.3322,0.5000,20.0000,0
1,05/08/2017,0.8160,0.5000,20.0000,0
1,06/08/2017,0.2203,0.5000,20.0000,0
1,07/08/2017,0.7508,0.5000,20.0000,0
1,08/08/2017,0.2263,0.5000,20.0000,0
1,09/08/2017,0.4515,0.5000,20.0000,0
1,10/08/2017,0.8472,0.5000,20.0000,0
1,11/08/2017,0.3146,0.5000,20.0000,0
1,12/08/2017,0.4268,0.5000,20.0000,0
1,13/08/2017,0.9587,0.5000,20.0000,0
1,14/08/2017,0.4527,0.5000,20.0000,0
1,15/08/2017,0.4655,0.5000,20.0000,0
1,16/08/2017,0.0052,0.5000,20.0000,0
1,17/08/2017,0.8803,0.5000,20.0000,0
1,18/08/2017,0.2147,0.5000,20.0000,0
1,19/08/2017,0.5046,0.5000,20.0000,0
1,20/08/2017,0.3586,0.5000,20.0000,0
1,21/08/2017,0.9085,0.5000,20.0000,0
1,22/08/2017,0.0319,0.5000,20.0000,0
1,23/08/2017,0.0853,0.5000,20.0000,0
1,24/08/2017,0.4578,0.5000,20.0000,0
1,25/08/2017,0.6149,0.5000,20.0000,0
1,26/08/2017,0.3452,0.5000,20.0000,0
1,27/08/2017,0.8001,0.5000,20.0000,0
1,28/08/2017,0.8181,0.5000,20.0000,0
1,29/08/2017,0.2504,0.5000,20.0000,0
1,30/08/2017,0.2514,0.5000,20.0000,0
1,31/08/2017,0.1989,0.5000,20.0000,0
1,01/09/2017,0.1533,0.5000,20.0000,0
1,02/09/2017,0.6819,0.5000,20.0000,0
1,03/09/2017,0.1286,0.5000,20.0000,0
1,04/09/2017,0.2984,0.5000,20.0000,0
1,05/09/2017,0.0970,0.5000,20.0000,0
1,06/09/2017,0.9305,0.5000,20.0000,0
1,07/09/2017,0.3381,0.5000,20.0000,0
1,08/09/2017,0.4026,0.5000,20.0000,0
1,09/09/2017,0.3355,0.5000,20.0000,0
1,10/09/2017,0.9782,0.5000,20.0000,0
1,11/09/2017,0.0868,0.5000,20.0000,0
1,12/09/2017,0.8714,0.5000,20.0000,0
1,13/09/2017,0.6509,0.5000,20.0000,0
1,14/09/2017,0.2331,0.5000,20.0000,0
1,15/09/2017,0.3186,0.5000,20.0000,0
1,16/09/2017,0.3802,0.5000,20.0000,0
1,17/09/2017,0.9940,0.5000,20.0000,0
1,18/09/2017,0.7026,0.5000,20.0000,0
1,19/09/2017,0.6998,0.5000,20.0000,0
1,20/09/2017,0.6797,0.5000,20.0000,0
1,21/09/2017,0.3698,0.5000,20.0000,0
1,22/09/2017,0.9309,0.5000,20.0000,0
1,23/09/2017,0.9568,0.5000,20.0000,0
1,24/09/2017,0.6070,0.5000,20.0000,0
1,25/09/2017,0.9387,0.5000,20.0000,0
1,26/09/2017,0.1430,0.5000,20.0000,0
1,27/09/2017,0.4933,0.5000,20.0000,0
1,28/09/2017,0.3752,0.5000,20.0000,0
1,29/09/2017,0.3967,0.5000,20.0000,0
1,30/09/2017,0.1520,0.5000,20.0000,0
1,01/10/2017,0.2501,0.5000,20.0000,0
1,02/10/2017,0.0244,0.5000,20.0000,0
1,03/10/2017,0.3194,0.5000,20.0000,0
1,04/10/2017,0.2349,0.5000,20.0000,0
1,05/10/2017,0.0247,0.5000,20.0000,0
1,06/10/2017,0.9422,0.5000,20.0000,0
1,07/10/2017,0.8773,0.5000,20.0000,0
1,08/10/2017,0.5478,0.5000,20.0000,0
1,09/10/2017,0.2928,0.5000,20.0000,0
1,10/10/2017,0.9983,0.5000,20.0000,0
1,11/10/2017,0.4225,0.5000,20.0000,0
1,12/10/2017,0.9051,0.5000,20.0000,0
1,13/10/2017,0.6362,0.5000,20.0000,0
1,14/10/2017,0.3540,0.5000,20.0000,0
1,15/10/2017,0.2005,0.5000,20.0000,0
1,16/10/2017,0.9176,0.5000,20.0000,0
1,17/10/2017,0.1347,0.5000,20.0000,0
1,18/10/2017,0.8430,0.5000,20.0000,0
1,19/10/2017,0.6653,0.5000,20.0000,0
1,20/10/2017,0.0214,0.5000,20.0000,0
1,21/10/2017,0.1976,0.5000,20.0000,0
1,22/10/2017,0.2017,0.5000,20.0000,0
1,23/10/2017,0.9598,0.5000,20.0000,0
1,24/10/2017,0.8386,0.5000,20.0000,0
1,25/10/2017,0.3059,0.5000,20.0000,0
1,26/10/2017,0.1170,0.5000,20.0000,0
1,27/10/2017,0.2416,0.5000,20.0000,0
1,28/10/2017,0.3643,0.5000,20.0000,0
1,29/10/2017,0.5728,0.5000,20.0000,0
1,30/10/2017,0.1623,0.5000,20.0000,0
1,31/10/2017,0.1024,0.5000,20.0000,0
1,01/11/2017,0.4690,0.5000,20.0000,0
1,02/11/2017,0.9952,0.5000,20.0000,0
1,03/11/2017,0.9233,0.5000,20.0000,0
1,04/11/2017,0.2570,0.5000,20.0000,0
1,05/11/2017,0.4679,0.5000,20.0000,0
1,06/11/2017,0.1103,0.5000,20.0000,0
1,07/11/2017,0.2331,0.5000,20.0000,0
1,08/11/2017,0.5587,0.5000,20.0000,0
1,09/11/2017,0.5509,0.5000,20.0000,0
1,10/11/2017,0.5117,0.5000,20.0000,0
1,11/11/2017,0.3897,0.5000,20.0000,0
1,12/11/2017,0.6589,0.5000,20.0000,0
1,13/11/2017,0.4534,0.5000,20.0000,0
1,14/11/2017,0.6941,0.5000,20.0000,0
1,15/11/2017,0.5438,0.5000,20.0000,0
1,16/11/2017,0.6959,0.5000,20.0000,0
1,17/11/2017,0.0559,0.5000,20.0000,0
1,18/11/2017,0.5161,0.5000,20.0000,0
1,19/11/2017,0.8563,0.5000,20.0000,0
1,20/11/2017,0.5008,0.5000,20.0000,0
1,21/11/2017,0.2756,0.5000,20.0000,0
1,22/11/2017,0.4562,0.5000,20.0000,0
1,23/11/2017,0.8034,0.5000,20.0000,0
1,24/11/2017,0.6302,0.5000,20.0000,0
1,25/11/2017,0.9139,0.5000,20.0000,0
1,26/11/2017,0.0671,0.5000,20.0000,0
1,27/11/2017,0.6832,0.5000,20.0000,0
1,28/11/2017,0.7748,0.5000,20.0000,0
1,29/11/2017,0.4130,0.5000,20.0000,0
1,30/11/2017,0.7374,0.5000,20.0000,0
1,01/12/2017,0.7186,0.5000,20.0000,0
1,02/12/2017,0.4255,0.5000,20.0000,0
1,03/12/2017,0.9179,0.5000,20.0000,0
1,04/12/2017,0.0087,0.5000,20.0000,0
1,05/12/2017,0.0150,0.5000,20.0000,0
1,06/12/2017,0.9683,0.5000,20.0000,0
1,07/12/2017,0.8373,0.5000,20.0000,0
1,08/12/2017,0.5670,0.5000,20.0000,0
1,09/12/2017,0.8974,0.5000,20.0000,0
1,10/12/2017,0.3893,0.5000,20.0000,0
1,11/12/2017,0.9923,0.5000,20.0000,0
1,12/12/2017,0.4637,0.5000,20.0000,0
1,13/12/2017,0.9281,0.5000,20.0000,0
1,14/12/2017,0.5831,0.5000,20.0000,0
1,15/12/2017,0.0733,0.5000,20.0000,0
1,16/12/2017,0.4193,0.5000,20.0000,0
1,17/12/2017,0.5357,0.5000,20.0000,0
1,18/12/2017,0.5296,0.5000,20.0000,0
1,19/12/2017,0.9894,0.5000,20.0000,0
1,20/12/2017,0.3101,0.5000,20.0000,0
1,21/12/2017,0.7654,0.5000,20.0000,0
1,22/12/2017,0.6969,0.5000,20.0000,0
1,23/12/2017,0.4089,0.5000,20.0000,0
1,24/12/2017,0.6571,0.5000,20.0000,0
1,25/12/2017,0.7458,0.5000,20.0000,0
1,26/12/2017,0.0571,0.5000,20.0000,0
1,27/12/2017,0.3961,0.5000,20.0000,0
1,28/12/2017,0.5863,0.5000,20.0000,0
1,29/12/2017,0.4684,0.5000,20.0000,0
1,30/12/2017,0.5570,0.5000,20.0000,0
1,31/12/2017,0.2148,0.5000,20.0000,0
1,01/01/2018,0.8719,0.5000,20.0000,0
1,02/01/2018,0.3892,0.5000,20.0000,0
1,03/01/2018,0.6491,0.5000,20.0000,0
1,04/01/2018,0.2982,0.5000,20.0000,0
1,05/01/2018,0.7377,0.5000,20.0000,0
1,06/01/2018,0.7016,0.5000,20.0000,0
1,07/01/2018,0.0111,0.5000,20.0000,0
1,08/01/2018,0.6107,0.5000,20.0000,0
1,09/01/2018,0.5399,0.5000,20.0000,0
1,10/01/2018,0.7463,0.5000,20.0000,0
1,11/01/2018,0.5075,0.5000,20.0000,0
1,12/01/2018,0.6944,0.5000,20.0000,0
1,13/01/2018,0.5147,0.5000,20.0000,0
1,14/01/2018,0.6775,0.5000,20.0000,0
1,15/01/2018,0.3285,0.5000,20.0000,0
1,16/01/2018,0.0800,0.5000,20.0000,0
1,17/01/2018,0.8876,0.5000,20.0000,0
1,18/01/2018,0.9337,0.5000,20.0000,0
1,19/01/2018,0.0295,0.5000,20.0000,0
1,20/01/2018,0.4667,0.5000,20.0000,0
1,21/01/2018,0.4791,0.5000,20.0000,0
1,22/01/2018,0.1401,0.5000,20.0000,0
1,23/01/2018,0.7226,0.5000,20.0000,0
1,24/01/2018,0.5423,0.5000,20.0000,0
1,25/01/2018,0.3142,0.5000,20.0000,0
1,26/01/2018,0.1512,0.5000,20.0000,0
1,27/01/2018,0.7796,0.5000,20.0000,0
1,28/01/2018,0.3356,0.5000,20.0000,0
1,29/01/2018,0.5673,0.5000,20.0000,0
1,30/01/2018,0.7489,0.5000,20.0000,0
1,31/01/2018,0.3334,0.5000,20.0000,0
1,01/02/2018,0.3010,0.5000,20.0000,0
1,02/02/2018,0.3562,0.5000,20.0000,0
1,03/02/2018,0.5750,0.5000,20.0000,0
1,04/02/2018,0.8624,0.5000,20.0000,0
1,05/02/2018,0.5103,0.5000,20.0000,0
1,06/02/2018,0.6051,0.5000,20.0000,0
1,07/02/2018,0.2902,0.5000,20.0000,0
1,08/02/2018,0.7608,0.5000,20.0000,0
1,09/02/2018,0.4330,0.5000,20.0000,0
1,10/02/2018,0.0426,0.5000,20.0000,0
1,11/02/2018,0.0934,0.5000,20.0000,0
1,12/02/2018,0.0457,0.5000,20.0000,0
1,13/02/2018,0.5281,0.5000,20.0000,0
1,14/02/2018,0.0773,0.5000,20.0000,0
1,15/02/2018,0.9795,0.5000,20.0000,0
1,16/02/2018,0.9109,0.5000,20.0000,0
1,17/02/2018,0.4140,0.5000,20.0000,0
1,18/02/2018,0.5616,0.5000,20.0000,0
1,19/02/2018,0.0299,0.5000,20.0000,0
1,20/02/2018,0.3315,0.5000,20.0000,0
1,21/02/2018,0.6877,0.5000,20.0000,0
1,22/02/2018,0.4073,0.5000,20.0000,0
1,23/02/2018,0.5791,0.5000,20.0000,0
1,24/02/2018,0.1095,0.5000,20.0000,0
1,25/02/2018,0.5623,0.5000,20.0000,0
1,26/02/2018,0.7294,0.5000,20.0000,0
1,27/02/2018,0.1504,0.5000,20.0000,0
1,28/02/2018,0.0978,0.5000,20.0000,0
1,01/03/2018,0.5753,0.5000,20.0000,0
1,02/03/2018,0.6119,0.5000,20.0000,0
1,03/03/2018,0.4490,0.5000,20.0000,0
1,04/03/2018,0.9927,0.5000,20.0000,0
1,05/03/2018,0.1906,0.5000,20.0000,0
1,06/03/2018,0.5078,0.5000,20.0000,0
1,07/03/2018,0.0185,0.5000,20.0000,0
1,08/03/2018,0.9814,0.5000,20.0000,0
1,09/03/2018,0.4885,0.5000,20.0000,0
1,10/03/2018,0.8984,0.5000,20.0000,0
1,11/03/2018,0.8742,0.5000,20.0000,0
1,12/03/2018,0.4205,0.5000,20.0000,0
1,13/03/2018,0.4558,0.5000,20.0000,0
1,14/03/2018,0.0236,0.5000,20.0000,0
1,15/03/2018,0.5394,0.5000,20.0000,0
1,16/03/2018,0.0120,0.5000,20.0000,0
1,17/03/2018,0.7906,0.5000,20.0000,0
1,18/03/2018,0.1050,0.5000,20.0000,0
1,19/03/2018,0.1066,0.5000,20.0000,0
1,20/03/2018,0.9547,0.5000,20.0000,0
1,21/03/2018,0.6129,0.5000,20.0000,0
1,22/03/2018,0.2878,0.5000,20.0000,0
1,23/03/2018,0.1814,0.5000,20.0000,0
1,24/03/2018,0.5701,0.5000,20.0000,0
1,25/03/2018,0.2661,0.5000,20.0000,0
1,26/03/2018,0.2232,0.5000,20.0000,0
1,27/03/2018,0.0052,0.5000,20.0000,0
1,28/03/2018,0.3844,0.5000,20.0000,0
1,29/03/2018,0.9001,0.5000,20.0000,0
1,30/03/2018,0.3586,0.5000,20.0000,0
1,31/03/2018,0.8446,0.5000,20.0000,0
1,01/04/2018,0.2638,0.5000,20.0000,0
1,02/04/2018,0.0319,0.5000,20.0000,0
1,03/04/2018,0.7980,0.5000,20.0000,0
1,04/04/2018,0.2765,0.5000,20.0000,0
1,05/04/2018,0.6622,0.5000,20.0000,0
1,06/04/2018,0.1007,0.5000,20.0000,0
1,07/04/2018,0.8028,0.5000,20.0000,0
1,08/04/2018,0.1624,0.5000,20.0000,0
1,09/04/2018,0.8507,0.5000,20.0000,0
1,10/04/2018,0.8101,0.5000,20.0000,0
1,11/04/2018,0.4218,0.5000,20.0000,0
1,12/04/2018,0.1558,0.5000,20.0000,0
1,13/04/2018,0.5996,0.5000,20.0000,0
1,14/04/2018,0.3016,0.5000,20.0000,0
1,15/04/2018,0.1485,0.5000,20.0000,0
1,16/04/2018,0.6523,0.5000,20.0000,0
1,17/04/2018,0.6938,0.5000,20.0000,0
1,18/04/2018,0.8583,0.5000,20.0000,0
1,19/04/2018,0.1825,0.5000,20.0000,0
1,20/04/2018,0.7464,0.5000,20.0000,0
1,21/04/2018,0.5437,0.5000,20.0000,0
1,22/04/2018,0.9326,0.5000,20.0000,0
1,23/04/2018,0.0465,0.5000,20.0000,0
1,24/04/2018,0.8831,0.5000,20.0000,0
1,25/04/2018,0.9186,0.5000,20.0000,0
1,26/04/2018,0.2358,0.5000,20.0000,0
1,27/04/2018,0.7024,0.5000,20.0000,0
1,28/04/2018,0.6648,0.5000,20.0000,0
1,29/04/2018,0.2614,0.5000,20.0000,0
1,30/04/2018,0.8179,0.5000,20.0000,0
1,01/05/2018,0.5376,0.5000,20.0000,0
1,02/05/2018,0.1760,0.5000,20.0000,0
1,03/05/2018,0.2731,0.5000,20.0000,0
1,04/05/2018,0.8613,0.5000,20.0000,0
1,05/05/2018,0.4081,0.5000,20.0000,0
1,06/05/2018,0.7018,0.5000,20.0000,0
1,07/05/2018,0.3479,0.5000,20.0000,0
1,08/05/2018,0.6117,0.5000,20.0000,0
1,09/05/2018,0.4166,0.5000,20.0000,0
1,10/05/2018,0.0079,0.5000,20.0000,0
1,11/05/2018,0.4627,0.5000,20.0000,0
1,12/05/2018,0.2524,0.5000,20.0000,0
1,13/05/2018,0.3235,0.5000,20.0000,0
1,14/05/2018,0.7854,0.5000,20.0000,0
1,15/05/2018,0.6114,0.5000,20.0000,0
1,16/05/2018,0.6833,0.5000,20.0000,0
1,17/05/2018,0.0338,0.5000,20.0000,0
1,18/05/2018,0.7415,0.5000,20.0000,0
1,19/05/2018,0.9725,0.5000,20.0000,0
1,20/05/2018,0.1780,0.5000,20.0000,0
1,21/05/2018,0.6669,0.5000,20.0000,0
1,22/05/2018,0.7298,0.5000,20.0000,0
1,23/05/2018,0.2992,0.5000,20.0000,0
1,24/05/2018,0.0188,0.5000,20.0000,0
1,25/05/2018,0.9954,0.5000,20.0000,0
1,26/05/2018,0.6771,0.5000,20.0000,0
1,27/05/2018,0.7471,0.5000,20.0000,0
1,28/05/2018,0.1582,0.5000,20.0000,0
1,29/05/2018,0.2339,0.5000,20.0000,0
1,30/05/2018,0.4450,0.5000,20.0000,0
1,31/05/2018,0.4247,0.5000,20.0000,0
1,01/06/2018,0.1317,0.5000,20.0000,0
1,02/06/2018,0.1794,0.5000,20.0000,0
1,03/06/2018,0.4926,0.5000,20.0000,0
1,04/06/2018,0.9815,0.5000,20.0000,0
1,05/06/2018,0.3294,0.5000,20.0000,0
1,06/06/2018,0.4128,0.5000,20.0000,0
1,07/06/2018,0.4701,0.5000,20.0000,0
1,08/06/2018,0.1614,0.5000,20.0000,0
1,09/06/2018,0.1300,0.5000,20.0000,0
1,10/06/2018,0.4259,0.5000,20.0000,0
1,11/06/2018,0.7452,0.5000,20.0000,0
1,12/06/2018,0.8412,0.5000,20.0000,0
1,13/06/2018,0.4349,0.5000,20.0000,0
1,14/06/2018,0.6976,0.5000,20.0000,0
1,15/06/2018,0.7100,0.5000,20.0000,0
1,16/06/2018,0.1181,0.5000,20.0000,0
1,17/06/2018,0.3493,0.5000,20.0000,0
1,18/06/2018,0.8687,0.5000,20.0000,0
1,19/06/2018,0.8605,0.5000,20.0000,0
1,20/06/2018,0.8439,0.5000,20.0000,0
1,21/06/2018,0.7990,0.5000,20.0000,0
1,22/06/2018,0.0476,0.5000,20.0000,0
1,23/06/2018,0.5638,0.5000,20.0000,0
1,24/06/2018,0.2732,0.5000,20.0000,0
1,25/06/2018,0.2521,0.5000,20.0000,0
1,26/06/2018,0.9446,0.5000,20.0000,0
1,27/06/2018,0.4915,0.5000,20.0000,0
1,28/06/2018,0.2294,0.5000,20.0000,0
1,29/06/2018,0.6103,0.5000,20.0000,0
1,30/06/2018,0.3411,0.5000,20.0000,0
1,01/07/2018,0.3236,0.5000,20.0000,0
1,02/07/2018,0.5804,0.5000,20.0000,0
1,03/07/2018,0.7426,0.5000,20.0000,0
1,04/07/2018,0.3050,0.5000,20.0000,0
1,05/07/2018,0.2669,0.5000,20.0000,0
1,06/07/2018,0.9734,0.5000,20.0000,0
1,07/07/2018,0.8839,0.5000,20.0000,0
1,08/07/2018,0.4788,0.5000,20.0000,0
1,09/07/2018,0.5371,0.5000,20.0000,0
1,10/07/2018,0.0159,0.5000,20.0000,0
1,11/07/2018,0.0567,0.5000,20.0000,0
1,12/07/2018,0.4128,0.5000,20.0000,0
1,13/07/2018,0.7410,0.5000,20.0000,0
1,14/07/2018,0.9154,0.5000,20.0000,0
1,15/07/2018,0.0922,0.5000,20.0000,0
1,16/07/2018,0.0280,0.5000,20.0000,0
1,17/07/2018,0.6801,0.5000,20.0000,0
1,18/07/2018,0.8756,0.5000,20.0000,0
1,19/07/2018,0.2853,0.5000,20.0000,0
1,20/07/2018,0.7833,0.5000,20.0000,0
1,21/07/2018,0.9289,0.5000,20.0000,0
1,22/07/2018,0.2761,0.5000,20.0000,0
1,23/07/2018,0.9267,0.5000,20.0000,0
1,24/07/2018,0.6622,0.5000,20.0000,0
1,25/07/2018,0.1520,0.5000,20.0000,0
1,26/07/2018,0.6128,0.5000,20.0000,0
1,27/07/2018,0.6964,0.5000,20.0000,0
1,28/07/2018,0.3830,0.5000,20.0000,0
1,29/07/2018,0.7413,0.5000,20.0000,0
1,30/07/2018,0.4932,0.5000,20.0000,0
1,31/07/2018,0.2912,0.5000,20.0000,0
1,01/08/2018,0.2269,0.5000,20.0000,0
1,02/08/2018,0.8709,0.5000,20.0000,0
1,03/08/2018,0.6192,0.5000,20.0000,0
1,04/08/2018,0.4561,0.5000,20.0000,0
1,05/08/2018,0.9700,0.5000,20.0000,0
1,06/08/2018,0.1053,0.5000,20.0000,0
1,07/08/2018,0.3723,0.5000,20.0000,0
1,08/08/2018,0.1958,0.5000,20.0000,0
1,09/08/2018,0.2558,0.5000,20.0000,0
1,10/08/2018,0.2966,0.5000,20.0000,0
1,11/08/2018,0.0306,0.5000,20.0000,0
1,12/08/2018,0.6068,0.5000,20.0000,0
1,13/08/2018,0.1645,0.5000,20.0000,0
1,14/08/2018,0.8248,0.5000,20.0000,0
1,15/08/2018,0.2099,0.5000,20.0000,0
1,16/08/2018,0.0269,0.5000,20.0000,0
1,17/08/2018,0.3603,0.5000,20.0000,0
1,18/08/2018,0.8430,0.5000,20.0000,0
1,19/08/2018,0.4045,0.5000,20.0000,0
1,20/08/2018,0.9053,0.5000,20.0000,0
1,21/08/2018,0.8674,0.5000,20.0000,0
1,22/08/2018,0.6791,0.5000,20.0000,0
1,23/08/2018,0.8687,0.5000,20.0000,0
1,24/08/2018,0.5846,0.5000,20.0000,0
1,25/08/2018,0.5815,0.5000,20.0000,0
1,26/08/2018,0.7981,0.5000,20.0000,0
1,27/08/2018,0.5467,0.5000,20.0000,0
1,28/08/2018,0.0657,0.5000,20.0000,0
1,29/08/2018,0.3068,0.5000,20.0000,0
1,30/08/2018,0.9483,0.5000,20.0000,0
1,31/08/2018,0.9237,0.5000,20.0000,0
1,01/09/2018,0.2734,0.5000,20.0000,0
1,02/09/2018,0.4738,0.5000,20.0000,0
1,03/09/2018,0.6203,0.5000,20.0000,0
1,04/09/2018,0.3811,0.5000,20.0000,0
1,05/09/2018,0.0095,0.5000,20.0000,0
1,06/09/2018,0.2585,0.5000,20.0000,0
1,07/09/2018,0.2243,0.5000,20.0000,0
1,08/09/2018,0.8155,0.5000,20.0000,0
1,09/09/2018,0.9642,0.5000,20.0000,0
1,10/09/2018,0.1329,0.5000,20.0000,0
1,11/09/2018,0.9895,0.5000,20.0000,0
1,12/09/2018,0.4214,0.5000,20.0000,0
1,13/09/2018,0.8781,0.5000,20.0000,0
1,14/09/2018,0.0334,0.5000,20.0000,0
1,15/09/2018,0.8031,0.5000,20.0000,0
1,16/09/2018,0.7169,0.5000,20.0000,0
1,17/09/2018,0.1993,0.5000,20.0000,0
1,18/09/2018,0.9859,0.5000,20.0000,0
1,19/09/2018,0.6325,0.5000,20.0000,0
1,20/09/2018,0.9166,0.5000,20.0000,0
1,21/09/2018,0.4677,0.5000,20.0000,0
1,22/09/2018,0.6947,0.5000,20.0000,0
1,23/09/2018,0.5071,0.5000,20.0000,0
1,24/09/2018,0.6801,0.5000,20.0000,0
1,25/09/2018,0.1922,0.5000,20.0000,0
1,26/09/2018,0.3271,0.5000,20.0000,0
1,27/09/2018,0.8285,0.5000,20.0000,0
1,28/09/2018,0.3146,0.5000,20.0000,0
1,29/09/2018,0.4579,0.5000,20.0000,0
1,30/09/2018,0.2260,0.5000,20.0000,0
1,01/10/2018,0.3087,0.5000,20.0000,0
1,02/10/2018,0.4151,0.5000,20.0000,0
1,03/10/2018,0.2455,0.5000,20.0000,0
1,04/10/2018,0.0326,0.5000,20.0000,0
1,05/10/2018,0.2098,0.5000,20.0000,0
1,06/10/2018,0.7596,0.5000,20.0000,0
1,07/10/2018,0.8691,0.5000,20.0000,0
1,08/10/2018,0.8094,0.5000,20.0000,0
1,09/10/2018,0.8964,0.5000,20.0000,0
1,10/10/2018,0.7909,0.5000,20.0000,0
1,11/10/2018,0.5726,0.5000,20.0000,0
1,12/10/2018,0.8780,0.5000,20.0000,0
1,13/10/2018,0.6869,0.5000,20.0000,0
1,14/10/2018,0.8269,0.5000,20.0000,0
1,15/10/2018,0.7035,0.5000,20.0000,0
1,16/10/2018,0.5259,0.5000,20.0000,0
1,17/10/2018,0.1044,0.5000,20.0000,0
1,18/10/2018,0.6588,0.5000,20.0000,0
1,19/10/2018,0.7727,0.5000,20.0000,0
1,20/10/2018,0.5266,0.5000,20.0000,0
1,21/10/2018,0.3845,0.5000,20.0000,0
1,22/10/2018,0.8195,0.5000,20.0000,0
1,23/10/2018,0.4847,0.5000,20.0000,0
1,24/10/2018,0.4954,0.5000,20.0000,0
1,25/10/2018,0.7761,0.5000,20.0000,0
1,26/10/2018,0.8263,0.5000,20.0000,0
1,27/10/2018,0.7375,0.5000,20.0000,0
1,28/10/2018,0.6709,0.5000,20.0000,0
1,29/10/2018,0.6902,0.5000,20.0000,0
1,30/10/2018,0.1513,0.5000,20.0000,0
1,31/10/2018,0.1317,0.5000,20.0000,0
1,01/11/2018,0.7242,0.5000,20.0000,0
1,02/11/2018,0.7382,0.5000,20.0000,0
1,03/11/2018,0.7193,0.5000,20.0000,0
1,04/11/2018,0.9029,0.5000,20.0000,0
1,05/11/2018,0.5052,0.5000,20.0000,0
1,06/11/2018,0.7144,0.5000,20.0000,0
1,07/11/2018,0.6734,0.5000,20.0000,0
1,08/11/2018,0.2239,0.5000,20.0000,0
1,09/11/2018,0.1441,0.5000,20.0000,0
1,10/11/2018,0.7117,0.5000,20.0000,0
1,11/11/2018,0.5370,0.5000,20.0000,0
1,12/11/2018,0.6440,0.5000,20.0000,0
1,13/11/2018,0.1104,0.5000,20.0000,0
1,14/11/2018,0.0781,0.5000,20.0000,0
1,15/11/2018,0.2755,0.5000,20.0000,0
1,16/11/2018,0.4952,0.5000,20.0000,0
1,17/11/2018,0.3502,0.5000,20.0000,0
1,18/11/2018,0.2098,0.5000,20.0000,0
1,19/11/2018,0.4982,0.5000,20.0000,0
1,20/11/2018,0.6107,0.5000,20.0000,0
1,21/11/2018,0.5035,0.5000,20.0000,0
1,22/11/2018,0.4529,0.5000,20.0000,0
1,23/11/2018,0.5672,0.5000,20.0000,0
1,24/11/2018,0.8968,0.5000,20.0000,0
1,25/11/2018,0.4428,0.5000,20.0000,0
1,26/11/2018,0.6303,0.5000,20.0000,0
1,27/11/2018,0.9008,0.5000,20.0000,0
1,28/11/2018,0.4006,0.5000,20.0000,0
1,29/11/2018,0.8806,0.5000,20.0000,0
1,30/11/2018,0.3489,0.5000,20.0000,0
1,01/12/2018,0.1946,0.5000,20.0000,0
1,02/12/2018,0.1756,0.5000,20.0000,0
1,03/12/2018,0.8190,0.5000,20.0000,0
1,04/12/2018,0.7989,0.5000,20.0000,0
1,05/12/2018,0.8400,0.5000,20.0000,0
1,06/12/2018,0.0390,0.5000,20.0000,0
1,07/12/2018,0.3103,0.5000,20.0000,0
1,08/12/2018,0.9699,0.5000,20.0000,0
